user,text,country,id
Hihiililii987g1,b'@Ali150336688 Ramis987',Tunisia,1306276996863995906
Kaneboy_K,"b""Like I promised,, here's the part 2 have it ? watch full video with the  link on my bio .??mood or Hood available o? https://t.co/j6LjcrOuQ1""",Tunisia,1306245460294729733
moXfoX999,"b""@DNPthree @NewCuIture let's hope for the best #FreeGamingPC""",Tunisia,1306243572321181697
jayyjunioo,b'Awit',Tunisia,1306242207997784066
Adelaide1657,b'RT @NINI24HUNNIE: @onlaymon @jonginization His face tho ???????????? H? even Rote it down in his paper ??? poor nini https://t.co/cTwfXGNQha',Tunisia,1306231961388752898
jjwwaaa,"b'RT @syrda49: It will never be a peace with somewho rappe a land, a nation, a history...\n#PalestinianLivesMatter #Palestine ?? #??????_??????'",Tunisia,1306213377790930944
jayyjunioo,b'Goodmorning!!?',Tunisia,1306032048591708161
ZzGrelo,b'Eh WAllah les pubs YouTube yen a marre',Tunisia,1305993319508586497
tyorjan,b'@Joo45454 thank you so much',Tunisia,1305987295049388032
syrda49,b'I invite every one to sign this ..\nhttps://t.co/vUuJYXODjI\n???????????????????????\n#?????_?????? #???????_?????? https://t.co/Baa3jJj9nq',Tunisia,1305980188136792066
Hey49842802,"b'RT @syrda49: It will never be a peace with somewho rappe a land, a nation, a history...\n#PalestinianLivesMatter #Palestine ?? #??????_??????'",Tunisia,1305977837464301570
ZzGrelo,b'Azy Netflix svp mettez TopBoy',Tunisia,1305976240701165568
piniG23,b'RT @NINI24HUNNIE: @superm Those lips SIR KIM! NO! NOT GOOD FOR OUR HEALTH ?????????? https://t.co/efce7BRHZl',Tunisia,1305960812155150343
Zxrzxs,b'@xAdaax_ Force ?',Tunisia,1305940453565648899
NINI24HUNNIE,"b""@hourlylayzhang @layzhang Let's go down to hell together ? https://t.co/qkma1qwJjn""",Tunisia,1305920706245521413
ZzGrelo,b'@adejetaime Excuse nous Adelina',Tunisia,1305918997515440129
NINI24HUNNIE,b'@superm #KAI with all those brands on his shirt HE IS GETTING MORE EXPENSIVE DAY AFTER DAY ????? https://t.co/koAGO2ouLs',Tunisia,1305909936627560449
NINI24HUNNIE,"b""@superm #Baekhyun doesn't need to go this HARD ???????????? https://t.co/7lhfQENkck""",Tunisia,1305908383829176321
NINI24HUNNIE,b'@UnrealBaek Aigooooooooo ??????????????????????????????????????????????????? A whole baby @weareoneEXO https://t.co/rzooSx9lOH',Tunisia,1305907691739664386
MAD9515,b'RT @UncleDenzz: Blue is the color?',Tunisia,1305898513054695424
alonesass1900,"b'RT @NINI24HUNNIE: @skysseung How can you not love from the beginning until now and forever ?????? he is swwet soft soul, his sexy charismat?'",Tunisia,1305898239879712770
NINI24HUNNIE,b'@superm Those lips SIR KIM! NO! NOT GOOD FOR OUR HEALTH ?????????? https://t.co/efce7BRHZl',Tunisia,1305856904263069701
NINI24HUNNIE,b'@kaiyeolsite @weareoneEXO Christmas album hopefully ????',Tunisia,1305842477996429312
dulcita___,b'@zakiabtkl never everrrr',Tunisia,1305823847766274050
Mehdii775,b'Couthino ???? https://t.co/BQUnsjJLTz',Tunisia,1305821964418904067
UncleDenzz,b'Blue is the color? https://t.co/8br8hMwwNd',Tunisia,1305751104752320514
NINI24HUNNIE,b'@skysseung @weareoneEXO Oh dear god?? my English!!!!!!! ??????? https://t.co/GXyy4Xfqvn',Tunisia,1305657519814180864
NINI24HUNNIE,"b'@skysseung How can you not love from the beginning until now and forever ?????? he is swwet soft soul, his sexy cha? https://t.co/FicmPCoQL7'",Tunisia,1305642145487958017
pitaihijweer,b'RT @UncleDenzz: Never????',Tunisia,1305572688438734860
ZzGrelo,b'Craaaaack ?????????? https://t.co/OtAu4YsKlx',Tunisia,1305561155973324800
aminemnfk,b'@Elies13700 Crouton lea',Tunisia,1305536968630194185
amebkl,b'Salut salut ?? https://t.co/9xdk0G6wKZ',Tunisia,1305536650466996224
amebkl,b'@AntoninBrethez A ce point ? ?',Tunisia,1305534832198418432
UncleDenzz,b'Never???? https://t.co/4cfjTr4w7D',Tunisia,1305532536865595392
amebkl,b'Saluuuut',Tunisia,1305528928182861824
NINI24HUNNIE,b'@hourlylayzhang @layzhang This baby ???????? I swear to God @weareoneEXO https://t.co/Q0NG3twwyc',Tunisia,1305514186177380354
NINI24HUNNIE,"b'@lordohsehun The ending scene in the obsession MV was the world burning and somehow, strangely I believe if #EXO ma? https://t.co/BU3JHh9hqM'",Tunisia,1305513617656287234
NINI24HUNNIE,b'@justIuvmeright That puppy want to be showered with attention an love too ?????????? https://t.co/tN2PwVoMmo',Tunisia,1305498460955774982
NINI24HUNNIE,b'@fairybobohu Those moochy cheeks ?????????? ahhhhhhhhhhhhhhhh @weareoneEXO https://t.co/3I2RmkJKMO',Tunisia,1305484443881287682
NINI24HUNNIE,b'@gominijongin If is  happy than we are all happy ???? dancing is everything for him ?????? our baby boy ? #EXO #KAI @weareoneEXO',Tunisia,1305484055056715777
NINI24HUNNIE,"b""@xunmaeux For those who can understand well Korean and use bubble and lysn'app please comment to their posts from t? https://t.co/mnwvXbd3a0""",Tunisia,1305474087813287936
NINI24HUNNIE,"b""@jipsmonyet That's the bitter truth though ? no one is freaking safe even idols or well known artists ? https://t.co/4SFNoLS5lh""",Tunisia,1305453113659330560
NINI24HUNNIE,b'@bazaarkorea Who is the boss ?? who kill everyone with just one gaze or simple smile ?????????  MR BYUN BAEKHYUN OF? https://t.co/gd8zc71gI3',Tunisia,1305452086507843584
NINI24HUNNIE,b'@CXB_6104_ Another dump reason to hate on Exo ???? https://t.co/AJ78BCjyFU',Tunisia,1305450712625803267
NINI24HUNNIE,"b""@cockyixing @DOwithlovexoxo I wouldn't be able to breath at all if I saw him front of me bruh!!!  His FREAKING THE? https://t.co/G85DFN8otm""",Tunisia,1305315799058518019
alonesass1900,b'RT @NINI24HUNNIE: @onlaymon @jonginization His face tho ???????????? H? even Rote it down in his paper ??? poor nini https://t.co/cTwfXGNQha',Tunisia,1305289937663807490
NINI24HUNNIE,b'@juyeongin His back my friend ??????????????? @weareoneEXO https://t.co/iq9KA8jLJC',Tunisia,1305284001633107969
aminemnfk,b'@AKEISHIA3 @RMCsport Ok bruce lee',Tunisia,1305260505020407809
bouaboura,b'@Balkan_Mood Inadmissible',Tunisia,1305255034641317888
KsiksiTalel,b'@Khoubaieb_E @ta9oua Man everywhere you still see the mofos sitting in front of highschools so they can have a look? https://t.co/7k1uceBt65',Tunisia,1305254239548198913
Louney_Touns,b'Zumba cafew',Tunisia,1305253980617015296
KsiksiTalel,b'@justsu2al A watch i got 14years ago',Tunisia,1305248992146710528
KsiksiTalel,b'@MoonNeighbour Time to emigrate to a better place',Tunisia,1305244206693322758
KsiksiTalel,b'@ta9oua I think most the dudes that do that are either pedophiles or pedophiles it has no other explanation.',Tunisia,1305243823807881217
dulcita___,b'@NikoTN_ wrong',Tunisia,1305232947155435520
alonesass1900,"b'RT @NINI24HUNNIE: @jonginiscomingg This is so funny ??? I\'m sleepy af and my mind can\'t function react to this ""new survival show"" as those?'",Tunisia,1305216814025248777
SaraAYA62957571,b'RT @NINI24HUNNIE: @knockknock0408 @weareoneEXO Genius idol is back baby ??????? @B_hundred_Hyun https://t.co/KWLRjdluWy',Tunisia,1305187901110706176
SaraAYA62957571,b'RT @NINI24HUNNIE: @layzhang @R3HAB Time to dance to such amazing vibrant masterpiece ?????? \n\n#LayBOOMremix \n#BOOMREMIX https://t.co/eTC6lD?',Tunisia,1305186291911360518
NINI24HUNNIE,b'@layzhang @R3HAB Time to dance to such amazing vibrant masterpiece ?????? \n\n#LayBOOMremix \n#BOOMREMIX https://t.co/eTC6lD2lAw',Tunisia,1305178659867820034
NINI24HUNNIE,b'@onlaymon @jonginization His face tho ???????????? H? even Rote it down in his paper ??? poor nini https://t.co/cTwfXGNQha',Tunisia,1305160178942332930
NINI24HUNNIE,"b""@jopping2fast @LOEYUNDKAI @superm Kai is me cause I swear I've with my BFF for years and somehow I forgot her birth? https://t.co/YteYq6TSr4""",Tunisia,1305158963277828096
safa_bnc,b'Crazy Race #F1\n#TuscanGP',Tunisia,1305156845586337792
NINI24HUNNIE,b'This bear I swear to God ????????????????? @weareoneEXO https://t.co/FHK8AardGk',Tunisia,1305155231400038404
NINI24HUNNIE,b'@fromexofandom Even after 9 years and all the pain they went through an the countless reminders they told us to do? https://t.co/OXZKZ9b7Gg',Tunisia,1305154797713195009
NINI24HUNNIE,b'This gif is much brighter than my skin  could ever be ? @weareoneEXO https://t.co/hdeyl8AzTn',Tunisia,1305146985071153152
nana_ksoo,"b'RT @NINI24HUNNIE: @jonginiscomingg This is so funny ??? I\'m sleepy af and my mind can\'t function react to this ""new survival show"" as those?'",Tunisia,1305141879969845250
fulnartyfufu,b'RT @NINI24HUNNIE: @EXOPublicity @weareoneEXO He is the best leader ever ????? #EXO #Suho @weareoneEXO https://t.co/7v5WwsxiLt',Tunisia,1305135346099707904
NINI24HUNNIE,b'The accuracy ?????????? https://t.co/rRZyRRV996',Tunisia,1305124976794763264
NINI24HUNNIE,b'@EXOPublicity @weareoneEXO He is the best leader ever ????? #EXO #Suho @weareoneEXO https://t.co/7v5WwsxiLt',Tunisia,1305122033932664840
NINI24HUNNIE,b'@bbhperhour This is A DANGEROUS EDIT ????? PLS NO ? @weareoneEXO',Tunisia,1305121477805707265
baekninisekai,"b'RT @NINI24HUNNIE: @jonginiscomingg This is so funny ??? I\'m sleepy af and my mind can\'t function react to this ""new survival show"" as those?'",Tunisia,1305120238627950594
NINI24HUNNIE,b'#KAI laugh is high pitched but so uniquely him so adorable I can help but laugh with him even udont understand nothing ??? @weareoneEXO',Tunisia,1305112945404399617
NINI24HUNNIE,b'#Baekhyun he is being so damn annoying and adorable and funny and sexy all at the same time ??????@weareoneEXO',Tunisia,1305112599433039872
scintillatinee,"b'RT @NINI24HUNNIE: @jonginiscomingg This is so funny ??? I\'m sleepy af and my mind can\'t function react to this ""new survival show"" as those?'",Tunisia,1305107152248266752
syrda49,"b'It will never be a peace with somewho rappe a land, a nation, a history...\n#PalestinianLivesMatter #Palestine ??? https://t.co/h11zMkVFBH'",Tunisia,1305101178422861824
syrda49,b'less than a week and the #bac ?? starts \n??',Tunisia,1305099888745746437
syrda49,b'less than a week and the school is back\n#BackToSchool2020',Tunisia,1305099406388137985
