user,text,country,id
dyeermaakeer,"b'Superman on super climbs.\n@SupermanlopezN took the #TDF20 queen stage victory yesterday, absolutely smashing his op? https://t.co/uMvPcKBRIn'",Armenia,1306516055649644544
bagaslaoc,b'fuhcK https://t.co/CJWPASj5sG',Armenia,1306505617423478784
bagaslaoc,b'Happy Birthday lods! @maylsdrea',Armenia,1306505527980032000
Mushegh1,b'?It?s time to clearly state in the Constitution that persons with serious mental health conditions should not have? https://t.co/HjHj03uXb5',Armenia,1306503939664347136
kim_sonvilla,b'Before you go',Armenia,1306499867015958528
needyliltofu,b'our sweet jeongy ?? https://t.co/O6OJpeDE1h',Armenia,1306496475019448320
kim_sonvilla,"b'And some point i(am) was a toxic too. Aware ako sa mga mali ko rin and i always apologize for my mistakes, sinadya man o hindi.'",Armenia,1306479204704366594
kim_sonvilla,"b""As i grow older. I realized na love really isn't enough. It takes time and i guess now isn't the right time.""",Armenia,1306474006149697537
needyliltofu,"b'just a reminder to all of you, you can always support ggs/bgs without dragging other groups down. spread love and be kind ?'",Armenia,1306473035214417920
needyliltofu,b'@timetochae oh hi ?',Armenia,1306470781543620608
pxanj,b'RT @bagaslaoc: @pxanj Happy Birthday cess!',Armenia,1306460713829851136
bagaslaoc,b'@pxanj Happy Birthday cess!',Armenia,1306460428126449665
MkrtchianNancy,b'@ErasmusArmenia @ESN_Int @tajanamohnacki @GiannidisKostis @ShushanikGaloy1 @edith_sogh Thank you @ErasmusArmenia fo? https://t.co/V7Boo3wX88',Armenia,1306457668710813696
ErasmusArmenia,b'@MkrtchianNancy @ESN_Int @tajanamohnacki @GiannidisKostis @ShushanikGaloy1 @edith_sogh Congratulations to the great? https://t.co/9sfgB6FK8S',Armenia,1306456634542219264
bagaslaoc,b'every damn day https://t.co/BBLVXrmFw6',Armenia,1306442441692598272
needyliltofu,b'@onceskiu congrats!! ?',Armenia,1306441552114249728
bagaslaoc,"b'michael corcoran,,, i wanna be u https://t.co/bL0fJlgeFH'",Armenia,1306439114636455938
njyhjvjk,b'Dynamit on AGT was my favorite?',Armenia,1306429607265083392
kim_sonvilla,b'Fuck u &amp; ur lies',Armenia,1306425768914771968
bagaslaoc,b'@rnmsntg YINGGGG',Armenia,1306415623736455168
choooooks,b'@jamesdioso Sorry po',Armenia,1306413527016435717
Janoobus,b'it?s been long since I?ve opened up a Bible.',Armenia,1306404483925078017
Clarence_Labuan,"b""@SosmenaAngelica Can't wait to spend time with you again ? I love you foreverrrrrr ???""",Armenia,1306390450861817857
Janoobus,b'@AmInTheTanVan Mr.Olsen on deck',Armenia,1306367839075405824
KamalyanArshak,b'iOS 14 went live for the Republic of Armenia today at  00:15 AM AMT (Armenian Local Time). Download and update to a? https://t.co/QmlFKOWj5w',Armenia,1306358227878252546
Janoobus,b'might have to switch to PS5 for all those good ass free games',Armenia,1306348762936221696
ArphiKhachatry1,b'why is this so true https://t.co/tBGVUoYZa3',Armenia,1306337834593325056
MkrtchianNancy,b'2020 is still a successful year for my team to have this achievement. Our application for membership in @ESN_Int is? https://t.co/yaZ8HV9vOq',Armenia,1306321127011123205
MkrtchianNancy,b'@BenjaminYFJ @DNK_Germany Great luck! ?',Armenia,1306318400650727424
elen837,"b'Good night, dear friends and my readers.\nI love you all.\nDo not gobble yourself up, even if your addition is too mu? https://t.co/x7IqufdSdL'",Armenia,1306317097899888641
Janoobus,b'my dad everytime he sees me:\n?Oh no you better not be pregnant?\nHUHHH!? FATHER HUH!?',Armenia,1306314201191702529
needyliltofu,b'wazzup people',Armenia,1306299738891845632
NicoSchermers,b'@Lara_Aha The pleasure was all mine!',Armenia,1306287374893289476
NicoSchermers,"b'@NazSeferian Looking forward to meet, please propose a date via DM.'",Armenia,1306287230118498306
christianjime7,b'FOCUSED ?? https://t.co/RjK2m4qDtl',Armenia,1306266139740209153
LevonHakopian,b'@ZMnatsakanyan @VaheBalabanian @AlAzhar @MFAofArmenia @MfaEgypt Armenia returns to the Middle East',Armenia,1306251516957929472
l_anei,"b""@ajol_llama Don't think about them. They don't deserve it.\nStay strong. I'm always with you and with F(x).??? https://t.co/L7VIxsVhoF""",Armenia,1306244277429772288
dav6ix,b'Bitches aint shit but hows and tricks',Armenia,1306242990109753344
maria_sugalove,b'@jamescharles here is mine ? https://t.co/TDuItvzp5m',Armenia,1306235310997635074
ostrich_bot,b'RT @choooooks: Me want ostrich',Armenia,1306228798728306688
kim_sonvilla,b'Addicted // stevie hoang',Armenia,1306226610320760832
choooooks,b'Me want ostrich',Armenia,1306224320864083969
RR_modes,b'S I L E N C E ? https://t.co/HEDXiUXDYN',Armenia,1306206054137634816
Ezekiel_Ros10,b'RT @needyliltofu: rt to join a gdm? hehe\n\n- i really want prens here\n- no to ons? \n- lahat kasali\n- prens lang plz\n- maingayayayyayy\n\nflop?',Armenia,1306205461599801344
Giannis03285703,b'@Gela_ontal Saman to uy emoji warrior HAHAAHAH',Armenia,1306204431310962688
NicoSchermers,b'Briefed this morning on laudable activities of https://t.co/H9S1TR4fCh and https://t.co/c0QIHJLxw9 as active ??? https://t.co/phalHsGXLy',Armenia,1306194368483729410
NicoSchermers,"b'Challenges of ?? #LGBTI community are substantial, impressed by the good work of @pinkarmenia https://t.co/zcJJjav1ZM ????'",Armenia,1306184855265439745
lvtalkglobe,b'Thai government has proved the 90 days tourist visa https://t.co/bQm5TZ3G9G',Armenia,1306177168603480065
tatevos_arm,b'@PShahinyan @NRSC @EIB I know! But u like to keep the rules :))',Armenia,1306173428597231617
tatevos_arm,b'@PShahinyan @NRSC @EIB I know! But u like to keep the rules :))',Armenia,1306173428597231617
needyliltofu,b'@MY0UIVUITTON best girl ?',Armenia,1306165739779309569
needyliltofu,b'@exoluvieonce BEST GIRL',Armenia,1306165714831638529
needyliltofu,b'@sykzxx best girl',Armenia,1306165681457565696
needyliltofu,b'got it fwom https://t.co/sBP6GerqJm',Armenia,1306165253902757889
needyliltofu,"b""you stan exo? cool, now who's your red velvet bias?""",Armenia,1306165249469370369
needyliltofu,b'how about vintage twice? @JYPETWICE #TWICE3_TBTIED https://t.co/70TgUfNjqM',Armenia,1306163286660931584
NicoSchermers,b'Exploring #Armenia|n society brought me yesterday to ?? branch of @OpenSociety Discussed the importance of? https://t.co/ApW1poZGJM',Armenia,1306158315433586689
needyliltofu,b'@ALLURESANA CHILLIMANSI',Armenia,1306153682539606016
needyliltofu,"b""@warnermusic_jp i'm crying ? can i get a tzuyu now ? @JYPETWICE @warnermusic_jp #TWICE3_TBTIED""",Armenia,1306145524928532480
needyliltofu,b'@alishaprint @warnermusic_jp @JYPETWICE oh sureee yess',Armenia,1306143287586115584
kim_sonvilla,b'So many plans :c',Armenia,1306140802016444416
kim_sonvilla,b'send hugs??',Armenia,1306139347977039872
bagaslaoc,b'Hapberday gar! @Vinceeegar',Armenia,1306136223988224000
needyliltofu,b'grrrr im trying to get an oT9 YAWA K MAKI COOPERATE KA NAMAN WARNER SHIGKCKDNDND #TWICE3_TBTIED @warnermusic_jp',Armenia,1306135815345467392
needyliltofu,b'how about tofu ??? #TWICE3_TBTIED @warnermusic_jp',Armenia,1306129644681216000
needyliltofu,b'wow i got michaeng ? https://t.co/yqFAoglPKq',Armenia,1306129496660226048
needyliltofu,"b'najeong would be nice, too. #TWICE3_TBTIED @warnermusic_jp'",Armenia,1306128158085713922
tsaturyannjdeh,"b'Kawhi jan, you should have stayed with us in Toronto. Would have been better for both of us. Oh what could?ve been...'",Armenia,1306124126403387393
bagaslaoc,b'Tribute to kobe https://t.co/YbJFXeibJh',Armenia,1306121394355277824
kim_sonvilla,b'Somebody Out There // A Rocket to the Moon',Armenia,1306115688809938944
kim_sonvilla,"b""When you're with me, it's better than malibu??""",Armenia,1306083137605124096
choooooks,b'Humanda Lakers',Armenia,1306082648163450886
kim_sonvilla,b'Cowboy in LA // @thisisLANY',Armenia,1306081871017590784
elen837,b'@DavidQueeney Good morning ??',Armenia,1306081703383924736
elen837,"b'Everything goes on as usual. Take your time, be calm: life is wiser than us. Everything is going the way it should? https://t.co/f3jDpLm0GA'",Armenia,1306077713422258176
milenatp_,b'I just wanna be here. https://t.co/CmrT8CjPwi',Armenia,1306064875387461633
needyliltofu,"b""y'all i'm sorry for my pfp i'm just having a chanbaek breakdown grabe miss na miss ko na sila ?""",Armenia,1306053383032250368
ArcDilijan,b'crossing the road https://t.co/ks0Z5jKrxv',Armenia,1306049981250445312
ArcDilijan,b'Abandoned in street .Dilijan Armenia https://t.co/WCTPJ3Xudr',Armenia,1306049569680171009
peyttttcwishtal,b'RT @grz_asne: can i just die for 3 days? Ima rest my head muna sasabogs na eh',Armenia,1306031991062581248
Janoobus,b'if u take my tweets serious I think you?re the one who needs more help',Armenia,1306011532816461825
Janoobus,"b'Sis if he don?t answer your texts it means he wants to see you in person so just pop up. His house, his grandparent? https://t.co/ivsnb2af7E'",Armenia,1306011336938262529
sillyrachael,b'Absolutely shameful. https://t.co/FAT0IQr1GF',Armenia,1305996851557134337
Janoobus,"b'@xluvbuglexy Only comes from short beta males sis, keep your head up.'",Armenia,1305995900062371841
grz_asne,b'can i just die for 3 days? Ima rest my head muna sasabogs na eh',Armenia,1305992294969925632
kim_sonvilla,b'that should be meee?',Armenia,1305985493750874112
Janoobus,b'@xluvbuglexy Wait till you meet the other two',Armenia,1305941407371112449
Janoobus,b'Alexis be flexing my dog ?',Armenia,1305940925818966016
Janoobus,"b'i dont give a fuck I?m never gonna sacrifice my morals, change a story, or pretend something is right when it?s wro? https://t.co/y00LhoqxLi'",Armenia,1305932754740109312
Janoobus,b'dude i always got that intuition someone?s lying to me and I?m ALWAYS right but I can?t just ask or I?ll look crazy? https://t.co/0TkCUWePGM',Armenia,1305929177175121921
Janoobus,"b'Im such a lightweight, I took 4 or 5 hits off the dab pen and I literally was walking and blacked out in front of m? https://t.co/Z2lv6Kzu7r'",Armenia,1305921696797401089
Janoobus,b'@cupidsslutt Just gonna peek in here ?',Armenia,1305921495638499328
Janoobus,b'Dont worry about it sweetheart this that splahh',Armenia,1305919655467335685
Janoobus,b'i always get what I want by my own means',Armenia,1305908232687239169
Janoobus,b'Just got clowned by 50 year olds for saying square',Armenia,1305908141578567681
sillyrachael,b'Happy to graduate from @WomenDeliver Digital University today! The modules were packed full of very useful &amp; access? https://t.co/sSnXSVQBxK',Armenia,1305902809263624192
bagaslaoc,b'@marierikac StrooooOoOng',Armenia,1305881603227267072
chrstnmds,"b""she doesn't know how to respect ???? phew https://t.co/mnLL2Qdw34""",Armenia,1305828898723119104
hutazonedd,"b""I'M LITERALLY SO IN LOVE WITH HIM HOW CAN SOMEONE BE SO CUTE https://t.co/gglvM2Bibb""",Armenia,1305821372195758081
SAYHIAYE,b'RT @needyliltofu: rt to join a gdm? hehe\n\n- i really want prens here\n- no to ons? \n- lahat kasali\n- prens lang plz\n- maingayayayyayy\n\nflop?',Armenia,1305795289484161027
eUGI0KNmmAIvakj,b'The New Wallpapers For Your Phone https://t.co/IWxpexfTB9',Armenia,1305781844030488576
eUGI0KNmmAIvakj,b'The New Phone News https://t.co/MOZkSUcoPw',Armenia,1305780830766272515
eUGI0KNmmAIvakj,b'Texet Pay 5 3G\nThe Normal Phone For Using\n4G Dont Support\nNFC Support\n2200 mAh\nMediatek MT6580M 4 Core\n8 GB ROM 1 G? https://t.co/mauha8nr9W',Armenia,1305778793685094400
eUGI0KNmmAIvakj,"b'Unihertz Atom\nMost Smallest Phone In The World!!\n2G,3G,4G\n2""\n2000 mAh\n4GB RAM + 64 ROM\nNFC Supported\nMicro SD Card? https://t.co/s8GrVKvYa8'",Armenia,1305776283436158976
eUGI0KNmmAIvakj,"b'The Nokia 3310 (2017)\nThe Legend Returned\n2 MP \n1200 mAh\n2G,3G\n16 MB ROM\n2.4""\nBluetooth 3.0\n240?320 https://t.co/t6019ECxgs'",Armenia,1305775172419452928
needyliltofu,b'@jaemsftie im sexc ?',Armenia,1305764369670705153
GilgameshxDio,b'@awaelsalterego Same age relationships are ??',Armenia,1305732518998683648
AllaniGemrey,b'@JudePalabrica @Periatrishaa Happy Birthday @Periatrishaa  ??',Armenia,1305725352073859073
NicoSchermers,"b'Today, 3rd Tuesday in September is Prince?s Day in ??. ? Willem-Alexander will speech to joint Chambers of Parliame? https://t.co/KDfGixLEFU'",Armenia,1305724908861878272
untaimboy,b'@daverichard you got a whole lotta work to do on that value chart tonight/morning',Armenia,1305690920487202816
eUGI0KNmmAIvakj,b'The New Ulefone 9\nMost Powerful Phone\nSamsung 64 Mp\nHelio P90 8 Core\nAndroid 10\nIP68 IP69K\n8Gb Ram + 128Gb Rom https://t.co/vPWm5Glebb',Armenia,1305628146499284994
eUGI0KNmmAIvakj,b'Wallpapers for your phone https://t.co/2526BioTHP',Armenia,1305623593095753729
eUGI0KNmmAIvakj,b'BACK TO SCHOOL! SEPTEMBER 15 https://t.co/JJEFBVUGSF',Armenia,1305622118453907457
Janoobus,b'Alexis about to be dead and sore ?',Armenia,1305621849003323393
Janoobus,b'cupcakKe the best female rapper out there rn idc idc idfc',Armenia,1305621541229481984
Janoobus,b'ohhh to have a narrow rib cage and shoulders ?',Armenia,1305620149861400576
Milena16334707,b'Happy Birthday to me?? https://t.co/6mvTlj4TfM',Armenia,1305612495420379136
hrachoff,b'Brighton goal was Kepa fail. Havertz disappointing\n\n#BHACHE',Armenia,1305608945722163201
Janoobus,b'what the hell by Avril Lavigne was the first sexually liberating song my little self came across',Armenia,1305604401508134915
Janoobus,b'I Just wanna have my garden and my adopted dogs and babies',Armenia,1305603358347026432
anntadevosyan,b'Thank you @initiaty  for the great coverage of the first round ?? @WePlayStrong_  #girlscan #BeTheChange #ourgame? https://t.co/JxEBtEp6eO',Armenia,1305602599492648961
NaraHakobyan4,"b'#Armenia Haghpat Monastery, also known as Haghpatavank (Armenian: ???????????), is a medieval monastery complex in? https://t.co/tJI6jKItk6'",Armenia,1305597138731257860
iamzaraminasian,"b""I refuse to apologize for being cold  because no one has ever aplogized to me for treating me like I'm not good enough""",Armenia,1305597056715829253
Janoobus,b'i be violent sometimes',Armenia,1305591923223093250
iamzaraminasian,"b'Always remember that even if no one does, God loves your kind heart'",Armenia,1305588409306624001
Janoobus,b'all I ever need is stability jeeshhhhhh',Armenia,1305587527659601920
Janoobus,b'@xluvbuglexy Deceptive queen',Armenia,1305587034405265408
needyliltofu,b'guess we cryin ourselves to sleep 2nite. gn.',Armenia,1305579954084618240
needyliltofu,b'@_dahyuniz stop ??',Armenia,1305574148337315840
needyliltofu,b'@hi_bbaechuuu chocolates before sex?',Armenia,1305573707939606528
sillyrachael,b'I think this wee vase at the end is the poshest drinking fountain in Yerevan https://t.co/Tt3KnC0NG9',Armenia,1305561137128312832
needyliltofu,b'@jeonjb_ thinkin bout u all the time?',Armenia,1305560542522699777
needyliltofu,"b""tanginang 'to ni buick 'pag 'to nakita mo, how dare u to seen me ?? i'm not tagging u user MY0UIVUITTON""",Armenia,1305560073121361920
Korioun,"b'@EU_Armenia @awiktorin Happy to hear it! How about we take you to the actual #TumanyanHouseMuseum in Dsegh, Lori ne? https://t.co/ACKsP3BFLW'",Armenia,1305559170436026368
needyliltofu,b'@PromiseEverland 1. Blackpink\n2. Twice \n3. Red Velvet',Armenia,1305557950090506240
needyliltofu,"b'oh goodnight self, pray ka before u sleep. mahal kita self ?'",Armenia,1305553400407289856
wlwelo,b'RT @ongavenues: full artwork and lineart! ? https://t.co/rawHPqpmKb',Armenia,1305536145657339910
Taehi14,"b""@namkith Oh sorry it's my autocorrect ??""",Armenia,1305510502634840068
needyliltofu,b'@sanathewrecker @JYPETWICE I AGREE TO THIS',Armenia,1305501253565210625
needyliltofu,b'@twicepinklife baby beast ?',Armenia,1305501201547501577
needyliltofu,b'@yerihwa who is she',Armenia,1305501106219311106
_su_zu_ki_m,b'RT @MikayelAbazyan: @soccerugfilez @RamOrigami Some fun on the topic... https://t.co/96XenlYY7y',Armenia,1306731016141242370
BruhMoment1447,b'@WilliamHill Gareth Bale',Armenia,1306729036941590529
Vardan_YC,b'@AgentChimaev Damn he is a killer. A true natural burn killer.',Armenia,1306729024610328578
mariammariam98,b'RT @QueenUrartu: The fact that all 3 Pashas were killed by Armenians at the end is just too powerful. The one ethnicity you tried so hard t?',Armenia,1306728838446145536
kyhros7,b'RT @4202tolstyh: bought new whip today https://t.co/7flv0dHvZ7',Armenia,1306720984037236736
Caucaseastan,"b'Mount Damavand, photogenic #mustseeIran https://t.co/iGrgGJjS5d https://t.co/r4OGHA6m8S'",Armenia,1306717379683123201
Khazixstann1,b'@bruhtropolis #bruhsquad give me the money or I will have sex with your father tonight https://t.co/Pug5R1dLsC',Armenia,1306715653269749764
Jabdoqkwbde,b'RT @that_girl1231: Society if Assyrians were granted a state https://t.co/TRSY3Ln3i2',Armenia,1306714198890762245
dailysportcast,"b'RT @hrachoff: What a debut for @JeissonM9 ! First game, first goal for Ararat Armenia\n\n#armenia @EuropaLeague https://t.co/UuXqWZT2rw'",Armenia,1306712849012731904
khamazaspyan,b'@matsun_smetan r/memes',Armenia,1306712566052331525
NathanSiegler,b'RT @ArsenNazoyan: #Sanahin Monastery is an #Armenian monastery founded in the 10th century in the #Lori Province of #Armenia.\nThe name Sana?',Armenia,1306711836574846977
NathanSiegler,"b'RT @ArsenNazoyan: #Madina, is a village in the Gegharkunik Province of #Armenia, founded in 1922. Just west of town is #MountArmaghan, an e?'",Armenia,1306711672711712768
NathanSiegler,b'RT @ArsenNazoyan: Lake Sevan is the largest body of water in?#Armenia?and the?#Caucasus?region. It is one of the largest?freshwater?high-al?',Armenia,1306711620387778562
NathanSiegler,b'RT @ArsenNazoyan: #Tatev #Monastery is a 9th century historical monument. It is one of the oldest and most famous monastery complexes in #A?',Armenia,1306711406117564417
NathanSiegler,b'RT @ArsenNazoyan: #Vahanavank is a 10th-11th century?#Armenian monastic complex?located approximately 5 kilometers west of the town of?#Kap?',Armenia,1306711370038235141
AgGear,b'@jamessandford21 @robinjtait @Tedthekelpie Get a quote here. FREE SHIPPING FOR ONLINE ORDERS.  https://t.co/bo0UgZCmTF',Armenia,1306710261747736576
NazeliPetros,b'RT @EU_Armenia: ????\nMayor of Gyumri Samvel Balasanyan presented a Certificate of Appreciation to EU Ambassador Andrea Wiktorin for her spe?',Armenia,1306708381378506754
simonyannn666,b'RT @QueenUrartu: The fact that all 3 Pashas were killed by Armenians at the end is just too powerful. The one ethnicity you tried so hard t?',Armenia,1306706298705076224
Arakiriakyoto,b'RT @that_girl1231: Society if Assyrians were granted a state https://t.co/TRSY3Ln3i2',Armenia,1306701036015562752
Armandotrue,b'@SergeFCB_ @armigno @brfootball @lewy_official That was savage',Armenia,1306700347226894338
TeachForArmenia,b'?? Exciting announcement! We are launching a brand new #podcast that will cover all things #education.\n\n? Check out? https://t.co/WwvXlzzmfO',Armenia,1306699449117351941
acholkrafiye,b'RT @that_girl1231: Society if Assyrians were granted a state https://t.co/TRSY3Ln3i2',Armenia,1306697015770972161
4202tolstyh,b'@Foundmyball_ never found it fun',Armenia,1306696947638689793
ara_ashjian,b'Four SU-30SM fighters ?on duty? in Armenia sky https://t.co/irOUEcp0fT',Armenia,1306696647682994176
BruhMoment1447,b'@ODillonVidal @bfcJacob01 @real_coull @JackMasterFr @SkySportsNews Don?t make me laugh ?? TAA cross and inshallah',Armenia,1306695928062111747
abdollah1215,"b'RT @ArsenNazoyan: #Madina, is a village in the Gegharkunik Province of #Armenia, founded in 1922. Just west of town is #MountArmaghan, an e?'",Armenia,1306692547251707904
abdollah1215,b'RT @ArsenNazoyan: #Tatev #Monastery is a 9th century historical monument. It is one of the oldest and most famous monastery complexes in #A?',Armenia,1306692325469495297
ClimVari,b'RT @sooverthis123: @larry79115 @Juzwik @KrVaSt @Liberat67627787 @chrislibertynow @chriscartw83 @NumberLens @ECOWARRIORSS @iconickevin @Clim?',Armenia,1306691623443546112
ara_ashjian,b'We have seen elements of Turkey?s military presence in Azerbaijan ? Armenian FM https://t.co/kVYiM1D6sy',Armenia,1306690388447703040
Vardan_YC,b'@DarwinC91656481 Being best scorer of his position of all time is enough.',Armenia,1306690114484084746
GagaArmenianFC,b'?PuT on YOUR Superhero SuiT?\nHOW LADY GAGA NAVIGATED A YEAR UNLIKE ANY OTHER https://t.co/6k2XHBlmVE',Armenia,1306689692755275777
BruhMoment1447,b'@ODillonVidal @bfcJacob01 @real_coull @JackMasterFr @SkySportsNews Name some then big man ???',Armenia,1306688874857590784
PyotrSargsyan,b'@AppleInsider_ru Good??',Armenia,1306688421092564992
vahandev,b'@henshaw @lorenbaker I would block them from indexing then',Armenia,1306685619746242561
MaYa7401,b'@shiningeternal7 Girl you need to learn what means fair and equal treatmen for seven members and difference-between? https://t.co/DhTPuIXjWj',Armenia,1306684766750748672
4202tolstyh,b'@papnagog711 sounds offensive since I tried to make noire super fun',Armenia,1306683250077827073
elen837,b'@peterdaze I know everything very well and respect.',Armenia,1306682240647270401
Asojan,b'Just posted a photo @ Yerevan Football Academy Stadium https://t.co/aVKPF6jV75',Armenia,1306682026335105024
AnArzrumtsyan,b'?No one has ever made a difference by being like everyone else.? \n#thegreatestshowman #beyourself #inspire? https://t.co/iFKlxCuRaC',Armenia,1306681812274606081
Syrian_Assyrian,b'RT @that_girl1231: Society if Assyrians were granted a state https://t.co/TRSY3Ln3i2',Armenia,1306681765273235459
elen837,"b'Love only one\n \n- Love, do not use https://t.co/8PCRGvDX9Q'",Armenia,1306681725972606976
Khazixstann1,b'@DesertPogona ive literally found the greatest tweet ever written',Armenia,1306680620349825031
RredneckRromeo,b'@elmovsi Ion leave my house ??',Armenia,1306680121416392704
BiblinaAlTaji,b'RT @that_girl1231: Society if Assyrians were granted a state https://t.co/TRSY3Ln3i2',Armenia,1306680009088733185
4202tolstyh,b'@xStep47 shut up please',Armenia,1306679873667301377
RredneckRromeo,b'@elmovsi Ma?am we need to see pics',Armenia,1306679601918337028
that_girl1231,b'Society if Assyrians were granted a state https://t.co/TRSY3Ln3i2',Armenia,1306679189395976192
elen837,"b'Appreciate loyalty! This is the most precious quality in love, friendship, and life ... https://t.co/FmDo8FsjOf'",Armenia,1306679027722268672
diegoventura10,b'RT @ArsenNazoyan: #Vahanavank is a 10th-11th century?#Armenian monastic complex?located approximately 5 kilometers west of the town of?#Kap?',Armenia,1306678834092220416
shaghikg,b'is everyone in the mood to rewatch doctor who right now. ive got a friend doing it and i feel like doing it toobut? https://t.co/4ckugEh2TJ',Armenia,1306678784079417346
GagaArmenianFC,"b""Lady Gaga has reportedly already filmed a music video for '911' https://t.co/1Wf77ibY9t""",Armenia,1306677832458924038
elen837,b'Nobody knows what is really in the soul of a person who always laughs. https://t.co/nB5KzCQV8N',Armenia,1306677593115156480
elen837,"b'Whoever said that time heals - he did not know great grief. Wounds in the heart do not heal, you just get used to t? https://t.co/3BbQGKa3zm'",Armenia,1306676992255954955
elen837,"b'There are tears that never reach the eyes, but remain forever in the heart ... https://t.co/FzFIcG0dIC'",Armenia,1306676202191695873
Alesandra2289,b'RT @GERinArmenia: Germany supports projects that strengthen cooperation with civil societies in the Eastern Partnership countries and Russi?',Armenia,1306674406299664386
tsaturyannjdeh,"b""@shaunt_ra The style looks familiar, but no, I hadn't heard the name before. Looks beautiful, thanks for sharing.""",Armenia,1306672634445410304
shaghikg,b'new goose has new honk! https://t.co/LgVsAVOeii',Armenia,1306671783265947650
tsaturyannjdeh,"b""@e_akopyan Couldn't agree more with the tweet you're quoting. Every discipline in the world, at its root, is nothing more than mathematics.""",Armenia,1306671685547036674
4202tolstyh,"b""@DeadLocked5 @WhoIsSetna theres literally 5 deadlocked mentions in your profile and I didn't even scroll down""",Armenia,1306670936968568834
Armandotrue,b'I think we should get it as high as possible. After working on it for a while I am so fascinated https://t.co/294wkhp4js',Armenia,1306670408058503170
4202tolstyh,b'@WhoIsSetna theres no point noire is already good enough',Armenia,1306670344950951941
4202tolstyh,b'@WhoIsSetna there wont be noire 2',Armenia,1306669254578704385
isot211905,b'@ZusBore @hajduk Fuck Crotia Fuck split https://t.co/pY6YZ1AfmV',Armenia,1306668435494105089
AregSerobyan,b'@vigotat @GoliathDaGreat He wins them (krel)',Armenia,1306667419826561024
curious_kyle1,b'RT @ArsenNazoyan: #Tatev #Monastery is a 9th century historical monument. It is one of the oldest and most famous monastery complexes in #A?',Armenia,1306667335667908608
curious_kyle1,b'RT @ArsenNazoyan: #Vahanavank is a 10th-11th century?#Armenian monastic complex?located approximately 5 kilometers west of the town of?#Kap?',Armenia,1306667320899706880
that_girl1231,b'Naruto fandom is rly a mess  because the OG Naruto fans and the new Boruto fans/11 year olds or some shit who absol? https://t.co/kTsdKy2GZt',Armenia,1306666984982093826
that_girl1231,"b""Everytime I see the spoilers of the newest Boruto chapter, I regret for even taking a look because it's just Naruto? https://t.co/oiuCqpRXYj""",Armenia,1306666075954741249
Hyken,"b'RT @AnnaSabryan: ""More &amp; more customers want to take control, so offering self-service solutions is one aspect of giving control to the cus?'",Armenia,1306665567177367554
newnamewhothis_,b'RT @QueenUrartu: The fact that all 3 Pashas were killed by Armenians at the end is just too powerful. The one ethnicity you tried so hard t?',Armenia,1306662509412143104
pageman,"b""RT @melikmanukyan: Governments can't afford to ban Bitcoin. Few understand this.""",Armenia,1306662283414827008
RredneckRromeo,b'Drm when he aint a gamer&gt;&gt;&gt; https://t.co/24Q9PpnHh2',Armenia,1306662118175973377
_bintsomalia,b'RT @joghovurd: Ms. Fartuun Adan &amp; Ms. @IlwadElman are announced as 2020 @auroraprize_ Laureates. Back in 2017 I had a privilege to intervie?',Armenia,1306661967076229120
BruhMoment1447,"b'@ODillonVidal @bfcJacob01 @real_coull @JackMasterFr @SkySportsNews Any RB , Ricardo is leagues beyond them all'",Armenia,1306660884438298624
Katiza1965,b'RT @ArsenNazoyan: #Vahanavank is a 10th-11th century?#Armenian monastic complex?located approximately 5 kilometers west of the town of?#Kap?',Armenia,1306660592841822209
ANZHELA211291,"b'@warunawijesuriy They were found different tools,weapons, jewelry, different vessels made of clay, glass or stone.? https://t.co/DfFexQxRrr'",Armenia,1306659214941712384
BigMikh,b'@shannonrwatts Shhhhhhhut up',Armenia,1306658090876502017
AregSerobyan,"b""@grsarkissian @ArtsakhIsArmeni @Ayten71211114 @nargizaskarova They'll tell you about Scythians ??????""",Armenia,1306658025349025793
BigMikh,b'@Stiv93129494 @joelockhart @shannonrwatts Europe is doing just as bad but ok.',Armenia,1306657946986622978
ZaraGiaa,b'RT @QueenUrartu: The fact that all 3 Pashas were killed by Armenians at the end is just too powerful. The one ethnicity you tried so hard t?',Armenia,1306656862897463296
zaveng,"b""@AndrewPL @G2Rdu year, probably, but i'm sure its because ppl love to see streamer lose to rng and rage :) personal? https://t.co/44KZDBAIG7""",Armenia,1306656459032350720
KaRafayelyan,b'@araratarmeniafc finally won a match with the new coach David Campana ? Hope this win will help them to bring back? https://t.co/lXABFRCzLN',Armenia,1306655906768318464
ArmInfo_news,b'Arminfo: Zakharova: Russian Foreign Ministry does not have verified data on? the real influx of Lebanese refugees i? https://t.co/LR1jzwpBHz',Armenia,1306655777361461248
ArmInfo_news,b'Arminfo: Nikol Pashinyan instructed Minister of Health to extend ?labor? contract with ?director of Haematology Cen? https://t.co/UG15HkJKkj',Armenia,1306655760127008770
zaveng,"b'@AndrewPL @G2Rdu i agree with that too. BGs just suck, i really dont understand why great players like rdu get addicted to it.'",Armenia,1306655383558197250
HovhanNaz,"b""@antonios_tash they did it in a village in Tavush damaged by Azeri shelling in July and in Goris they're currently? https://t.co/psaHVXtQjp""",Armenia,1306654504235020289
clootrack,b'RT @AnnaSabryan: How Much Does It Cost to Give Great Customer Service? - @Hyken Hyken - https://t.co/5Efwejp7P5 #custserv',Armenia,1306654057021480960
