user,text,country,id
Eopparika,b'You can try this with a variety of basic shapes.',Niger,1306397514896007169
Eopparika,b'If a load is too heavy',Niger,1306382518787039232
xalmutairiii,b'RT @isil92: With the best ?@xalmutairiii https://t.co/jnvTnnoFtl',Niger,1306303525761298432
isil92,b'With the best ?@xalmutairiii https://t.co/jnvTnnoFtl',Niger,1306303419666313216
chandrialla,b'@_knstan_ dizzy',Niger,1306272726148026368
svcumero,b'I KNOW RIGHT!!! https://t.co/7grWeT4tvp',Niger,1306257565026672646
svcumero,"b""s-stop saying when you found someone, sacly!!! coz it aint gonna happen yall, IT SHOULD BE WHEN WE'RE BOTH FREE FRO? https://t.co/I51G0pfJbc""",Niger,1306256783879536640
svcumero,"b'it\'s the ""ppl who are always surfaced readers"" for me ?? https://t.co/iJe6nXDPrh'",Niger,1306255932968505344
svcumero,b'???????? ???? ??? ????? ?? ?? ???? ?? ??? ????? ?????. ???? ??? ???? ???? ???? ???? ?????? ???.\n\n#AOTD40',Niger,1306255120275890176
liyoksiii_,b'bombarded with questions.',Niger,1306243056027406337
tinehermosa,b'ahhh im so stressedt',Niger,1306240911014150144
Eopparika,b'You can also use these in coloring books.',Niger,1306231469732294656
dibaaaynii,b'How cold',Niger,1306230442786316288
NxcolexAnne,b'ANO NANAMAN TO BRENT KRIZTUFFER TAGUIPED https://t.co/NKrK2JSgqO',Niger,1306215904644984833
Eopparika,b'Use the clear water pen to fill in the shape.',Niger,1306201300338503680
Eopparika,b'To use',Niger,1306186127510970368
ellson_ann,b'Lumbay',Niger,1306183621913399296
gabbiamb,b'RT @prcsgng: i?m waiting for school to end already.... cmon june 2021 come faster i?m begging you',Niger,1306170711581442051
prcsgng,b'i refuse to believe english teachers can speak filipino',Niger,1306167657218150401
Eopparika,b'Stop by and compare your cartoon drawing with the real animal.',Niger,1306155929197404160
user_pcy,b'RT @prcsgng: i?m waiting for school to end already.... cmon june 2021 come faster i?m begging you',Niger,1306145482306138113
prcsgng,b'@ NO ONE YALL ALWAYS DRINK IT https://t.co/G7gbTcYDXs',Niger,1306144689335275520
prcsgng,b'teachers b preaching to b early but doesn?t start the meeting ever',Niger,1306144192528363523
Eopparika,b'Display your artwork for all to enjoy.',Niger,1306140840033619968
Eopparika,b'Create floral designs using short',Niger,1306125723581644800
ellson_ann,b'Send motivation!! :(((',Niger,1306113292268494850
Eopparika,b'Without waiting for the ink to dry',Niger,1306110956481605632
xYanna_Kim,"b'Thank you, Love. ?? https://t.co/vpwrxJGqEs'",Niger,1306103672112254977
isil92,b'. . ?? ? ? ? . .',Niger,1306101730128601089
Eopparika,b'Choosing at least three complementary colors.',Niger,1306095510390857728
prcsgng,b'i?m waiting for school to end already.... cmon june 2021 come faster i?m begging you',Niger,1306093054051397633
AulioIvan,b'I love my kids ???\n.\n.\n.\n.\n#Robin #Ernie #Brothers #pets #babys #love #sillyness #joyfull #fight #goofy en My World https://t.co/VIzGZDI2hW',Niger,1306081664255373314
Eopparika,b'Ground  the llama with a horizontal line from side to side across the page',Niger,1306080444849385472
Eopparika,b'Use the bag as a stamp',Niger,1306065319568396288
Eopparika,b'A blanket across his back with tassels along the bottom',Niger,1306050248314241030
Eopparika,b'Experiment by using different colors for the inner and outer petals.',Niger,1306035129890955264
isil92,"b'When someone helps you and they?re struggling too, that?s not help that?s love.'",Niger,1306031577177128960
isil92,b'everyone happens for a reason',Niger,1306030557353119745
Eopparika,b'Use a water-proof medium as a stamp.',Niger,1306020198860951554
sofhiapamela,b'may strawberry flavor ba sa energen :(((',Niger,1306019850846904321
dainty_kiss,b'RT @shayneprnddulay: i feel so calm when its raining. idk why',Niger,1306011900610830337
Eopparika,b'Be careful because if a llama is dissatisfied or unhappy with you it won t bite',Niger,1306004926305169413
prcsgng,b'honestly i?ll even bite my toenails off if i run out of fingernails. i can?t hold on to anything in class because i? https://t.co/HmC4GWV7Te',Niger,1305943768177270790
Eopparika,b'Any flower shape will work just fine.',Niger,1305869054499074049
Eopparika,b'Stop by and compare your cartoon drawing with the real animal.',Niger,1305853938416058368
cheskasalazar23,b'So truuuu! https://t.co/SOzqRYNrlq',Niger,1305850620851572736
Eopparika,b'Start out with a small shape to conserve your watercolor ink.',Niger,1305839019553517574
cheskasalazar23,b'Im sorry but mapple?s a b*tch di naman kailangan ihampas ung flowers ok lang na ireject but why would she have to d? https://t.co/fsvVcvsBuM',Niger,1305824480812433408
Eopparika,b'Beginning at the top',Niger,1305823741616689152
anik_ismael,b'@officialpes Amazing launch trailer ??',Niger,1305818427504943104
Eopparika,b'Whether you enjoy drawing your own designs or are looking for a new way to enjoy coloring',Niger,1305808646983413761
Eopparika,b'Just look for a book that has high-quality',Niger,1305793576496820224
Eopparika,b'Ground  the llama with a horizontal line from side to side across the page',Niger,1305778461428965376
Eopparika,b'With their vibrant colors and smooth brush tops',Niger,1305763345270624256
shayneprnddulay,b'i feel so calm when its raining. idk why',Niger,1305743609996615680
shayneprnddulay,b'coffee ft. rainy day ???',Niger,1305743503704514560
Eopparika,b'Draw one half of a rectangle',Niger,1305733141663854593
Eopparika,b'Use a box of watercolors that you have prepared by dropping a little water on each dry pad to activate it.',Niger,1305718063191400450
anggeeerplna,"b'""?"" this tweet and I will write something about you'",Niger,1305705809465098240
Eopparika,b'When practicing your letters',Niger,1305702959221624834
Eopparika,b'Choose a paper that is both heavy-weight and has a smooth surface.',Niger,1305687864185745413
dibaaaynii,b'ba comm lablab https://t.co/7dd2SuPi6U',Niger,1305675028055298049
dibaaaynii,b'thisss https://t.co/PCuZGOv35S',Niger,1305674953962872832
dibaaaynii,"b'u can smoke your heart out but not in front of me, please'",Niger,1305674794998796289
Eopparika,b'Create an ombre effect.',Niger,1305672741777862656
Eopparika,b'Add four spindly legs two in front and two at the back and finish them with little feet.',Niger,1305657824593076224
ellson_ann,b'@mykaaaay GOODMORNINGGG TEHHHH! https://t.co/dpOHhLVbtY',Niger,1305655301006192640
_alexaemperado,b'good morning ?',Niger,1305644918526758913
_alexaemperado,b'@kylieunicrn waiting hmmm..',Niger,1305642822217785344
luca_varan,b'RT @ElFarook5: Punch????',Niger,1307065611445563392
ElFarook5,b'Punch???? https://t.co/R32hbT74CY',Niger,1307065055473741825
IamOYASKI,"b""And the gap in sub fee no be here.. it's almost 4k i think. https://t.co/vgU85AMcQu""",Niger,1307064758118617089
lgbtvdu,b'Alaric: a\n\nKlaus: #askhosie',Niger,1307064549930160130
lgbtvdu,b'ME COME ME COME ME COME ME COME #askhosie',Niger,1307060933194326016
lgbtvdu,b'Hozzie #askhosie https://t.co/6NwWivAThG',Niger,1307059134479642627
Emarged,b'RT @IamOYASKI: Thiago was probably bored of Bayern pummelling teams week in week out lool.',Niger,1307055725982691331
IamOYASKI,b'Thiago was probably bored of Bayern pummelling teams week in week out lool.',Niger,1307055275459981313
IamOYASKI,b'@danthevillian As in ???',Niger,1307054795497312256
IamOYASKI,b'@Emarged lol true....1236th reason why beauty with zero talent will take you places ??',Niger,1307054548062810114
IamOYASKI,"b""lol... The babe is a low budget crappy movie magnet fffs can't think of any movie where she was lead that really ba? https://t.co/e19mMz8rXg""",Niger,1307050681971421184
bambaataaaamir,b'Shatta Movement.',Niger,1307049593646055432
IamOYASKI,"b'""Lost Girls &amp; Love Hotels"" ratings in the mud but Alexandra Daddario fine pieces ?'",Niger,1307049467930177537
vipak_,b'i can?t wait for rainy winter nights',Niger,1307049184760082432
Emarged,b'RT @IamOYASKI: Lmaooo nobody actually believed he died.',Niger,1307022538422267909
doulayeb,b'@Lord_Kouraa Dj Khaled.',Niger,1307022385703464964
IamOYASKI,"b'@danthevillian lol even at that, dem go find way bring am back.'",Niger,1307014207595057152
IamOYASKI,"b""@danthevillian He's one of the anchors of the show na. They can't kill him off.""",Niger,1307013385960198144
IamOYASKI,b'Lmaooo nobody actually believed he died. https://t.co/nkizvjvBqx',Niger,1307011702786076674
IamOYASKI,b'@kanyewest Free Yeezy.',Niger,1307011363009687552
Emarged,b'RT @IamOYASKI: Maze runner but they were only in a maze for one part....ffss',Niger,1306998815279415297
IamOYASKI,b'Maze runner but they were only in a maze for one part....ffss https://t.co/PRixrj5g0c',Niger,1306998601634242561
oumoukaltoum5,"b'RT @ADULeads: [Diversity is our Strength]\nA.D.U. is multicultural University. A crossroads of diverse Origins, Cultures, Values, Ideologies?'",Niger,1306993310280626178
DamolaJohnson,"b'RT @ADULeads: [Diversity is our Strength]\nA.D.U. is multicultural University. A crossroads of diverse Origins, Cultures, Values, Ideologies?'",Niger,1306991180798922752
Razakmamane4,b'@DJ_TUNEZ Pami deserves a vedeo if possible really?',Niger,1306990703784984576
ADULeads,"b'[Diversity is our Strength]\nA.D.U. is multicultural University. A crossroads of diverse Origins, Cultures, Values,? https://t.co/KAfjWACsCP'",Niger,1306984076109377541
Djanatou792,b'RT @Princes19324117: I swear',Niger,1306983934299959302
IamOYASKI,"b""Noo nah lol but he shouldn't play against us on Sunday ? https://t.co/Y3V0M2xRza""",Niger,1306982413315330058
IamOYASKI,b'Thiago is such a quality signing ngl.',Niger,1306981458767118346
ladeuxiemevague,b'RT @KhamilAziz: @Ruffledego @SavoirDuMonde This is true',Niger,1306980901943947266
KhamilAziz,b'@Ruffledego @SavoirDuMonde This is true',Niger,1306949145224253440
SarahLawan,b'RT @AgrhymetInfos: #AGRHYMET welcomes the emergency device for the supply of drinking water to the victims of Niamey.\nThis mobile unit will?',Niger,1306933241014898690
AgrhymetInfos,b'#AGRHYMET welcomes the emergency device for the supply of drinking water to the victims of Niamey.\nThis mobile unit? https://t.co/fsKMFDPQTE',Niger,1306924289267036160
AbdoulNaseer4,b'always be yourself ?? https://t.co/f9aZ3e3PP3',Niger,1306907108466667520
IamOYASKI,b'Elites go worst pass Titans o ??? https://t.co/cz3dIJkJRr',Niger,1306906476221550592
zangaridelbalzo,b'RT @dacham7: Fadji Zaouna Maina?is the first?Nigerien?Earth scientist at the?NASA?Goddard Space Flight Center. She was previously working i?',Niger,1306897791566962689
salifouide,b'@bbchausa Congratulations',Niger,1306891169805275142
AoutaBoukar,b'Wow! The weather is do crazy? https://t.co/hbfix7qZiU',Niger,1306889496991076352
AmrdiMoussa,b'Oh sh*t https://t.co/mfLKKKOTHs',Niger,1306888019627180033
IamOYASKI,b'Wolves will be playing in the Primera Liga in 5 years time. https://t.co/05m8ogV4yU',Niger,1306885760298233856
IamOYASKI,b'Lmaooo My federal government in the mud ???? https://t.co/fZrhgDfl0F',Niger,1306884777086255104
o_gho_gho,"b'RT @IamOYASKI: Uniben moved from a much simpler, automated and efficient system of delivering transcript to some hellish method ??.'",Niger,1306884554976829440
IamOYASKI,b'Schools overseas will be practically begging schools here to send something as simple as a transcript.',Niger,1306884518192832513
IamOYASKI,"b'Uniben moved from a much simpler, automated and efficient system of delivering transcript to some hellish method ??.'",Niger,1306884211815657472
Emarged,"b'RT @IamOYASKI: ""Ps5 is even not that expensive""\n\nPesin go think say na 30k.'",Niger,1306880727448006656
rabia_moussa,b'That funny moment after a long working day with Saratou @CisseSalami and @marcorau https://t.co/8suaXTFswV',Niger,1306879474999451648
pvpus,b'@moderate_ustaz @meothmans Wisdom will kill you https://t.co/zbWzVokw5X',Niger,1306876544749654021
IamOYASKI,b'Confusion Cofusionist...How can a federal body be this incoherent?. https://t.co/A9JOiJQ0Ld',Niger,1306876104569954304
IamOYASKI,"b'""Ps5 is even not that expensive""\n\nPesin go think say na 30k.'",Niger,1306875461771952128
lalalainesct,b'umay ml',Niger,1306863440191873026
Razakmamane4,b'@SympLySimi Big Nice My @SympLySimi ??',Niger,1306863184943476736
goshoofficial,b'RT @El_neenah: Tomorrow somebody will tweet sense but it will be invisible for RTs &amp; likes ?',Niger,1306855748152983557
Assidick9672,b'People in authority are favorably inclined toward you today; y... More for Scorpio https://t.co/RCL7COhdnQ',Niger,1306851213057515520
Shehu90094888,"b""@NigeriaGov Again you drop another bombshell. What's the important of BVN in the first place if we have 2 fill form? https://t.co/INhUaqVSQ9""",Niger,1306848378337325056
Emarged,b'RT @IamOYASKI: Smh..how did we end up with leaders like this?',Niger,1306840826643873795
IamOYASKI,b'Smh..how did we end up with leaders like this? https://t.co/aKvk9OGB1F',Niger,1306833823561396225
pvpus,b'@Ak_Yusufari @HananXharah Nothing go stop them from liking and retweeting sir ??? https://t.co/57rxF5ojFC',Niger,1306822988067680260
ConsultantNE,b'@Moctar_kimba @ElmokM @ing_zamoboy_4 @hadyline2014 @elh_mansour @sinasaley @Minkail22 @Yahayadaya1 Make a difference my bro\nVery nice',Niger,1306811947241869313
Dalhblanii,b'RT @vipak_: @Dalhblanii happy birthday ?',Niger,1306781415468658689
vipak_,b'@Dalhblanii happy birthday ?',Niger,1306780292754092032
dacham7,b'Fadji Zaouna Maina?is the first?Nigerien?Earth scientist at the?NASA?Goddard Space Flight Center. She was previousl? https://t.co/vDAsE7TAdr',Niger,1306756956506521600
dacham7,"b'You can also be one of the next winners, because nothing is impossible. All you have to do is to believe in yoursel? https://t.co/CmhOrBmvHT'",Niger,1306752776551235585
Abdoulalim75gm3,b'The violence made on women and children https://t.co/zW9fOcyeIc',Niger,1306752651309264904
IamOYASKI,b'A rainy day in New York https://t.co/IiUHSHbcIR',Niger,1306736297084702724
IamOYASKI,b'A government in utter disarray.',Niger,1306727530007875590
IamOYASKI,b'Aladdin https://t.co/kkZIlq17mO',Niger,1306726871430823936
Emarged,b'RT @IamOYASKI: Angles and Demons',Niger,1306726174706593793
IamOYASKI,b'Angles and Demons https://t.co/Gn4TBniV7l',Niger,1306725803296776193
IamOYASKI,b'Baby driver plssss https://t.co/eNi9VNt5Vh',Niger,1306724504027176960
IamOYASKI,b'@Emarged Seriously blanking must be the malaria ???',Niger,1306724035452178432
IamOYASKI,b'Third world cop??? https://t.co/okeycNEF2B',Niger,1306723626452946951
IamOYASKI,b'Queen of Chess....\n\nCirca 2020?????',Niger,1306722684592623619
Emarged,b'RT @IamOYASKI: Queen of Katwe lmaoo..Von don dey Invent Movie from thin air???',Niger,1306722045481439233
IamOYASKI,b'They made very few units afterall. https://t.co/DXearf185x',Niger,1306721784482406401
IamOYASKI,b'Queen of Katwe lmaoo..Von don dey Invent Movie from thin air??? https://t.co/VU2P3JByzl',Niger,1306721505632571393
sinasaley,b'Good luck brother @Moctar_kimba https://t.co/s2DdEgkeOo',Niger,1306720125383475204
IamOYASKI,"b""Can't get past Ep1 ?? https://t.co/jqAIR6b8cI""",Niger,1306719283347705856
IamOYASKI,b'Harry Styles is an actor now? Wonderful. https://t.co/8WbDoF8aFE',Niger,1306719103714045953
TambaLord,"b'RT @IamOYASKI: ""Set as Metered Connection"" but Windows 10 updating on its own.. https://t.co/x5G7r5A7Ft'",Niger,1306718709248077834
Anass_yau,"b'RT @El_neenah: I may delay, but time will not. When I am no more, kindly say a prayer ?'",Niger,1306718017083105280
Emarged,"b'RT @IamOYASKI: ""Set as Metered Connection"" but Windows 10 updating on its own.. https://t.co/x5G7r5A7Ft'",Niger,1306717759590395904
IamOYASKI,"b'""Set as Metered Connection"" but Windows 10 updating on its own.. https://t.co/x5G7r5A7Ft'",Niger,1306717734391209984
IamOYASKI,"b'@TambaLord Lmaooo becuz him FC don hype the album tire...""Made in Lagos"" but the first 2 singles na raggeae'",Niger,1306717145984913411
IamOYASKI,b'Lampard and Mount Stan......get ready for lots of smoke this season ? https://t.co/ZCfzWbvPtX',Niger,1306716825884000256
IamOYASKI,b'Lampard will rather bench Havertz than play him as a 10.',Niger,1306715343709253633
IamOYASKI,b'lol i don sign NDA...i no want fight. https://t.co/SFW7o97PFS',Niger,1306714903173042184
IamOYASKI,b'Na the people wey dey one certain FC i dey refer to ?? https://t.co/33tci7LUCB',Niger,1306711772557082624
Emarged,b'RT @IamOYASKI: Eat Pray Love.',Niger,1306710883004014597
IamOYASKI,"b'If you Favs song is mid, admit it with your chest.'",Niger,1306709998853074947
IamOYASKI,b'Eat Pray Love. https://t.co/Til4J06eCt',Niger,1306709637169901568
IamOYASKI,b'Songstress Supreme ?? https://t.co/BLzRIV8lLM',Niger,1306709536179466247
IamOYASKI,"b'Yeah i think i heard it in ""13 reasons why"" too..so good. https://t.co/gAy5LsLO3A'",Niger,1306709056313331716
Emarged,b'RT @IamOYASKI: The Devil wears Prada?',Niger,1306708847705444355
IamOYASKI,b'The Devil wears Prada? https://t.co/rvpHGwsFWh',Niger,1306708795083628546
IamOYASKI,b'This song is fully embedded in my subconscious..hearing it in my sleep at this point ? https://t.co/YgXpduvSCB',Niger,1306708258384732160
IamOYASKI,"b""Anyways na to dey gather coins and resources to leave this place insha'Allah.""",Niger,1306706040180944896
IamOYASKI,"b'I almost collect blow dragging line to register BVN, so i should get ready for another round of that stress'",Niger,1306705632817483777
Emarged,"b'RT @IamOYASKI: So we were wasting our time with BVN, Bank Biometrics and sim reg???'",Niger,1306705506212499457
IamOYASKI,b'I am tayad sincerely ?? https://t.co/VNFY2G3wzj',Niger,1306705323898613760
iMrVoN,"b'RT @IamOYASKI: So we were wasting our time with BVN, Bank Biometrics and sim reg???'",Niger,1306705247419666437
10sbin,"b'the most unreal, unbelievable eras are nct2018, regular era, and basically all of 2018 because in terms of dream, t? https://t.co/tvvUjab1sY'",Niger,1307041842601570304
10sbin,"b""regular era doesn't feel real""",Niger,1307041226370289670
10sbin,"b""i feel bad for ppl who don't like ballads""",Niger,1307040933888897026
10sbin,b'not necessarily the meaning but the way it makes me feel',Niger,1307037943761076224
10sbin,"b""coming home is very much you have my heart in your hands and if you decided to crush it that's okay with me""",Niger,1307037942951616512
10sbin,b'no because they were out here rolling around in some water for the choreo',Niger,1307032243932672000
10sbin,b'song wise i like boy better. choreo wise i like i love you better.',Niger,1307032071995633664
10sbin,b'yoshi is trying to infiltrate my treasure bias list tho',Niger,1307031831234015232
10sbin,b'also i watched the video again and yedam was there once.',Niger,1307031683749703685
10sbin,b'okay but the end of the second verse into to bridge!!!!! mashiho!!!!! slayyy!',Niger,1307031581056544768
10sbin,"b""actually! it's kind of the same feeling i had with boy! i thought the chorus was a little off from the rest of the? https://t.co/AGDNFeMZxK""",Niger,1307031281927151617
10sbin,"b'okay hear me out, the chorus is not bad . . . but it will take some getting used to'",Niger,1307030861959831552
10sbin,b'except the chorus',Niger,1307030679197282308
10sbin,b'not everything about i love you being so good',Niger,1307030676932300800
10sbin,b'makes up for the questionable chorus',Niger,1307030413005774855
10sbin,b'the choreo for i love you is so good tho!!!',Niger,1307030410594004997
10sbin,b'the second verse of i love you!!!!!!!!!!!they kinda went off.',Niger,1307030251889926146
10sbin,"b""am i trippin or was yedam not in the mv at all?? i literally didn't see him once. ?????""",Niger,1307028684369547269
10sbin,"b""LWOLSSKHSSH they're soo dms hdjdkdk https://t.co/5m2MDlkUHD""",Niger,1307024386139074560
10sbin,b'lucas? as he should! https://t.co/SrvftR7ZS4',Niger,1307021746957058049
10sbin,b'as they should https://t.co/gjYJG9onLS',Niger,1307021557403979778
10sbin,b'mark leeeeee',Niger,1307019987605958656
UmarBinMansur,b'Moral tobe reminded:\n??????????????????????????????????????????\nAlmighty Allah sends the storm to show every living? https://t.co/IUWpYd0CBX',Niger,1307018577824841729
10sbin,b'@strao_oberry head in hands \ncrying tears',Niger,1307017345622306818
10sbin,b'i h*te h**ch*n',Niger,1307013974513287174
10sbin,b'knowing someone went live last night but not clicking it because you need to go to sleep only to later find out it was haechan ?? ahahahaha',Niger,1307012385979367424
10sbin,b'why is he so funny https://t.co/yLyBjGKjBJ',Niger,1307011502315057153
10sbin,"b""@hengfm YAYYYYY! i'm happy for you!!!!! ?""",Niger,1307011423575461890
theusmav7,b'@mai_medeiros do you know that feel?',Niger,1306996640994263040
Serkan91691710,b'@antalya_buket Dm pls..',Niger,1306990028527198210
S_alt06,b'@AhmedMMahbub @Mxhxrxb Bro I want the burger',Niger,1306895242352787456
S_alt06,b'@AhmedMMahbub @Mxhxrxb Lemme unlike it real quick xxxxxx',Niger,1306888220274315264
S_alt06,b'@Mxhxrxb @AhmedMMahbub Yooooo I thought someone else liked it before me ?????',Niger,1306876158307377152
10sbin,"b'i made a playlist called ""play this at my funeral"" and punch is on there dkxhshskdkxbdk'",Niger,1306871155777835013
10sbin,"b""i literally haven't stopped listening to this since it came out https://t.co/kdHx0Hsvv7""",Niger,1306870496533807105
10sbin,b'omg treasure but i need to be asleep by the time it comes out so plans to watch it after my oral exam tomorrow',Niger,1306856037824290816
10sbin,b'RT @10sbin: the only boy to ever exist https://t.co/pCgqDdVVcr',Niger,1306828220105449473
10sbin,b'jaehyuk is so precious',Niger,1306789070920658944
10sbin,b'also the amount of times i have myself on camera singing/listening to love talk',Niger,1306788393083379715
10sbin,b'seeing i was going through my snap memories trying to find a funny video of myself for something but . . . the amou? https://t.co/m2OxxxcmZj',Niger,1306788391078580244
10sbin,b'jaehyuk is so cute ????',Niger,1306788005307441152
10sbin,"b""@strao_oberry i love your hair!!! you're so cute!!!""",Niger,1306775431874568196
10sbin,b'omg treasure tonight',Niger,1306774156655161349
forcesvelasco,b'@inefablebrisa @withubri @tommotpwk7 CANDY',Niger,1306771675996917762
findersbeer,b'@Lexaandcandles omg r lindo',Niger,1306746210645094403
nih_mar,b'ead fudido',Niger,1306736703059775493
nih_mar,b'@hillcaipira ele morre',Niger,1306733849909420032
Brandojr019,b'@whoisluka Lits',Niger,1306715481940938753
theusmav7,b'@gabriellres monstro',Niger,1306703372632952833
10sbin,b'i think more people need to be talking about what a masterpiece coming home by nct u is',Niger,1306696730533154816
didilpbtr,b'@_MG75_ @MellMercier youtube',Niger,1306689528242020370
didilpbtr,b'@cdidiwsh no damso ??',Niger,1306689104097222672
TMawombe,b'@HEBobiwine Mission2021',Niger,1306685813758005248
didilpbtr,b'@KlgFulyaa like u bby',Niger,1306678129948340225
didilpbtr,b'@cdidiwsh me too',Niger,1306677769192058888
10sbin,"b""i didn't even open this video and i teared up https://t.co/hwfrQ90h0t""",Niger,1306662292780613634
10sbin,"b'fix, help me out here'",Niger,1306661239351902209
10sbin,b'so when is cix comeback ?',Niger,1306661150101319689
10sbin,"b""this class doesn't end until 1:45 ??? what in the hell?""",Niger,1306660485031493638
10sbin,b'bruh https://t.co/6Q2Xq6tylz',Niger,1306656091955224579
10sbin,b'the way he spread his toes dmshshkslddksk i feel very comforted by this https://t.co/MOW3eDzmhz',Niger,1306642517119692801
10sbin,"b""this feels like he's an angel ten angel https://t.co/85WbNBjcpy""",Niger,1306640280309977095
10sbin,b'ten teasers today hhhhh brb bout to go die real quick',Niger,1306639498202279936
araujo_cahh1,b'aham https://t.co/r0rRAIfQnY',Niger,1306554425964736512
10sbin,b'TXT COMEBACK !!!!!! time to join the furries again ??',Niger,1306472298216599552
10sbin,b'oneus slay',Niger,1306472064140873728
10sbin,b'winwin??',Niger,1306471840416698369
10sbin,b'when haechan kills me https://t.co/D5pGXVE4nD',Niger,1306464199669960704
10sbin,b'i love ten so much',Niger,1306464030123585537
10sbin,b'okayyyyyyy https://t.co/gLJgcTGxMl',Niger,1306462471323082754
10sbin,b'haechan is the coolest person',Niger,1306461476857810949
10sbin,"b""i'm choking i'm die i'm at the end of the line hhhhhh https://t.co/iuZ3XnRaDh""",Niger,1306461067229442049
10sbin,"b""periodt that's my son https://t.co/wuvBKSLQG0""",Niger,1306460760554573835
10sbin,"b""i'm really gonna die y'all  https://t.co/uCCnM12g8T""",Niger,1306460526726258689
10sbin,"b""i'm gonna dieeeeeeee https://t.co/0u6ZAciJi9""",Niger,1306460360514449408
10sbin,b'i just stopped breathing hhhhh https://t.co/ljnptYEYI0',Niger,1306459565588967424
10sbin,b'the blackout choreo ??',Niger,1306454271261540352
10sbin,b'so is cix gonna have a comeback soon',Niger,1306452392532226049
10sbin,b'hanbin is really not in ikon . . .',Niger,1306450134008553474
10sbin,b'i do be forgetting me and sanha are the same age ??',Niger,1306448469767356417
10sbin,"b""i'm watching moonbin and sanha rn . sanha's hair hhhhhh""",Niger,1306447692600664066
10sbin,b'ten is sooooooo',Niger,1306437379339808771
10sbin,b'100 is actually not bad',Niger,1306437101135843329
10sbin,"b""wait , why didn't kai dance on yu huiyeol sketchbook""",Niger,1306436848756162561
LuigiDC_,b'AT LAST BUT PS5 EXCLUSIVE :&lt; https://t.co/tCEr0Nht4R',Niger,1306432928474230784
10sbin,b'god dangerous woman is so good',Niger,1306432543399575552
Natalie_Sahoum,b'@zeeeeebear Work it!',Niger,1306415399743840258
forcesvelasco,b'@sweetyangeel donde',Niger,1306411435329814528
Lexamyonlyheda,b'RT @tinisreligion: WE WANT LEXA',Niger,1306388442884878336
AlyciafanRD,b'RT @tinisreligion: WE WANT LEXA',Niger,1306387655182123008
Brenda_Sarahy6,b'RT @tinisreligion: WE WANT LEXA',Niger,1306384057442459648
carolaharkord,b'RT @tinisreligion: WE WANT LEXA',Niger,1306377177714356224
findersbeer,b'@Lexaandcandles real dios WE WANT LEXA',Niger,1306377055358062592
carolaharkord,b'RT @tinisreligion: al fin WE WANT LEXA https://t.co/n3y6X6fReY',Niger,1306376687089782784
findersbeer,b'@Lexaandcandles m violentan WE WANT LEXA',Niger,1306376622375940096
