user,text,country,id
JainaRoleModel,b'@SeriesaddictF Thaank youu ??',Montenegro,1306646717094387712
JainaRoleModel,b'@believeinme_2 Thanks ?',Montenegro,1306646634344910852
_tinker__bell_a,b'RT @tvitujem1: you can leave niksic but niksic never truly leaves you',Montenegro,1306646467277455360
thogdad,b'@afcjxmes Probably the one I?m wearing right now https://t.co/LCVFpFR7VZ',Montenegro,1306645139419430913
kosarkas15,b'@PPeregrinus Albanian dick rider',Montenegro,1306644988760068102
kosarkas15,b'@PPeregrinus  ur buddy kio is retarded',Montenegro,1306644554863513601
kosarkas15,b'@MonkeKio @VhtityOW Lets be honest.  While this would suck. I would total accept it to dick u https://t.co/KkQ5dMzGJP',Montenegro,1306644367717924864
kosarkas15,b'@MonkeKio @VhtityOW Fair. But u will lose alot more than that. They own ur country. Its not like u can limit them t? https://t.co/MjQHhZbDEW',Montenegro,1306643570946985984
kosarkas15,b'@MonkeKio @VhtityOW Sounds like u shoulda sided with Serbia a while ago.. the albanians will gobble u up soon enough',Montenegro,1306643102086696965
gvidoobradovic,b'Switchfoot - More Than Fine (Hard Rock Live) https://t.co/Kp4j8HYeCU via @YouTube',Montenegro,1306643006754304000
SrdanumV,b'RT @DjukicStefan: Wtf is this shit https://t.co/4SOaWdzC2i',Montenegro,1306642030030974977
kosarkas15,b'@letssharefacts @bosnianserb2 Ever since the 1940s there has been  shit done to serbia because of you. starting wit? https://t.co/qXzKMXtCx8',Montenegro,1306640399650508801
DejanMilovac,b'@njegos_treci Big time fasting.',Montenegro,1306640336060547073
vukkk2,b'my momma dont like u and she likes everyone',Montenegro,1306640215927394311
kosarkas15,b'@letssharefacts @bosnianserb2 Exactly. Serbia had to pay the bulk of the price of the Yugoslav Wars.',Montenegro,1306638251281780736
pavlovic46,b'RT @zebaesisestari: IDEMO BREEEEEE!!!!!!!!??????',Montenegro,1306637634589151234
kxkv17,b'RT @tvitujem1: you can leave niksic but niksic never truly leaves you',Montenegro,1306637243965202432
JovanaIv,b'Just posted a photo @ Montenegro https://t.co/oa3jglbZnJ',Montenegro,1306637155482075139
Ratlokum,b'@of_fore @bibleblacko @larkoslav Santa Claus in trouble',Montenegro,1306637024779268096
cicaglisaa,b'You are blocked from following this account',Montenegro,1306636895066128385
blue_n_flashing,b'RT @tvitujem1: you can leave niksic but niksic never truly leaves you',Montenegro,1306636871225741313
chilli_chips7,b'@DidierPogba96 A i brat tebe?',Montenegro,1306636785842294787
kosarkas15,b'@letssharefacts @bosnianserb2 My believe is my country was robbed of a prospherous future and a decent life because? https://t.co/AEDuF69dK1',Montenegro,1306636705781424130
posjko,b'@LSComps Make it 15.',Montenegro,1306636459458338816
D_Poks,b'CUSTOM GAMING DESKTOP GIVEAWAY! Enter for a chance to win this custom Crysis Remastered-inspired ORIGIN PC MILLENNI? https://t.co/QqtCs3pFfG',Montenegro,1306635217218740224
AndroLUHG,b'@Cian_LUHS Great taste g',Montenegro,1306635151716294657
ljubofil,b'@fbieber @Be_Herrero Tbh DPS and SDP had much more powerful women leaders than anyone else.',Montenegro,1306634881976459264
oliveracejovic,b'Just posted a photo https://t.co/EUb4pcrYPW',Montenegro,1306634333638332421
ljubofil,b'@fbieber @Be_Herrero After they started engaging in corruption locally after they started flirting with Russians I? https://t.co/9Tq6NAEB31',Montenegro,1306633277814566912
dunkarije,"b""It's not so bad""",Montenegro,1306633248907448320
SlavicVarg,b'Nass https://t.co/57BW5IL0Jc',Montenegro,1306632708806922241
ljubofil,b'@fbieber @Be_Herrero I did until 2016. when DPS became the opposition in my town. For my criticism of DPS I was moc? https://t.co/fR5GLMPaCr',Montenegro,1306632683624292354
JainaRoleModel,b'@Miraclelynn_ Thank youu! ???',Montenegro,1306632354539110401
nihad_muratovic,b'@TeamYoutube Please help @panda_mafijas bring back his hacked Youtube channel and email ! He needs your help !',Montenegro,1306632324176580610
VanesaGjurashaj,b'I wish somebody was emotionally attached to me as my dad is to his old car that he has driven for 15+years and doesn?t wanna replace.',Montenegro,1306631312598609920
oliveracejovic,b'Olivera #GolfArt has gained a new dimension with these great products - which I warmly recommend to all avid golfer? https://t.co/Nzrq39PMZk',Montenegro,1306631261763653636
Mladjko,b'RT @tvitujem1: you can leave niksic but niksic never truly leaves you',Montenegro,1306630456859910146
JainaRoleModel,b'@moozanna Thank youuu! ?? https://t.co/WYketFIdMS',Montenegro,1306630049546764289
JainaRoleModel,b'@surreraspooshh Thank youuu?',Montenegro,1306629755278589952
JainaRoleModel,b'@surreraspooshh @JainaLeeOrtiz @JasonWGeorge @BorisKodjoe @barrett_doss @D_SAVRE @OakSmash @jayhayden00 @lachlanbuchanan Same! ??',Montenegro,1306629537942376453
FUN_Journey,b'Just posted a photo @ Dollaku Apartments https://t.co/AZ3uCOcPiL',Montenegro,1306629262498304005
ljubofil,b'@fbieber @Be_Herrero This looks like #whataboutism to me Florian. The DPS is gone. We have new governing parties. B? https://t.co/WNDKAhFuzN',Montenegro,1306628755465687043
ideasrex,"b'Wanted to read this book since long time ago, and now finally is the right time, fantastic assembly of imagination,? https://t.co/doKXiL90Lt'",Montenegro,1306628493279723523
JainaRoleModel,b'@SurreraFeels Thank you ??',Montenegro,1306627473539559425
malavjera,b'Pa ne. https://t.co/jbxqMGHlKa',Montenegro,1306627334427078657
deteizk,"b'And all the things I deserve for being such a good girl, honey'",Montenegro,1306626603817074688
JainaRoleModel,b'My phone and I did a little photoshoot????? https://t.co/9BcUu5r6Sf',Montenegro,1306625839505833989
Milorad_Krusica,b'@dragiceviccv Heroin overdose',Montenegro,1306625545841659906
ljubofil,b'@Be_Herrero I think they?ll listen to this one',Montenegro,1306624769224314881
srcegrada,"b'Just posted a photo @ Bar, Montenegro https://t.co/KdrloOIHSU'",Montenegro,1306624032255729664
KrupnaRiba,b'@nemalja9 ta sam (Bird Box)',Montenegro,1306623508647206918
Grobaris1970,b'@dr_error1 u to ime\nhttps://t.co/FACXxizFVh',Montenegro,1306623087350353920
zebaesisestari,b'IDEMO BREEEEEE!!!!!!!!??????',Montenegro,1306622588484030470
ljubofil,b'Montenegrin women rights organizations criticized the new majority for not allowing women leaders to take part in t? https://t.co/reOi8wMUdh',Montenegro,1306622368723460096
Ivaskinator_,b'Did she lie tho https://t.co/WmqdzugHXm',Montenegro,1306621975893348352
govnjo,b'@kosnicaa Oce to kad lazes',Montenegro,1306620970812276737
DejanMilovac,"b'Double treat from @NVOMANS today\n??????\n18:30 #NewStory ""Millions 4 criminals""\n20:30 #Na?isto Vanja\'s Interview\n? @tv_vijesti'",Montenegro,1306620261362524160
bukvalno11,b'RT @tvitujem1: you can leave niksic but niksic never truly leaves you',Montenegro,1306619023392677890
kosarkas15,b'@metii_k ?? how much is avg salary in Kosovo?',Montenegro,1306618736867184643
ar_shh17,"b""RT @itsZamira: ?We need leaders not in love with money but in love with justice. \nNot in love with publicity but in love with humanity. ''?""",Montenegro,1306618091066085380
DjukicStefan,b'Wtf is this shit https://t.co/4SOaWdzC2i',Montenegro,1306615988046237704
of_fore,b'RT @Ivaskinator_: @of_fore Mmm daddy',Montenegro,1306615968957894657
erzoblue,"b'@KatlehoMolai1 Hahahhaaha so posh snake, as we are! ??'",Montenegro,1306614782297026561
