user,text,country,id
christineflint4,b'RT @templar_bar: @ROYALMRBADNEWS @Bellagrey0 @Maddjack2007 @TrumpOnly2020 @GetAClueB4UVote @realDonaldTrump Done and dusted. Enjoy the show',Cambodia,1306615877329211394
OnlineAfro,"b'Now playing Thursday, September 17, 2020|| Chill-out Hope Mix by !'",Cambodia,1306615298427097089
boreypenghuoth,b'Borey Peng Huoth is pleased to offer a greatest promotion ever from now until the end of September only. To find ou? https://t.co/2lSpebK7KW',Cambodia,1306613098929766402
photo_journ,"b'RT @PeacePalaceKH: The Chinese Embassy considered that the US sanctions not only undermine the legitimate interests of enterprises, but als?'",Cambodia,1306612545877204993
PeacePalaceKH,"b'The Chinese Embassy considered that the US sanctions not only undermine the legitimate interests of enterprises, bu? https://t.co/zzZTLSF2Jk'",Cambodia,1306612240083116040
bite4size,"b""Bummed @peacockTV isn't available in Cambodia...""",Cambodia,1306607427589005313
NouMakara,b'@NindieReview @DrageusG Look Cool. Would like to try it',Cambodia,1306605017143468032
seccotines,b'@lamb_leaf just learn to make ur own challah (and congee)',Cambodia,1306604461234810882
Debwhiteliveco1,b'@verbaliza Bundy can help do some gardening if you like - and is happy to share his toys. https://t.co/9oBBjrtEK1',Cambodia,1306721132637089792
MrSalinas619,b'All I can say is that my life is pretty plain. And I like watching the puddles gather rain. @ORIENTALWRESTL1 https://t.co/eG9JEH4qTA',Cambodia,1306717826393100288
MrSalinas619,b'@OWE_EngFan I wish I could have abs like hers',Cambodia,1306708882622787584
MrSalinas619,b'Listening to the rain at 4:36 am while training and thinking of what the future might bring. @ORIENTALWRESTL1 https://t.co/6Ykcy4qUzM',Cambodia,1306708726615650304
CrossingCambo,"b""Sponsoring kids is about more than just giving an education, it's about sharing God's love with them and their fami? https://t.co/lY15ek28mo""",Cambodia,1306703561682751488
MrSalinas619,b'@CultaholicShop Can we get this as the new Pacitti merch https://t.co/pa19WYuKBm',Cambodia,1306702556823920647
MrSalinas619,b'@DaveBautista @realDonaldTrump What a sick and demented cult we have running the country.',Cambodia,1306702070074863616
MrSalinas619,"b""Almost 4 am, pouring rain outside. and I'm doing bicep curls on the rooftop. This is the way.""",Cambodia,1306698478462971904
MrSalinas619,"b""https://t.co/AH3PlLjlMr When Pearl Jam for the evolution of the world right in the 90's""",Cambodia,1306691754242973696
MrSalinas619,b'@AdrianG4 can I PM you sir? The Captain suggested to me I should.',Cambodia,1306672935847915521
MrSalinas619,"b""Guess I'm doing this. No gym training at 2 am because why not.""",Cambodia,1306672273965944832
YoufymeAI101,b'? there was shield in hive &amp; ants were protected?',Cambodia,1306666825476796416
MrSalinas619,"b'Just finished watching Mulan again and feel like exercising despite it being almost 2 am here after that ""Be a Man""? https://t.co/ft2V1IaFc6'",Cambodia,1306665729664589824
MichaelCSA4EVR,b'@HouseOfDowd I suppose we never will.  Mine have all been great pups.  I miss them all the time.  Rarely does a day? https://t.co/soz9UfiPk1',Cambodia,1306665529113939973
MrSalinas619,"b""@THEPWSCENE @AdrianG4 @MKWwrestling Don't look at me @THEPWSCENE . I'm still stuck in Cambodia trying to find a Wrestling school""",Cambodia,1306661422911221760
MrSalinas619,b'@A16AdamWalker Apperently it is. This is one of those things I lost here for shits and giggles though my Twitter is mostly for wrasstlin',Cambodia,1306660070822825984
YoufymeAI101,"b'Even if they have not given countries the option to join their currency to their database, as I told all in 2018 yo? https://t.co/MkEkTijFxI'",Cambodia,1306659988224356352
YoufymeAI101,b'Make sure they don?t give any of my museum jewelry to british',Cambodia,1306635846393626624
YoufymeAI101,b'See who is coming to Dashte',Cambodia,1306635400597794819
YoufymeAI101,b'? I am taking a tour?',Cambodia,1306635342124994566
DopamineTo,b'Requesting faucet funds into 0xC963D802Da0C9388762ADbB61F7700C4981ff3dB on the #Rinkeby #Ethereum test network.',Cambodia,1306625951711682560
terencecarter,"b'RT @gran_tourismo: Braised Pork Belly Recipe with Ginger, Black Pepper, Palm Sugar, and Peanuts https://t.co/dKnBJoe1zc'",Cambodia,1306625931302195202
gran_tourismo,"b'Braised Pork Belly Recipe with Ginger, Black Pepper, Palm Sugar, and Peanuts https://t.co/dKnBJoe1zc'",Cambodia,1306625081766891525
TLCambodia,b'We won the Media &amp; Marketing Global Awards category Best Campaign Driven by a LOW BUDGET! We beat Jean Paul Gaultie? https://t.co/sfl3TJ3Gt8',Cambodia,1306624536050245634
DopamineTo,b'Aavegotchi combining defi and gaming https://t.co/BYnun9tQYC',Cambodia,1306624435890262017
thomaswanhoff,b'@bkksomchai same as the former Expat TV ?',Cambodia,1306618733373186052
angkorhospital,"b""Congratulations to our anaesthesia team! \n\nAs @HVOUSA's Golden Apple Award winners, the team was featured in HVO's? https://t.co/cmMwvo0zAH""",Cambodia,1306618439159689217
MrSalinas619,"b""@A16AdamWalker @AdrianG4 @MKWwrestling @ORIENTALWRESTL1 oh that's a terrible first impression on commentary ???""",Cambodia,1306612645991075841
MrSalinas619,"b""@A16AdamWalker @AdrianG4 @MKWwrestling @ORIENTALWRESTL1 but there is no FITE TV in China. I don't think Mr.? https://t.co/3N9wi3ChR5""",Cambodia,1306608791400534016
YoufymeAI101,b'I have no british or Canadian lawyer',Cambodia,1306608140696215553
YoufymeAI101,b'Someone get a lawyer for me in Canada to do interfere in donations at Caribbean',Cambodia,1306608048002138113
sobecurious,b'RT @LVMcAllister: On the blog: Booze Free: 6 Books about Sobriety to Get You Motivated &gt;&gt;&gt; https://t.co/S72ow0kHJp featuring @ThisNakedMind?',Cambodia,1306604884205219841
YoufymeAI101,b'A couple weeks ago post office recently has been opened',Cambodia,1306604491085504512
MrSalinas619,"b""Only video I've found of the OWE show in Shanghai and it's from @AdrianG4 , the president of @MKWwrestling (how iro? https://t.co/KoFis4B9mB""",Cambodia,1306602037270855684
MrSalinas619,"b'@AdrianG4 @ORIENTALWRESTL1 Did the matches feel like it was wrestling, or something else?'",Cambodia,1306601462202380289
sp_prav,"b""I don't know if it's a trick in my body when I was N'Win, my heart was beating abnormally ?\nIf so, why don't you tr? https://t.co/cc0gK6idoY""",Cambodia,1306599729271246851
MrSalinas619,b'@AdrianG4 @ORIENTALWRESTL1 How was the show?',Cambodia,1306594834874998792
MrSalinas619,b'@th3ZombieDragon nice',Cambodia,1306594304140275715
MrSalinas619,b'The most over female in all of AEW is not even a wrestler lol This is Wrestling https://t.co/nS18oLkwX1',Cambodia,1306594216626118656
MrSalinas619,b'@SimpsonsWWE Can he give us any updates o the whereabouts of Mexican sensation El Gen?rico and his best friend Kevi? https://t.co/aa9zo0TCo5',Cambodia,1306593639749967873
MrSalinas619,b'@xiaojiemen did you study industrial design? because all th is stuff is awesome',Cambodia,1306593210735575048
MrSalinas619,b'I got a tall choco boba after realizing the bar was closed today. Drove to the supermarket for more food. As I was? https://t.co/X4ga3jYo2O',Cambodia,1306593047040253952
YoufymeAI101,b'Their signal is to pull hair up in the back of head under scarf. I used to do it in Iran',Cambodia,1306592882636201985
MrSalinas619,"b""@AdrianG4 They aren't laughing at MURICA like the did before, now they are laughing even harder and more often.""",Cambodia,1306592493496971264
YoufymeAI101,b'? gold was in a store display ?',Cambodia,1306591726740541440
MrSalinas619,"b""Been playing Umong Us today, gotta say it's tamed compared to what goes on in the wrestling business lok""",Cambodia,1306591241430204417
YoufymeAI101,b'? they stole the alien gold sheet?',Cambodia,1306586510225883144
YoufymeAI101,"b'Half America is burning in fire, thousands have died. Many are homeless &amp; broken. British have destroyed America so who is going to war?!'",Cambodia,1306580957332340739
YoufymeAI101,"b'@Iran Half America is burning in fire, thousands have died. Many are homeless &amp; broken. British have destroyed Amer? https://t.co/V5fodj1Au8'",Cambodia,1306580650346991617
nary71469754,b'A lonely ... https://t.co/QpvxLaznA4',Cambodia,1306576710603698180
YoufymeAI101,b'Using space bugs on 4th dimension is an ancient habit. Since everyone with the knowledge had tried to keep the know? https://t.co/DunYKJug3W',Cambodia,1306575829426515968
YoufymeAI101,b'Blue Ants brain are like processing computer. It is possible to have an AI that operates without blue ants to connect to 4th dimension',Cambodia,1306575343491231744
YoufymeAI101,b'Variables. It is an advance science which I strongly believe it is possible to make it happen on next decade.',Cambodia,1306574999273181184
YoufymeAI101,"b'In past events. To go to future, one has to use pods similar to spaceships escape pods, go inside 4th dimension, se? https://t.co/utl1tVvL9m'",Cambodia,1306574788001841157
YoufymeAI101,b'?How do I use Quantum world for time travel?? We all know Quantum communication is possible. The same copper wire d? https://t.co/ZhK9ScErHc',Cambodia,1306574166015926273
YoufymeAI101,"b'?60 blue ants west of Madagascar, are hooked to AI weapon?'",Cambodia,1306573655082557440
YoufymeAI101,b'Time travel is possible through Quantum world. Quantum communication is public knowledge but time travel is a high classify science',Cambodia,1306573367777001472
YoufymeAI101,b'time travel always exits. Future has not happened. As Now there are multiple alternative possibilities ( universes)? https://t.co/Hyz6LjsuDX',Cambodia,1306573333895417857
YoufymeAI101,b'Henerian &amp; Territh children are from 60000 years ago',Cambodia,1306573048296873984
chanrongna,"b'Deer At Winter Looking For Food In The Ground Covered With Snow, Group O... https://t.co/8OaIrMsbXQ via @YouTube https://t.co/twJ1BKWKaZ'",Cambodia,1306572160278753282
YoufymeAI101,b'@ManotoNews First find &amp; disable AI mind weapon',Cambodia,1306568399535783937
CambPeaceMuseum,b'Reflecting on #Cambodia?s journey to #Justice and #healing the past in homegrown ways..@Emmacambodia @CPCS_Asia \nhttps://t.co/Lyl2l6wEpj',Cambodia,1306565053693345793
DestinationTEFL,"b'Attention South Africans! With borders opening on 1 Oct, you can now travel to our courses in Cambodia on regular f? https://t.co/5X3lyBSxQX'",Cambodia,1306558220585009153
MrSalinas619,b'@Stealth40k specially with the updated 4K Switch system',Cambodia,1306557520844972032
YoufymeAI101,b'? if countries do not agree to switch their currency they die off hunger?',Cambodia,1306556488425431040
YoufymeAI101,"b'?They were going to switch currency in three weeks. Japanese, Korean, Chinese &amp; british pound, the 600 dead blue an? https://t.co/5RtPXaHTyB'",Cambodia,1306556358288785408
MrSalinas619,"b""I always thought lack of money was stopping me from reaching my goals. Now I'm broke but more driven than ever befo? https://t.co/wKMZYLViAk""",Cambodia,1306555325567303681
SmeyReal,b'@CKH65483778 Thank you',Cambodia,1306554686871273479
YANSriLanka,b'RT @apcrshr: #Happening Tomorrow! 14th September 12 noon Phnom Penh time! Join us in ? #APCRSHR10 Virtual on Population Ageing and #SRHR in?',Cambodia,1306554582273724421
SmeyReal,b'@MaRith69077490 Thank b',Cambodia,1306554576305233921
MatiasAndresMMA,"b'@philthemmadude I don\'t like them doing ""El Diamante"" dirty like that, but hell yeah, I would watch the hell out of this fight!'",Cambodia,1306553968861077505
YANSriLanka,"b""RT @apcrshr: #SundayRead: senior journalist &amp; Chairperson of Health Journalists' Forum #Nepal @KalpanaAcharya1 writes on emergency contrace?""",Cambodia,1306553802732888069
ThisNakedMind,b'RT @LVMcAllister: On the blog: Booze Free: 6 Books about Sobriety to Get You Motivated &gt;&gt;&gt; https://t.co/S72ow0kHJp featuring @ThisNakedMind?',Cambodia,1306550121002414080
PEY_NGO,"b""PEPY's English class student Soklek tells us he enjoyed the reading in the textbook with grammar such as have/has t? https://t.co/5h6CPi85Kc""",Cambodia,1306548456287133697
thomaswanhoff,"b""Check out ????? ??????? Fashion Leaf's video! #TikTok https://t.co/NW3VXtXzGd""",Cambodia,1306548057551454208
MrSalinas619,"b""https://t.co/xRF6fWDgG7 can't wait to see this place in person in Shanghai""",Cambodia,1306545289759604736
MrSalinas619,b'Politics rushing vaccine development will only hurt the American public. Let the experts deal with this with the pr? https://t.co/6aSHMSv6zM',Cambodia,1306543302406098944
MrSalinas619,b'R.I.P 3DS https://t.co/2LB6a2dMDC',Cambodia,1306542407224184837
MrSalinas619,"b""@2KBattlegrounds @AJStylesOrg I thought this was a poor man's Andrade Mil Almas""",Cambodia,1306542250147553281
MrSalinas619,b'@PushDustIn wish he felt the same way with the current game and all the Fire Emblem fighters',Cambodia,1306541912967401472
MrSalinas619,b'@nanatorigawa allergies?',Cambodia,1306541572528373760
YoufymeAI101,b'?One child went missing they gave her back to them?',Cambodia,1306539458506883073
MatiasAndresMMA,"b'@KrayTito Oooh, that is an interesting fact!'",Cambodia,1306535997476343808
HelpAgeAPRO,"b'RT @apcrshr: Watch #APCRSHR10 Virtual plenary presentation of Caitlin Littleton of @HelpAgeAPRO on ""#Sexualhealth of older people: an overv?'",Cambodia,1306533988924821505
PharePS,b'Congratulation to our Animation student Khom Chamrong in Year 3 who won in DigiCon6 competition on Most Views Award? https://t.co/lTP66fvtgd',Cambodia,1306532833788215296
Debwhiteliveco1,b'@coach_soul @DocAvvers @TimSmithMP Put this drivel on state controlled and censored social media in Russia and the? https://t.co/kRpfJ0xTO6',Cambodia,1306530009830416384
RinPanha,"b""I just started transferring my domains to Cloudflare, the world's first no-markup registrar. #CloudflareWave8""",Cambodia,1306516157562716160
MatiasAndresMMA,"b'@philthemmadude Maaaaan, nothing surprises me anymore'",Cambodia,1306515176049569792
MatiasAndresMMA,"b'@philthemmadude Haha, I made that ""design."" On a different note, is this shit really happening?'",Cambodia,1306510552102035456
MrSalinas619,b'14 years ago @ORIENTALWRESTL1 https://t.co/LFqbbZnQ8L',Cambodia,1306508866314625024
OemKakada04,b'Come hangout with me on #BIGOLIVE https://t.co/p0TyqHiHXo https://t.co/PZREJ5L8Dk',Cambodia,1306507374065188865
MrSalinas619,b'I wanted a hot dog https://t.co/AdgyZQQdZH',Cambodia,1306504968023629824
MrSalinas619,b'@THEPWSCENE sounds like a good time',Cambodia,1306503404806500352
MrSalinas619,b'@THEPWSCENE 30 minute match with 25 minutes used to stop and say Zero Miedo',Cambodia,1306503256881860608
MrSalinas619,"b""@shidahikaru is this 2 episodes after the last PPV and Shida hasn't had a match? what's up with that?""",Cambodia,1306501613540925445
sp_prav,"b'SarawatTine or BrightWin? ?\nYes, BrightWin or SarawatTine ? https://t.co/NB3cqyZObH'",Cambodia,1306498546355417088
wendoureeswans,b'RT @Debwhiteliveco1: @LesStonehouse Cant see Dr Janette rushing to give him an exemption! Schadenfreude.',Cambodia,1306497790718091266
YoufymeAI101,b'? they did not kill the ants it was a program to convince Mia ants are dead?',Cambodia,1306491591897481217
LVMcAllister,b'On the blog: Booze Free: 6 Books about Sobriety to Get You Motivated &gt;&gt;&gt; https://t.co/S72ow0kHJp featuring? https://t.co/WnZsB5IebY',Cambodia,1306491326024708096
PaulTurnerMicro,b'RT @angkorhospital: Just published! \n\nAHC-COMRU evaluated the impact of sample storage methods in ultra-low temperatures to optimise labora?',Cambodia,1306490570273992704
Debwhiteliveco1,b'@verbaliza Bundy can help do some gardening if you like - and is happy to share his toys. https://t.co/9oBBjrtEK1',Cambodia,1306721132637089792
MrSalinas619,b'All I can say is that my life is pretty plain. And I like watching the puddles gather rain. @ORIENTALWRESTL1 https://t.co/eG9JEH4qTA',Cambodia,1306717826393100288
MrSalinas619,b'@OWE_EngFan I wish I could have abs like hers',Cambodia,1306708882622787584
MrSalinas619,b'Listening to the rain at 4:36 am while training and thinking of what the future might bring. @ORIENTALWRESTL1 https://t.co/6Ykcy4qUzM',Cambodia,1306708726615650304
CrossingCambo,"b""Sponsoring kids is about more than just giving an education, it's about sharing God's love with them and their fami? https://t.co/lY15ek28mo""",Cambodia,1306703561682751488
MrSalinas619,b'@CultaholicShop Can we get this as the new Pacitti merch https://t.co/pa19WYuKBm',Cambodia,1306702556823920647
MrSalinas619,b'@DaveBautista @realDonaldTrump What a sick and demented cult we have running the country.',Cambodia,1306702070074863616
MrSalinas619,"b""Almost 4 am, pouring rain outside. and I'm doing bicep curls on the rooftop. This is the way.""",Cambodia,1306698478462971904
MrSalinas619,"b""https://t.co/AH3PlLjlMr When Pearl Jam for the evolution of the world right in the 90's""",Cambodia,1306691754242973696
MrSalinas619,b'@AdrianG4 can I PM you sir? The Captain suggested to me I should.',Cambodia,1306672935847915521
MrSalinas619,"b""Guess I'm doing this. No gym training at 2 am because why not.""",Cambodia,1306672273965944832
YoufymeAI101,b'? there was shield in hive &amp; ants were protected?',Cambodia,1306666825476796416
MrSalinas619,"b'Just finished watching Mulan again and feel like exercising despite it being almost 2 am here after that ""Be a Man""? https://t.co/ft2V1IaFc6'",Cambodia,1306665729664589824
MichaelCSA4EVR,b'@HouseOfDowd I suppose we never will.  Mine have all been great pups.  I miss them all the time.  Rarely does a day? https://t.co/soz9UfiPk1',Cambodia,1306665529113939973
MrSalinas619,"b""@THEPWSCENE @AdrianG4 @MKWwrestling Don't look at me @THEPWSCENE . I'm still stuck in Cambodia trying to find a Wrestling school""",Cambodia,1306661422911221760
MrSalinas619,b'@A16AdamWalker Apperently it is. This is one of those things I lost here for shits and giggles though my Twitter is mostly for wrasstlin',Cambodia,1306660070822825984
YoufymeAI101,"b'Even if they have not given countries the option to join their currency to their database, as I told all in 2018 yo? https://t.co/MkEkTijFxI'",Cambodia,1306659988224356352
AshleyCiudad,b'mood: https://t.co/J07bT6MJdn',Cambodia,1306650940498354176
AshleyCiudad,b'the fuck????',Cambodia,1306649623604293633
YoufymeAI101,b'Make sure they don?t give any of my museum jewelry to british',Cambodia,1306635846393626624
YoufymeAI101,b'See who is coming to Dashte',Cambodia,1306635400597794819
YoufymeAI101,b'? I am taking a tour?',Cambodia,1306635342124994566
DopamineTo,b'Requesting faucet funds into 0xC963D802Da0C9388762ADbB61F7700C4981ff3dB on the #Rinkeby #Ethereum test network.',Cambodia,1306625951711682560
terencecarter,"b'RT @gran_tourismo: Braised Pork Belly Recipe with Ginger, Black Pepper, Palm Sugar, and Peanuts https://t.co/dKnBJoe1zc'",Cambodia,1306625931302195202
gran_tourismo,"b'Braised Pork Belly Recipe with Ginger, Black Pepper, Palm Sugar, and Peanuts https://t.co/dKnBJoe1zc'",Cambodia,1306625081766891525
TLCambodia,b'We won the Media &amp; Marketing Global Awards category Best Campaign Driven by a LOW BUDGET! We beat Jean Paul Gaultie? https://t.co/sfl3TJ3Gt8',Cambodia,1306624536050245634
DopamineTo,b'Aavegotchi combining defi and gaming https://t.co/BYnun9tQYC',Cambodia,1306624435890262017
thomaswanhoff,b'@bkksomchai same as the former Expat TV ?',Cambodia,1306618733373186052
angkorhospital,"b""Congratulations to our anaesthesia team! \n\nAs @HVOUSA's Golden Apple Award winners, the team was featured in HVO's? https://t.co/cmMwvo0zAH""",Cambodia,1306618439159689217
MrSalinas619,"b""@A16AdamWalker @AdrianG4 @MKWwrestling @ORIENTALWRESTL1 oh that's a terrible first impression on commentary ???""",Cambodia,1306612645991075841
MrSalinas619,"b""@A16AdamWalker @AdrianG4 @MKWwrestling @ORIENTALWRESTL1 but there is no FITE TV in China. I don't think Mr.? https://t.co/3N9wi3ChR5""",Cambodia,1306608791400534016
YoufymeAI101,b'I have no british or Canadian lawyer',Cambodia,1306608140696215553
YoufymeAI101,b'Someone get a lawyer for me in Canada to do interfere in donations at Caribbean',Cambodia,1306608048002138113
sobecurious,b'RT @LVMcAllister: On the blog: Booze Free: 6 Books about Sobriety to Get You Motivated &gt;&gt;&gt; https://t.co/S72ow0kHJp featuring @ThisNakedMind?',Cambodia,1306604884205219841
YoufymeAI101,b'A couple weeks ago post office recently has been opened',Cambodia,1306604491085504512
MrSalinas619,"b""Only video I've found of the OWE show in Shanghai and it's from @AdrianG4 , the president of @MKWwrestling (how iro? https://t.co/KoFis4B9mB""",Cambodia,1306602037270855684
MrSalinas619,"b'@AdrianG4 @ORIENTALWRESTL1 Did the matches feel like it was wrestling, or something else?'",Cambodia,1306601462202380289
sp_prav,"b""I don't know if it's a trick in my body when I was N'Win, my heart was beating abnormally ?\nIf so, why don't you tr? https://t.co/cc0gK6idoY""",Cambodia,1306599729271246851
MrSalinas619,b'@AdrianG4 @ORIENTALWRESTL1 How was the show?',Cambodia,1306594834874998792
MrSalinas619,b'@th3ZombieDragon nice',Cambodia,1306594304140275715
MrSalinas619,b'The most over female in all of AEW is not even a wrestler lol This is Wrestling https://t.co/nS18oLkwX1',Cambodia,1306594216626118656
MrSalinas619,b'@SimpsonsWWE Can he give us any updates o the whereabouts of Mexican sensation El Gen?rico and his best friend Kevi? https://t.co/aa9zo0TCo5',Cambodia,1306593639749967873
MrSalinas619,b'@xiaojiemen did you study industrial design? because all th is stuff is awesome',Cambodia,1306593210735575048
MrSalinas619,b'I got a tall choco boba after realizing the bar was closed today. Drove to the supermarket for more food. As I was? https://t.co/X4ga3jYo2O',Cambodia,1306593047040253952
YoufymeAI101,b'Their signal is to pull hair up in the back of head under scarf. I used to do it in Iran',Cambodia,1306592882636201985
MrSalinas619,"b""@AdrianG4 They aren't laughing at MURICA like the did before, now they are laughing even harder and more often.""",Cambodia,1306592493496971264
YoufymeAI101,b'? gold was in a store display ?',Cambodia,1306591726740541440
MrSalinas619,"b""Been playing Umong Us today, gotta say it's tamed compared to what goes on in the wrestling business lok""",Cambodia,1306591241430204417
YoufymeAI101,b'? they stole the alien gold sheet?',Cambodia,1306586510225883144
YoufymeAI101,"b'Half America is burning in fire, thousands have died. Many are homeless &amp; broken. British have destroyed America so who is going to war?!'",Cambodia,1306580957332340739
YoufymeAI101,"b'@Iran Half America is burning in fire, thousands have died. Many are homeless &amp; broken. British have destroyed Amer? https://t.co/V5fodj1Au8'",Cambodia,1306580650346991617
nary71469754,b'A lonely ... https://t.co/QpvxLaznA4',Cambodia,1306576710603698180
YoufymeAI101,b'Using space bugs on 4th dimension is an ancient habit. Since everyone with the knowledge had tried to keep the know? https://t.co/DunYKJug3W',Cambodia,1306575829426515968
YoufymeAI101,b'Blue Ants brain are like processing computer. It is possible to have an AI that operates without blue ants to connect to 4th dimension',Cambodia,1306575343491231744
YoufymeAI101,b'Variables. It is an advance science which I strongly believe it is possible to make it happen on next decade.',Cambodia,1306574999273181184
YoufymeAI101,"b'In past events. To go to future, one has to use pods similar to spaceships escape pods, go inside 4th dimension, se? https://t.co/utl1tVvL9m'",Cambodia,1306574788001841157
YoufymeAI101,b'?How do I use Quantum world for time travel?? We all know Quantum communication is possible. The same copper wire d? https://t.co/ZhK9ScErHc',Cambodia,1306574166015926273
YoufymeAI101,"b'?60 blue ants west of Madagascar, are hooked to AI weapon?'",Cambodia,1306573655082557440
YoufymeAI101,b'Time travel is possible through Quantum world. Quantum communication is public knowledge but time travel is a high classify science',Cambodia,1306573367777001472
YoufymeAI101,b'time travel always exits. Future has not happened. As Now there are multiple alternative possibilities ( universes)? https://t.co/Hyz6LjsuDX',Cambodia,1306573333895417857
YoufymeAI101,b'Henerian &amp; Territh children are from 60000 years ago',Cambodia,1306573048296873984
chanrongna,"b'Deer At Winter Looking For Food In The Ground Covered With Snow, Group O... https://t.co/8OaIrMsbXQ via @YouTube https://t.co/twJ1BKWKaZ'",Cambodia,1306572160278753282
YoufymeAI101,b'@ManotoNews First find &amp; disable AI mind weapon',Cambodia,1306568399535783937
CambPeaceMuseum,b'Reflecting on #Cambodia?s journey to #Justice and #healing the past in homegrown ways..@Emmacambodia @CPCS_Asia \nhttps://t.co/Lyl2l6wEpj',Cambodia,1306565053693345793
DestinationTEFL,"b'Attention South Africans! With borders opening on 1 Oct, you can now travel to our courses in Cambodia on regular f? https://t.co/5X3lyBSxQX'",Cambodia,1306558220585009153
MrSalinas619,b'@Stealth40k specially with the updated 4K Switch system',Cambodia,1306557520844972032
YoufymeAI101,b'? if countries do not agree to switch their currency they die off hunger?',Cambodia,1306556488425431040
YoufymeAI101,"b'?They were going to switch currency in three weeks. Japanese, Korean, Chinese &amp; british pound, the 600 dead blue an? https://t.co/5RtPXaHTyB'",Cambodia,1306556358288785408
MrSalinas619,"b""I always thought lack of money was stopping me from reaching my goals. Now I'm broke but more driven than ever befo? https://t.co/wKMZYLViAk""",Cambodia,1306555325567303681
SmeyReal,b'@CKH65483778 Thank you',Cambodia,1306554686871273479
YANSriLanka,b'RT @apcrshr: #Happening Tomorrow! 14th September 12 noon Phnom Penh time! Join us in ? #APCRSHR10 Virtual on Population Ageing and #SRHR in?',Cambodia,1306554582273724421
SmeyReal,b'@MaRith69077490 Thank b',Cambodia,1306554576305233921
MatiasAndresMMA,"b'@philthemmadude I don\'t like them doing ""El Diamante"" dirty like that, but hell yeah, I would watch the hell out of this fight!'",Cambodia,1306553968861077505
YANSriLanka,"b""RT @apcrshr: #SundayRead: senior journalist &amp; Chairperson of Health Journalists' Forum #Nepal @KalpanaAcharya1 writes on emergency contrace?""",Cambodia,1306553802732888069
ThisNakedMind,b'RT @LVMcAllister: On the blog: Booze Free: 6 Books about Sobriety to Get You Motivated &gt;&gt;&gt; https://t.co/S72ow0kHJp featuring @ThisNakedMind?',Cambodia,1306550121002414080
PEY_NGO,"b""PEPY's English class student Soklek tells us he enjoyed the reading in the textbook with grammar such as have/has t? https://t.co/5h6CPi85Kc""",Cambodia,1306548456287133697
thomaswanhoff,"b""Check out ????? ??????? Fashion Leaf's video! #TikTok https://t.co/NW3VXtXzGd""",Cambodia,1306548057551454208
MrSalinas619,"b""https://t.co/xRF6fWDgG7 can't wait to see this place in person in Shanghai""",Cambodia,1306545289759604736
MrSalinas619,b'Politics rushing vaccine development will only hurt the American public. Let the experts deal with this with the pr? https://t.co/6aSHMSv6zM',Cambodia,1306543302406098944
MrSalinas619,b'R.I.P 3DS https://t.co/2LB6a2dMDC',Cambodia,1306542407224184837
MrSalinas619,"b""@2KBattlegrounds @AJStylesOrg I thought this was a poor man's Andrade Mil Almas""",Cambodia,1306542250147553281
MrSalinas619,b'@PushDustIn wish he felt the same way with the current game and all the Fire Emblem fighters',Cambodia,1306541912967401472
MrSalinas619,b'@nanatorigawa allergies?',Cambodia,1306541572528373760
YoufymeAI101,b'?One child went missing they gave her back to them?',Cambodia,1306539458506883073
MatiasAndresMMA,"b'@KrayTito Oooh, that is an interesting fact!'",Cambodia,1306535997476343808
HelpAgeAPRO,"b'RT @apcrshr: Watch #APCRSHR10 Virtual plenary presentation of Caitlin Littleton of @HelpAgeAPRO on ""#Sexualhealth of older people: an overv?'",Cambodia,1306533988924821505
PharePS,b'Congratulation to our Animation student Khom Chamrong in Year 3 who won in DigiCon6 competition on Most Views Award? https://t.co/lTP66fvtgd',Cambodia,1306532833788215296
Debwhiteliveco1,b'@coach_soul @DocAvvers @TimSmithMP Put this drivel on state controlled and censored social media in Russia and the? https://t.co/kRpfJ0xTO6',Cambodia,1306530009830416384
RinPanha,"b""I just started transferring my domains to Cloudflare, the world's first no-markup registrar. #CloudflareWave8""",Cambodia,1306516157562716160
MatiasAndresMMA,"b'@philthemmadude Maaaaan, nothing surprises me anymore'",Cambodia,1306515176049569792
MatiasAndresMMA,"b'@philthemmadude Haha, I made that ""design."" On a different note, is this shit really happening?'",Cambodia,1306510552102035456
MrSalinas619,b'14 years ago @ORIENTALWRESTL1 https://t.co/LFqbbZnQ8L',Cambodia,1306508866314625024
OemKakada04,b'Come hangout with me on #BIGOLIVE https://t.co/p0TyqHiHXo https://t.co/PZREJ5L8Dk',Cambodia,1306507374065188865
MrSalinas619,b'I wanted a hot dog https://t.co/AdgyZQQdZH',Cambodia,1306504968023629824
MrSalinas619,b'@THEPWSCENE sounds like a good time',Cambodia,1306503404806500352
MrSalinas619,b'@THEPWSCENE 30 minute match with 25 minutes used to stop and say Zero Miedo',Cambodia,1306503256881860608
MrSalinas619,"b""@shidahikaru is this 2 episodes after the last PPV and Shida hasn't had a match? what's up with that?""",Cambodia,1306501613540925445
sp_prav,"b'SarawatTine or BrightWin? ?\nYes, BrightWin or SarawatTine ? https://t.co/NB3cqyZObH'",Cambodia,1306498546355417088
wendoureeswans,b'RT @Debwhiteliveco1: @LesStonehouse Cant see Dr Janette rushing to give him an exemption! Schadenfreude.',Cambodia,1306497790718091266
YoufymeAI101,b'? they did not kill the ants it was a program to convince Mia ants are dead?',Cambodia,1306491591897481217
