user,text,country,id
TeeOw22,b'@DeeKoala1 Dope peeformance and flow qha lyrics zakho kaka sarn',Lesotho,1306511220766318592
TizzYthaSoN,"b'@inc051 @toby_ckash Welcome to the jungle named ""Nigeria""'",Lesotho,1306484072290672645
Mohlamatsi1,b'@TakaTina1 Does @euphonik own that?',Lesotho,1306476745147719680
houston_whitey,b'good night my disciples bless you wake up well praise whitey on whitey frfor on this shit on whitey fr',Lesotho,1306443920927326208
houston_whitey,"b""mf doom reference he's obscure you wouldn't get it lol""",Lesotho,1306443711354753024
houston_whitey,b'acab? more like acwystmn all caps when you spell the mans name',Lesotho,1306443608636248065
houston_whitey,b'lets take donuts back from cops. fuck them',Lesotho,1306443177419825152
houston_whitey,b'@icedoutomnitrix $20 buy employee soul',Lesotho,1306442681514692608
houston_whitey,b'id be so rough on markiplier it aint even funny',Lesotho,1306442425913749505
houston_whitey,b'@quakpdf thanks love you',Lesotho,1306441898731724801
houston_whitey,b'why do i get sudden bursts of energy at 11:30pm consistently. i have so much in me rn',Lesotho,1306441707291119616
houston_whitey,b'i aint even gonna lie this tweet was the horniest one ive ever made',Lesotho,1306440599755726851
houston_whitey,b'im a libertarian i love libraries',Lesotho,1306440364820172801
houston_whitey,b'i think ive gotten to the point where i dont really care that i talk too much like if someone gets annoyed they can just not talk to me',Lesotho,1306439545215504384
houston_whitey,b'how do i have 117 followers',Lesotho,1306438060515749888
houston_whitey,"b'they, they should be letting me drive\nim the best at driving in the world (driving!)\nuh, ba ba ba bwa bwa (yoshi)\nfuck the dmv'",Lesotho,1306437929888251904
houston_whitey,"b'yes, im so sick of the DMV\nthey should be allowing me to drive for free (amen)\nim a migo in the streets\nfuck these? https://t.co/fYlGZYgO7D'",Lesotho,1306437705572724736
houston_whitey,"b'uh, what the fuck is the fucking DMV\nim like a Pokemon straight outta PP (oh yeah)\ni just fucked a b-bee\nbumblebee? https://t.co/f1qDfXC3Iw'",Lesotho,1306437399132737537
houston_whitey,"b'they shouldn\'t even have the DMV (yes)\nwalk up to her like ""hey girl i gotta pee"" (in you! yes)\ni, i should be allo? https://t.co/sp4lUyZzTt'",Lesotho,1306437019401359363
houston_whitey,b'wanted to see if i could make a beat that sounds like a fart in 10 minutes. and i could',Lesotho,1306428776423849986
houston_whitey,b'@thongyorke shit i typed thyme',Lesotho,1306427591851679745
houston_whitey,b'@thongyorke how did you rhyme Gloucestershire. and why did you thyme Gloucestershire',Lesotho,1306427557697540097
houston_whitey,b'aight hold on im gonna post the verse beat',Lesotho,1306427392626429952
houston_whitey,b'who wants to feature on this beat that sounds like a fart',Lesotho,1306423095805313026
houston_whitey,"b'""give me that pro lifer beat""'",Lesotho,1306417445771661312
houston_whitey,b'fucking hell zack fox is so funny',Lesotho,1306417380478902273
houston_whitey,b'SONEONE WATCH THIS VIDEO ITS SO FUCKING GOOD https://t.co/JzKxabhamb',Lesotho,1306416882917015552
MissHooverWBE,b'RT @WoodbrookPTO1: Please remember to mention Woodbrook when ordering. ? https://t.co/ismDlqTuVV',Lesotho,1306411135378296832
Mohlamatsi1,b'@thebemguye_ Im not taking that story i need my car back? https://t.co/skfSIrjbDA',Lesotho,1306410771862216705
houston_whitey,b'@nudycat yeah man',Lesotho,1306406964994416656
houston_whitey,"b'im that ""absolutely not funny but entire personality is based around being funny"" kinda person'",Lesotho,1306403420446896129
houston_whitey,"b""@ someone who you don't think exists outside of the internet""",Lesotho,1306403050526052352
houston_whitey,"b""my defining trait is that i can't smell for anything\nliterally in a room filled with skunks and their skunky ass sh? https://t.co/qEEh1N991l""",Lesotho,1306401527645589505
houston_whitey,b'maybe we should make overwatch montages cool again',Lesotho,1306400100260904961
houston_whitey,b'@grdnhead never to be spoken of again',Lesotho,1306397651336863748
houston_whitey,b'@grdnhead its awful. its just genuinely terrible',Lesotho,1306397377696280576
houston_whitey,b'i hate that weezer is my favorite band. hate',Lesotho,1306396608096088064
houston_whitey,b'anyone wanna listen to music (weezer fans need not apply)',Lesotho,1306396560738185218
houston_whitey,b'make it two',Lesotho,1306394902243282944
christc_server,b'RT @houston_whitey: someone in the world is masturbating to ted kacynzski right now',Lesotho,1306394895960006656
PennjrJr,b'@Gwop448 @Polo_Capalot Well Just wait till the time come ?',Lesotho,1306387502391910405
PennjrJr,b'@Gwop448 @Polo_Capalot Nah nah mean like Denver at all ?????',Lesotho,1306386261263884290
PennjrJr,b'@Gwop448 @Polo_Capalot Check me championship if ayo make it?',Lesotho,1306385252403871744
WoodbrookPTO1,b'Please remember to mention Woodbrook when ordering. ? https://t.co/ismDlqTuVV',Lesotho,1306362277734625280
mrbigzie,b'@CaramelDank End of lockdown ???',Lesotho,1306340191251173376
tha_jaxnatorr,b'@verwonderen @MimiReeds Why would they let them go?',Lesotho,1306324441471897605
tha_jaxnatorr,b'@Mantsho_ As for the comment ???? https://t.co/Wjfmxb83gx',Lesotho,1306321397204086785
houston_whitey,b'@grdnhead nevermind keeping whitey',Lesotho,1306319598564913153
Lelisa_Mmamohau,b'@PeskyMothobi I did le ha se ke le le four? ha li tabohe makoko',Lesotho,1306319361033097218
houston_whitey,b'maybe i should change my twitter name',Lesotho,1306319304254722052
ReabetsweReya,"b'@SikaMaraiza01 No, Charlie was forced by mabutho and tumi to admit killing mbali over the phone and after we never saw him ever again.'",Lesotho,1306317378259750915
gomaewise,b'@Kamo_mphelaxx Drip????? https://t.co/VCk5fhIf9P',Lesotho,1306316144215756800
TsoMotubei,b'Je utlwa hothwe thobalano e ho generation th legacy \nhaena size',Lesotho,1306302283580354566
