user,text,country,id
BobHoltADG,"b'@ByCasagrande Sorry I didn?t see your question earlier ... Freehan is a Maine Coon cat and weighs 20 plus pounds, s? https://t.co/KnCqFdhR3g'",Tanzania,1306705516652122112
daudij15,b'@realDonaldTrump Follow ? @daudij15\nFollow ? @daudij15',Tanzania,1306705172475924488
Its_CoachB,b'RT @NWAChip: PREP FB: The Bulldogs (0-3) are off this week for their open date and are scheduled to host Bentonville West next Friday in th?',Tanzania,1306704516960735236
BobRichter8,b'RT @RazorbackTF: ????????? men prepare for SEC Preview meet at LSU on Saturday with another practice at Agri Park. https://t.co/9AhqWN24HE',Tanzania,1306704492327469064
daudij15,b'@Julius_S_Malema Follow ? @daudij15\nFollow ? @daudij15',Tanzania,1306704415236272129
Cletusnyary,b'Drop your handles..follow everyone who likes + retweet this to ga?n more.\n????',Tanzania,1306704305572007938
SooieRazorbacks,"b'RT @wholehogsports: ""I still have that itch to hoop. I just can?t give it up right now.?\n\nThe quality and quantity of Joe Johnson?s product?'",Tanzania,1306704261263351808
KATVNews,b'Walmart Inc. announced Thursday significant changes to employment in its U.S. stores that will mean pay raises for? https://t.co/eHBVbRfLpt',Tanzania,1306704227553640449
cbartelsLIT,b'?Pigloos? is about the only thing that?s funny about feral pigs. Excellent thread. https://t.co/ScqyCVU0mn',Tanzania,1306703989250101249
Mikep1021My,b'RT @KATVNews: NEW: A Little Rock woman who was arrested after a child apparently fell from a moving vehicle and died has a history of alcoh?',Tanzania,1306703842571161602
JeremyMuckADG,b'RT @NWAChip: PREP FB: The Bulldogs (0-3) are off this week for their open date and are scheduled to host Bentonville West next Friday in th?',Tanzania,1306703779245498370
JeremyMuckADG,b'RT @NWAChip: PREP FB: Fayetteville Public Schools have confirmed that several members of the Bulldog football team have been quarantined du?',Tanzania,1306703763193950214
bryanowens40,b'RT @RazorbackTF: ?????? ???????? (Asics) improves her U.S. leading time to 12.89 for the 2020 season in placing 3rd at Rome Diamond League.?',Tanzania,1306703688170377216
RougeCutieYT,"b""RT @brave_yt_real: @MSonic_Yt_Real XDD That's very funny""",Tanzania,1306703636983095297
LeafGreen62,b'@Jihi_chan same feeling https://t.co/4A43ftfEye',Tanzania,1306702699644231681
JoachimDotto,b'Whatever you are willing to put up with is exactly what you will have.',Tanzania,1306702630887059463
ROHOathletics,b'RT @RazorbackTF: ?????? ???????? (Asics) improves her U.S. leading time to 12.89 for the 2020 season in placing 3rd at Rome Diamond League.?',Tanzania,1306702621231771654
jadejuvia,b'@Visual_Sadie HQ complete!',Tanzania,1306702617620418560
daudij15,b'@PardueSuzanne Follow ? @daudij15\nFollow ? @daudij15',Tanzania,1306702449797980166
LeafGreen62,b'@Jihi_chan lmao did you see that the rtx 3080 sold out in like...15 seconds across all websites',Tanzania,1306702176744607744
JoachimDotto,"b'""Whenever you find yourself on the side of the majority, it is time to pause and reflect."" \n\nMark Twain'",Tanzania,1306702168557318144
geeksNathletes,b'RT @KATVNews: NEW: A Little Rock woman who was arrested after a child apparently fell from a moving vehicle and died has a history of alcoh?',Tanzania,1306701850796843008
JoachimDotto,b'Fortune sides with him who dares.',Tanzania,1306701645376561152
NWAHenry,b'RT @NWAChip: PREP FB: The Bulldogs (0-3) are off this week for their open date and are scheduled to host Bentonville West next Friday in th?',Tanzania,1306701491672154120
Shangwe_Dr,b'@dynarEvance Thank you. ?',Tanzania,1306701481924587522
NWAHenry,b'RT @NWAChip: PREP FB: Fayetteville Public Schools have confirmed that several members of the Bulldog football team have been quarantined du?',Tanzania,1306701476325208065
JoachimDotto,b'People rarely succeed unless they have fun in what they are doing.',Tanzania,1306701367965298690
Its_CoachB,b'RT @NWAChip: PREP FB: Fayetteville Public Schools have confirmed that several members of the Bulldog football team have been quarantined du?',Tanzania,1306701320888430597
NWAChip,b'PREP FB: The Bulldogs (0-3) are off this week for their open date and are scheduled to host Bentonville West next F? https://t.co/Fxxd3zm1ZY',Tanzania,1306701212243374085
NRumazi,b'RT @tifah_dior: Can?t wait to get married and leave this App.',Tanzania,1306701196179263491
NWADoug,b'RT @NWAChip: PREP FB: Fayetteville Public Schools have confirmed that several members of the Bulldog football team have been quarantined du?',Tanzania,1306701135760195584
NWARusty,b'RT @NWAChip: PREP FB: Fayetteville Public Schools have confirmed that several members of the Bulldog football team have been quarantined du?',Tanzania,1306701076964360193
ItsKuevo,b'@rahmersalum @iam_gloriosa are you serious????',Tanzania,1306701009302048769
NWAChip,b'PREP FB: Fayetteville Public Schools have confirmed that several members of the Bulldog football team have been qua? https://t.co/NPZE1FORMH',Tanzania,1306700961591816192
KATVNews,b'NEW: A Little Rock woman who was arrested after a child apparently fell from a moving vehicle and died has a histor? https://t.co/TZqKVs5Jr2',Tanzania,1306700627351875587
searcydotcom,b'RT @SeaDailyCitizen: Searcy Fire Department starts static testing hydrants Monday https://t.co/KH6u1Rx80C',Tanzania,1306700381477625864
_g_Jo_,b'Life is a climb.. But the view is beautiful..',Tanzania,1306699992782995458
BlessingSafaris,b'Do you want to experience the most dangerous and difficult spot in Tanzania? Then this tour is for you! We will tak? https://t.co/lOkHiiKc1h',Tanzania,1306699349657890817
alkebulantravel,b'@cntraveller recent article has featured the Gibbs Farm and @Singita_ in the 2020 Gold List.\n\nCongratulations!\n\nLoo? https://t.co/E9TyGIOMNG',Tanzania,1306699238454296578
mrimi_aj,b'Home view. Kilimanjaro mountain https://t.co/TmOWBGWZQo',Tanzania,1306699197891084289
