user,text,country,id
SmilesMedia6,b'Where you at Super paint party with #Djdannuno Dan and ? See more photos from that evening on? https://t.co/QPh0YEUxh9',Greece,1306690608258584576
TimsDatDude,b'Lmao give up!! https://t.co/PYrHDAQiHw',Greece,1306690460686180357
CarolineTillott,b'Great to hear George ! Fabulous ! https://t.co/brvFpEmaGY',Greece,1306690301042532357
annabrosis,b'@seulgan @bigbrother_gr Follow @lilikakalitsh ?',Greece,1306690124336504844
EVTOPlA,"b""@NotEnlightenedC Not really, y'all just aren't very funny.""",Greece,1306689190290219009
SMGuld2021,"b'@Emishor Lol?, 3-4 full time?'",Greece,1306688793169272843
JunstaDomous,"b'@FirstTake @stephenasmith Nah, 2011 Dallas shocked the world Craig....the world https://t.co/TY7Mk9APye'",Greece,1306688633215295499
MissCoCo_OhMy,b'RT @TimsDatDude: That I went out of town cause I had an NFL try out ???',Greece,1306688311000473618
RightSideOfFunk,"b""I'm at Maria?s Taverna in Plaka, Lasithi https://t.co/JtopKeKC6B""",Greece,1306688221456277512
EVTOPlA,b'@HaloCEofficial @OrderandBlood A 16 year phase.',Greece,1306688116846137344
SoSaysTheQueen,b'@VicDrake45 @nypost Yea u did lolol those lil bumps are enamel. They are the small sections of tooth that fused tog? https://t.co/jxMRj28wEw',Greece,1306688001041457164
SMGuld2021,b'@Greek_In_Sweden Ed Mondo:)',Greece,1306687656642965504
vicssmallweewee,b'We listening to peep tonight https://t.co/Bij7QxYLRp',Greece,1306687639442067461
kissesofcandies,b'I AM SIMPING VERY HARD RN GOODNIGHT',Greece,1306687508063846401
EVTOPlA,b'@NotEnlightenedC Regretting it already',Greece,1306687307026702344
Karmasayshi,b'@mscharwie Y u always sound drunk lmao',Greece,1306687103867195394
XhafaAnxhela,"b'@minaaa_l Waiting for yr littt pics n outfits,u can?t disappoint me ?'",Greece,1306687009147191299
MaNy_An1mE,b'@addivt WWWWW STREETS NEED',Greece,1306686755597201408
vicssmallweewee,b'This class is so fucking boring https://t.co/OfFGr7rpOW',Greece,1306686725431984132
MariaLucifermo,b'@lucks_eterna Deckerstar ?',Greece,1306686646872616960
oluwa_millar,b'RT @thormee_: wizkid don cause wahala for upcoming artistes',Greece,1306686547606020102
kissesofcandies,"b'""oh my girlfriend, my wife"" GOODNIGHT PASSING AWAY ????'",Greece,1306686508456456195
EVTOPlA,"b'@paxchristus0 @Frostich_ ""I don\'t care about the ""Browning of America"" as long as its not in my neighborhood.""'",Greece,1306686136530673670
hassansasman,b'RT @thormee_: wizkid don cause wahala for upcoming artistes',Greece,1306686135599595520
EVTOPlA,b'@HillaryFan420 @goywithaploy3 Toxoplasmosis',Greece,1306685742949769225
LydonGod,b'?? Dark matter lives in immortal black holes ??\n\nThe faith you know operates in light and dark matter both have imm? https://t.co/EIEf4bGB7Y',Greece,1306685685789843457
TimsDatDude,b'That I went out of town cause I had an NFL try out ??? https://t.co/S1hZYuq16Y',Greece,1306685624687226881
ShandroRPL,"b'@jozuintern No, they know I don?t want tomatoes from a grill https://t.co/thJZhZIoiE'",Greece,1306685611454205954
Alexandrakis,b'Air Terra EA 918 is now boarding...\n\n7 happy songs: \n\nhttps://t.co/ICfeoJ27Gt \n\n6 not so happy songs:? https://t.co/DcVU1QnjHg',Greece,1306685378376560640
vicssmallweewee,b'@DTJ24_ it was literally up for like 30 seconds but go off i guess ?',Greece,1306685218833793026
vicssmallweewee,b'@DTJ24_ Then stop tweeting about everyone',Greece,1306684995709349894
acristinaxo_,b'RT @vicssmallweewee: Sometimes I just be thinking in class why are people so stupid',Greece,1306684834413072384
ShandroRPL,b'@jozuintern Can?t be me https://t.co/6T79tjZ1Z6',Greece,1306684567353516033
gguclock,b'@wearepoweruk @ygofficialblink @selenagomez @BTS_twt Please can you play Dynamite ? by @BTS_twt #BTS_Dynamite . Thank you?',Greece,1306684291645087744
manolhs,"b""Dog 'cries' as he's forced to eat chilli in Chinese binge-eating internet trend https://t.co/wHd9POzfkV""",Greece,1306684152494911489
thormee_,b'@taiwolabode thank you!',Greece,1306684060153118720
Eunsang66198298,"b""RT @MIIAMORJISOO: Stream ICE CREAM if y'all want selpink to win on inkigayo! @BLACKPINK #BLACKPINK""",Greece,1306684043388358656
kevinnitt,b'I get attached too fast',Greece,1306683081542295553
AlexMartinFR,b'RT @itsoctoper: Trying to make the new Docs website for @pestphp and I want some opinions which of these docs are better (more readable fir?',Greece,1306683071446634498
EVTOPlA,b'@NotEnlightenedC Prob not.',Greece,1306682998042099712
vicssmallweewee,b'Same??? https://t.co/Mytstk0M3l',Greece,1306682962965147649
PhotosFeen,b'My Jordan year. \nMy kobe year. \nAnd the big 2-5 \nY?all not ready. \nShit neither am I. But I been counting my blessings. Just wait on it ?',Greece,1306682509221076993
follatonwoods,"b'There are definitely things that still need touching up, .ie., add more wear and tear on the handles and blue rubbe? https://t.co/tSgmhjNCrN'",Greece,1306682231738585095
PhotosFeen,b'@ChecksAndNexk You right you right',Greece,1306682161538437120
gguclock,b'I voted for BTS - Dynamite on CK105.5 ! Vote at https://t.co/xLjqzlbVKs',Greece,1306682117854818310
follatonwoods,"b""Something I made to celebrate tomorrow's re-release of one of my favourite childhood games ever, Super Mario Sunshi? https://t.co/qxmfq7zu1s""",Greece,1306682109428477952
EVTOPlA,"b'@PoisonPilled @nomorehonk Fappin to lesbian porn and he told me, ""it ain\'t Christ-like""'",Greece,1306682020836323329
MariaLucifermo,b'@deckerstarfanz Me too?',Greece,1306681981514768386
PhotosFeen,b'Burberry winter coat\nAye it?s getting cold. But not cold enough where I stay. Someone come get this Burberry coat.? https://t.co/YHBgPFOJun',Greece,1306681970169184256
AlonzoCortez03,b'@PotatoVerseVEVO @qthaxx @RinF2_ @SomeCallMeBlu @RocketLeague If not they are dumb as shit',Greece,1306681254859816961
TimsDatDude,b'@letjida Lmaoooooo you know the vibes',Greece,1306680805922570240
thormee_,b'finally! https://t.co/yfiml0m7el',Greece,1306680511696375810
skantzman,b'Fullfillness #skantzman #manolisskantzakis #photography #photographer #night #light #emotion #emotional #photo_void? https://t.co/Qi7H09oNK8',Greece,1306680347569131528
Antifa_Whore,b'@emm_scot @are_ti_ka_na Love u',Greece,1307056811518889984
lbxdubquotes,"b""VAN'S THE MAN!""",Greece,1307056807156817920
BforBekatsa,"b'@Weeniezilla @Fxhedgers Indeed, a 6 month period for clinical trials is quite common... well... then again...  no :p'",Greece,1307056773925408768
theops73,"b'RT @g_mastropavlos: ??#Greece FM Dendias &amp; #Russia FM Lavrov spoke over the phone, for the 2nd time the last few days. \n\n? No readout from?'",Greece,1307056762508505088
Lef096,b'@ForzaJuveEN @Cristiano What is this award about? Can someone please explain it to me?!',Greece,1307056712030081028
dev_maximus,b'@MonyPich2 you have such a distinct vibe to your drawings! good work!',Greece,1307056671097794560
UnPinwino_,"b'RT @g_mastropavlos: ?#Estonia MEP J. Madison outlines the differences between #Europe &amp; #Turkey, \n\n? He also explains why the latter should?'",Greece,1307056617427435520
MKioulafa,b'RT @g_mastropavlos: ??#Turkey extends its illegal NAVTEX for research ship #Barbaros until 18th of October continuing to encroach  #Cyprus?',Greece,1307056332462346241
ips1987,b'The Empire Strikes Back https://t.co/PsVwL2kaR7',Greece,1307056322924498946
SeviasFate,b'@AngelotheHusky iam looking these beautifull eyes =p',Greece,1307056311671152640
buterarosebud,b'@hornyghostin march 8th',Greece,1307056282000650243
ManosMele,b'RT @olympiacosbc: Back to Back NBA MVP! ? Giannis Antetokounmpo is third player to win MVP and Defensive Player of the Year in same season!?',Greece,1307056229089452034
martijn_grooten,"b""We're doing our own bit of 2020'ing here with a Mediterranean hurricane that may set records https://t.co/WbYlb6pHMo""",Greece,1307056162605592576
Lamnidis,b'@EastMedMonitor True! dialogue with pirates is difficult and short!\n#TurkeyIsATerrorState',Greece,1307056094594953216
vakis456,"b'@Alyssa_Milano For a not so special candidate! - or else dems would vote for him the first time he ran, some 40years ago'",Greece,1307056066069397505
LHDl560R3SiGaO1,b'RT @MathieuVal8: Solid start of the season with a productive second half ? #Olympiacos ??? https://t.co/Qvv1IRHKnl',Greece,1307056063351590914
theiosthanassis,"b""@KostasMantzaris People don't usually regret doing something; they just regret getting caught.""",Greece,1307056018715799558
katestratos,b'@RobertDeNiroUS That is so overwhelming?',Greece,1307056013686829061
kgapo,b'Looking forward to listen to Antoni Fauci on\nCOVID-19: Public health &amp; scientific challenges\nat the #ESMO20 Opening? https://t.co/05BpdxKovG',Greece,1307055992778166281
nikosgeorgiou82,b'@Eagle_Mft @ekathimerini You are wrong. The size doesn?t matter. But even if that was the case still Turkey?s posit? https://t.co/LvOzkv1IV1',Greece,1307055986730037249
iasonas97,b'@Shadyinfo Kanye stans mad right now ?',Greece,1307055982032367619
baphometx,"b'RT @baphometx: Ianos, a rare hurricane-strength Mediterranean storm, slammed into Greece?s western islands, bringing lashing rain and gales?'",Greece,1307055975975837703
Lef096,b'I want him back. He will be useful.\nBut for his sake of his career..no!\nHe will never be a starter. Juve will buy a? https://t.co/PsFAWFQ9Xt',Greece,1307055875857711104
katestratos,b'@davelackie @Faberkat Congratulations????',Greece,1307055697272745991
ACADEMIA15M,b'New child &amp; youth mortality https://t.co/XOJiy0yuF4 estimates show dramatic reductions but progress? https://t.co/xageCFxfK7',Greece,1307055678062759937
KostasKarakon,b'@TRTWorldNow And this is not a provocative action? Who can trust Turkey?',Greece,1307055671922298882
katestratos,b'@davelackie @pennesthoughts Congratulations???',Greece,1307055648329396225
t4gg3r,b'Rap monsters fest live https://t.co/YUxNGei8Aw\n\n#killahP',Greece,1307055639420710914
ThanosPouranis,b'RT @olympiacosbc: Back to Back NBA MVP! ? Giannis Antetokounmpo is third player to win MVP and Defensive Player of the Year in same season!?',Greece,1307055541844312064
KostasKarakon,b'@TRTWorldNow Oh spare us Mongol',Greece,1307055485661708288
daramiblog,b'Just posted a video @ The Aegean Sea https://t.co/jlEPnJWteV',Greece,1307055472961376257
Parmenios22,"b'@TrPropina @abdbozkurt Erdogan was dusting off and mobilizing his 5th column in The Netherlands, and the Dutch gove? https://t.co/3posfEYLn5'",Greece,1307055462592937984
Tayyaba_94,"b""RT @fragkos1: ... Sometimes an image can surprise you, yet there's always a meaning behind it! Keep on smiling my dear friends! Photo by #P?""",Greece,1307055444033183746
fantastikografi,b'RT @fantastikografi: SPECIAL Dedicated \nto you \n\nAL3XIA\n\n@Baudelaire_21 \n\nRESPECT\n\nhttps://t.co/0YbIBzUgdu',Greece,1307055415876780032
costas38025850,b'RT @g_mastropavlos: ??#Turkey extends its illegal NAVTEX for research ship #Barbaros until 18th of October continuing to encroach  #Cyprus?',Greece,1307055408750755842
ThanosKro,b'@BinanceUS $HAI of course!!!\n@hackenclub',Greece,1307055403205898244
VKoskorellou,"b""@davidsting414 Thank u?? i can give  the vet's or the pet shops bank account to anyone who asks. Help me help more? https://t.co/AKFaqq4cIJ""",Greece,1307055401259675648
FashionEasy,b'RT @funkybuddha2: Cargo: another reason to give your jeans a break.\nBuy the perfect color for you now!\n#FunkyBuddha_ #AW2021 #new_collectio?',Greece,1307055388047667202
MVerlis,b'RT @K_pap16: Congratulations Giannara! Proud of you once again!\n#KiaMVP @Giannis_An34 https://t.co/SYjoXkxGQA',Greece,1307055326026489856
AcidDisc0,"b'RT @fantastikografi: #fantastikografia\n#HYPEROACHESFROMANOTHERPLANET pin up \n\nMEMORY BOOTS (white version more alive, i think) https://t.co?'",Greece,1307055245441327106
AcidDisc0,"b'RT @fantastikografi: #fantastikografia \n\n""Witness \n\nOne sees another\nOn his back\nThen witnesses\nThe heart attack\nHis weakened ways\nTalks co?'",Greece,1307055231998537734
AcidDisc0,"b'RT @fantastikografi: #fantastikografia \n\n""Raise the dead""\n\nThe Field\n2016\nhttps://t.co/vmn7BWGmhl'",Greece,1307055212620902400
papagoesham,b'@Jandy_NRS How dow if find u??',Greece,1307055208049061888
AcidDisc0,b'RT @fantastikografi: @North2SouthInv #fantastikografia\n#HYPEROACHESFROMANOTHERPLANET\nPSYCHO THEKLA NEW PIN-UP https://t.co/RG8k4Iqcwe',Greece,1307055195352903681
AcidDisc0,"b'RT @fantastikografi: #fantastikografia \n\n""I Just Called To Say I Love You\n\nNo summer\'s high\nNo warm July\nNo harvest moon to light one tende?'",Greece,1307055177283833858
StallionFn,b'died 2 times off spawn in a row cause 80 ping',Greece,1307055132480278528
Netweather,b'RT @amna_newseng: #Greece  Island of Ithaca the most afflicted so far by Medicane #Ianos\n\nhttps://t.co/uCffJhT8oM https://t.co/wEqs8R5smJ',Greece,1307055125517697026
warrsuki,b'off e se eu pintar meu jeans com bendy and the ink machine? https://t.co/15vq51JBwS',Greece,1307055124448243713
bearstellation,"b'""im a woman so im allowed to advocate for the abuse of women onscreen!"" theres a word for that honey'",Greece,1307055059746861062
lahtara_em,b'RT @K_pap16: Congratulations Giannara! Proud of you once again!\n#KiaMVP @Giannis_An34 https://t.co/SYjoXkxGQA',Greece,1307054958198620160
Mortifer4Gamers,b'@majornelson @2KBattlegrounds The Rock baby! #freecodefridaycontest',Greece,1307054951252873216
joelhdz,"b'RT @Malichudis: While EU countries are negotiating whether they will take in 50, 100, or 400 asylum seekers, thousands of recognized seeker?'",Greece,1307054928746164225
thanase07,b'RT @ekathimerini: Giannis Antetokounmpo wins second straight NBA MVP award https://t.co/5rr4in0rXz https://t.co/PNGXlGJg1a',Greece,1307054898173947906
TheKoulWay,b'RT @K_pap16: Congratulations Giannara! Proud of you once again!\n#KiaMVP @Giannis_An34 https://t.co/SYjoXkxGQA',Greece,1307054824031223809
bearstellation,"b'honestly far too many people cant have nuanced conversation at all which is a problem all round, but im fed up of p? https://t.co/IrQYqNUr58'",Greece,1307054817072873477
valijar,"b'RT @2018Ria: .\n""There is poetry among the wildflowers.""\n\n.\n.\n#artist Joyce Gehl\n.\n.\n#encaustic #encausticart #encausticphotography #oil &amp; #?'",Greece,1307054774676852742
webjframework,b'Live SalesForce API Explorer. Read all your SalesForce accounts live in one place and take control? https://t.co/UG1O75djzT',Greece,1307054732402470921
Miltos_Karatzas,b'John Lennon Takes a Stroll Through Central Park in ?Mind Games? Video https://t.co/FgIBltqSGf via @RollingStone',Greece,1307054730749902851
iasonas97,b'@TheDopeStan Same ?',Greece,1307054727239266308
TechblogGR,b'Listen to Tech Podcast on ? https://t.co/RHVZOO8yzs',Greece,1307054711523233793
PAnimalsv,b'RT @VKoskorellou: Yesterday when i gave him to his new family. Please help me pay his medical expenses.280euro.this month i have to pay 100?',Greece,1307054691986149381
ChristosTsikou1,b'@Amy__Macdonald The song and the MV are fantastic! Your music gives us strength! Amy have you considered making a d? https://t.co/D3OFSBM1yX',Greece,1307054645613867009
123tgou,b'Blue Ladies ..... https://t.co/ZkmGYx1Kol',Greece,1307054621047902208
Elikas,"b'@realDonaldTrump @Rasmussen_Poll Congrats for surpassing 200,000 dead from #covid19! USA remains number #1 in the w? https://t.co/SlHWnRecDi'",Greece,1307054594091028480
delenaslinstead,b'RT @MathieuVal8: Solid start of the season with a productive second half ? #Olympiacos ??? https://t.co/Qvv1IRHKnl',Greece,1307054535219838976
STAMATAKISMICHA,b'you may know that some 20 years ago Simon Inglethorpe -BGS Keyworth and I had a JRP on the sedimentary hydromagnesi? https://t.co/MkXe0OODOr',Greece,1307054390168227842
ChristosPat,b'RT @olympiacosbc: Back to Back NBA MVP! ? Giannis Antetokounmpo is third player to win MVP and Defensive Player of the Year in same season!?',Greece,1307054376717094916
dementedmaggot,b'I just earned the [War for the Shore] Achievement! #Warcraft https://t.co/xTXHbb7n81',Greece,1307054353157689346
JOHNROS99004252,b'RT @MathieuVal8: Solid start of the season with a productive second half ? #Olympiacos ??? https://t.co/Qvv1IRHKnl',Greece,1307054324074401794
EmakiaTomas,b'RT @GentjanaEA: @SefirinKiziDizi @startv @ngmediatv @O3Medya Well done Nare you are there where you belong by the side of the man you love?',Greece,1307054301978730496
ChristosPat,b'RT @MathieuVal8: Solid start of the season with a productive second half ? #Olympiacos ??? https://t.co/Qvv1IRHKnl',Greece,1307054263982600198
bearstellation,b'this is t he part where some rando leaps in and calls me a t*xic anti',Greece,1307054227454406667
sciammog,b'RT @eigglezaki: Old Fashioned Roses\nBessie Hoover Wessel\n1889 - 1973\nAmerican https://t.co/aYwFZ2Rilw',Greece,1307054220512813061
Alexandra_mk96,b'RT @DINOTEI1: You know this song???You know BTS ???\n#LightUpTheDynamite \nhttps://t.co/DKnByjlCCA',Greece,1307054176569036802
MassiliaLive,b'RT @MathieuVal8: Solid start of the season with a productive second half ? #Olympiacos ??? https://t.co/Qvv1IRHKnl',Greece,1307054102669651968
SaveDignity,b'RT @MathieuVal8: Solid start of the season with a productive second half ? #Olympiacos ??? https://t.co/Qvv1IRHKnl',Greece,1307054075343704066
bearstellation,b'u can advocated for shitty ships and crappy character arcs and mischaracterisation and the erasure of q*eer charact? https://t.co/ISeeLqqjAN',Greece,1307054068968443906
Malichudis,"b'RT @Malichudis: While EU countries are negotiating whether they will take in 50, 100, or 400 asylum seekers, thousands of recognized seeker?'",Greece,1307054042519085062
Im13WhatsYourE1,"b""RT @seriniiii: this was from 2017 when I did makeup tests, it's Re-l from Ergo Proxy\nMy face has changed quite a bit (puberty and weight lo?""",Greece,1307053990488702978
Darmok_andJalad,"b'@LalalaLindseyJ Interesting. I think I can understand that point of view, though I do not share it.'",Greece,1307053945093849089
GrHopis,b'RT @olympiacosbc: Back to Back NBA MVP! ? Giannis Antetokounmpo is third player to win MVP and Defensive Player of the Year in same season!?',Greece,1307053898427965445
panos,"b'RT @OgilvyGreece: Ogilvy seeks to recruit a Senior UI/UX Designer to join its award-winning team, designing stunning experiences for all ki?'",Greece,1307053890316259330
bearstellation,b'bc it wouldve been one thing had that part of the f/dom advocated for bens redemption arc but...they didnt. they ju? https://t.co/za1AjQ5ShB',Greece,1307053835442098177
Mercury_Myself,b'@giorgis25867183 Victim blaming alert',Greece,1307053778789687304
j_rigas,b'RT @GabrielaRomanou: Aristotle Onassis is one of the Greeks born in Smyrna now Izmir in today?s Turkey \nMillions of Greeks were born in Asi?',Greece,1307053716843921409
papagoesham,b'@Jandy_NRS Cant find you what is your gamertag',Greece,1307053647705051137
nnalinas,"b'RT @nnalinas: Excellent, fresh, and interesting thread on types of intelligence and learning. https://t.co/SP1VCoIN7V'",Greece,1307053606147891208
bearstellation,b'and NO this isnt the same as a literal child asking deliberately q*eerb/aiting showrunners whether they might actua? https://t.co/xSOnd3MLzx',Greece,1307053572023091202
abitolive,b'I upgraded to #watchOS7 and #iOS14 and my AW series3 didn?t record any GPS route data during my outdoor run. Fitnes? https://t.co/50XCrch5RJ',Greece,1307053565760987139
capitalgr,b'Standard and Poor https://t.co/VR95TyzSi4',Greece,1307053563059884032
vkatsardis,b'RT @K_pap16: Congratulations Giannara! Proud of you once again!\n#KiaMVP @Giannis_An34 https://t.co/SYjoXkxGQA',Greece,1307053517971095554
DimApist,b'@jeuasommenulle Take DTCs out from European banks and the 13% becomes a 7%',Greece,1307053400132026369
seriniiii,"b""this was from 2017 when I did makeup tests, it's Re-l from Ergo Proxy\nMy face has changed quite a bit (puberty and? https://t.co/MOTbir6gH9""",Greece,1307053381891096576
bearstellation,"b'the kiss was weird and apparently ""platonic"" but at least they didnt go full throttle on it. it was brief and then? https://t.co/SDBqSrInF8'",Greece,1307053334818426881
steven_arnett,b'RT @thanosar: Thanos - Decline Days?? https://t.co/7i7diacRhU',Greece,1307053273669656578
KaiEgw,"b'@RUtzschmid @vonderleyen @RegSprecher @kmitsotakis Migrants in Moria, get tested for covid-19 before entering the n? https://t.co/DWANJksTCt'",Greece,1307053265163608066
metalzonegr,"b'Uploaded ""THIS IS HEAVY METAL 15/09/20"" to @mixcloud https://t.co/FVEc9wxU3C listen now!'",Greece,1307053204581109761
constantscln,b'RT @MathieuVal8: Solid start of the season with a productive second half ? #Olympiacos ??? https://t.co/Qvv1IRHKnl',Greece,1307053178106642438
Malichudis,b'This is true.',Greece,1307053163443351555
bearstellation,b'and the ending was a trainwreck and ppl were made they didnt get r*y/lo but im honestly relieved bc i dont want kid? https://t.co/wFSWDk3E01',Greece,1307053105591263236
tTikitu,"b'@NumeriMagici My favourite example of this kind of shenanigans is lancewood, which they reckon probably toughened u? https://t.co/vUujnu0tCS'",Greece,1307056638973673472
fluepke,b'Tired of customers calling you? Do it like @Airbnb: Send them a link to click while they?re 2G calling you.',Greece,1307056558602366976
th_pad,b'@AdvantageIO Me ofc',Greece,1307056410304417792
eichispillstea,b'RT @Yumetsuu: I kin to Singapore\n\nHELP????(?)#(?(#(?)#(_(#(_)2?_)#_(3(_(?(&amp;+?)_)#+?)_+29(?)KKDLEK?????????????????????????????????????????',Greece,1307056311801131011
Foniki_Patata,"b'@EnesTekin1453 No, he said it quite clearly that they never gotten the Ottoman Slap. Why so afraid to answer that?'",Greece,1307056265458331649
tTikitu,b'@NumeriMagici Super cool! I figured there must have been something interesting going on because the leaf shape is n? https://t.co/XtOnf6Nj2U',Greece,1307055330074013696
Foniki_Patata,"b'@EnesTekin1453 Is the ""Ottoman Slap"" a threat?'",Greece,1307055294497853440
Foniki_Patata,"b""@Yusuf90733906 Erdogan prepared that coup. There is no evidence Gulen was behind it. But I'm tired of explaining the obvious.""",Greece,1307054698621480964
tattshs1,b'i started using twitter drop a follow',Greece,1307054629591691266
ulapano,b'RT @VasiliaGr: We all love this prisoner...#RAMO #MuratYildirim',Greece,1307054555222487040
oreoimc,b'RT @chriszioga: Soooooo #Alternaria is BerEP4 + ? https://t.co/qynJRxyGPa',Greece,1307054552915554304
isidorostiano,b'@Mrtruffle69 wait you have to make more guefilte better',Greece,1307054399680847873
Foniki_Patata,"b""@EnesTekin1453 You understand what you see? He says Turkey won't be locked in 780km area cause your cardiac borders? https://t.co/1IspbM5kGO""",Greece,1307053922167803906
DanaeKoumanakou,"b""RT @Marflo66036248: @mignatiou @yovanof Not a big surprise. I'm telling months: Turkey has not the economy, industry, military and logistic?""",Greece,1307053867767672833
kallsyda,b'RT @VasiliaGr: @MYildirimResmi We are here watching you and you are amazing as always..!! #Ramo #MuratYildirim',Greece,1307053295601672192
Foniki_Patata,b'@EnesTekin1453 I asked something. When did Mitsotakis or Macron say such things?',Greece,1307053049496719364
Lidia73859415,b'RT @VasiliaGr: We all love this prisoner...#RAMO #MuratYildirim',Greece,1307052877647577088
nimebeatspro,"b'(Unavailable)\n\nIntroducing ""Second Chance"", a Chill Trap Instrumental. \n\nThis bass heavy beat features beautiful sy? https://t.co/KBBJaaOCQ1'",Greece,1307052849101262848
Foniki_Patata,"b""@Yusuf90733906 Yes, that's why Turkey is top in journalist imprisonment? https://t.co/3bqYBJ2fgU""",Greece,1307052700392214528
