user,text,country,id
oljakusic,b'@MrGgrreen Ferdinand ?',Serbia,1306595757030625281
nisamnervozna,"b""RT @drittennovember: it's official now! ?? https://t.co/SyX3A2REH4""",Serbia,1306595299645743112
stadion_jna,b'@_LoveChemistry_ Sorry.',Serbia,1306594082186170368
petkokv,"b'@YoungEG03 @ArbenRugova @SinisaMilanovi5 @RichardGrenell the point is that you are just talking and whining, and yo? https://t.co/iGLVWcWZu4'",Serbia,1306589697305698315
klasican_amater,"b""@NikolicRastko that's my boooy""",Serbia,1306582978877849601
jare002,b'@FernandoAbril8 @GDeeeeee @TheSrMickey @wildrift alpha testers got in the first wym',Serbia,1306582405453619205
PKR_JonHensel,b'RT @babamanijak: HALF YEARS STREAMING!!!GG tournaments! Giveaway !giveaway! Marbles! !play. https://t.co/zD6ywmkNX1',Serbia,1306581702286819329
lukovic_dusko,b'I uploaded a Photo @viewbug. https://t.co/hQGHMZbx0r #photography',Serbia,1306581302297219073
begifnbr,b'@lennyV1_ @KraveeFN Aren?t you playing Trios with him ?',Serbia,1306572929279422471
begifnbr,b'@KraveeFN Unlucky bro',Serbia,1306572839605211137
loznicar,b'[Hot!] Celebrate the 3rd Anniversary with Guns of Glory! https://t.co/WQ1NwP3mZU https://t.co/48AWFxGiqr',Serbia,1306572682226544640
krrleee,b'?La Gerga Town\nopen for surprise https://t.co/ID0F4xXs3s',Serbia,1306570674325065739
shakylaa_,b'@NumbaOneThreat_ ?right',Serbia,1306569800806797314
jecamis,b'@sal_weavers @AnicaTrickovic @AnitaSimac74 @MicrosoftEDU @wakelet @Flipgrid Welcome!!! We will contact you one of these days ?',Serbia,1306566979617206273
Metabee_94,"b""RT @drittennovember: it's official now! ?? https://t.co/SyX3A2REH4""",Serbia,1306566387394138115
babamanijak,b'HALF YEARS STREAMING!!!GG tournaments! Giveaway !giveaway! Marbles! !play. https://t.co/zD6ywmkNX1',Serbia,1306563636354310145
procurator_,b'RT @krajiskicvetic: Holy Trinity https://t.co/IDN2ko8o52',Serbia,1306555695819558912
krajiskicvetic,b'@milinkovic_ivan Amin!',Serbia,1306553133963894786
jecamis,"b'Hey, #Math teachers! \n\n@AnicaTrickovic @AnitaSimac74 &amp; I want to start a great project and connect with schools aro? https://t.co/YebwqnXJmh'",Serbia,1306548795459751936
damjanovic_a,b'RT @krajiskicvetic: Holy Trinity https://t.co/IDN2ko8o52',Serbia,1306545025527033857
daniloo322,b'RT @krajiskicvetic: Holy Trinity https://t.co/IDN2ko8o52',Serbia,1306544607535263749
krajiskicvetic,b'Holy Trinity https://t.co/IDN2ko8o52',Serbia,1306544478153519104
Gustav0B4zan4,"b""RT @BoruskyMiech: Twitter Header for @whoisTheDoc \nRengar x Kha'zix - League of Legends https://t.co/m8I1i7Zqr9""",Serbia,1306544301476806656
shakylaa_,b'definitely getting my man the ps5. he deserve it.',Serbia,1306542283043549184
hromatografija,"b""RT @drittennovember: it's official now! ?? https://t.co/SyX3A2REH4""",Serbia,1306539784156991488
ljubiciicaa,"b""RT @drittennovember: it's official now! ?? https://t.co/SyX3A2REH4""",Serbia,1306539518212935682
babamanijak,"b'@GGPokerOfficial Great Guy Smashed and Outstanded competition, finished in first Position of #GGMasters [StheP1973]'",Serbia,1306539389590405120
jare002,"b""@Kazekiba2 @KateyAnthony it's his 2nd skin priced at 1820""",Serbia,1306537592217890818
parekolakucke,"b""RT @drittennovember: it's official now! ?? https://t.co/SyX3A2REH4""",Serbia,1306536022998749184
sezdesetsedam,"b""RT @drittennovember: it's official now! ?? https://t.co/SyX3A2REH4""",Serbia,1306535766940672001
idemo_cigani,"b""RT @drittennovember: it's official now! ?? https://t.co/SyX3A2REH4""",Serbia,1306533383758110720
drittennovember,"b""it's official now! ?? https://t.co/SyX3A2REH4""",Serbia,1306532787768434689
jare002,"b""@lilymoonavenue @remsouls @ArianaGrande can't believe you're the only one with taste in this comment section""",Serbia,1306530495233232897
jare002,"b""@Camila_s_facts are you sure the number doesn't indicate years instead of days though ? getting SM4 as soon as 15 years sounds suspicious?""",Serbia,1306522898040004609
Milosija2,b'@Milosevic3gmai1 Good morning happy Thursday my dear friends ? https://t.co/58gj2CW58j',Serbia,1306521071529623553
LeBronDoTa,b'Finaly treasure for supports!',Serbia,1306518664611586048
alocin79gd,b'@Fake_Aeon_Air @TeamYouTube @JohnScarce #FreeAeonAir now we know your name.',Serbia,1306508388738699264
Milosija2,b'Good morning happy Tusenday https://t.co/9Uwq769D5o https://t.co/JQt5J94bu6',Serbia,1306504147651493888
Milosija2,b'Good morning ?? https://t.co/mXFlsgzF5o',Serbia,1306503771590197248
Milosija2,b'Happy Thursday my dear friends ? https://t.co/8wIH7jlavC',Serbia,1306503609190887425
Milosija2,b'Good merning https://t.co/fLVU3JHry0',Serbia,1306503444614860802
ekova_ruza,b'My lovely Kg ??? https://t.co/6QjQv5d7fh',Serbia,1306501304701931520
jare002,"b""@destmorr @deskinscraig @Spideraxe30 i think it's cool, and it's delayed so it doesn't impact gameplay, but to each his own i guess""",Serbia,1306478647222640642
Era87sera,b'@Shole08242553 @srdjandrago @VladimirStev And Crazy Radule',Serbia,1306475153883303937
shakylaa_,b'i miss my baby fr',Serbia,1306472773603262464
jare002,"b""@khal_aros @Xenogenic you guys get to promos and win them? couldn't be my teams :')""",Serbia,1306472219112026114
adzo83,b'Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/tlQ0SjjN4U',Serbia,1306470995365171200
jare002,"b""@Camila_s_facts THAT'S A BIT MORE THAN 15 YEARS""",Serbia,1306470317087510528
syzulol,"b""RT @BoruskyMiech: Twitter Header for @whoisTheDoc \nRengar x Kha'zix - League of Legends https://t.co/m8I1i7Zqr9""",Serbia,1306447666994384896
BoruskyMiech,"b""Twitter Header for @whoisTheDoc \nRengar x Kha'zix - League of Legends https://t.co/m8I1i7Zqr9""",Serbia,1306440087400525825
BoruskyMiech,"b""Twitter Header for @whoisTheDoc \nRengar x Kha'zix - League of Legends https://t.co/m8I1i7Zqr9""",Serbia,1306440087400525825
vinjaknaeks,b'greote x36373627272627 https://t.co/Wucu19CauT',Serbia,1306399660131655680
fairerdesign,"b""@JNLewis @jasonschreier I mean, the money won't actually be going to the overworked devs, but to the shareholders.? https://t.co/ryrer2M3x3""",Serbia,1306373304589201411
shakylaa_,b'and it?s not even that i think that i?m better than everybody.. it?s really that some of y?all deadass be beneath me.',Serbia,1306353644334440456
shakylaa_,b'i really gotta learn how to stop acknowledging people beneath me.',Serbia,1306353436896698376
BogdanZimmerman,b'@ljuboviste Ghostbusters ?? https://t.co/WiXbgTrvWl',Serbia,1306350967663849477
movidic15,b'@JackBrownnn_ Who is he?',Serbia,1306347505349726214
Milosija2,b'Good night ? https://t.co/Bli4Ij5E6t',Serbia,1306340760778944512
stadion_jna,b'@albertina_22 Do you love me?',Serbia,1306339277941465088
Somerhalder_969,b'@dadadatosamja Ma oni girl in red',Serbia,1306338445372121088
syzulol,b'RT @BoruskyMiech: Twitter header for @JustMoru \nLux - League of Legends https://t.co/o9Si6GYTjZ',Serbia,1306335287753289728
loznicar,b'[Hot!] Celebrate the 3rd Anniversary with Guns of Glory! https://t.co/Sx5eYnLYXQ https://t.co/hj9In2oLH6',Serbia,1306332293477396481
Milosija2,b'Good night sweet dreams my dear friends ? https://t.co/5Z13MRzzzh',Serbia,1306331875305238529
boomliccious,b'@crvenazvezdafk Mrs u pm',Serbia,1306329072147070976
babamanijak,"b'action for tomorrow, will stream live on twitch 14:00 CET https://t.co/JPqaIYfe9n @GGPokerOfficial @GGNetworkcom https://t.co/mG0bVtwVY4'",Serbia,1306322945674031104
fanof_kate,b'@IMDb 50 shades darker.',Serbia,1306322578273955840
Nico_Hulk17,b'@epicacdelrey True??',Serbia,1306319691497996290
Nico_Hulk17,"b""@epicacdelrey Ah it's okey...""",Serbia,1306317039183843329
djjolle,b'braboooo https://t.co/SU5MEG46nZ',Serbia,1306315970374504448
JustMoru,b'RT @BoruskyMiech: Twitter header for @JustMoru \nLux - League of Legends https://t.co/o9Si6GYTjZ',Serbia,1306313464227475456
BoruskyMiech,b'Twitter header for @JustMoru \nLux - League of Legends https://t.co/o9Si6GYTjZ',Serbia,1306313229610749952
JCajovic,b'@ChrisBHaynes Jokic???',Serbia,1306310233321615361
jare002,"b""@deaftheaven @moobeat moobeat can't know that, but likely in some of the following patches like 10.20 or 10.21's live release""",Serbia,1306310103562420224
izvini_betmene,b'@julijanavuk U to ne sumnjam :))))',Serbia,1306309638313447424
SnezanicaK,"b'Safe health workers, save patients\n""World Patient Safety Day 2020""\n\nhttps://t.co/A1OlI1yRr4\n\n#WHO #WONCAEurope? https://t.co/FkrntEKLos'",Serbia,1306306929438982145
begifnbr,b'IMAGINE FUCKING EPIC STICKING 10k INTO THIS DOGSHIT ASS CUP WHERE YOU DONT GET SYPHON LIKE WHY TF DONT YOU PUT IT I? https://t.co/dtYqoEKkro',Serbia,1306299986112647176
jovanovicc10,b'@ogzzzi This has a new meaning now https://t.co/5c4OMPiGCa',Serbia,1306290070018756609
jare002,"b""@Camila_s_facts apart from the racism that's obvious, why the Verizon @? like I'm so confused what does that have t? https://t.co/9eKq8KBHf7""",Serbia,1306277468509265925
strelac79,b'@razvratna Za 20 god..',Serbia,1306275049985507329
Pharaoh__XVI,b'@Nikolarn @TTfue This is unbelievable. ?????????',Serbia,1306273405923201026
petkokv,"b""@YoungEG03 @ArbenRugova @SinisaMilanovi5 @RichardGrenell ???So that's why you are known as Islamists ??? that's why? https://t.co/6Qngnr0QnJ""",Serbia,1306273161495957505
shakylaa_,b'@Lovett_LogiQ i ain?t forget. and my point still stands. he went to lose.',Serbia,1306267743239442433
orlstefan,"b""@branches89 That's the spirit ?? i kod mene danas tako bilo""",Serbia,1306264930010763266
LekicXanax,"b'@strebalo19 Trep, trep ?'",Serbia,1306262764927807491
Buzdovan4,"b""There is no busyness,there is priority list and each person's position on that list""",Serbia,1306262273841823745
Milosija2,b'Good evening happy Wednesday my dear friends ? https://t.co/PXAbB2mtII',Serbia,1306260526234730496
Milosija2,b'Good evening https://t.co/AsiNcYx8cn',Serbia,1306260482093875201
BoruskyMiech,b'HEY HEY https://t.co/PG5q58BoiO',Serbia,1306255125787348995
drittennovember,b'@MijatMinja ????\nistina!!!',Serbia,1306253387042881536
begifnbr,b'early game https://t.co/Y1QFNhOO82',Serbia,1306249603709308930
RKozoderovic,b'@AnikaFrancina Good Evening. Have you?.',Serbia,1306249332023324672
dragan2739d,b'@ProkicMilica Srecan...',Serbia,1306242761079894017
jare002,"b""@ayaamani she's best friends with j*stin and courtknee and you're saying she dropped her bc she's r@cist? make it make sense""",Serbia,1306237075746848768
BoruskyMiech,"b'YEAAAAA BOYS, FINALMENTE https://t.co/6NE3Vj1M9I'",Serbia,1306236483867680770
jare002,"b""@weirdfanaccount @Hac1633 @QCWorldwide we streamed for a whole week and the videos didn't move a bit ?? trust me I? https://t.co/tjDodO30oD""",Serbia,1306235993968832517
dzontrah,b'Winter is coming',Serbia,1306234712244051968
jare002,"b""@Hac1633 @QCWorldwide anaconda's views were deleted SO MUCH we practically gave up""",Serbia,1306233089438482432
Buzdovan4,b'@zlaizida Take you ta ta take you',Serbia,1306221258929995778
bejblejd,b'RT @taticatikica: @bejblejd mad love brate??',Serbia,1306220404630061056
taticatikica,b'@bejblejd mad love brate??',Serbia,1306219562749366272
rhinoryan89,b'RT @babamanijak: GG tournaments! Giveaway !giveaway! Marbles! !play. https://t.co/zD6ywmkNX1',Serbia,1306217702223220736
