user,text,country,id
nerdyflow,b'RT @miriamrkaiser: Fireflies ? #dailyart 261 | 366 2020\n\n{ #digitalart #illustration #art #botanicalart #procreate @procreate #maxpacks #wa?',Germany,1306701360612679682
SquirrelAfa,b'@oezgeschmoezge Lenin',Germany,1306701352723243009
JKashaar,b'Started watching Cobra Kai today. This series has a lot of heart!',Germany,1306701336122134529
DoerteD,b'RT @TorstenLuetten: Listen to the #Science before parking your car.\n#JustSaying https://t.co/Y9nBBoUz3r https://t.co/zurpMMeKhk',Germany,1306701319844003846
Schnittlein1812,b'@derLord007 Okay. ??',Germany,1306701313976209410
mimirellaaa,b'@childofgod_21 Yhhh I actually finished it in a week and I was even trying to pace myself ?\nIt?s so good !',Germany,1306701244413751299
baust_peter,"b'@Fedup1232 @Suspend66107796 @kalebroof04 @VoteBluePA @JoeBiden Yes, at least something we can agree on.? Democracy? https://t.co/PQUkIpSfH5'",Germany,1306701214655148032
ajdari_m,"b'RT @Fatima25369798: ?what do you say to Imam Mahdi (pbuh) if you see hi?\n If I see them ?\n I tell him, I hope you are satisfied with me ..?'",Germany,1306701177179045890
endelstamberg,b'@stratkotter @_carbontiptoes @mulindwa_guy We must stop the ongoing deforestation of the forests all over the world? https://t.co/pnZ0HFmyuV',Germany,1306701164520648706
stuartdykes,"b'@markdoidge I never had you down as a tea dance kind of person. The German word for tea dance is Tanztee, which sug? https://t.co/aMGmPA8T2v'",Germany,1306701109227065351
Jana_Lacrima,"b'@anotherblacc OH MY GOD IS IT FINALLY GONNA HAPPEN??????\n\nI am so excited:,) https://t.co/HfmFmHDlrC'",Germany,1306700998623232011
GillPettitt,b'RT @HeleneBismarck: I might turn this (finding nice music to share) into my new\nevening routine. Here are the @BerlinPhil with their Britis?',Germany,1306700998606544901
Schnittlein1812,b'@derLord007 Super. ??',Germany,1306700953475784712
maaxicosi,b'@pxoisongirl @nikoo_xo Do u wanna take it??',Germany,1306700861498961926
daniel_m_baker,"b'@PLMBakery I mean, i11 has 4GB Ram Duo 6.\ni11 3310mAH akku, duo 3,577mAh\ni11 6.5"" screen, duo 2x5.6""\nBoth have 4g\ni? https://t.co/xTsxeYdswB'",Germany,1306700780808949763
rainerfiedlerLP,"b'@sotachetan @mitchlafon No Regrets by Tom Rush. Well, ok, maybe not too optimistic...'",Germany,1306700738660315136
maaxicosi,b'@pxoisongirl @nikoo_xo No side. Just watching from a safe distance',Germany,1306700586902003725
Alex_22cm,b'@suzyAmberxxx So fucking hot',Germany,1306700430525816838
NomadWanderer,b'@mindtweak123 @goofytails @PoojaBD OMG! Such a cutie ? Watson loves his monster ball the most',Germany,1306700301794148352
otrenkamp,"b'@TDoerting @ImreGrimm Re Lachs, don?t do it (Frankie Goes to Hollywood) #Anglerhits'",Germany,1306700263546335232
tomayac,"b""@tjschleining @ChromiumDev Thanks for sharing. We provide a support library that helps with browsers that don't sup? https://t.co/HZHlErQoV9""",Germany,1306700090581676034
riayn,b'I have so many questions. https://t.co/a9U5sj9vdG',Germany,1306700040132587520
NateNilsons,b'Quote of the day https://t.co/2WLAwn3EWM',Germany,1306700036869435393
rainerfiedlerLP,b'@PermissiontoQ That`s why it`s called religion! The other stuff is called science! ;-)',Germany,1306699987309469696
187gazozial,"b""@CarolNefedow @superkipart @toves4130 @DystopicRedhead @itisnatty @KateronaTheGood @Independent I've been on hrt fo? https://t.co/P2CibZpN8n""",Germany,1306699982213451782
arne_mertz,"b""@tweetsbysofi There are many sensible people. But in general it seems they're selfish, careless, in full denial of? https://t.co/rmeffLTD2W""",Germany,1306699970033209346
madlove_love,"b'RT @endelstamberg: I am Endel Stamberg, a climate activist from Germany. Uganda forest cover has depleted to 8%. And one of the forest in U?'",Germany,1306699948499628033
LioAndTheNel,b'See those are the bad hackers we don?t like. We like the good ones. \n\nKids don?t hack hospitals and kill People ple? https://t.co/VfxNiPWadQ',Germany,1306699936281616385
JenniKrl,"b'I finished all Harry Potter movies again (even tho I wanted to watch one,,) but I?m still in the mood what do I do? https://t.co/ic2YBFSXVn'",Germany,1306699931172974594
WladimirThe,b'Quote of the day https://t.co/k52tHqdah4',Germany,1306699924822687744
Lilly68395401,"b'@realDonaldTrump Your Vaccine is comming from Russia, Sputnik https://t.co/YOebisvpY8'",Germany,1306699869445386240
maaxicosi,b'@nikoo_xo @pxoisongirl Probably',Germany,1306699855696457730
d_kmann,b'@ValueAnalyst1 @28delayslater @thudhead I don?t know you but I still respect you. Having a devils advocate is great? https://t.co/dHvEa8qopb',Germany,1306699844136861701
Promo_Beach,b'@RT_Promo_Pirat @bethanyjade00 Please help https://t.co/U2FCJqJAWY',Germany,1306699814948737026
TheSeamstressed,b'When you find the perfect gif...\nThat rhythm!\n#youngwallander https://t.co/Ghaxkt0oPY',Germany,1306699780828131330
Promo_Beach,b'@RT_Promo_Pirat @e_onlyfans Please help https://t.co/U2FCJqJAWY',Germany,1306699778932301826
oklhost,"b""Can't wait for my first #OpenInfraSummit. Register today! ???""",Germany,1306699778185723913
fujitrash,"b""@WhosGrxffin I'm about to go on a massacre""",Germany,1306699759177076744
SophieJosephie,b'RT @TorstenLuetten: Listen to the #Science before parking your car.\n#JustSaying https://t.co/zurpMMeKhk',Germany,1306699746287984642
fester_thomas,b'RT @TorstenLuetten: Listen to the #Science before parking your car.\n#JustSaying https://t.co/Y9nBBoUz3r https://t.co/zurpMMeKhk',Germany,1306699745323372552
