user,text,country,id
MuveaBrian,"b""RT @JayJuma13: Unemployment will make politicians think they're very influential with mammoth crowds filled with unemployed Youth.\n#NewsGang""",Kenya,1306705454052134912
Kamarakip,b'@ItsJobu pia movie flani ya 1997 US embassy bomb attacks',Kenya,1306705261969760258
Abasssmoham,b'RT @Cleophasmalala: The struggle has yielded. Our fight has not been in vain. History will judge us right.Finally its a WIN - WIN formula.?',Kenya,1306704989608456192
Abdirahman322,b'RT @Cleophasmalala: Governor @GovWOparanya must account for the over 467 Million Corona funds given to Kakamega County before he even dream?',Kenya,1306704988601831425
Abdirahman322,b'RT @Cleophasmalala: The struggle has yielded. Our fight has not been in vain. History will judge us right.Finally its a WIN - WIN formula.?',Kenya,1306704894754205707
BillowYussuf89,b'RT @Cleophasmalala: The struggle has yielded. Our fight has not been in vain. History will judge us right.Finally its a WIN - WIN formula.?',Kenya,1306704715816853508
GotSwanged,b'@SafaricomPLC check my dms https://t.co/gIVQOG4lvP',Kenya,1306704350430011392
BillowYussuf89,b'RT @Cleophasmalala: Our fight was not in vain.',Kenya,1306704267030532097
mohamedsalatba5,b'RT @Cleophasmalala: The struggle has yielded. Our fight has not been in vain. History will judge us right.Finally its a WIN - WIN formula.?',Kenya,1306704202866069508
mutimba_dan,b'God bless you!!! https://t.co/9035GrKHo5',Kenya,1306704082657304576
kisakacaleb,b'@thejohnsonk Nothing but abuse towards him after the last game.',Kenya,1306704071043186689
kisakacaleb,b'@thejohnsonk It depends on what you expect from him.\nHe cant Score defend  and provide assists at the same time.And? https://t.co/wxumL1bbeu',Kenya,1306703949437775879
Yasleaders,"b""RT @bincum23: FeelGood It doesn't have to be all gloomy.SELF comes first and self care comes in many ways:Do what makes you happy,do what g?""",Kenya,1306703890214158336
MathewKomen5,"b'Kangata now has known that the senators are in the senate to represent the needs of county citizens, the reason why? https://t.co/AO5R6DfwEy'",Kenya,1306703858480099330
MalikAlmulahaza,"b'RT @JayJuma13: The Senate has the brightest minds. Unfortunately, they leave their brains at the Senate parking and enter the chamber with?'",Kenya,1306703846840954880
Wangeci_GK,b'RT @EliudKipchoge: Today we break ground to pave way for a facility that will change the life of every young person.. Books have changed my?',Kenya,1306703805162160130
loyalkenyan2,b'@AnitaNderu Which kids',Kenya,1306703568481718273
marindanycornel,b'RT @richiemrasta: @baby_adellee @gentle__face @richiemrasta hello Twitter follow me for instant follow back within a minute',Kenya,1306703559803785217
Alvinmwangi254,"b""RT @bincum23: FeelGood It doesn't have to be all gloomy.SELF comes first and self care comes in many ways:Do what makes you happy,do what g?""",Kenya,1306702928359706625
Vyyn41,"b'RT @YouthAdvocateKe: Economist,Thinker and Renowned Political Activist David Ndii together with others have Filled A Petition at High Court?'",Kenya,1306702516525113351
EnduranceCenter,b'RT @EliudKipchoge: Today we break ground to pave way for a facility that will change the life of every young person.. Books have changed my?',Kenya,1306702039783628802
h_ree101,b'RT @OriwoSamuel_KE: @SakajaJohnson Funny Super Senator ??',Kenya,1306702010083876865
lilsanm,"b""I didn't get the style in which #NBSFrontline ended?""",Kenya,1306701829938524160
ItsKibet254,b'Great Ivy https://t.co/qmZhNNrT7E',Kenya,1306701708622548994
KibetHenry,b'RT @OriwoSamuel_KE: @SakajaJohnson Funny Super Senator ??',Kenya,1306701667551924232
paul_WA_pili,"b'So Chadwick boseman died, we mourned and life unaendelea. So tubadilisheni Avi watu watu wa faceless\n@ItsJobu'",Kenya,1306701548307853312
brianndokte,b'@citizentvkenya @KoinangeJeff A low hanging fruit??',Kenya,1306701510290661377
kemboi_cherop,"b'@davidmakali1 Our driver is too young, drunk &amp; confused.'",Kenya,1306701430078803968
Haron_Getui,b'RT @Cleophasmalala: The struggle has yielded. Our fight has not been in vain. History will judge us right.Finally its a WIN - WIN formula.?',Kenya,1306700746814107649
Mohamme07249413,b'RT @Cleophasmalala: The struggle has yielded. Our fight has not been in vain. History will judge us right.Finally its a WIN - WIN formula.?',Kenya,1306700635107135494
Kibabiifinest,"b""@JuanRoberto_ @ManUtd @SpursOfficial We're tired Juan, just STOP TWEETING""",Kenya,1306700510259548162
MbuguaYusuf,b'RT @EliudKipchoge: Today we break ground to pave way for a facility that will change the life of every young person.. Books have changed my?',Kenya,1306700256449617922
mosbei95,b'@voxdezynd a picture of me trying to solve ma problems',Kenya,1306700005688913921
KibetHenry,"b'RT @AmosGriffins: @SakajaJohnson You made Kenya proud today, at least once again counties will continue with their services, kudos'",Kenya,1306699899698847744
BwaleiR,b'@Ke_chi_chi Tell your father the meeting has begun??? https://t.co/hUSiv7h0dN',Kenya,1306699696409378817
NyonjeJacktone,b'RT @EliudKipchoge: Today we break ground to pave way for a facility that will change the life of every young person.. Books have changed my?',Kenya,1306699633478062080
PeterRo24363948,"b""@kenkibera @DavidNdii I don't even understand if 7m+people couldn't make them president how will one person make th? https://t.co/QnaOtkhm9L""",Kenya,1306699464619499526
ArpChirchir,b'RT @Cleophasmalala: The struggle has yielded. Our fight has not been in vain. History will judge us right.Finally its a WIN - WIN formula.?',Kenya,1306699408638185475
JCheruiyotJ,"b'@HonKangata Very good deal indeed. Though Super Senator Murkomen says,\n""One man,one shilling ,one vote"", is a fallacy. It\'s just a win win.'",Kenya,1306699307903574018
matelongwesley,b'@FredMatiangi Predetermined tenders yet tomorrow is the deadline for submitting tender documents',Kenya,1306699146246619143
EldoretFinest,"b""I can't read all that ! But i love readings https://t.co/omfWaO0iHq""",Kenya,1306698895578333184
MutwiriKiambi,b'RT @jwkhasndi: @AlexNjenga205 @StateHouseKenya BBI must fall!',Kenya,1306698857464705030
BARRAGUILLE,b'RT @EliudKipchoge: Today we break ground to pave way for a facility that will change the life of every young person.. Books have changed my?',Kenya,1306698852523798537
h_ree101,b'RT @ceo_hornafric: The county revenue stalemate should be a celebration to the governors since they have got an increment.#SakajaFormula',Kenya,1306698840846864390
h_ree101,b'RT @EkasibaSusan: #SakajaFormula so efficient and effective @SakajaJohnson But why you so HOT??',Kenya,1306698742725324800
AmekaDianah,b'@MOREBuzzAfrica Thank you @MOREBuzzAfrica \n#WathoniXMore',Kenya,1306698660722376704
EldoretFinest,"b'Slavery is choice! But the alternative is poverty, only that poverty is not permanent but slavery runs through gene? https://t.co/nsrpwvsKJ8'",Kenya,1306698538701787141
KibetHenry,b'RT @EkasibaSusan: #SakajaFormula so efficient and effective @SakajaJohnson But why you so HOT??',Kenya,1306698420250435584
realAmosNgetich,"b""@Ke_chi_chi It's so shocking how people have sugar-coated sin noways, calling it LGBTQ! In the Bible, perversions l? https://t.co/b5zoSK3Wsq""",Kenya,1306698353980452865
matelongwesley,"b""@OleItumbi @FredMatiangi Arap Ruaraka is plying with our minds he thinks we're his puppets""",Kenya,1306698339589685249
KibetHenry,b'RT @ceo_hornafric: The county revenue stalemate should be a celebration to the governors since they have got an increment.#SakajaFormula',Kenya,1306698175546355712
awful_vick,b'RT @evansoh_demosh: Expand your spiritual knowledge \n??\n https://t.co/DxgNnkrPSA',Kenya,1306698027709726728
ericwinstone,b'RT @EliudKipchoge: Today we break ground to pave way for a facility that will change the life of every young person.. Books have changed my?',Kenya,1306697950832328706
runninman31,b'RT @EliudKipchoge: Today we break ground to pave way for a facility that will change the life of every young person.. Books have changed my?',Kenya,1306697891193421825
dflowerz1,b'RT @EliudKipchoge: Today we break ground to pave way for a facility that will change the life of every young person.. Books have changed my?',Kenya,1306697725568638977
matelongwesley,"b""@HonKangata Nonsense kwani pesa ni yake? Why should we thank him for doing what he's suppose to do albeit so late!""",Kenya,1306697710125428739
liyahnyabs,b'RT @Cleophasmalala: The struggle has yielded. Our fight has not been in vain. History will judge us right.Finally its a WIN - WIN formula.?',Kenya,1306697645747044352
ngaruman,b'RT @Cleophasmalala: The struggle has yielded. Our fight has not been in vain. History will judge us right.Finally its a WIN - WIN formula.?',Kenya,1306697623852781568
GSumba6,"b'@danielogoun7 So Claude Makelele, William Gallas and Lass Diara were Portuguese ??'",Kenya,1306697580915691521
evansoh_demosh,b'Expand your spiritual knowledge \n??\n https://t.co/DxgNnkrPSA',Kenya,1306697569628762113
Mbai_Fidels,b'@Miss_Patriciah Ssup?',Kenya,1306697491358912513
ManotyK,b'@IamMukui ???good night ???',Kenya,1306697189507371009
vkmutai,b'RT @Cleophasmalala: The struggle has yielded. Our fight has not been in vain. History will judge us right.Finally its a WIN - WIN formula.?',Kenya,1306697147287511040
evansoh_demosh,b'@influx_Divine \nDo you offer classes?',Kenya,1306697127184269314
KipchumbaKBrian,b'@citizentvkenya Wisdom!!!',Kenya,1306697067851657216
WehliyeMohamed,b'RT @Cleophasmalala: The struggle has yielded. Our fight has not been in vain. History will judge us right.Finally its a WIN - WIN formula.?',Kenya,1306697067478347776
Nyangao7,b'@Osama_otero Hand made hair for the ladies.. good quality at pocket friendly prices. Visit my Ig page or inquire fr? https://t.co/QoPmfeg5Xp',Kenya,1307061401895284738
Eunicewmaina,"b""RT @bismartke: With the soaring cost of treatment and medicine, HEALTH INSURANCE is the way to go. Don't let medical emergencies disrupt yo?""",Kenya,1307061398690762752
FuataNdotoYako,b'RT @SueeSuzzie: @yunise_murray @maktejah_ Broooooo. The boys be dumb. But let me tell you something you need to be the wind beneath his win?',Kenya,1307061395679256577
ghettoboyz23,"b'RT @atika_paula: I just lost my job,the only job that sustained me and my mom,I have lost the people I love,I have lost the what I desired?'",Kenya,1307061395335385089
StevekiioKE,"b'@NoContextHumans Now, this is the most out of context post, and I have to ask, how did he find himself in such a po? https://t.co/c1SHPXASq6'",Kenya,1307061394467098625
Phindetaphinden,b'RT @Donsarigo: I had a great meeting with Uganda?s human rights activist Stelah Nyanzi and society-at-large activist @JerotichSeii \nGreat i?',Kenya,1307061389798801416
marina_mumbi,b'RT @leojoegem: Girls trying to decide what photo to post:',Kenya,1307061385608794113
emeraldseri,b'RT @Marinated_Soul: ? *laughs in wounded child*',Kenya,1307061383620628480
kevookigen,"b""@HonOscarSudii #parodyaccount compare on contrast verified account..don't fall to people who just want followers ..? https://t.co/kStfdMoUpV""",Kenya,1307061383343804419
AmaaThereal,"b""RT @wanjiku_ke_: We're following all who retweet this??""",Kenya,1307061378646257665
Shirley_Sein,b'@BrianMutuma_ It?s normal...relax',Kenya,1307061378189062144
thatkenyankid,b'@GideonKairu Please do!\nAnd let me know how it goes for you!!!!',Kenya,1307061376725245959
MutindaKinyua,b'RT @KamemeTvKenya: Kameme Tv Live https://t.co/QL7rPdwjMZ',Kenya,1307061376502951937
Trackmann,b'@xbroco @shinanigans_ we need to play this game',Kenya,1307061375391477760
bisexuallllibra,b'RT @tiredwitchy: Parents can really spoil a good day lmaooo',Kenya,1307061371469729793
lizwathuti,b'RT @Domie_Kirui: @Nanjala1 @lizwathuti yesterday said on @KUTV  there is a way to build roads and still retain the already grown trees. I w?',Kenya,1307061370274418690
TimKipchumba,b'@CindyBiSV @tylertringas Domain experts looking to start and makers looking for ideas to make may increase the p(x) of successful marriage',Kenya,1307061360241541124
MediaMK,"b'@cheycheykule Oh, hunny - the pink dollars will own you'",Kenya,1307061358828150784
Kristu84467732,b'@mueniiiiii @MainChiq4 @lynnvall254 @jobu_mkisii @patopozze_Ke @I___amBrad @KUcoolkid Good night mbiurifuu ?',Kenya,1307061356974178304
Bulumacleo,b'CNN is too biased',Kenya,1307061340763234307
dominion_silas,b'Honey I?m home ?? https://t.co/k8WvbRrmAW',Kenya,1307061340721369088
IamMukui,b'@Uhunyeparody Ur playing with fire',Kenya,1307061338682863623
CyprianJoel,b'@PastorJohnHagee Absolutely right',Kenya,1307061338607415297
wawerohdanteh,"b'RT @JerryBson: He can post a pic with you and still cheat on you with the girl that commented ""God bless this couple"" ??'",Kenya,1307061334585085959
its_calvinmajau,b'RT @OleItumbi: Judge Professor Ngugi buries the new tools of Detention Without Trial used by @DCI_Kenya &amp; @ODPP_KE - End of Miscellenous Ap?',Kenya,1307061334438182913
MarthaKarua,"b'RT @SokoAnalyst: KRA staff will be stationed in factories producing excise tax-covered goods such as beer, wines, and spirits, cigarettes,?'",Kenya,1307061332563439616
MwalikoJohn,"b""RT @E_Wambua: The Ministry of Repentance &amp; Holiness Welcomes you to The GLORIOUS NIGHT VIGIL featuring the LORD'S visitations live.\n\nTHEME:?""",Kenya,1307061325164666880
lenjodavyd,"b""RT @chapatimistress: Counted out, written off, looked down on, recently gicokio ? List can be endless but one thing that's been constant is?""",Kenya,1307061322555760640
Irungukariuki6,b'RT @ntvkenya: Captions? \n\n#MemeChallenge #HeyAmina https://t.co/hgvcFhJExN',Kenya,1307061321997877254
Maureen28543943,b'RT @MRXtotheWorld: Who else is afraid of heights?????\n#mrxtothewrld\n#Mrxtv https://t.co/kaa1kNOWPl',Kenya,1307061311260495878
SamoanKevin,b'@melitaslash @BBNaija thanks for the compliment',Kenya,1307061301693251586
ffikkeh,b'Come to think of it https://t.co/AVOLq8rc5a',Kenya,1307061292709150728
clemo_justo,"b'RT @atika_paula: I just lost my job,the only job that sustained me and my mom,I have lost the people I love,I have lost the what I desired?'",Kenya,1307061289617948677
godrick__,b'You need a Kanye West in your life. https://t.co/3VmkOgqbQb',Kenya,1307061284173688832
thatkenyankid,b'@calvo_maestro Ebu next time try it and then let me know!',Kenya,1307061279216078850
Valeditta,"b'RT @zeonlybeb: I have 60,000 heads of cabbages ready for harvest.. \n\nPlease RT my buyer could be on yout TL? https://t.co/OEXuIVeDxk'",Kenya,1307061272819703808
TonyRouf,b'@Wangombe_Eve @MuthoniMaryanne @sheilakiguta_ @lawi_king I know! Her time will still come..&amp; those words she spewed? https://t.co/0XGUHaT8nQ',Kenya,1307061267228655619
lewis_4th,b'RT @KellyKinuthia: Did you know that @Medantaafricare is a Sahl health partner? This means once you are a Sahl member you will enjoy a disc?',Kenya,1307061252208898049
VictorOmondiArt,"b""I've was never a big fan of anyone from NO LIMIT but I'm thoroughly enjoying BET's #NoLimitChronicles Business wise? https://t.co/XtnZETs030""",Kenya,1307061251974062085
mohamedsalatba5,"b'RT @jumaf3_: Kenya is a graveyard for Supermarkets. Cc Tuskys, Nakumatt, Uchumi, name them. What is happening to Tuskys is a shame. 4,500 p?'",Kenya,1307061250535366657
Filu065,"b""@LaurensJulien @ESPNFC Hey\nI'm a fan of MUFC from Nairobi Kenya. What you are saying is very True. We as fan should? https://t.co/juwTvSJgyh""",Kenya,1307061247549022208
Sangodala,"b'RT @PeperukaWorld: You asked, we answered. \n\n@MarthaKarua you continue to inspire us to keep standing up for who we are. Your tee will be d?'",Kenya,1307061247540633606
MavelaKE,"b""RT @Vikemu_Ke: Girls don't even comment on their bae's picture. She just read the comments and screenshot suspicious ones for quarrels.""",Kenya,1307061247435771908
spekejnr,b'Deluded prick https://t.co/IIkXUpHpaM',Kenya,1307061246806691846
Muthendu,b'@otialphonce @BelAkinyii Read my tweet again boss.',Kenya,1307061245821038592
VivianA80292817,b'@Joyyy4ever My friend do you speak English????',Kenya,1307061245607059457
kamoohb,"b'RT @dkmaraga: Today, I presided over the official opening of the new Isiolo Court Complex. The four-storey building has 8 courtrooms, 12 ch?'",Kenya,1307061244948611072
ItsChirchir,b'Bayern Munich is Confirming Barcelona with Schalke. The goals equivalently is overwhelming #FCBayern @goal @GoalNews',Kenya,1307061242025177091
YonatanParedes5,"b""RT @EmmahWookie: If you are still up drop handles let's follow you quickly ?""",Kenya,1307061239961526276
JJosephkamenya,b'Make sure You Test.....? https://t.co/aREwfnDx4K',Kenya,1307061234156670977
Marinated_Soul,"b'RT @ElsaAngel19: Don?t do it, PT2 https://t.co/gM5lOcHdP2'",Kenya,1307061231627440131
Maureen28543943,b'RT @MRXtotheWorld: Majamaa tuko na articles inaweza wabamba Sana Kwa website yetu concerning various aspects of life kama story how to hand?',Kenya,1307061228083306501
emanu254,b'RT @OleItumbi: Judge Professor Ngugi buries the new tools of Detention Without Trial used by @DCI_Kenya &amp; @ODPP_KE - End of Miscellenous Ap?',Kenya,1307061224354582528
itsBig_Mike,b'@abigaeldiana this could be us',Kenya,1307061209691291651
mureithi_karani,"b'@jwkhasndi His best friend at state house is cleaning his mess. Give him a month, his mouth piece will be turned on...'",Kenya,1307061208080691200
GordrickMartin,b'@CarolFitzmwangi Send bet slips ??',Kenya,1307061207732547588
EmmahWookie,b'@ng_excellency Follow',Kenya,1307061205920559104
SamoanKevin,b'@winner_benson @BBNaija nope I always look forward to laycons gist he killed me with the 4*4 cars should be written? https://t.co/daNgbam8Tk',Kenya,1307061203114565637
BensonMumo,b'@FrankKhalidUK @kepa_46 This is the chelsea player i hate most.',Kenya,1307061198853222406
NeyorunU,"b'RT @suheb_abdi: @muftimenk Almighty. On this blessed Friday, we ask You to hide our faults, forgive our sins &amp; not to embarrass us in this?'",Kenya,1307061198089859072
jeanette_oromo,b'@Princendubuka They have just bow begun ? https://t.co/gMy1cAHavN',Kenya,1307061191337037825
kimkin_,b'@rickthereduk ?...with 29 games to play? \nOkay.',Kenya,1307061190745559041
John_Nyongesa,"b'RT @gathara: Dear Kenyans,\nFour years ago, the High Court ruled that it was unconstitutional for the police to arrest people and then hold?'",Kenya,1307061177122533376
Papi_Chuloh,"b'RT @odari_official: We, the 30yr old bachelors, PREFER the 23-year-old girls. \n\nWhen we were in campus during our early 20s, girls our age?'",Kenya,1307061174899544066
IamMukui,b'@___gathondu Exactly ?',Kenya,1307061174157152256
WalterVM_SA,"b'RT @ElsaAngel19: Don?t do it, PT2 https://t.co/gM5lOcHdP2'",Kenya,1307061158625587200
Michael_Okal,"b""@EstherArunga_ You are still adorable, welcome home. It's only the cross that can fix us.""",Kenya,1307061152556425218
_Viola_h,"b""RT @iam___blair: Ni time ya kung'ara??.Piga looku na @viatuKe .\n?Vans off the Wall Custom .\n?Available at sizes 37-45. \n?Price : 3300/- #vi?""",Kenya,1307061151113654275
MariaPoet_,b'RT @bradjrr: ?Panel mahogany doors standard \nNow available\n\n?Get one from @Mbesha94s1 \n     CONTACT 0707024100\n\n? PRICE 12000\n\n?We also cus?',Kenya,1307061145484890113
jackisforjack,b'@asiamosesknows @Diane_Warren Definitely not white... Who TF are you',Kenya,1307061143429697538
s_nakhone,"b""RT @Wam_zy: Hi guys. I'm a plant stockist looking to sell these mature plants. Farm is situated along Kamiti Road. All plants in good healt?""",Kenya,1307061138560036867
kinyuaWaMuthoni,"b'RT @jamlick__: Hii weekend my money is on Leeds, they put up a good fight during their opening match, Fulham on the other side walipoteza u?'",Kenya,1307061136207085568
Markasira,"b'If you look the state of hopelessness people were in,and now history rewritten, you will live for this God.\nWho wou? https://t.co/4wUxgfvFxk'",Kenya,1307061131714932739
Miss_Oduori,"b""RT @yunise_murray: Someone advised me to sniff black pepper and sneeze whenever I get migraines, and I don't know what witchcraft that is b?""",Kenya,1307061130435670016
AmbunyaG,b'RT @MwalimChurchill: When all the dust is settled and all the crowds are gone..the things that matter are faith..family &amp; friends..have a g?',Kenya,1307061129672364036
Nkini_,"b'RT @ElsaAngel19: Don?t do it, PT2 https://t.co/gM5lOcHdP2'",Kenya,1307061118708350976
ElvisChrispin,b'@Adehyemib @EddieCheeba Thats according to me...Kimmich and Goretzka are slightly below Thiagos level....is that hard to grasp?',Kenya,1307061115680100353
weamalfadil,"b'RT @ElsaAngel19: Don?t do it, PT2 https://t.co/gM5lOcHdP2'",Kenya,1307061109942349824
NjorohEd,"b'RT @JoyJMurraya: Nimeona mtu amesema ?how dare you fat shame a woman yet you a have a fat mother, shut up and be humble like your father?\nI?'",Kenya,1307061107924840448
MateliPurity,"b""@HelloItsVG Hi vg I commented I'm new in ur vid""",Kenya,1307061102870704130
WhitneyOgutu,b'@TheMaxyNe This is v Maximiliano',Kenya,1307061100819755008
ustadhwaweru,b'RT @Donsarigo: I had a great meeting with Uganda?s human rights activist Stelah Nyanzi and society-at-large activist @JerotichSeii \nGreat i?',Kenya,1307061100765155335
itsamkul,"b""@afcsxmuel Plus Willock and Nketia for 'adds on'""",Kenya,1307061099339091971
Mohamme07249413,"b'RT @dkmaraga: Today, I presided over the official opening of the new Isiolo Court Complex. The four-storey building has 8 courtrooms, 12 ch?'",Kenya,1307061093869719555
tripper_ali,b'@J_4fc @Patron1s I blame willock 95%',Kenya,1307061090795257862
pollowisk,"b""RT @kotmaster0: Active online?\nRetweet and Drop your handle let's follow each other??""",Kenya,1307061088534622209
Filu065,"b""@LaurensJulien @ESPNFC Hey\nI'm a fan of MUFC. What you are saying is very True. We as fan should protest against th? https://t.co/21X9dhwCwl""",Kenya,1307061084013109248
NjauPauline,b'Then Molly after ? https://t.co/ehEyiggWw7',Kenya,1307061080443752451
TimKipchumba,b'@tylertringas Especially if they cut seed and pressed cheques. I think antler is trying to do so.',Kenya,1307061073535741952
Itsmarkochieng,b'@HARRYS1DEMPIRE Follow @Itsmarkochieng And get an instant follow back',Kenya,1307061070788538368
colkon,"b'RT @YoungKev_Arts: Project : Kenya Freedom Fighters??\nRenaissance Paintings Re-imagined\n\nWe also customize portraits to suit your fancy,\nA2?'",Kenya,1307061070054535173
akabonux,"b""RT @Wam_zy: Hi guys. I'm a plant stockist looking to sell these mature plants. Farm is situated along Kamiti Road. All plants in good healt?""",Kenya,1307061067571396610
Iamseanzyyy,"b""RT @Young_Andretti: George Magoha is the most clueless Cabinet Secretary we have.Funny enough he's also the most educated.\n\nKwani alisomea?""",Kenya,1307061063951749124
DorcasJepkorir5,"b'RT @the_sambu: Years back I went to a company &amp; applied 4  job, on  interview day the CEO refuted my qualifications &amp; said infront of the b?'",Kenya,1307061063683379201
kinyuaWaMuthoni,b'RT @B3laze: My women are amazing doh.\nUbaya they get a lil too comfortable sa ingine',Kenya,1307061061066129409
achiekoby,b'@Uyiosa94547841 @johnfaith673 Yeah...those two ?????my heart would beat soooo hard for them..it was crazy ?',Kenya,1307061060269154306
MwalikoJohn,"b""RT @Omido_jr: A question to Christians, Have you really known CHRIST whom you claim to worship? Many Christians don't want to hear JESUS wh?""",Kenya,1307061059258396674
StretfordEnd6,"b""@UtdDistrict Telles VDB and Sancho.\nIm happy!!\nWe'll be ready""",Kenya,1307061054711697410
wanda_mutisya,b'@HumphreyOgutu1 Locked in from Nairobi Kenya to the second session of the glorious visitations of the LORD upon HIS? https://t.co/ISv7FDNFJ5',Kenya,1307061054359449600
deejaypatchez,b'God gave us the gift of life; it is up to us to give ourselves the gift of living well..\n#TheBOSShimself .. @ My Ha? https://t.co/SsBSb3p0WM',Kenya,1307061049145856000
aboud_abdillah,b'No one is born criminal...situations and compromises creates one',Kenya,1307061391304646658
Mchuma10,b'@clementaustin7 @UGmanofficial @Mchuma10 Am following back everybody that follows me',Kenya,1307061385646477313
PesaKash,b'RT @MombasaCountyKe: Ongoing rehabilitation of the Railways Roundabout Park | @HassanAliJoho @Kingi_William @AbassIlhan @TourismMombasa htt?',Kenya,1307061364742119425
chrissmukui,b'President Donald Trump held campaign rally In Mosinee wi https://t.co/Hch53prfyE #trump #TeamTrump #USElections2020? https://t.co/NeWMq9seXz',Kenya,1307061244185243649
Mchuma10,b'@_MAT4 @Mchuma10 Am following back everybody that follows me',Kenya,1307061162656268289
HababaWa,b'@BennAdoyo @lindahoguttu @Syombuak @MOH_Kenya @HonMutahi_Kagwe @DrMercyHealth @WRA_K This is the exact response thi? https://t.co/lo6TQU1B9d',Kenya,1307061147082858498
lchimolala1996,"b""@ArmyMombasa @jtoni_n Where's my cauldron""",Kenya,1307061023778766855
TheEddie24ful,b'RT @MaryMatuvi: @RamzZy_ This issue of corruption should be taken seriously in Kenya. 51 million people and in this digital era. Why are we?',Kenya,1307060980585820160
