user,text,country,id
zariyand,b'The Office of Anticorruption and Integrity leads the integrity initiatives of ADB through the conduct of investigat? https://t.co/9CVqKvxHWz',Maldives,1306700228699942912
ppmpolitico,"b'RT @ithy_abdulla: @Yaugoob181 @ibusolih Do you actually believe that, or you are scorched in the far away lands of oblivion and delusion?'",Maldives,1306700201197936640
BoTsNkAtS,b'@AestheticMeee_ B to the I to the T to the C to the H',Maldives,1306700073640828929
ppmpolitico,b'RT @JinanJaleel: In Sha Allah you will get justice',Maldives,1306699891532423169
ppmpolitico,"b'RT @MBahaaru: No country in d world will ?give? money to make another country wealthy. There?ll be a vested interest, esp. so in d case of?'",Maldives,1306699375515631617
SaudVillingili,"b'RT @ADKHospital: World Patient Safety Day 2020\n\nSafe health workers, safe patients\n\n#StaySafe \n#worldpatientsafetyday2020 https://t.co/AoYC?'",Maldives,1306699220414464000
ppmpolitico,"b'RT @AmynathShuhudha: Are u seriously kidding @sunjaysudhir , Are u delusional? India is facing its biggest economic crisis now n u say ur o?'",Maldives,1306699196578160640
kuredhikuri,"b'RT @faziiie: Scholarship announcement published on 14th Sept. Deadline 16th Sept. Be it a second or re announcement, is three days really e?'",Maldives,1306698847435935744
Corazon42O,"b'RT @akyllus: Let love be love.\nDo not give it names\nor resist it.\nLet love flow,\nforward,\nfreely,\nwhichever way, \nit choses.\nLet love be lo?'",Maldives,1306698599582105601
AfooMV,"b'RT @AmynathShuhudha: Are u seriously kidding @sunjaysudhir , Are u delusional? India is facing its biggest economic crisis now n u say ur o?'",Maldives,1306698037146734592
ProfTheMeister,b'@bigusopphammer Definitely Erased. Not really a rewatchable anime.',Maldives,1306697677950902272
qaaidh,b'RT @AmynathShuhudha: What you could do in the meantime is get ur military off our land &amp; build some toilets as 70% of ?? population does no?',Maldives,1306697520861519872
qaaidh,"b'RT @AmynathShuhudha: Are u seriously kidding @sunjaysudhir , Are u delusional? India is facing its biggest economic crisis now n u say ur o?'",Maldives,1306697428788109312
Ziltch3,"b'RT @CHARLIEBOT34: When North Korea does this, we call it ""Brainwashing""'",Maldives,1306696867082838018
MvFaraway,b'@leelamad Wodehouse ?',Maldives,1306696660123148288
hussainafeef35,"b'RT @MBahaaru: India is a natural predator, and with their puppet regime entrenched in Maldives, they consider Maldives to be their current?'",Maldives,1306696369491468289
reemadamibrahim,"b'RT @russianrasha: Never ending construction work going on above my apartment. When you live in flats, apartments just please think of other?'",Maldives,1306695517020200960
CatBake,"b'RT @akyllus: Clouds have passed over,\nand the rain has stopped,\nleaving behind,\na longing \nin the earth.\n\n                #akyllus'",Maldives,1306695270059700225
CHARLIEBOT34,"b'When North Korea does this, we call it ""Brainwashing"" https://t.co/kqKpQ6QpYk'",Maldives,1306695119987302401
MvFaraway,b'Great https://t.co/ZEtESY78Zk',Maldives,1306695043722350594
NanoZe76,"b""@altxzza at the end of the day it's just text and numbers on a screen, doesn't matter imo""",Maldives,1306695020347564032
planetbobby_,"b'RT @akyllus: Let love be love.\nDo not give it names\nor resist it.\nLet love flow,\nforward,\nfreely,\nwhichever way, \nit choses.\nLet love be lo?'",Maldives,1306694157033967618
AskJoeAverage,"b'RT @akyllus: Let love be love.\nDo not give it names\nor resist it.\nLet love flow,\nforward,\nfreely,\nwhichever way, \nit choses.\nLet love be lo?'",Maldives,1306692603069386757
NanoZe76,b'@taranzoalt they were as fucked up as then until andy got banned lol',Maldives,1306692459402063878
hussainafeef35,"b'RT @MBahaaru: No country in d world will ?give? money to make another country wealthy. There?ll be a vested interest, esp. so in d case of?'",Maldives,1306692351373402112
LaniKEKW,b'@brrdie Glub glub ?',Maldives,1306692256724910083
NanoZe76,"b""@taranzoalt Yup, you weren't allowed to express your opinion back in 2019""",Maldives,1306692107961327616
Soft_Nemophilia,"b'RT @akyllus: Let love be love.\nDo not give it names\nor resist it.\nLet love flow,\nforward,\nfreely,\nwhichever way, \nit choses.\nLet love be lo?'",Maldives,1306691983201767424
MattIsLegal,b'@2ThiccNicc_ switching to a top tier',Maldives,1306691939949977600
AEnvan,b'one of the more unrated actress in bollywood has blocked me on Twitter. ? yes Bollywood aunty Sonam Kapoor blocked? https://t.co/QhOnHT2Eh0',Maldives,1306691775394844672
uswath,b'RT @mohamedwafir_: Just arrived to WOW atoll ? https://t.co/AIobHoUN8m',Maldives,1306691191761641472
maaaaash17,"b'RT @lujayn21: Goodnight, #IndiaOut'",Maldives,1306690795072675840
ApexAverage,b'Aaaand the proof! https://t.co/PJ1oalo0L0',Maldives,1306690694816452608
rabicandi,b'RT @LaisaLatheef: Quick add &amp; mutuals I understand but why would a complete stranger search your snapcode to add you?! It?s creepy AF! Like?',Maldives,1306690605066657800
ApexAverage,b'Over the past few days I redrew four SCP drawings I did. I?m proud of them and I hope you like them!\n#creepy #scp (? https://t.co/GexODo1dyV',Maldives,1306690545624977408
BoTsNkAtS,b'@bjnoya It takes a new level of not giving a shit and 20 mins of remembering that you dont give a fuck before calling',Maldives,1306689560089370637
shahilmueenn,b'RT @AmynathShuhudha: What you could do in the meantime is get ur military off our land &amp; build some toilets as 70% of ?? population does no?',Maldives,1306689555014189056
shahilmueenn,"b'RT @AmynathShuhudha: Are u seriously kidding @sunjaysudhir , Are u delusional? India is facing its biggest economic crisis now n u say ur o?'",Maldives,1306689534692712448
dancingislands,b'@CloutSatanic @husendidi @koamasfurolhi @HumayAG @ZahaWaheed @MohamedNasheed Yes. People should be consulted. Aware? https://t.co/b2u8N6oQ7P',Maldives,1306689479487270912
MDP_KKBK,b'RT @mvpeoplesmajlis: LIVE: Hon. President Mohamed Nasheed is speaking at High Level Session of the EU Democracy Week. \n\nWatch it LIVE:\nhttp?',Maldives,1306689467961360384
BoTsNkAtS,b'@RangerCorrupted Why would i fight such a big W',Maldives,1306689282153816070
Lumos__101,b'@mellowbitz YOU SHOULD HAVE TAGGED ME',Maldives,1306689025957179392
OfEnbyKadin,b'@Ironicalycommie Tell him that I say ?Hi?',Maldives,1306689018411786241
Shuibug,b'I?m so far behind i only know the cycle has been stolen after they find it',Maldives,1306688904037240832
LaniKEKW,b'Who tryna recreate? ? https://t.co/MOx8KrWT4s',Maldives,1306688874270334976
MattIsLegal,"b""@CatalystNB @2xDana_ @Q234_SSB i remember seeing this shit \nI didn't even have a twitter account\nwhy did this exist""",Maldives,1306688599593644032
Santo3959,"b'RT @Rumaalu_05: India is a natural predator, and with their puppet regime entrenched in Maldives, they consider Maldives to be their curren?'",Maldives,1306688287877206016
ishahyl,"b'RT @MBahaaru: Indians mistook our silence as a weakness. No, it?s not a weakness. But we are not used to barking like Bharat Karnad, K. C.?'",Maldives,1306688276405780480
sugarcables,"b""@vasiwwion 6s don't fucking deserve rights""",Maldives,1306687868241354752
milijanalazare1,"b'RT @ashrafmaldives: Sea, Beach &amp; Sun, just the way you like it! Travel to #Maldives to find out more! #Travel #AshrafMaldives #NatureBeauty?'",Maldives,1306687523956064262
jeeehan,b'@DreamyNaush @heyshaha You should just go for it. It?s your right and doesn?t matter if you are just staying home.',Maldives,1306687276596867072
badhiin,b'Well done @KRHmv team and @Foalhe. We are all proud of you guys. https://t.co/mjuPVBqlh4',Maldives,1306687244904718337
MadiseelaM,b'RT @MBahaaru: The result of having a puppet regime of India for nearly 2 years. \n\n1) GDP growth negative\n2) USD 2 billion added to debt but?',Maldives,1306686948585558017
NanoZe76,"b""@ItalianCarBoi @yeeehor y'all can't compete with me""",Maldives,1306686413161803776
eriovixia,b'RT @lovatovials: I wonder when i love max ehrich is enough',Maldives,1306686318735368192
MadiseelaM,"b'RT @MBahaaru: We hear that d govt is planning to change d official rate to 20. When rate is changed to 20, black will come to 25. This is w?'",Maldives,1306686068599603201
MadiseelaM,b'RT @MBahaaru: @MohamedNasheed as a politician expired n became irrelevant on 07.02.12 when he ignominiously resigned n fled. He betrayed d?',Maldives,1306686029085122562
MadiseelaM,b'RT @MBahaaru: The easiest thing in the world is to beat an MDPian or a cow-worshiping Indian in an argument. Their brains don?t function pr?',Maldives,1306686011854868480
badhiin,b'This is the importance of developing regional urban centres across Maldives to reduce the dependency on one central? https://t.co/ExuZpCwtP4',Maldives,1306685931626229760
MattIsLegal,"b""@MickleChrom but I don't miss vine""",Maldives,1306685910709227521
MattIsLegal,b'@oyrou @GabrielaPossing @ChorokaIGuess very odd individual',Maldives,1306685851083005953
MvFaraway,b'RT @MSAsurfing: Our former president @AhmedAznil showing his excellent tube riding skills in Thulusdhoo #saveourwaves \n\nVideo @HenriquePing?',Maldives,1306685550800166914
ibrahimadhnaan,b'Restarting iPhone removes default mail and browser choices on iOS 14  https://t.co/3KhB8SE35y',Maldives,1306685293517438976
NanoZe76,"b""Jesus, the drama that's been happening has gone from a 100 to 230. Shit's sad.""",Maldives,1306685181349318656
dancingislands,b'A Navy and a fleet?',Maldives,1306685052034539520
OleGunner23,"b'RT @AmynathShuhudha: Are u seriously kidding @sunjaysudhir , Are u delusional? India is facing its biggest economic crisis now n u say ur o?'",Maldives,1306685010494193664
MadiseelaM,"b'RT @AmynathShuhudha: Are u seriously kidding @sunjaysudhir , Are u delusional? India is facing its biggest economic crisis now n u say ur o?'",Maldives,1306684995495313408
MadiseelaM,b'RT @MBahaaru: Kashmir was a Muslim majority state ruled by a Hindu. Hyderabad was a Hindu majority state ruled by a Muslim. India says that?',Maldives,1306684928399044608
MadiseelaM,"b'RT @MBahaaru: India is a natural predator, and with their puppet regime entrenched in Maldives, they consider Maldives to be their current?'",Maldives,1306684609946554368
AlumarsXuhair,b'RT @raajjemv: Man found dead on Dhidhdhoo beach\nhttps://t.co/sXRU4IzlUC',Maldives,1306684568003440640
NanoZe76,"b""@IK3AQ this mf could've escaped better if he ran a Thrustmaster T500RS GT Edition Clutch Pedal Bundle""",Maldives,1306684464173645824
MadiseelaM,"b'RT @MBahaaru: We simply cannot give up #IndiaOut. Giving up this campaign will be giving up our independence, sovereignty, economic indepen?'",Maldives,1306684391943319552
MadiseelaM,"b'RT @MBahaaru: Indians mistook our silence as a weakness. No, it?s not a weakness. But we are not used to barking like Bharat Karnad, K. C.?'",Maldives,1306684247134973952
a88o2,"b'RT @ithy_abdulla: @Yaugoob181 @ibusolih Do you actually believe that, or you are scorched in the far away lands of oblivion and delusion?'",Maldives,1306684042364903424
NanoZe76,b'@IrishTwincam ch iim rn sn',Maldives,1306683960886521857
BoTsNkAtS,"b""@1DjinnKiller1 Sure i'd love to watch""",Maldives,1306682984205090816
sonofnature12,"b'RT @akyllus: Clouds have passed over,\nand the rain has stopped,\nleaving behind,\na longing \nin the earth.\n\n                #akyllus'",Maldives,1306682940508778496
husenty,"b'@PoliceMv if you give a little consideration about current situations, you would have been able to act better. Toda? https://t.co/BdhoOgfsSe'",Maldives,1306682832492797952
legacyofpain,b'Watched The Nice Guys again. That movie is still gut busting level hilarious. Even caught a few jokes I had missed on previous watchings.',Maldives,1306682358859403264
hannahmwallace1,"b'RT @akyllus: Two clouds, brought together,\nby the winds of time, merge,\nonly to be separated, \nby the winds of time; I watch\nand I wonder,?'",Maldives,1306682292690059264
legacyofpain,b'@SaifSaeedh I hope I can. Been wanting to play it.',Maldives,1306682013479387136
LaisaLatheef,b'Happy birthday Dharifuuuuu!!! ??? @ShaeeMusthafa',Maldives,1306681880125743104
nukko_88,"b'RT @UNICEFMaldives: Education gives children the chance to dream of their best future. In the wake of #COVID19, as schools begin to reopen,?'",Maldives,1306681674021789696
dancingislands,b'Tiny tarts',Maldives,1307061438868074496
MSharuhaan,"b'@AppleSupport Could @shafeeu assist in getting us these services. Services such as ECG, the new blood oxygen app, i? https://t.co/NYBPoH9PI1'",Maldives,1307060375079268354
seanmaguireskin,"b'RT @akyllus: Clouds have passed over,\nand the rain has stopped,\nleaving behind,\na longing \nin the earth.\n\n                #akyllus'",Maldives,1307059595760881664
ipputts,"b'there should be one more season of money heist, to rob bml'",Maldives,1307059564047671309
ipputts,b'ofcourse your influence https://t.co/l9ThDfbP51 https://t.co/j4K5EwLICF',Maldives,1307059296564326401
ibbi00,b'RT @MUSCMaldives: Here?s your chance to win 2 pizzas of your choice from @pizza_buona. Send in your predictions 1hr before kickoff. https:/?',Maldives,1307058363776327688
MvFaraway,b'Amazing https://t.co/P2bBRWfJs7',Maldives,1307058102815141889
Ahmedjazlaan4,b'RT @AmynathShuhudha: @Sha_Bim @MBahaaru Also u need to chill u see we r the opposition we will say whatsoever be it factual or false all u?',Maldives,1307057777874022400
riza__pablo,"b""Have to admit, it's scary. https://t.co/uaGqcRokz0""",Maldives,1307057696127029255
ipputts,b'not surprising https://t.co/428tjyNszi',Maldives,1307057689428668416
Ahmedjazlaan4,b'RT @MBahaaru: The unlawful decree of Feb 1 alone is living proof that PY had no influence whatsoever over the judiciary. If he had any infl?',Maldives,1307057538605735938
Ahmedjazlaan4,"b""RT @MBahaaru: It's very clear that @MohamedNasheed wants to keep Maldivians engaged in such useless debates. This z a tactic that @MDPSecre?""",Maldives,1307057520226324486
Ahmedjazlaan4,b'RT @MBahaaru: Not a single Indian soldier should remain on our soil. \n\nI repeat: Not a single Indian soldier should remain on our soil. #In?',Maldives,1307057483802914817
CattyKoala,"b'RT @akyllus: Clouds have passed over,\nand the rain has stopped,\nleaving behind,\na longing \nin the earth.\n\n                #akyllus'",Maldives,1307057456535801856
Ahmedjazlaan4,b'RT @MBahaaru: Not only will India NEVER achieve Akhand Bharat (Undivided India). Separatist movements will only get stronger due to the fas?',Maldives,1307057455294222336
Ahmedjazlaan4,b'RT @MBahaaru: India?s approach to Maldives is simply wrong. They should not think that we can be manhandled like traffic police in India do?',Maldives,1307057445429227521
Ahmedjazlaan4,b'RT @MBahaaru: Gandhi achieved independence 4 India thru non-violent resistance (Satyagraha). Maldives 2 shall kick India out of here thru n?',Maldives,1307057435929124870
Plastic_Hero_YT,"b'RT @CHARLIEBOT34: And then God said ""you know what would be really annoying?"" And made man close his eyes every time he sneezed'",Maldives,1307057265871126530
killian_11r,b'@CSI_KFC Really feel that man',Maldives,1307057035591200773
Ahmedjazlaan4,"b'RT @MBahaaru: Maldivians remember very well how 2 innocent Maldivian women, viz. Ussakuru Fauziyya n Maryam Rasheeda were humiliated in d e?'",Maldives,1307056639367950338
Ahmedjazlaan4,"b""RT @MBahaaru: Mirror mirror on the wall, who's the dumbest of us all, Modi or his puppet @ibusolih? They thought that they could play with?""",Maldives,1307056628362027008
Ahmedjazlaan4,"b""RT @MBahaaru: There's no money in Maldives not bcoz another country z not giving us money. But bcoz d morons in charge of affairs here do n?""",Maldives,1307056620988444675
AnushaLatheef,b'@Uz25439462 @JiahKhanJustice Arrest the rest of the bloody criminals.\n#BoycottBollywoodFilms https://t.co/sxMtiUJQAv',Maldives,1307056392054898688
AnushaLatheef,b'@gagan_honda @JiahKhanJustice Three smiling faces brutally murdered. \n#2BrutalMurders \n#ExposeDishaSalianCase? https://t.co/u9zvl6c33x',Maldives,1307056156427407360
M0HAMEDDIDI,b'RT @NaajihDidi: #DhivehiArchives \nAn Adduan woman and child in 1975.\n? Richard Harcourt - Royal Air Force Gan (1975/76) https://t.co/5CXUc0?',Maldives,1307056121824378882
AlumarsXuhair,b'RT @RukumaA: We export sea cucumber #seafood https://t.co/1IkOSoLbxY',Maldives,1307056094599151622
AnushaLatheef,b'@VaguthuOnline Impossible without vaccines',Maldives,1307055503781048321
AnushaLatheef,b'Who owns the planets? https://t.co/n4STJiKMIj',Maldives,1307054911226621955
AnushaLatheef,b'This needs to end.\n@narendramodi https://t.co/nwo5jRXlyA',Maldives,1307054533902831617
FaazilNaeem,b'@mark_lynas @MohamedNasheed dude. he himself created it. ?',Maldives,1307054463534981120
Pras59645239,b'RT @AnushaLatheef: @SreetamaPalit @AadilYo49207160 Boycott KBC and this stuid lady too. \n#ExposeDishaSalianCase \n#2BrutalMurders https://t.?',Maldives,1307053917449138176
AnushaLatheef,b'@Arnab_K_Fan @ArnabKGoswami @ArnabKGoswami stood for SSR justice. So we the SSRians will support and back him from? https://t.co/nbhhdmcHCM',Maldives,1307053730936782859
BoTsNkAtS,b'@WaifuAlert The sauce is: is it wrong to pick up girls in a dungeon/ danmachi',Maldives,1307053621855559688
ProfTheMeister,b'@PlasmaEidrak Mushoku Tensei and Dungeon Defense are definitely top 2.\n\nOverlord (LN &gt;)\nLog Horizon (LN &gt;)\nSecond C? https://t.co/DDGbzLKB82',Maldives,1307053555723964417
BoTsNkAtS,b'@towkyoisnttaken @WaifuAlert @saucenaopls Is it wrong to pick up girls in a dungeon s3 ttailer',Maldives,1307053487860187136
MvFaraway,b'RT @RukumaA: We export sea cucumber #seafood https://t.co/1IkOSoLbxY',Maldives,1307052272204029955
raaju47,b'@Dhonkolhu @sirsaiff Good night @vaadhooCoco @Pohthu',Maldives,1307052153601753091
OfEnbyKadin,b'@SoketRocket Yes that-',Maldives,1307051497516134400
imsomania,b'Thanks Axon Fusion for the follow!',Maldives,1307051323100192769
OfEnbyKadin,"b'I finally finished the lineart, and I?m now doing the thing that?s helping me with shading and lighting https://t.co/7d7SzQhQHE'",Maldives,1307051106254688257
CHARLIEBOT34,"b'And then God said ""you know what would be really annoying?"" And made man close his eyes every time he sneezed'",Maldives,1307050440652136448
ProfTheMeister,b'@mccoy_kahri But fairy tail fans are oppressed for good reasons ?????',Maldives,1307050169163276290
Raiyburu,b'RT @MSharuhaan: This comment is very narrow minded. Traveling via sea is an experience in itself. We are obviously talking about comfortabl?',Maldives,1307050137127202818
ProfTheMeister,b'@mccoy_kahri Lmfaoooo',Maldives,1307050087110119425
mirerz,b'@SusanIbrahim Dheno',Maldives,1307047096147750914
mirerz,"b'@avasmv @Vainujeheyge Still Nos. Matter, Quality Kobar'",Maldives,1307046377596293121
tholhath,b'RT @ibramandhu: Nationalizing all foreign currency in the country and prioritising outflow immediately is of utmost importance to mitigate?',Maldives,1307046269794357258
Thiladhuhmathi,"b""RT @MBahaaru: Mirror mirror on the wall, who's the dumbest of us all, Modi or his puppet @ibusolih? They thought that they could play with?""",Maldives,1307045487720230913
ApexAverage,b'New thing coming later today but for now have funny image https://t.co/IwbEWkPdPM',Maldives,1307045462000664576
MaumoonMV,b'RT @sunbrk: Sermon calls to ban pornographic websites\nhttps://t.co/e1ATBsoh5w',Maldives,1307045150640701446
riza__pablo,b'@alisardine @MohmdAnas @Medianetmv @dhiraagu_tv Send link',Maldives,1307044808188403713
Thiladhuhmathi,b'RT @MBahaaru: Not a single Indian soldier should remain on our soil. \n\nI repeat: Not a single Indian soldier should remain on our soil. #In?',Maldives,1307044678181756934
AnushaLatheef,b'@shuibs @ibujalyl And we should not forget about the Zakath Fund too under his supervision.',Maldives,1307044658305011717
AnushaLatheef,"b""@SachaHindusta17 @SreetamaPalit @AadilYo49207160 Attitude women. She shouldn't be a MP.""",Maldives,1307044274475851781
AnushaLatheef,"b""@RiyushaA95 @JayPrksh These ppl are responsible for disha's murder. Once explored, it will solve SSR murder case to? https://t.co/xz1Tznr7n4""",Maldives,1307044126278529025
k0okie,b'RT @LaisaLatheef: Quick add &amp; mutuals I understand but why would a complete stranger search your snapcode to add you?! It?s creepy AF! Like?',Maldives,1307044035979284480
MdpPrimary2020,b'RT @RukumaA: We export sea cucumber #seafood https://t.co/1IkOSoLbxY',Maldives,1307044017251790854
jeeehan,b'Good joke. In the meantime let?s also destroy reefs and lagoons. ? https://t.co/hEuq9cyLQ6',Maldives,1307043488047996929
mirerz,b'@VaguthuOnline Having a long conversation with a friend in an office may lead something like this (drawing lines) m? https://t.co/W2QPpLEIvZ',Maldives,1307043321613824000
riza__pablo,b'@alisardine @MohmdAnas @Medianetmv @dhiraagu_tv And WWE ??',Maldives,1307043169314406400
mirerz,b'@AfshanLatheef @Imthiyazfahmy Having a long conversation with a friend in an office may lead something like this (d? https://t.co/RexVKRuKFK',Maldives,1307042756733415425
Janaah_Adam,b'RT @MSharuhaan: @Azaan2020 I?ve clearly mentioned in my tweet that I?m talking about ?comfortable roomy ferries? while clearly referring to?',Maldives,1307042737070301184
Janaah_Adam,b'RT @MSharuhaan: I?ve clearly mentioned in my tweet that I?m talking about ?comfortable roomy ferries? while clearly referring to your comme?',Maldives,1307042725989097472
Janaah_Adam,b'RT @MSharuhaan: This comment is very narrow minded. Traveling via sea is an experience in itself. We are obviously talking about comfortabl?',Maldives,1307042638407884801
AadilYo49207160,b'RT @AnushaLatheef: @SreetamaPalit @AadilYo49207160 Boycott KBC and this stuid lady too. \n#ExposeDishaSalianCase \n#2BrutalMurders https://t.?',Maldives,1307042616224210950
WaddeyAli,b'RT @MSharuhaan: This comment is very narrow minded. Traveling via sea is an experience in itself. We are obviously talking about comfortabl?',Maldives,1307042505972686853
AnushaLatheef,b'@SreetamaPalit @AadilYo49207160 Boycott KBC and this stuid lady too. \n#ExposeDishaSalianCase \n#2BrutalMurders https://t.co/6nT9YlGFZ4',Maldives,1307042458015010819
saltyversion,b'RT @MSharuhaan: This comment is very narrow minded. Traveling via sea is an experience in itself. We are obviously talking about comfortabl?',Maldives,1307041805079379968
saltyversion,b'RT @MSharuhaan: I?ve clearly mentioned in my tweet that I?m talking about ?comfortable roomy ferries? while clearly referring to your comme?',Maldives,1307041767397621760
smallcosta,b'@Yairow_ @DiogoJota18 @BenWebbLFC @TheAnfieldWrap @LFCTransferRoom @LFCMumbai @JamesPearceLFC @AnfieldEdition? https://t.co/GymvaQdeNQ',Maldives,1307041299875258369
TallestWalk,b'RT @smallcosta: He?s here and he?s perfect https://t.co/uyfejSpFyY',Maldives,1307041106908110849
MSharuhaan,b'I?ve clearly mentioned in my tweet that I?m talking about ?comfortable roomy ferries? while clearly referring to yo? https://t.co/6styh7eTtA',Maldives,1307040933003890690
ProfTheMeister,"b'@PlasmaEidrak How many isekai do you know, be honest?'",Maldives,1307040812618915841
Hanmy76230670,"b""RT @MBahaaru: There's no money in Maldives not bcoz another country z not giving us money. But bcoz d morons in charge of affairs here do n?""",Maldives,1307040767072972817
AliSajidMDP,b'RT @MSharuhaan: This comment is very narrow minded. Traveling via sea is an experience in itself. We are obviously talking about comfortabl?',Maldives,1307040658746683398
riza__pablo,b'@MohmdAnas @alisardine @Medianetmv How about @dhiraagu_tv',Maldives,1307040225101787138
killian_11r,b'This not exactly what happened with Craig? https://t.co/ZnjM1LyidQ',Maldives,1307039650356359170
robert_hove,b'RT @ashrafmaldives: Glacier cave in Iceland ???\n\n?: getlostwithbrooks https://t.co/EJlRBLH1yM',Maldives,1307039637274329088
mezzomohamed,b'RT @ismaalu21: Ways to recognize our internet connection is slow\n- Your credit card expires while ordering on-line\n-Graphics on web pages a?',Maldives,1307039612448186369
kerafadhombe,b'RT @Knaschru: So who here works at @bankofmaldives? I just wanna talk.',Maldives,1307039589782171649
OleGunner23,b'RT @MBahaaru: India?s approach to Maldives is simply wrong. They should not think that we can be manhandled like traffic police in India do?',Maldives,1307039587756371968
joodiwulf,b'@TheLifeOfPhe holy throwback',Maldives,1307039524741156865
Syedhu,b'U are at the wrong club bro https://t.co/1rtSbK9dJo',Maldives,1307039357241614340
robert_hove,b'RT @ashrafmaldives: Travel heaven indeed! \n#Maldives ???\n#TheSunWillShineAgain ??? https://t.co/SoEHU10Psh',Maldives,1307039136973565952
shahdhaan,"b'RT @MedtechMaldives: Introducing Covid-19 Rapid Antigen Test in Maldives - Highly portable, reliable &amp; easy to use. Delivers result in just?'",Maldives,1307039095818989580
mega_iyad,b'RT @MSharuhaan: @Azaan2020 I?ve clearly mentioned in my tweet that I?m talking about ?comfortable roomy ferries? while clearly referring to?',Maldives,1307039010813087747
killian_11r,"b""@fionnolans Ain't gonna lie idk what u said after career lmfao""",Maldives,1307038975807365120
Syedhu,b'.. @ManUtd change your name to monitoring FC https://t.co/jVNO6zsM4b',Maldives,1307038899320033281
mega_iyad,b'RT @MSharuhaan: This comment is very narrow minded. Traveling via sea is an experience in itself. We are obviously talking about comfortabl?',Maldives,1307038896706920448
MSharuhaan,b'@Azaan2020 I?ve clearly mentioned in my tweet that I?m talking about ?comfortable roomy ferries? while clearly refe? https://t.co/FgYnu4qaDY',Maldives,1307038592376725505
killian_11r,b'@LostCringe @LmaoCrusader Poggers',Maldives,1307038524697464834
AliZidhna,b'RT @MSharuhaan: This comment is very narrow minded. Traveling via sea is an experience in itself. We are obviously talking about comfortabl?',Maldives,1307038329708314624
AmnaShath,b'RT @MSharuhaan: This comment is very narrow minded. Traveling via sea is an experience in itself. We are obviously talking about comfortabl?',Maldives,1307037957275222019
ProfTheMeister,"b'@EVERGXRD3N I?m sharp, lmao'",Maldives,1307037928313565186
ProfTheMeister,b'First of all. Who is We? The majority of your fanbase was watching SAO or even anime since 2012? I find that hard t? https://t.co/yg8r7X7Rtq',Maldives,1307037877998583809
OgFerris,"b'RT @ProfTheMeister: @OgFerris Yea, a bad cut will make you a miserable person for weeks. Your girl will hate you, or if you don?t got one,?'",Maldives,1307037817571348493
killian_11r,b'The long shots in the hobbit and lotr outmatch all other movies. The music aswell?? https://t.co/eZ1Aybu4K3',Maldives,1307037817546174465
OleGunner23,b'RT @MBahaaru: Not only will India NEVER achieve Akhand Bharat (Undivided India). Separatist movements will only get stronger due to the fas?',Maldives,1307037544333205504
Hanmy76230670,b'RT @MBahaaru: I will say a thousand times that India is a sworn enemy of Maldives. Statements made by the likes of Bharat Karnad and K. C.?',Maldives,1307037473558667264
samaanslifeDMG,"b'RT @maumoonagayoom: 14 years ago today, 18 September 2006, was a historic day for us Maldivians. That was the first time that Dhivehi was s?'",Maldives,1307037310790365191
MNadhym,b'RT @jeeehan: Someone dropped this key infront of bml main branch on Bodthakurufaanu Magu. Call 9981155 to collect.\n\nPlease RT. https://t.co?',Maldives,1307418028007596033
