user,text,country,id
marykahnd,b'@segadiallo @orangeguinee_gn Boss',Guinea,1306596568213069825
AlphaGassimBah1,b'@realDonaldTrump @foxandfriends TRUMP 2020',Guinea,1306566959673286658
segadiallo,b'who was the first to announce the arrival of @Thiago6 in @LFC ? Thanks Sir #YNWA',Guinea,1306561779783344131
ameerRoyalty,b'RT @_MooMooo: @ameerRoyalty Fakin like shit?????',Guinea,1306539054838800385
SoryCond18,b'@WeAreMessi The GOAT ??',Guinea,1306532400126722049
moussadjoop,b'True https://t.co/sQ2ySqjWxC',Guinea,1306531396853395456
diakatop10,b'@tolushola Absolutely',Guinea,1306520604930191360
diakatop10,b'@VerlaineDiane To be better than yesterday',Guinea,1306519844158869505
monsieur_SIS,b'@BarryMyriem @MrSowIbrahima Trop tard',Guinea,1306516558223732739
Gastonina1,b'@johndumelo1 How are you  ?',Guinea,1306500994130415616
JagoKazama24,b'Take it all!',Guinea,1306491310845685760
JagoKazama24,b'@Retrorenegades_ I know https://t.co/IXnTGCVwDm',Guinea,1306461614695215111
Retrorenegades_,"b""RT @JagoKazama24: @Retrorenegades_ I'm laughing my ass off right now""",Guinea,1306459668244553728
Dkalampr,"b""@ghiraula You accept it! That too doesn't make sense; both are same things""",Guinea,1306459022179016704
JagoKazama24,"b""@Retrorenegades_ I'm laughing my ass off right now""",Guinea,1306458853387755525
_MooMooo,b'@ameerRoyalty Fakin like shit?????',Guinea,1306400810054619136
oussbarry_ding,b'@diengalimu Good! On se comprend boss.',Guinea,1306379286740455424
idy_idrissa,b'@jenveuxplus2 @balderooy10 Super interessant',Guinea,1306366978542755841
Mamadou74495296,b'@MaadjouDT @dieretou Amine',Guinea,1306356223655186435
abdoulayeherako,b'@ElhadjO15577588 Ameen ya rabbi ???',Guinea,1306349077542690820
payit4wardd,b'RT @_MooMooo: I love it!',Guinea,1306303833673551874
AlphaGassimBah1,b'@jepence @TeamTrump @NHGOP @GOP @NHTrumpVictory @CorkyForSenate TRUMP 2020',Guinea,1306300702499786755
_MooMooo,b'I love it! https://t.co/SQWyrLlrEJ',Guinea,1306300667632418818
ejallow12,b'@AgileBelma Oh it looks cool ?.thank  you',Guinea,1306297321009840130
AlphaGassimBah1,b'@alexahenning @TeamTrump TRUMP 2020',Guinea,1306297035600130049
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020',Guinea,1306295895340843008
AlphaGassimBah1,b'@GOPChairwoman TRUMP 2020',Guinea,1306295841154629633
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020',Guinea,1306295523603886080
AlphaGassimBah1,b'@GOPChairwoman @realDonaldTrump Black voices for TRUMP 2020',Guinea,1306295460148252672
AlphaGassimBah1,b'@realDonaldTrump TRUMP for 2020',Guinea,1306295381827956737
AlphaGassimBah1,b'@realDonaldTrump Donald Trump for 2020.',Guinea,1306295184884465665
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020',Guinea,1306294242885730304
AlphaGassimBah1,b'@realDonaldTrump @ABC TRUMP 2020',Guinea,1306294173310619648
AlphaGassimBah1,b'@america_fact @realDonaldTrump TRUMP 2020',Guinea,1306294081669259264
_MooMooo,b'Im the truth???ya nigga the proof?',Guinea,1306292825424830465
elhadjoumar_bah,b'Mon grand Sam https://t.co/yHpWoUKZBp',Guinea,1306288208095973376
monsieur_SIS,b'@SambegSory Courage',Guinea,1306278438710509569
_MooMooo,b'Me &amp; dat bag? dating we ain?t splitting up??',Guinea,1306262601278590978
zubmira,"b'This is my daycare, I?m feeling down but this sight is my cure to this painful day. #l?ilcurieux #miranasstourisme? https://t.co/SUBluus2vY'",Guinea,1306237546138152962
Dkalampr,b'Have you ever had fear of not being loved back?',Guinea,1306231207919669249
Maidiakh,b'@iAmDaConnector Tchobbal ( it?s ? rice paste with sugar and water ) a very basic cake that we use in important ceremonies',Guinea,1306221273719201792
Maidiakh,"b'@Chilsyj See, we are 1. We need sociologists to dig deeper in this. Beautiful Africa ??'",Guinea,1306219593153703936
Azizwiseman,b'@DiasposC @OuessouDIABY @espaceTV_gn @espacefm_gn @GuineeVille @kamarasteve @Dn_Latire_deBad @MaadjouDT? https://t.co/nkFHS8pVgr',Guinea,1306209333022261248
MoussaKamano10,b'@GuineeBuzz Congratulations to you the strong Guy',Guinea,1306207497724801025
Azizwiseman,b'@hypnofaz Possible',Guinea,1306160011115196419
Gastonina1,b'@johndumelo1 Sorry',Guinea,1306156223100788737
ejallow12,b'@AgileBelma Is the exercise from a book',Guinea,1306154165622710272
diakatop10,b'@MumbaMusondam So sorry for your loss',Guinea,1306148174327934976
boneah_oumar,b'@Cristiano Le boss',Guinea,1306123420871122945
SergeCorp,"b'EA SPORTS, tadaa gaaaame https://t.co/XgRWHMCJbZ'",Guinea,1306054992789483520
Maruff86814237,b'@patorankingfire Congrats my legend? ur Album make me mad over it https://t.co/rA5shwMLUb',Guinea,1306034661978705921
aixxatu,b'Speak in French I don?t speak oder understand English https://t.co/1tRkMzC5GS',Guinea,1306026935307337728
segadiallo,b'Up to date conakry situation !!! https://t.co/spZdQmAAnu',Guinea,1306024562782605313
aixxatu,b'Follow back https://t.co/k8gANtC0nG',Guinea,1306003819352985601
monsieur_SIS,b'Thierno Aliou de Koubia ? https://t.co/9EdROBWbT8',Guinea,1305991687106420737
ablayeDiallo11,b'Volume..! https://t.co/mqk22YR1Gd',Guinea,1305990633518137346
KThiam8,b'@MissFoulah Ahan ????????????????????',Guinea,1305980422862630916
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020',Guinea,1305955406053806080
monsieur_SIS,"b""Mister @FabrizioRomano is the new GOAT of mercato's news ! https://t.co/WnziHhsvN9""",Guinea,1305949349126565888
monsieur_SIS,b'Clown FC ? ? https://t.co/cMzVBZaYis',Guinea,1305947177424949248
AbdoulayeTelly8,b'Fuck confiance https://t.co/ZGd5CyZMzb',Guinea,1305921112585404419
the_tonyson,b'How many Guinean gon react to this ? \n\n#Guineeconakry #GuineeFamily https://t.co/5skpGgEZC9',Guinea,1305915590125793281
the_tonyson,b'How many Guinean gon react to this ? \n\n#Guineeconakry #GuineeFamily https://t.co/5skpGgEZC9',Guinea,1305915590125793281
DjRelmo,b'As probably one of the few Guineans that listen to @verge  flagship podcast I never expected to hear my country bei? https://t.co/otaejCMIi3',Guinea,1305910552598896647
Kittylo21241238,b'RT @xSILLAH: sometimes life?s a mess',Guinea,1305872350395740167
diakatop10,b'@ValaAfshar Absolutely',Guinea,1305870983941836802
M_diallo_lawi,b'@EmmanuelKOUROU2 @josmeditor @SeverinGeo @osmguinee @Honorable_Nath @OSM_FR @big_hamda Mon expert',Guinea,1305819000694345741
misbanime,b'@tellydiallo208 Mytho va',Guinea,1305817081099808768
misbanime,b'@tellydiallo208 Speak french',Guinea,1305807338406895617
LeNomad48893460,b'@sonyamoonstar Gratuit.',Guinea,1305800570561847298
Lalbabu60033499,"b""Happy Engineers' Day to all the engineers. We salute your great ideas and innovations that have truly changed our l? https://t.co/1w9p5iAdJf""",Guinea,1305792346798333955
diakatop10,b'@Natsjustnats @mansa_media @BeavoguiAissata Thank you sis and so were you ???',Guinea,1305786905011912704
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020',Guinea,1305752248723668998
AlphaGassimBah1,b'@realDonaldTrump @GovernorKayIvey @LouisianaGov @tatereeves TRUMP 2020 https://t.co/OTwMiSqe0D',Guinea,1305751844417875969
AlphaGassimBah1,b'@realDonaldTrump @GovSisolak TRUMP 2020 https://t.co/NW1yfFhumA',Guinea,1305751737605795840
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020 https://t.co/DiTyHbOLpc',Guinea,1305751662573817856
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020 https://t.co/ZXF9rn3jUz',Guinea,1305751626263785475
Ibrahim54386948,b'@kourtneykardash Good',Guinea,1305721516600983552
Mohamedbizkaba,b'@pcacharelle Condom Kiss',Guinea,1305685385109012480
fdccamara,"b""Who thinks he's the king of NewWork, my ass yes! try to be the prince first after we'll see your NewWork place??""",Guinea,1305680692358066178
KThiam8,b'@22gyal Atchiou killingollan ????',Guinea,1305675568021729287
KThiam8,b'@22gyal Awatoun',Guinea,1305675094694469632
Ben9abu,b'@Bouchequidittou Aboubacar ?? Abou',Guinea,1305662826783084545
mamadou55037661,b'@FCBW_A7 Closes 500 millions',Guinea,1305641815836700673
Mrleroi24,b'Queen @TiwaSavage  ?? https://t.co/l0tAXj7OQh',Guinea,1305620037999493127
ejallow12,b'@DashBarkHuss Great brain trick',Guinea,1305616522002526215
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020 https://t.co/9IP4W04Ss1',Guinea,1305615384121409538
JagoKazama24,b'@YouTubeGaming @Xbox Swat and Team Slayer was our favorites',Guinea,1305603392534974467
JagoKazama24,b'@YouTubeGaming @Xbox Playing online with friends',Guinea,1305579803794444288
Ibramouna,b'@Cristiano Boss',Guinea,1305576076773675008
CamaraLenfantN3,b'@Cristiano Super',Guinea,1305567357474156548
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020',Guinea,1305563870875078656
AlphaGassimBah1,b'@realDonaldTrump @DRUDGE TRUMP 2020 https://t.co/4k5DuJkF5l',Guinea,1305563625063669761
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020 https://t.co/KWP6mJl3ke',Guinea,1305563540414246916
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020 https://t.co/7Yeab1N8DT',Guinea,1305563461393489933
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020 https://t.co/oHK5O8lrI3',Guinea,1305563347446792196
YungNLifted,b'@Sad_Lakers_Fan @Jb13Swish @IamJTaylor3 @GioPort13 @wojespn buddy you are talking out your ass. dwight refused pick? https://t.co/o7pg3PwKTX',Guinea,1305559771257372679
gouraissybangs,b'@helenecohen____ Yeah',Guinea,1305470803308404737
diakatop10,b'@MaggieMutesi We should though go hiking Maggie',Guinea,1305461791598747649
diakatop10,b'@TeweDami Yes they should!! @Loreal',Guinea,1305461536891207680
AlphaGassimBah1,b'@GOPChairwoman @realDonaldTrump TRUMP 2020',Guinea,1305424472036515840
elhadjoumar_bah,b'@PoulloYidhadho @Ley_Thiandhi @ElhadjBaldez @peuple_guineen @TRAW55350546 Le boss ? ? ?',Guinea,1305423406964277255
KebeHossein,b'@AmadouDamaroPAN May his soul rest in perfect peace',Guinea,1305417860446146560
JagoKazama24,b'@MatthwDayton Playstation all stars 2',Guinea,1305408348725092352
moussadjoop,b'Chelsea back in business ?? https://t.co/v0enHm8KCe',Guinea,1305407914430078976
moussadjoop,b'@jesusmourinho He?ll be sacked before December mark my word',Guinea,1305402338321010688
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020',Guinea,1305398578026893313
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020',Guinea,1305398288875696128
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020',Guinea,1305397960218488832
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020',Guinea,1305397863212605440
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020',Guinea,1305397753481236480
fdccamara,b'You say that alcohol is not good for the health but you drink anyway',Guinea,1305322805504999426
Ibdiallo11,b'Amine ?? https://t.co/Ro7aZ70EiX',Guinea,1305298525635444736
fdccamara,b'Small head and small reasoning ?????',Guinea,1305290930493284352
_MooMooo,b'?I let a nigga do him because if he real he gon do right??',Guinea,1305290640519913472
fdccamara,"b'Who do you think you are? The person you blame, is one of the few people who adapts without changing his DNA ! Try? https://t.co/qoK0xxU5gI'",Guinea,1305288670753284099
Maruff86814237,b'@FFOREIGNMAMI Nice ass',Guinea,1305287041891143681
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020',Guinea,1305286340943261697
AlphaGassimBah1,b'@realDonaldTrump Donald Trump20p2020',Guinea,1305286280130039810
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020',Guinea,1305286041671217152
AlphaGassimBah1,b'@GOPChairwoman @realDonaldTrump TRUMP 2020',Guinea,1305285791283916801
YungNLifted,b'@arxanii @sergeibaka it?s like we always get the past his prime. melo dwight cp3 westbrook',Guinea,1305273989359693824
NfalyCa63301854,b'Amen',Guinea,1305271588514918400
JagoKazama24,b'@Xbudz @4KMadLad This is Amazing',Guinea,1305261132077293569
abbwest7,b'@DialloMaaryam Direct ??',Guinea,1305259423548542977
marykahnd,b'Quel match!!! #OMPSG',Guinea,1305249426802454529
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020',Guinea,1305246616958504961
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020',Guinea,1305246512180588550
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020',Guinea,1305246426453155841
_MooMooo,b'@DakeirahG walk around your entire house speak positively. Like bless ya house basically it really work. https://t.co/kMd4CKz8To',Guinea,1305231261313699855
Maruff86814237,b'@Richie63100679 @Bernd_Leno @Arsenal Loi man just forget about that ok',Guinea,1305208524516007936
Maruff86814237,"b'@Bernd_Leno @Arsenal Woow first winning is so good fr we dy fans,i pray u guys keep doing this job fr we the fans s? https://t.co/vtFr0UE1it'",Guinea,1305208242809733120
DakeirahG,b'RT @_MooMooo: Ready for Nell birthday more than her?',Guinea,1305183209282506752
_MooMooo,b'@coochiecrook___ You press they look bomb and juicy?',Guinea,1305174555430969346
_MooMooo,b'@OfficialPryce Amen ??',Guinea,1305166924062613505
_MooMooo,b'I be taking my birth control on time &amp; my period still be playing games.',Guinea,1305163566857760769
_MooMooo,b'I can?t get fucked how I did for talysa birthday?it?s like I be extra lit on my sisters bday than my own.',Guinea,1305163348867264512
_MooMooo,b'Ready for Nell birthday more than her?',Guinea,1305163192834961409
_MooMooo,b'Idc if I wake up late or wake up early every Sunday I listen to gospel radio for my first hour and sage my house??',Guinea,1305163105333374976
YYoussoufnoba,b'@realDonaldTrump Promesse tenu https://t.co/SyNhGNKk2g',Guinea,1305153342805508097
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020',Guinea,1305144039130435584
AlphaGassimBah1,b'@realDonaldTrump @GovernorTomWolf TRUMP 2020',Guinea,1305136997204398080
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020',Guinea,1305136924059987969
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020',Guinea,1305136839234400256
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020',Guinea,1305136785647964160
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020',Guinea,1305136717645729792
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020',Guinea,1305136639216365571
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020',Guinea,1305136375205900288
AlphaGassimBah1,b'@GOPChairwoman @TeamTrump TRUMP 2020',Guinea,1305136118434848768
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020',Guinea,1305136022418718722
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020',Guinea,1305135916059680769
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020',Guinea,1305135645661290496
AlphaGassimBah1,b'@realDonaldTrump @OANN TRUMP 2020',Guinea,1305135378244997123
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020',Guinea,1305135269599948803
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020',Guinea,1305135073268772864
AlphaGassimBah1,b'@realDonaldTrump TRUMP 2020',Guinea,1305134931203502080
djiguealass,b'@caf_online_FR Mccarty',Guinea,1305128690519547907
tiroro15,b'Good friends are great but Best friends are wicked ...',Guinea,1305126317659217921
monsieur_SIS,b'@ibnebadawi Because you are a big connard',Guinea,1305117191549988868
monsieur_SIS,b'@DialloHafsah Lol awatoun',Guinea,1305109870497144834
reine_money,b'@luca_varan Discuter',Guinea,1305095889007017985
reine_money,b'@luca_varan Instagram',Guinea,1305095816047144967
lagowdepapa,b'@mariamesaliou Amen',Guinea,1307054451845484546
lagowdepapa,"b""Mort''""",Guinea,1307054332001562627
Saybld,b'Great read ! https://t.co/WEB9091zJh',Guinea,1307053403353251850
LEJOKEEER,b'@fontainemima Ton ou y?a crush ?',Guinea,1307050952361414657
MoryFo2,b'Trop fort https://t.co/20UdKyiAX9',Guinea,1307050229146038278
BarryMouminy3,b'@liltjay Cool',Guinea,1307050020575809539
Haliludvm,"b""@TECNOMobileNG No 17 is the odd one it's the camon 16 while the rest are spark 5""",Guinea,1307048284985360384
senemouv,b'Looking back! https://t.co/8LwyyOapPn',Guinea,1307044485122199555
Youssou31245215,b'@sekoujulie Cisse poulets ou coq',Guinea,1307040657731661824
NatmoLick,b'@erraticB__ Enjoy ?',Guinea,1307038103367028736
GuineanBarbie_,b'Toosii my new fav artist ?',Guinea,1307037960274141191
mbwali_,b'RT @Maryamerh_: May Allah answer all our secret prayers. Aameen??',Guinea,1307035473525833731
Sanizakka,b'RT @Maryamerh_: May Allah answer all our secret prayers. Aameen??',Guinea,1307035188753567744
Amb_Insector,b'RT @alameengimba: @miss_tealuv @Amb_Insector May i say something ?',Guinea,1307033339094859776
Lawankyaree,b'RT @Maryamerh_: May Allah answer all our secret prayers. Aameen??',Guinea,1307033217137025024
Maryamerh_,b'May Allah answer all our secret prayers. Aameen??',Guinea,1307032116639793155
GuineanBarbie_,b'Y?all still doing synthetic hair in 2020?.The only synthetic hair that should be allowed is braiding hair.',Guinea,1307030111410106370
Abbasbaaba1,b'@FvdlI_ @Sadiq__SB He was a second option to Van der beek?',Guinea,1307028458275569664
TIIRAAAAAAA,b'RT @GuineanBarbie_: @dxddyinnaa @TIIRAAAAAAA I?m glad someone?s else is on the same page as me',Guinea,1307028095426322433
GuineanBarbie_,b'I know you miss me because I wasn?t the problem ?????',Guinea,1307027846792175616
GuineanBarbie_,b'@dxddyinnaa @TIIRAAAAAAA I?m glad someone?s else is on the same page as me',Guinea,1307027210495299591
GuineanBarbie_,b'@Yayebsy Take me with you thanks',Guinea,1307022874465763328
Mr__Lucky1,b'RT @ebikhay: Retweet if u want to visit this place??? https://t.co/np6TK73yYm',Guinea,1307015677795074048
DenzoDgc,b'RT @rasjuniorreal: New tune. Check it out on my YouTube channel https://t.co/QwAmDrxJEP\nOne luv people????????? https://t.co/sT06mVPEZW',Guinea,1307015430771552258
youth_diamond,b'@YeleSowore RevolutionNow',Guinea,1307002436373094405
lockofficial,"b""RT @NatmoLick: Nobody is hotter than Maaaargo ?\ni sweat i need thermometer Maaaargo?\nElle fait que je transpire?\nA chaque fois qu'elle resp?""",Guinea,1307002352055062530
youth_diamond,b'We stand together and think of a better solution for our country if not we would all lose our future we must libera? https://t.co/kdr1UbOw53',Guinea,1307001755864104961
Amb_Insector,"b'Its Friday again, may Allah (S.W.T) accept each and every act of our Ibadat ameen. https://t.co/QQnOB4kLp0'",Guinea,1306999390989627394
Kingsle39221093,"b'caption this???\nSurprise??\nKeep walking,keep your head high,keep trusting  God.......be focused in life\nUwa bu ofu? https://t.co/Rl3I71I7ib'",Guinea,1306999310454841344
Young__attorney,b'RT @alameengimba: @Young__attorney I will come and snap picture with it?',Guinea,1306998488354500610
alameengimba,b'@ManUtd And focused on the first loosing by tomorrow.',Guinea,1306997743320170500
alameengimba,b'@Abubaka52753133 @Hei_zinberg Me i no dey wen you talk am',Guinea,1306996040000778240
alameengimba,b'@davido OBO Latina no pick my call',Guinea,1306992292683812864
alameengimba,b'@Za_Ozil10 @meeenoo__ Why yan iska??',Guinea,1306985957003014145
alameengimba,b'@HarunaGaladeema @amenarh_c @meeenoo__ Abeg shut up ?',Guinea,1306985393112449038
abdourrahim6,b'@TRAW55350546 You really Made me laugh',Guinea,1306985316402823168
alameengimba,b'@meeenoo__ Yeah?',Guinea,1306984106786521090
alameengimba,b'@Young__attorney I will come and snap picture with it?',Guinea,1306979978760851456
Kmed79,b'@alphouine Scratch ?',Guinea,1306974922686771201
alameengimba,b'@ahalilu1 In my dreams',Guinea,1306974314168754179
alameengimba,b'@davido Na vivo you wan give??',Guinea,1306972926466551809
alameengimba,"b""@Hei_zinberg Sorry sir? I'm just asking which league ?""",Guinea,1306972542167588864
Maryamerh_,b'@KhadijaTalba My people??',Guinea,1306971533110374401
alameengimba,b'@miss_tealuv @Amb_Insector May i say something ?',Guinea,1306965925611139072
alameengimba,b'Carrot ? https://t.co/4GVlbaN7o6',Guinea,1306965222742282242
alameengimba,b'@Abubaka52753133 @Hei_zinberg Even nigerian premier league they no go win i dey tell you ?? #yobe desert go scatter them',Guinea,1306964404668428288
alameengimba,b'@usman_maigana Wane mutum bruv?',Guinea,1306963856820965384
alameengimba,b'@Hei_zinberg Which league sir??',Guinea,1306963167445168129
martinjos1970,b'@alphacondepresi Who God bless no one curse',Guinea,1306960365109026823
Dkalampr,b'So you know how to cook your fav food????',Guinea,1306958123773521920
_ummulzee,b'RT @Haliludvm: These little acts of kindness can build positive relationships and restore faith in humanity. \n\nJumat Mubarak',Guinea,1306955159591936002
alameengimba,b'@meeezzzyy Carrot ?',Guinea,1306954342185029632
NatmoLick,b'@aicha_rahim Ah cool.',Guinea,1306953913195728896
GuineanBarbie_,b'You may find it necessary today to subordinate your desire for... More for Pisces https://t.co/if3jiyw9lG',Guinea,1306942080049004544
madjoudiallo1,b'@YomonSerge Lourd lourd lourd ????',Guinea,1306933592749150209
ToumanyDiakit14,b'Trump vs china? https://t.co/OenYwl09Hu',Guinea,1306932374979125248
Dkalampr,"b'Okay, I am nobody to deliver my ""opinion"" about someone; they are what they are! :D https://t.co/WOBaAM2gBC'",Guinea,1306927167779921920
Amhayest,b'Just posted a photo @ Conakry https://t.co/BaYztuIoZn',Guinea,1306926801265008641
Amaboss1er,b'@aagnesangele Ah ok thank you',Guinea,1306925627510083584
GuineanBarbie_,b'October me plzzzz',Guinea,1306924779300098049
GuineanBarbie_,b'If it wasn?t for God last night chileee....',Guinea,1306924436906541057
SCJjaiswal,b'@WhoSunilGrover @StarBharat Wow superb very much ???????',Guinea,1306916600247922688
Teemah_Jb,"b""RT @Musaabk34: @xarah_bint Since from the day we meet to this day I never see her in this dress. you'll should help her get to it by ignori?""",Guinea,1306912751747563520
Capricorn_Yao,b'@reallkimberlyy Cute?',Guinea,1306907470426705920
alameengimba,b'@Arhmeenu Chaii????',Guinea,1306906261573849088
Callme_Hamza0,b'RT @Ay__barau: Ignore ???',Guinea,1306901595251265542
MaidyHorace,"b""@OwnDoctor_ I don't remember ?""",Guinea,1306897649619140609
Abbasbaaba1,b'@Umar_beekay @AppleSupport @Sadiq_Ciciyo But you tweeted that IOS14 was lit?',Guinea,1306897070243098624
Ay__barau,b'Damn? https://t.co/sYJvv1c3Cr',Guinea,1306896038654087170
Ay__barau,b'This mf is high? https://t.co/a8rkYD75oE',Guinea,1306891233449701383
Ay__barau,b'Ignore ??? https://t.co/mmNr5AIwlM',Guinea,1306890559718592512
DianeHamidou,b'@luwatife Nice',Guinea,1306889539366121474
moudjames23,"b'RT @Saybld: @iamDKFR @Apple @AppleSupport @mohdiarra @Teliwel @DIABY_Mamy @FadimaDiawara4 @AKarim_Bangoura I tried to find a solution , it??'",Guinea,1306889385464524801
Saybld,b'@iamDKFR @Apple @AppleSupport @mohdiarra @Teliwel @DIABY_Mamy @FadimaDiawara4 @AKarim_Bangoura I tried to find a so? https://t.co/6SHaxFGsJE',Guinea,1306886105489440769
WACOMP_Guinea,b'#4IR will bring new opportunities but also challenges to #CABs around the globe.@UNIDO is playing an important role? https://t.co/2BGUb5sxsD',Guinea,1306874158484262914
PrinceMuktar4,b'Love ?? this . https://t.co/CRyMxMxyXS',Guinea,1306872642356551688
bernardinotana,"b'RT @_mainebrnrdn: now were here in our 11th month, surviving, holding on to the promise and keeping our love alive. love thank you for keep?'",Guinea,1306871274497478656
bernardinotana,"b'RT @_mainebrnrdn: my life would have never been this complete if your not with me. i would never be this inspired in everything i do, i wou?'",Guinea,1306871249994264577
bernardinotana,"b'RT @_mainebrnrdn: my life would have never been this complete if your not with me. i would never be this inspired in everything i do, i wou?'",Guinea,1306871241136103427
AbdulkadirA18,b'RT @Haliludvm: These little acts of kindness can build positive relationships and restore faith in humanity. \n\nJumat Mubarak',Guinea,1306870742999592960
waleedeiy,b'RT @Haliludvm: These little acts of kindness can build positive relationships and restore faith in humanity. \n\nJumat Mubarak',Guinea,1306870406381477888
Shariif_mahmud,b'RT @Haliludvm: These little acts of kindness can build positive relationships and restore faith in humanity. \n\nJumat Mubarak',Guinea,1306869955934195713
Joe__Bassey,b'RT @Haliludvm: These little acts of kindness can build positive relationships and restore faith in humanity. \n\nJumat Mubarak',Guinea,1306869671807856640
Aisami_,b'RT @Haliludvm: These little acts of kindness can build positive relationships and restore faith in humanity. \n\nJumat Mubarak',Guinea,1306869595328974852
iam_tino,b'RT @Haliludvm: These little acts of kindness can build positive relationships and restore faith in humanity. \n\nJumat Mubarak',Guinea,1306869415816974338
Sajoh__,b'RT @Haliludvm: These little acts of kindness can build positive relationships and restore faith in humanity. \n\nJumat Mubarak',Guinea,1306869412172124162
Yakubu_sanda,b'RT @Haliludvm: These little acts of kindness can build positive relationships and restore faith in humanity. \n\nJumat Mubarak',Guinea,1306869404534280195
bebeji_ab,b'RT @Haliludvm: These little acts of kindness can build positive relationships and restore faith in humanity. \n\nJumat Mubarak',Guinea,1306869309709447168
YahayaGafai,b'RT @Haliludvm: These little acts of kindness can build positive relationships and restore faith in humanity. \n\nJumat Mubarak',Guinea,1306869303850029056
musamuktarr,b'RT @Haliludvm: These little acts of kindness can build positive relationships and restore faith in humanity. \n\nJumat Mubarak',Guinea,1306869266818519040
ibrahimmyusuf51,b'RT @i_iliyas: Ameen and to those parents that left us may their soul rest in jannatul firdaus',Guinea,1306867015605518336
telimileka,b'@MaadjouDT @tanou__breezy Amine',Guinea,1306864476709416962
alameengimba,b'@yunusmima Oya list their names ??',Guinea,1306862770042925056
