user,text,country,id
JarMustard,b'RT @Landadu1: Into the Breach fanart conversion I did a few weeks ago. I am really thrilled with idea of a game ItB-like in fantasy setting?',Belarus,1306058532962226176
VytasNeviera,"b'#Belarus?ians, #Lithuania is with you! ???? https://t.co/X8Berr9MSu'",Belarus,1305994310215700481
VytasNeviera,"b'@evilhag @chrisbosh Honestly, America, make the voting day a day off like any other normal democracy in the world.? https://t.co/GVsrjtXREt'",Belarus,1305993831247228930
KortezR_,"b'Anyone who has study+job (or just any kind of busy, actually)\nTell me pls how do you handle doing all required thin? https://t.co/eWUYL29gES'",Belarus,1305910585096364038
MvFaraway,b'RT @izvath: Hello friends. My mamma has started making tea boxes for order for MVR25. Each tea box is inclusive of; \n1 Bajiyaa \n1 Gulha\n1 K?',Belarus,1305622170131857408
routinelygothic,"b'@AJEnglish just go already, oh my god'",Belarus,1305600403699052544
KortezR_,b'#NewProfilePic\nsource: https://t.co/3gT6ENDwba https://t.co/8zLy4lryg9',Belarus,1305600181757501442
KortezR_,b'@YoshiLover456 sadge',Belarus,1305577477088120834
KortezR_,b'@Kahli_osu Happy Birthday ?',Belarus,1305459465567768578
Landadu1,b'I just realized that eventually @Garretthanna is going to draw Vegito! Let?s go boys!',Belarus,1305455426935443461
pavelts,"b'Belarus: 100,000 join rally against Lukashenko on eve of Putin showdown https://t.co/owCJTu9nMa'",Belarus,1305227343838023680
sookiesnobbs,"b'@sorola Gus, this is important! would your pickles be pickles in Connecticut? https://t.co/yjEHtshcAG'",Belarus,1305219788382363651
routinelygothic,b'@BBCWorld every day.',Belarus,1305197043875540993
FansNeman,b'@ohsolipeveloso @NemanGlasgow Nope',Belarus,1305183813409136640
artyomkhomyakov,b'@DedPerded1988 Be like https://t.co/KsVoY3Tqdw',Belarus,1305157306661982208
pavelts,b'@ThomasVLinge Great!',Belarus,1305129743218618368
liufegi,b'@MWatts3376 Spice boys',Belarus,1305128094458675201
KortezR_,b'@mikel1450 Hello?',Belarus,1305043266308648960
routinelygothic,b'theatres... i love theatres!! https://t.co/QReA1kOLK3',Belarus,1304884146267979776
LWOnilink,"b""RT @ArstonMusic: I'll never stop. Whatever happens to the world there always will be music in my hearth ? 'When We Were Young' together wit?""",Belarus,1304843103094927362
karthik2731,b'@iPoonampandey What a boobs &amp; nipple ?',Belarus,1304840039214407680
HylianKitten,"b""RT @ArstonMusic: I'll never stop. Whatever happens to the world there always will be music in my hearth ? 'When We Were Young' together wit?""",Belarus,1304787448250105856
RevealedRecWW,"b""RT @ArstonMusic: I'll never stop. Whatever happens to the world there always will be music in my hearth ? 'When We Were Young' together wit?""",Belarus,1304785553930498048
RevealedSPA,"b""RT @ArstonMusic: I'll never stop. Whatever happens to the world there always will be music in my hearth ? 'When We Were Young' together wit?""",Belarus,1304783904365326337
FansNeman,b'FULL TIME!! A massive win on the road for our lads! It finished RUKH 2-3 NEMAN!! Sorry for the lack of updates but? https://t.co/PzQMagw83k',Belarus,1304766844436348930
AfshanLatheef,b'RT @izvath: Guys please follow my mamma?s instagram page and show some love! Thank you all for the support!! ???? \nhttps://t.co/ljRbM5Vxws',Belarus,1304702824744284160
lexi_rivera18,b'Do u guys want to join Lexi discord? If yes then comment',Belarus,1304660263845670913
LeeVanCleef_3,"b'RT @Landadu1: Hey, @ArcSystemWorksU here is a Kum Haehyun you may like!\n\n#GuiltyGear https://t.co/bWKisDV8dK'",Belarus,1304652561534902272
KortezR_,b'22. Discord ofc',Belarus,1304628618073640963
CaptainQuagsire,"b'RT @Landadu1: Hey, @ArcSystemWorksU here is a Kum Haehyun you may like!\n\n#GuiltyGear https://t.co/bWKisDV8dK'",Belarus,1304538356630663170
Danii_1498,"b""RT @ArstonMusic: I'll never stop. Whatever happens to the world there always will be music in my hearth ? 'When We Were Young' together wit?""",Belarus,1304531643458351105
dr_sam5,b'@Aranbaal @ManUtd_Sources @ManUtd Do you think Mason Greenwood will bench Sancho??',Belarus,1304518562657206275
dr_sam5,b'@Aranbaal @ManUtd_Sources @ManUtd So when these players are injured who comes I. For them?? We need ppl and I know? https://t.co/IQXcfT814J',Belarus,1304509208776396800
john_mcal,b'RT @FansNeman: ??TOMORROW WE RETURN \n? Rukh Brest (away)\n? KICK OFF 12:00 UK \n? 14:00 Belarus time\n\nAfter disappointment in our last two ma?',Belarus,1304493231837720578
FansNeman,b'??TOMORROW WE RETURN \n? Rukh Brest (away)\n? KICK OFF 12:00 UK \n? 14:00 Belarus time\n\nAfter disappointment in our la? https://t.co/sYwheUFllo',Belarus,1304493152867422208
DjDomwell,"b""RT @ArstonMusic: I'll never stop. Whatever happens to the world there always will be music in my hearth ? 'When We Were Young' together wit?""",Belarus,1304489538098659328
dr_sam5,b'@Aranbaal @ManUtd_Sources @ManUtd No I want to know the wingers that guarantees 20+ goals at the club presently. Pl? https://t.co/AOq0eWPeZ3',Belarus,1304488329086480389
humdha,b'RT @izvath: Guys please follow my mamma?s instagram page and show some love! Thank you all for the support!! ???? \nhttps://t.co/ljRbM5Vxws',Belarus,1304485900382957568
aldia424,b'RT @izvath: Guys please follow my mamma?s instagram page and show some love! Thank you all for the support!! ???? \nhttps://t.co/ljRbM5Vxws',Belarus,1304485173694586880
KortezR_,b'19. Sprite xD\nBut seriously prefer Coca Cola if 1 of this 2',Belarus,1304483667369234432
dr_sam5,b'@Aranbaal @ManUtd_Sources @ManUtd These*',Belarus,1304482380812636168
dr_sam5,b'@Aranbaal @ManUtd_Sources @ManUtd Lol you are confusing me. Please write the names of this wingers.',Belarus,1304482296318357505
faesal_ismael,b'RT @izvath: Guys please follow my mamma?s instagram page and show some love! Thank you all for the support!! ???? \nhttps://t.co/ljRbM5Vxws',Belarus,1304479639578882050
IllathHassan,b'RT @izvath: Guys please follow my mamma?s instagram page and show some love! Thank you all for the support!! ???? \nhttps://t.co/ljRbM5Vxws',Belarus,1304470357005402113
mrs_mystic_,b'RT @izvath: Guys please follow my mamma?s instagram page and show some love! Thank you all for the support!! ???? \nhttps://t.co/ljRbM5Vxws',Belarus,1304470209839783938
MRifgaR,b'RT @izvath: Guys please follow my mamma?s instagram page and show some love! Thank you all for the support!! ???? \nhttps://t.co/ljRbM5Vxws',Belarus,1304470136712171520
_zahu_a_r_,b'RT @izvath: Guys please follow my mamma?s instagram page and show some love! Thank you all for the support!! ???? \nhttps://t.co/ljRbM5Vxws',Belarus,1304469463983480832
Shanna_ismail,b'RT @izvath: Hello friends! We are taking orders for tea boxes for Friday! Each tea box is inclusive of; \n1 Bajiyaa \n1 Gulha\n1 Kavaabu\n1 Bis?',Belarus,1304469400464969728
Shanna_ismail,b'RT @izvath: Guys please follow my mamma?s instagram page and show some love! Thank you all for the support!! ???? \nhttps://t.co/ljRbM5Vxws',Belarus,1304469336682164224
Aaximms,b'RT @izvath: Guys please follow my mamma?s instagram page and show some love! Thank you all for the support!! ???? \nhttps://t.co/ljRbM5Vxws',Belarus,1304467919531720704
Muavviyath,b'RT @izvath: Guys please follow my mamma?s instagram page and show some love! Thank you all for the support!! ???? \nhttps://t.co/ljRbM5Vxws',Belarus,1304467909410877441
NavieNazim,b'RT @izvath: Guys please follow my mamma?s instagram page and show some love! Thank you all for the support!! ???? \nhttps://t.co/ljRbM5Vxws',Belarus,1304466665644539905
eyyjeyyyy,b'RT @izvath: Guys please follow my mamma?s instagram page and show some love! Thank you all for the support!! ???? \nhttps://t.co/ljRbM5Vxws',Belarus,1304462477321801728
izvath,b'Guys please follow my mamma?s instagram page and show some love! Thank you all for the support!! ???? \nhttps://t.co/ljRbM5Vxws',Belarus,1304460586227507218
ArstonMusic,"b""I'll never stop. Whatever happens to the world there always will be music in my hearth ? 'When We Were Young' toget? https://t.co/GhonuL5gaB""",Belarus,1304443236946268164
RazinaDhahtha,b'RT @izvath: Hello friends! We are taking orders for tea boxes for Friday! Each tea box is inclusive of; \n1 Bajiyaa \n1 Gulha\n1 Kavaabu\n1 Bis?',Belarus,1304438244726042624
KortezR_,"b'18. Twi... oh, instagram then :D'",Belarus,1304426125356134400
KortezR_,b'17. Twitter',Belarus,1304420687738699779
e_shmurai,b'@viktar_babaryka Ave Maria!',Belarus,1304404961141420032
Landadu1,"b'@Franrekk god, why am I a slav, living thousands of miles away? Those cupcakes look so good!'",Belarus,1304384425669558274
ptachblr,b'Cheap Shutterstock image or vector (5+ pcs) https://t.co/8CLUdcCcFo',Belarus,1304381833799503872
dr_sam5,b'@Aranbaal @ManUtd_Sources @ManUtd Who are our 2 top scoring wingers. Mason isn?t matured enough to start in CL. We? https://t.co/ShbTH3nEjx',Belarus,1304361041506250753
Landadu1,"b'Hey, @ArcSystemWorksU here is a Kum Haehyun you may like!\n\n#GuiltyGear https://t.co/bWKisDV8dK'",Belarus,1304342035961466880
_zahu_a_r_,b'RT @izvath: Hello friends! We are taking orders for tea boxes for Friday! Each tea box is inclusive of; \n1 Bajiyaa \n1 Gulha\n1 Kavaabu\n1 Bis?',Belarus,1304339353217331200
KortezR_,b'16. Twitter',Belarus,1304338463253299200
KortezR_,"b'15. Evening, but if certain choice then night'",Belarus,1304338423449255938
KortezR_,b'13. No\n14. No? If I get the question right',Belarus,1304336144272949248
uteshevas,b'@LinkeviciusL It was really awful when I saw it on-line waiting my flight to New-York in lounge. RIP all the victim? https://t.co/BIlcc93SxS',Belarus,1304331363659780096
MrDeAmigo,b'RT @izvath: Hello friends! We are taking orders for tea boxes for Friday! Each tea box is inclusive of; \n1 Bajiyaa \n1 Gulha\n1 Kavaabu\n1 Bis?',Belarus,1304303285373792256
slavno4,b'@porolosha actually can relate',Belarus,1304300968193011712
dr_sam5,b'@Aranbaal @ManUtd_Sources @ManUtd Well we don?t. How many goals did the other teams score in comparison with ours?? We need him',Belarus,1304292324680306689
KortezR_,"b'11. Well, kinda, but now I am not thinking about it'",Belarus,1304286245271539713
KortezR_,"b'11. Well, kinda, but now I am not thinking about it'",Belarus,1304286245271539713
dr_sam5,"b'@iamMichael_Iyke @ManUtd_Sources @ManUtd Who will play the RW, Mason Greenwood who wasn?t effective in every game o? https://t.co/KbiRhPGVzZ'",Belarus,1304282913165512706
dr_sam5,"b'@Aranbaal @ManUtd_Sources @ManUtd No we need a RW before a CB and a DM. We have Matic, Fred, McTominay and even VDB? https://t.co/pvLdDIssHu'",Belarus,1304282230399864833
uteshevas,b'Bloody butcher https://t.co/HSu7lmo6VU',Belarus,1304212425982566400
uteshevas,b'@CNN The real good news',Belarus,1304207567523139584
KortezR_,"b'10. As you can guess, nope'",Belarus,1304153737129332738
routinelygothic,b'@GibiOfficial yesss James',Belarus,1304149172002709504
KortezR_,"b'9. Except parent love nah, dont think so'",Belarus,1304143816295952385
KortezR_,"b'7. No\n8. Well, becuz of 9th questtion I guess it is obvious yes, I mean who doesnt?'",Belarus,1304142039823642626
routinelygothic,"b'""Dear Theodosia"" from Hamilton - Ben Folds &amp; Regina Spektor with the NSO... https://t.co/brRxNj2FlW via @YouTube'",Belarus,1304135318468255744
korenevich9,"b'@alexfilippchik alright, alright, alright\nLet?s try ?'",Belarus,1304130868483629056
FansNeman,b'@NemanGlasgow @fcrukhUK Got about another 12 left. Just give me a message on here and I?ll sort you out',Belarus,1304121231734648837
routinelygothic,b'@AJWitness @AJEnglish there has not been any particularly blessed land here as long as live',Belarus,1304115281686659072
Aaximms,b'RT @izvath: Hello friends! We are taking orders for tea boxes for Friday! Each tea box is inclusive of; \n1 Bajiyaa \n1 Gulha\n1 Kavaabu\n1 Bis?',Belarus,1304105879361314817
neenamarrichie,b'RT @izvath: Hello friends! We are taking orders for tea boxes for Friday! Each tea box is inclusive of; \n1 Bajiyaa \n1 Gulha\n1 Kavaabu\n1 Bis?',Belarus,1304102137891151872
anuppeyyyy,b'RT @izvath: Hello friends! We are taking orders for tea boxes for Friday! Each tea box is inclusive of; \n1 Bajiyaa \n1 Gulha\n1 Kavaabu\n1 Bis?',Belarus,1304085935227691008
eyyjeyyyy,b'RT @izvath: Hello friends! We are taking orders for tea boxes for Friday! Each tea box is inclusive of; \n1 Bajiyaa \n1 Gulha\n1 Kavaabu\n1 Bis?',Belarus,1304085872371933184
izvath,b'We?re also selling Coke/Sprite cans for MVR15 to go with the tea box. Thank you for the support! ?',Belarus,1304085513478045697
izvath,b'Hello friends! We are taking orders for tea boxes for Friday! Each tea box is inclusive of; \n1 Bajiyaa \n1 Gulha\n1 K? https://t.co/lODTcM4WWX',Belarus,1304085203900563458
prefislt,b'@saras1601 pls pls pls https://t.co/lCtTYO4pGv',Belarus,1304064412786008064
03November1988,b'RT @izvath: Hello friends. My mamma has started making tea boxes for order for MVR25. Each tea box is inclusive of; \n1 Bajiyaa \n1 Gulha\n1 K?',Belarus,1304063644779663374
Landadu1,b'Simon is an outstanding artist. You should definitely check out his artstation or insta:\nhttps://t.co/tqNYCuw3lq? https://t.co/UoelBkdPbX',Belarus,1304034931522310144
Landadu1,b'dune illustration by Simon Goinard. While I loved how trailer feels I wish there were a little bit more color. https://t.co/33xO7bXSFe',Belarus,1304033871869009920
Mantas_Rekus,b'@JockLandale In Lithuania 40 per day is as bad is it gets so considering the numbers  its understandable as to why.',Belarus,1304005747374780417
routinelygothic,"b'@CoESpokesperson why ""risks""? it has become that already'",Belarus,1303990960167190528
mksm84,b'@SecPompeo @CyprusMFA Cyprus - the prostitute of Russia',Belarus,1303979658837397510
mksm84,b'@CyprusMFA @Christodulides @kkorneliou @CyprusinRussia @Demetris_Samuel @MID_RF @PIOcy Cyprus - the prostitute of Russia',Belarus,1303979518592507905
mksm84,b'@CyprusMFA @Christodulides @MID_RF @CyprusinRussia @kkorneliou @Demetris_Samuel @PIOcy @RusEmbCyprus Cyprus - the prostitute of Russia',Belarus,1303979475676336128
mksm84,b'@CyprusMFA @Christodulides @MID_RF @CyprusinRussia @RusEmbCyprus @PIOcy @kkorneliou @Demetris_Samuel Cyprus is the? https://t.co/tLFyQLgRR6',Belarus,1303979297942704128
mksm84,b'@CyprusMFA @Christodulides @MID_RF @CyprusinRussia @RusEmbCyprus @PIOcy @kkorneliou @Demetris_Samuel Cyprus is the? https://t.co/rVBkdH6mYc',Belarus,1303979259065704448
mksm84,b'@GenderMFACyprus @CyprusMFA @Christodulides @CyprusInGeneva @CyprusinUN @JosieChristod Cyprus is the shame of the w? https://t.co/Dyrv7PKyzD',Belarus,1303979085459263488
routinelygothic,b'@ogospadziplina cannot be avoided',Belarus,1303975691491442689
KortezR_,"b""I'm team #GIF. How do you pronounce it?""",Belarus,1303973965375975424
boijaleel,b'RT @izvath: Hello friends. My mamma has started making tea boxes for order for MVR25. Each tea box is inclusive of; \n1 Bajiyaa \n1 Gulha\n1 K?',Belarus,1303823618082656256
uteshevas,b'Failed state - the same as Hamas or Columbia?s narkocartels https://t.co/Tpwc83F80J',Belarus,1303790486679887875
KortezR_,b'@osuAtipir No need to sorry bro xD',Belarus,1303789895224307716
55bb553,b'RT @pavelts: Statement on the human rights situation in Belarus https://t.co/YSBepmIhIr',Belarus,1303768468441960454
pavelts,b'Statement on the human rights situation in Belarus https://t.co/YSBepmIhIr',Belarus,1303768285310312448
yunghost1k,b'@wrld_mag @Skepta @asvpxrocky @POPSMOKE10 one day we get dis joint',Belarus,1303691926433079297
slavno4,b'wild',Belarus,1303676592670093312
jawaadh29,b'RT @izvath: Hello friends. My mamma has started making tea boxes for order for MVR25. Each tea box is inclusive of; \n1 Bajiyaa \n1 Gulha\n1 K?',Belarus,1303673073992790016
routinelygothic,b'was thinking about it myself the last days',Belarus,1303665448635043840
routinelygothic,"b""i don't care for Nobel, but that'll be good-looking""",Belarus,1303665329739124736
hawwansuzan,b'RT @izvath: Hello friends. My mamma has started making tea boxes for order for MVR25. Each tea box is inclusive of; \n1 Bajiyaa \n1 Gulha\n1 K?',Belarus,1303661447092736001
k0okie,b'RT @izvath: Hello friends. My mamma has started making tea boxes for order for MVR25. Each tea box is inclusive of; \n1 Bajiyaa \n1 Gulha\n1 K?',Belarus,1303656820049735681
bulhaa,b'RT @izvath: Hello friends. My mamma has started making tea boxes for order for MVR25. Each tea box is inclusive of; \n1 Bajiyaa \n1 Gulha\n1 K?',Belarus,1303652433755664386
_maail10,b'RT @izvath: Hello friends. My mamma has started making tea boxes for order for MVR25. Each tea box is inclusive of; \n1 Bajiyaa \n1 Gulha\n1 K?',Belarus,1303651152999768064
Ibaa_abdulla,b'RT @izvath: Hello friends. My mamma has started making tea boxes for order for MVR25. Each tea box is inclusive of; \n1 Bajiyaa \n1 Gulha\n1 K?',Belarus,1303635104120492033
fathimaissok,b'RT @izvath: Hello friends. My mamma has started making tea boxes for order for MVR25. Each tea box is inclusive of; \n1 Bajiyaa \n1 Gulha\n1 K?',Belarus,1303632793004437505
Mantas_Rekus,b'@itsSirCoin You deserve it all',Belarus,1303627240702464001
Ismailnihad,b'RT @izvath: Hello friends. My mamma has started making tea boxes for order for MVR25. Each tea box is inclusive of; \n1 Bajiyaa \n1 Gulha\n1 K?',Belarus,1303617817925709824
mashamidhath,b'RT @izvath: Hello friends. My mamma has started making tea boxes for order for MVR25. Each tea box is inclusive of; \n1 Bajiyaa \n1 Gulha\n1 K?',Belarus,1303607846018277382
Lauzas_art,b'RT @izvath: Hello friends. My mamma has started making tea boxes for order for MVR25. Each tea box is inclusive of; \n1 Bajiyaa \n1 Gulha\n1 K?',Belarus,1303597994323795973
yazdanrasheed,b'RT @izvath: Hello friends. My mamma has started making tea boxes for order for MVR25. Each tea box is inclusive of; \n1 Bajiyaa \n1 Gulha\n1 K?',Belarus,1303597196810436608
Lau1iyaz,b'RT @izvath: Hello friends. My mamma has started making tea boxes for order for MVR25. Each tea box is inclusive of; \n1 Bajiyaa \n1 Gulha\n1 K?',Belarus,1303578773065924609
izvath,b'@Aaximms @delivery_mv Im so done w you ?',Belarus,1303578027914342402
Kambaidhi,b'RT @izvath: Hello friends. My mamma has started making tea boxes for order for MVR25. Each tea box is inclusive of; \n1 Bajiyaa \n1 Gulha\n1 K?',Belarus,1303571068087566337
izvath,b'@iyyyya @NoraNazeer Thanks for the suggestion! ??',Belarus,1303570365030035456
AmnAbdulla,b'RT @izvath: Hello friends. My mamma has started making tea boxes for order for MVR25. Each tea box is inclusive of; \n1 Bajiyaa \n1 Gulha\n1 K?',Belarus,1303569512885706752
MoosaWaseem,b'RT @izvath: Hello friends. My mamma has started making tea boxes for order for MVR25. Each tea box is inclusive of; \n1 Bajiyaa \n1 Gulha\n1 K?',Belarus,1303559407872012288
xFleurin,b'RT @izvath: Hello friends. My mamma has started making tea boxes for order for MVR25. Each tea box is inclusive of; \n1 Bajiyaa \n1 Gulha\n1 K?',Belarus,1303501561344131073
doomcultgames,b'How the FUCK does anyone take this shit seriously? https://t.co/p5FOb1sWoa',Belarus,1306732269516853249
FarEasterner,"b'RT @franakviacorka: Today, Lukashenka threatened Lithuania, Poland, and Ukraine with war, announced new drills with Russia, and his army of?'",Belarus,1306732182929649665
agokhank,"b'RT @franakviacorka: Today, Lukashenka threatened Lithuania, Poland, and Ukraine with war, announced new drills with Russia, and his army of?'",Belarus,1306731725742104583
47whitebuffalo,b'RT @VoicesBelarus: Lukashenko should not be recognised as Belarus president after November - EU lawmakers\n\n#Belarus #StandWithBelarus\n\nhttp?',Belarus,1306731357461127169
AlfredGliddon,b'RT @VoicesBelarus: Minsk citizen is judged for sewing white-red-white flags.\n\nPolicemen ordered 10 white-red-white flags from Aleksander an?',Belarus,1306731217392472066
ToporGarri,"b'RT @franakviacorka: Lukashenka announced that Belarus is closing the border with Lithuania, Poland, and Ukraine. https://t.co/KwaMbrEObi'",Belarus,1306730964815695872
torapocodan,"b'RT @VoicesBelarus: Maria Kolesnikova seems to be in a good mood in prison! Her sister said that during an hour-long walk in the courtyard,?'",Belarus,1306730926760587266
chavez145,"b'RT @franakviacorka: Today, Lukashenka threatened Lithuania, Poland, and Ukraine with war, announced new drills with Russia, and his army of?'",Belarus,1306730802030485504
JayTwibber,"b""@Fairy2820 @NYGovCuomo You're a very sick person. Please seek psychological help.""",Belarus,1306730797739769857
IFilipau,"b'RT @franakviacorka: In contrast to westerners, Belarusians do not take him seriously. To stay in the news, Lukashenka has to make scandals?'",Belarus,1306730636162617349
Freecitizen864,"b'RT @franakviacorka: Today, Lukashenka threatened Lithuania, Poland, and Ukraine with war, announced new drills with Russia, and his army of?'",Belarus,1306730581389193217
KristinaRepa,"b'RT @franakviacorka: Kremlin wants Europe to stay aside. ""Don\'t interfere in Belarus crisis"" - Kremlin says. It\'s very important to recogniz?'",Belarus,1306730439596367873
ucaV7micPelMAj7,"b'RT @franakviacorka: Lukashenka announced that Belarus is closing the border with Lithuania, Poland, and Ukraine. https://t.co/KwaMbrEObi'",Belarus,1306730433250459648
Charlou24225316,"b'RT @franakviacorka: I am impressed with all these paintings, posters, and drawings dedicated to the Belarusian protest. Some of them are in?'",Belarus,1306730132472770566
marijkevanderst,"b'RT @franakviacorka: Kremlin wants Europe to stay aside. ""Don\'t interfere in Belarus crisis"" - Kremlin says. It\'s very important to recogniz?'",Belarus,1306730069126250500
Claire_Myfanwy,"b'RT @franakviacorka: Today, Lukashenka threatened Lithuania, Poland, and Ukraine with war, announced new drills with Russia, and his army of?'",Belarus,1306729966785171456
marc_1136,"b'RT @franakviacorka: I am impressed with all these paintings, posters, and drawings dedicated to the Belarusian protest. Some of them are in?'",Belarus,1306729937462800388
doomcultgames,"b""Nah... that psyop strategy had its last gasp in january, if that's what the first corona c*nspiracy theories were.? https://t.co/KvxFP5FSyJ""",Belarus,1306729875223523332
mykpy,"b'RT @franakviacorka: I am impressed with all these paintings, posters, and drawings dedicated to the Belarusian protest. Some of them are in?'",Belarus,1306729735586820096
JayTwibber,"b'@Hegers4 @NYGovCuomo Are you evil? How can a sane person condone the actions of a psychopath who shipped 12,000 sen? https://t.co/6avLY9XkpG'",Belarus,1306729635758080001
MB7Art,b'RT @VoicesBelarus: Lukashenko should not be recognised as Belarus president after November - EU lawmakers\n\n#Belarus #StandWithBelarus\n\nhttp?',Belarus,1306729577742348288
MB7Art,b'WTF EU? https://t.co/Bddesf4bei',Belarus,1306729449593827328
AkEl_Saruman,"b'RT @franakviacorka: Lukashenka announced that Belarus is closing the border with Lithuania, Poland, and Ukraine. https://t.co/KwaMbrEObi'",Belarus,1306729419898314752
Miguel_L71,"b'RT @franakviacorka: Today, Lukashenka threatened Lithuania, Poland, and Ukraine with war, announced new drills with Russia, and his army of?'",Belarus,1306729292546609152
PBPenguin,"b""@rvdiamond_ We shall find out when he's done! ?""",Belarus,1306728840174206976
AndanteLs,"b'RT @franakviacorka: Belarus uprising leader Tsikhanouskaya will speak at the meeting of EU foreign ministers on September 21, in Brussels.?'",Belarus,1306728834994262017
cristivlas,"b'RT @franakviacorka: In contrast to westerners, Belarusians do not take him seriously. To stay in the news, Lukashenka has to make scandals?'",Belarus,1306728778790514688
HughJaeger,b'RT @franakviacorka: Our photo reporters were jailed today. So you will not see many photos in my feed for 11 more days. https://t.co/LIbQVN?',Belarus,1306728765754572801
Gvenechka,"b'RT @franakviacorka: I am impressed with all these paintings, posters, and drawings dedicated to the Belarusian protest. Some of them are in?'",Belarus,1306728743671488512
HughJaeger,"b'RT @franakviacorka: European Parliament adopted an extremely important resolution,  marking, on one hand, the illegitimacy of Lukashenka, a?'",Belarus,1306728719877394434
cristivlas,"b'RT @franakviacorka: Today, Lukashenka threatened Lithuania, Poland, and Ukraine with war, announced new drills with Russia, and his army of?'",Belarus,1306728705381859331
HughJaeger,"b'RT @franakviacorka: Kremlin wants Europe to stay aside. ""Don\'t interfere in Belarus crisis"" - Kremlin says. It\'s very important to recogniz?'",Belarus,1306728647554932736
HughJaeger,b'RT @franakviacorka: 17 partner states of the @OSCE today invoked a rarely used diplomatic maneuver called the Moscow Mechanism to look into?',Belarus,1306728618387795968
HughJaeger,"b'RT @franakviacorka: Lukashenka announced that Belarus is closing the border with Lithuania, Poland, and Ukraine. https://t.co/KwaMbrEObi'",Belarus,1306728584913059840
HughJaeger,"b'RT @franakviacorka: Belarus uprising leader Tsikhanouskaya will speak at the meeting of EU foreign ministers on September 21, in Brussels.?'",Belarus,1306728540801503232
HughJaeger,"b'RT @franakviacorka: I am impressed with all these paintings, posters, and drawings dedicated to the Belarusian protest. Some of them are in?'",Belarus,1306728505493909505
HughJaeger,"b'RT @franakviacorka: In contrast to westerners, Belarusians do not take him seriously. To stay in the news, Lukashenka has to make scandals?'",Belarus,1306728356868743168
HughJaeger,"b'RT @franakviacorka: Today, Lukashenka threatened Lithuania, Poland, and Ukraine with war, announced new drills with Russia, and his army of?'",Belarus,1306728278116446213
AndanteLs,"b'RT @franakviacorka: Lukashenka announced that Belarus is closing the border with Lithuania, Poland, and Ukraine. https://t.co/KwaMbrEObi'",Belarus,1306728275050463233
venezuela_blog,b'RT @VoicesBelarus: The Uruchye metro station in #Minsk. Punishers attacked passers-by and brutally beat them. A chain of solidarity was her?',Belarus,1306728136600682501
juanfayora,b'RT @franakviacorka: Our photo reporters were jailed today. So you will not see many photos in my feed for 11 more days.',Belarus,1306728077746147328
pefnic,"b'RT @franakviacorka: Belarus uprising leader Tsikhanouskaya will speak at the meeting of EU foreign ministers on September 21, in Brussels.?'",Belarus,1306728028031066112
AirRay19,"b'RT @franakviacorka: I am impressed with all these paintings, posters, and drawings dedicated to the Belarusian protest. Some of them are in?'",Belarus,1306727955918458883
ikol22,"b'RT @franakviacorka: Today, Lukashenka threatened Lithuania, Poland, and Ukraine with war, announced new drills with Russia, and his army of?'",Belarus,1306727906685726724
