user,text,country,id
starsofdances,b'RT @jeonggao: feeling rare in sephora while wearing the @rarebeauty foundation and concealer ? https://t.co/DgJTtCA90C',South Korea,1306679408770588672
EdinnaPie,b'RT @ahriadose: you attack my heart ? #aquaria https://t.co/pTeVdHP9S2',South Korea,1306678975494844417
fluffyhongseok_,b'Any PENTAGON merch for sale here?',South Korea,1306675795834753025
SpicyKoreanQ,b'Y?all finna go to Jared I?m finna go to Claire?s https://t.co/sxXNRQpB1c',South Korea,1306675580075737094
MiamLeq,b'@bibi_grrr De rien miam',South Korea,1306674786106593280
ahriadose,b'finalmente\n\nfinalmente watch dogs 2 gratis',South Korea,1306674553003835393
MermeladasM_y_s,b'RT @jeonggao: feeling rare in sephora while wearing the @rarebeauty foundation and concealer ? https://t.co/DgJTtCA90C',South Korea,1306674304919232512
LueTangClan,b'RT @SpicyKoreanQ: Tap in to my poor-ex team guys https://t.co/JZhqJVW3fz',South Korea,1306672386645917699
SpicyKoreanQ,b'@RotgutRibb @Nicholas_ted33 @dotorii_muk So you agree that people might identify you as a white supremacist',South Korea,1306670786216955909
NinoBee_,b'RT @SpicyKoreanQ: Lol no one cares',South Korea,1306669816724574213
HiltonDadeland,"b'Our queen mobility accessible room features a spacious roll in shower ? as well as two plush, queen bed! ? https://t.co/wLk9iwxZI5'",South Korea,1306669263546089473
JustVonny,b'RT @SpicyKoreanQ: Tap in to my poor-ex team guys https://t.co/JZhqJVW3fz',South Korea,1306669134831288324
Krisdoodle79,b'RT @SpicyKoreanQ: I don?t hate white people and I?m not stoking a race war lmao but acting like other cultures were uncivilized and barbari?',South Korea,1306667443213959169
LonnieeDuhh,b'RT @SpicyKoreanQ: I would support a national stay at home mandate and curfew and flight stoppage honestly',South Korea,1306662052489035776
__amazongoddess,b'RT @SpicyKoreanQ: I would support a national stay at home mandate and curfew and flight stoppage honestly',South Korea,1306661942572904448
SpicyKoreanQ,b'I would support a national stay at home mandate and curfew and flight stoppage honestly https://t.co/v1XZjEZpA8',South Korea,1306661745050648581
fluffyhongseok_,"b""So where are preorders for @CUBE_PTG new album coz bitchh imma spend money! Now that Yanan's back.""",South Korea,1306661522425298944
CharmMaleficent,b'RT @SpicyKoreanQ: Yeah it?s been decades',South Korea,1306661056044060674
aleece95,b'RT @jeonggao: feeling rare in sephora while wearing the @rarebeauty foundation and concealer ? https://t.co/DgJTtCA90C',South Korea,1306659490742308864
WorldwideSelG,b'RT @jeonggao: feeling rare in sephora while wearing the @rarebeauty foundation and concealer ? https://t.co/DgJTtCA90C',South Korea,1306659252551987200
SpicyKoreanQ,b'Yeah it?s been decades https://t.co/puMy9cWxes',South Korea,1306658446683656192
selsmoet,b'RT @jeonggao: feeling rare in sephora while wearing the @rarebeauty foundation and concealer ? https://t.co/DgJTtCA90C',South Korea,1306658415230451716
jeonggao,b'serving lewks https://t.co/rbgtgvgtWf',South Korea,1306655592149377025
tito_ades,b'RT @SpicyKoreanQ: Wow your mom is stupid lol',South Korea,1306654724222005249
SpicyKoreanQ,b'@jaykaiiii @niconicoaly I was talking to aly :(',South Korea,1306652570635718657
SpicyKoreanQ,b'@jaykaiiii @niconicoaly You?re uninvited',South Korea,1306652103616745472
ShakilRNS,b'@muneeb @muneeb  is it job of IRS? What the ABC NSA is doing?',South Korea,1306648119652700160
kvthyvu,b'RT @SpicyKoreanQ: I don?t hate white people and I?m not stoking a race war lmao but acting like other cultures were uncivilized and barbari?',South Korea,1306646075994931205
KoreanDembele,b'@Rohandinho_ Look at the profile pic and header. Setien on weed??',South Korea,1306645341802913792
KoreanDembele,b'@BarcaWorldwide @QSetien Setien was always a clown no surprise',South Korea,1306645041679532032
DerilynIi,b'RT @SpicyKoreanQ: Tap in to my poor-ex team guys https://t.co/JZhqJVW3fz',South Korea,1306643532531273730
KendallKisses,b'RT @SpicyKoreanQ: Tap in to my poor-ex team guys https://t.co/JZhqJVW3fz',South Korea,1306642997359063041
MaryJatz,b'RT @SpicyKoreanQ: I don?t hate white people and I?m not stoking a race war lmao but acting like other cultures were uncivilized and barbari?',South Korea,1306642098494599174
MrClean2525,b'RT @SpicyKoreanQ: Breaking: your back tonoight',South Korea,1306641811499352071
SpicyKoreanQ,b'Breaking: your back tonoight https://t.co/MstyeAupTc',South Korea,1306641359122714627
KoreanDembele,b'@kavohFCB @HagridFCB @ESPORTSCOPE Still 10 times the striker than Griezclown or DipshitPAY',South Korea,1306641149726060545
anchit_tandon,"b'Awesome, been waiting for a summary paper on Transformers for a while. #NLP #AI https://t.co/IpDJsnyjFh'",South Korea,1306640968632823809
KoreanDembele,b'@HagridFCB @ESPORTSCOPE Imagine choosing Dzeko over Pistolero. Suarez is 10 times the player. Ronaldo must be afrai? https://t.co/XNrHBFMpMJ',South Korea,1306640952426033152
KoreanDembele,"b""@HagridFCB @DiMarzio I'm sure Ronaldo tried to block Suarez coz Luisito will obviously outshine CR""",South Korea,1306640593263624193
SpicyKoreanQ,b'You?re my business https://t.co/mlUTGSddKx',South Korea,1306640252929531904
KoreanDembele,"b""@totalBarca Imagine choosing Dzeko over El Pistolero. Luisito will outshine Ronaldo that's why Juve decided to not sign him""",South Korea,1306640179331883008
SpicyKoreanQ,b'@LayaBuurd Brat baby',South Korea,1306639749592080384
KoreanDembele,b'@BarcaWorldwide Forgot what the flying Dutchman did?',South Korea,1306639502446718978
ahriadose,b'you attack my heart ? #aquaria https://t.co/pTeVdHP9S2',South Korea,1306639470045933569
needsHeyoon,b'@stylessense HELLO',South Korea,1306638864606474241
Black_in_blu3,b'RT @SpicyKoreanQ: Tap in to my poor-ex team guys https://t.co/JZhqJVW3fz',South Korea,1306638674399031297
ju_thefool,b'RT @SpicyKoreanQ: Tap in to my poor-ex team guys https://t.co/JZhqJVW3fz',South Korea,1306638386002886656
SpicyKoreanQ,b'That?s racist lmao you?re sounding very white mans burden rn https://t.co/0HGirOLVfn',South Korea,1306638169446768641
Tizzle_Tv,b'RT @SpicyKoreanQ: Tap in to my poor-ex team guys https://t.co/JZhqJVW3fz',South Korea,1306637997861986304
Primo_BasedGod,b'RT @SpicyKoreanQ: Tap in to my poor-ex team guys https://t.co/JZhqJVW3fz',South Korea,1306637768186122243
SpicyKoreanQ,b'Tap in to my poor-ex team guys https://t.co/JZhqJVW3fz',South Korea,1306637622110978050
pentaguurl,b'RT @fluffyhongseok_: Literally woke up in happiness https://t.co/d3dww360bl',South Korea,1306637541945217024
paupau_junhwi,b'@GoingBrokePH G poo',South Korea,1306637411556888581
paupau_junhwi,b'@Eunie Thank you po talagaaa???\n#EunieTy ? https://t.co/oTiwR35xA6',South Korea,1306637243889586178
paupau_junhwi,b'@tigasanaollang @Eunie Thank you poooo????',South Korea,1306636121510617089
paupau_junhwi,b'@purplydalchild7 @Eunie Thank you poooo???',South Korea,1306636042213105665
SpicyKoreanQ,"b'I?ll be pulling up to Laya defending her thesis in Paul Frank, sock monkey, and Bobby jack'",South Korea,1306635801191690242
paupau_junhwi,b'@Eunie Omg atee thank you pooooo??',South Korea,1306635547423592448
segradur,b'@handsfree_edge who is this? https://t.co/urpenXSG4J',South Korea,1306635164722757633
SpicyKoreanQ,b'I don?t hate white people and I?m not stoking a race war lmao but acting like other cultures were uncivilized and b? https://t.co/U78h1pZfau',South Korea,1306634507794210820
paupau_junhwi,b'@Eunie @ShellyShares @purplydalchild7 Done pooo',South Korea,1306633205953437697
iamCammyJ,b'RT @SpicyKoreanQ: Lol no one cares',South Korea,1306631154565558273
yanans_child,b'RT @fluffyhongseok_: Literally woke up in happiness https://t.co/d3dww360bl',South Korea,1306630646895443968
wildlandragland,b'RT @SpicyKoreanQ: @wildlandragland LMAO WHAT???',South Korea,1306630069528428544
wildlandragland,b'RT @SpicyKoreanQ: @wildlandragland That?s so sad lmfao',South Korea,1306630024439754752
SpicyKoreanQ,b'@wildlandragland That?s so sad lmfao',South Korea,1306629916331474944
SpicyKoreanQ,b'@wildlandragland LMAO WHAT???',South Korea,1306629875764211712
SpicyKoreanQ,b'@wildlandragland Jeez do they not train stress shoots?',South Korea,1306628344855834628
SpicyKoreanQ,b'@UltraKamui @wildlandragland I?m aware but 30% accuracy is piss poor',South Korea,1306627182521970688
Natalie_Renee15,b'RT @SpicyKoreanQ: Wow your mom is stupid lol',South Korea,1306626987742711814
pbjhkim,b'Charles Hoskinson?s treasury concept is about to get its first real-world test... - https://t.co/zAefP0cjsk',South Korea,1306626770485927944
SpicyKoreanQ,b'@wildlandragland 30% accuracy?',South Korea,1306626358068609025
fluffyhongseok_,b'Yanan sleeveless for the cb plssss https://t.co/6F29QYJCth',South Korea,1306624914166673410
SpicyKoreanQ,b'You?re right. Master race. Didn?t even know how to bathe Until the Moores showed you meanwhile spread diseases all? https://t.co/X9R4MnITKx',South Korea,1306624326993686528
sabajum,"b""Yoruba with all their education, professors and Doctors, it's Tinubu that decide for them who to vote, What a shame.""",South Korea,1306623952853315584
SpicyKoreanQ,b'Because we used compasses instead of the stars you squib https://t.co/MoTOB4koKb',South Korea,1306623399645638657
softhongseokk,b'RT @fluffyhongseok_: Literally woke up in happiness https://t.co/d3dww360bl',South Korea,1306622868227145729
ituHCz3VcFX4ube,b'Learn to educate yourself and its not funny to wishing bts death https://t.co/xWFPtSfmYe',South Korea,1306621231915913216
jeonggao,b'feeling rare in sephora while wearing the @rarebeauty foundation and concealer ? https://t.co/DgJTtCA90C',South Korea,1306620449133072388
KoreanDembele,"b""@kavohFCB @josepintoj Who's gonna show up when you need that second half clutch goal against Valencia? Don't underestimate Luis.""",South Korea,1306619890393120775
KoreanDembele,b'@josepintoj One is a party merchant from the  favelas of Brazil and the other is the greatest striker of all time.',South Korea,1306619477849767936
