user,text,country,id
Tsunami1_,"b""@Bonvinsky @riki_mendes @firstgaycaveman @alandelrio014 @drant13 Are they? I'm a bit rusty, but I don't think the s? https://t.co/KvDcprq3Y5""",Latvia,1306376704202551296
Tsunami1_,"b""@Bonvinsky @riki_mendes @firstgaycaveman @alandelrio014 @drant13 If there's one thing that God is famous for it's n? https://t.co/ayl4gm2k0J""",Latvia,1306374385142583297
Tsunami1_,b'@King_Kazama_ @floridamancode @aide_mutual As are the prices for everything.',Latvia,1306369916606578689
Tsunami1_,"b'@King_Kazama_ @floridamancode @aide_mutual Had a few years ago, sorry.  Probably more than that now with the absolu? https://t.co/Uyan9BanY3'",Latvia,1306347188453343233
Tsunami1_,"b'@King_Kazama_ @floridamancode @aide_mutual US has double the poverty rate of Vietnam, but go on.'",Latvia,1306346613896605700
Tsunami1_,"b'@King_Kazama_ @floridamancode @aide_mutual ""More people give away food for free under capitalism than under competi? https://t.co/3bBpcEvXfb'",Latvia,1306338146095976451
Tsunami1_,b'@King_Kazama_ @floridamancode @aide_mutual What competing systems are you referring to?',Latvia,1306336230813171712
haroxmuteis,b'SEPARATE THE MOSQUES FROM THR STATE\nhttps://t.co/0owo7UglNS',Latvia,1306334023245901824
haroxmuteis,"b""@TrueLifeFairy @gslvrstrd @StarCinema expect us to reclaim it.\nour sexuality is not a fantasy.We're real people exi? https://t.co/H1Xcf9zowm""",Latvia,1306327867945484289
Tsunami1_,"b'@King_Kazama_ @floridamancode @aide_mutual To clarify, you want to continue the course upon which there is a group? https://t.co/dTBOp0aD3p'",Latvia,1306324465882738688
BrianaGales,b'RT @haroxmuteis: @PissnOnYour_Ego @Sheer__Opulence using gay as an insult to uplift women is not it',Latvia,1306301845724426242
TheAcidPumpkin,b'RT @haroxmuteis: @PissnOnYour_Ego @Sheer__Opulence using gay as an insult to uplift women is not it',Latvia,1306283805620285441
CowboySciFiBot,b'RT @apps_2020: NASA Space Apps Challenge is surely and completely virtual 2 day hackathon for all #Space enthusiasts! You should join us on?',Latvia,1306253500414918657
apps_2020,b'NASA Space Apps Challenge is surely and completely virtual 2 day hackathon for all #Space enthusiasts! You should j? https://t.co/U0eH9Jg0q4',Latvia,1306252994065948672
haroxmuteis,b'@PissnOnYour_Ego @Sheer__Opulence using gay as an insult to uplift women is not it',Latvia,1306199485014368257
haroxmuteis,"b'@terrynuriman people always compare foreskins with nails and hairs when I bring up circumcision,first of all,nails/? https://t.co/qCnInxzmQz'",Latvia,1306197918932586496
haroxmuteis,b'@QueerMalaysia interesting!',Latvia,1306192052451864577
KlavsMiezis,b'@Ben_Clubley @SkySportsPL We have Tsimikas now for that ;)',Latvia,1306135377045053440
Archa_G,b'Me here for the postgame comments https://t.co/mr7ydRsyJc',Latvia,1306085356916428801
haroxmuteis,b'@iamloyal08 same panas.\nbut I make exception for rainy days and after scary movies.',Latvia,1305974006193901568
haroxmuteis,b'what is this @Soyuznara \nhttps://t.co/RauL0JCrMh',Latvia,1305964730972954624
jzigajev,b'@dj_beatmaster @Laumaryn Youtube ir',Latvia,1305962693531230208
LaurisKaplis,b'Explain your ideology with one image https://t.co/VVWGMM3cA2 https://t.co/L49FCLtwgO',Latvia,1305953595557376000
Tsunami1_,"b'@BiddinWar Ouch, I see'",Latvia,1305949414901637127
Tsunami1_,"b'@BiddinWar Wait, why?'",Latvia,1305947904406937600
DeveloperMaris,"b'@_inside Wait, is that the new @airbuddyapp app icon? :) https://t.co/rBiGAK2i82'",Latvia,1305934089862746115
haroxmuteis,b'@daniel_asher18 !!!! YOU R RIGHT but idgi apple?',Latvia,1305929745771552774
haroxmuteis,"b""@daniel_asher18 kann it's not even a fundraising song""",Latvia,1305927760963973120
Treiseris,"b""@AdobeCare Ahhh... Maybe I should mention that I'm editing these files in DV (720x576 PAL) sequence. Don't ask why.? https://t.co/QE3PrrHpAf""",Latvia,1305864471219499010
Treiseris,b'@AdobeCare Yes. This happens with new projects too. Also I rolled back to v14.3.2 and the same issue occurs. Yester? https://t.co/Yg5iUaJ53h',Latvia,1305862847419777030
Treiseris,b'@AdobeCare Hello! Here you go https://t.co/udhL9uWqLP \nI think that I accidentally added also two .MTS files but th? https://t.co/TxSfSWeEEt',Latvia,1305845005085483010
Treiseris,"b""@AdobeCare Unfortunately I don't much more time today to deal with this issue cause I've to edit news report for na? https://t.co/l0VTNKeJa1""",Latvia,1305818300325269505
Treiseris,"b""@AdobeCare Unfortunately resetting preferences, cleaning cache database folder and roll-back didn't work. I don't k? https://t.co/b4B4DGew2K""",Latvia,1305817563591450625
Treiseris,"b""@AdobeCare I cleaned my media cache folder, restarted Premiere etc.. Didn't work. Converted all videos with VLC and? https://t.co/NiUSpb7qp5""",Latvia,1305814698265280512
haroxmuteis,b'@Ticket2MeNet @rafiecake @aleckevin_ @danicemaepsison @castrojade @BLUPDATE2020 @phBLcentral @pinoyboyslove? https://t.co/Wryotg6brJ',Latvia,1305812621581406208
Tsunami1_,b'@ImAddictedToBl1 @Dan_Arrows Cancel culture is cancelled?',Latvia,1305811174659948547
Treiseris,b'I already did some workaround and rolled back to previous version. Please send this issue to bug fixing. Thanks!',Latvia,1305800395550339073
haroxmuteis,b'@okaysyawerk that last one supposed to be Allah right xD',Latvia,1305797711245881349
Treiseris,"b""C'mon, @AdobeCare! :( After todays update I got problem with loading .M2T files. I've already started to work with? https://t.co/BGCwJ7DJBj""",Latvia,1305797085543964672
FRIIZS,b'Join Faceit HUB https://t.co/vYotJxc6WO #esport #esports #gaming #game #csgo #gamer #fifa #leagueoflegends #twitch? https://t.co/wr1cJNuX3C',Latvia,1305771730426892288
KlavsMiezis,b'@studythetape He was the best player in the league in his stint with Ventspils :)',Latvia,1305752376721186816
FrostLindis,"b'RT @KL_VOVD: ? PIN ?\n\n? Kahlii : Voice of the Veda ?\n\n? Class : Mage\n? Language : TH? EN?\n? Seriously : 40% \n? Parody : 60%\n? DM , MT ?\n\n[?'",Latvia,1305746365645946880
skvrmusic,b'Don?t blame the distractions.\nImprove the focus.',Latvia,1305616465140346883
ElvisBCoders,b'@djbargaa2 @Irina80856463 Stand on the right side of the history! ?',Latvia,1305598490815455235
Laura_Ikshe,"b""I know that it's not how it works but I thought it might be a funny joke""",Latvia,1305576502487126016
Laura_Ikshe,"b""Just what 2020 needs before it's over.... Aliens https://t.co/q0Ujyiv84k""",Latvia,1305575963179257861
Ritvars95LV,b'@Carlossainz55 @F1 Very lucky all collisions where in the back off the cars and not the side.',Latvia,1305526663233581056
roxiearerouie,"b'RT @KL_VOVD: ? PIN ?\n\n? Kahlii : Voice of the Veda ?\n\n? Class : Mage\n? Language : TH? EN?\n? Seriously : 40% \n? Parody : 60%\n? DM , MT ?\n\n[?'",Latvia,1305518980820398081
APodzolovs,"b""Main PRIORITIES ARE IN FOLLOWING LINK WITH SUBLINK. I just can't transfer to commercial thinking, performance as lo? https://t.co/d3bxteF31K""",Latvia,1305511928350072833
DeveloperMaris,b'@LOLgrep @rwenderlich @PetrikasTadas Thank you @LOLgrep for taking the time to look at my issue. ?\n\nWill try out a? https://t.co/yI3ljLRkSW',Latvia,1305500067323949061
thepure_Tulen,"b'RT @KL_VOVD: ? PIN ?\n\n? Kahlii : Voice of the Veda ?\n\n? Class : Mage\n? Language : TH? EN?\n? Seriously : 40% \n? Parody : 60%\n? DM , MT ?\n\n[?'",Latvia,1305496862934228997
thesoulelegy,"b'RT @KL_VOVD: ? PIN ?\n\n? Kahlii : Voice of the Veda ?\n\n? Class : Mage\n? Language : TH? EN?\n? Seriously : 40% \n? Parody : 60%\n? DM , MT ?\n\n[?'",Latvia,1305496124669661184
matttejs,b'@Matiizs_ @rubinstein_ hot take!',Latvia,1305492439629733888
KlavsMiezis,"b'@DaleJohnsonESPN Can someone tell me where the deflection was? From what I saw, it was a direct hit.'",Latvia,1305491148904038401
Valhein_Hunter,"b'RT @KL_VOVD: ? PIN ?\n\n? Kahlii : Voice of the Veda ?\n\n? Class : Mage\n? Language : TH? EN?\n? Seriously : 40% \n? Parody : 60%\n? DM , MT ?\n\n[?'",Latvia,1305476310920118272
therkeera,"b'RT @KL_VOVD: ? PIN ?\n\n? Kahlii : Voice of the Veda ?\n\n? Class : Mage\n? Language : TH? EN?\n? Seriously : 40% \n? Parody : 60%\n? DM , MT ?\n\n[?'",Latvia,1305472160404832258
OfSeverusSnape,"b'RT @KL_VOVD: ? PIN ?\n\n? Kahlii : Voice of the Veda ?\n\n? Class : Mage\n? Language : TH? EN?\n? Seriously : 40% \n? Parody : 60%\n? DM , MT ?\n\n[?'",Latvia,1305471411150970880
Tsunami1_,"b""@BiddinWar 14:00 Sweden time isn't (currently) 13:00 UTC. In summer Sweden is UTC+2.""",Latvia,1305467761418743809
KeeraRov,"b'RT @KL_VOVD: ? PIN ?\n\n? Kahlii : Voice of the Veda ?\n\n? Class : Mage\n? Language : TH? EN?\n? Seriously : 40% \n? Parody : 60%\n? DM , MT ?\n\n[?'",Latvia,1305465826762354688
fukukono_1214,"b'RT @KL_VOVD: ? PIN ?\n\n? Kahlii : Voice of the Veda ?\n\n? Class : Mage\n? Language : TH? EN?\n? Seriously : 40% \n? Parody : 60%\n? DM , MT ?\n\n[?'",Latvia,1305450134424051714
SonofAbyssal,"b'RT @KL_VOVD: ? PIN ?\n\n? Kahlii : Voice of the Veda ?\n\n? Class : Mage\n? Language : TH? EN?\n? Seriously : 40% \n? Parody : 60%\n? DM , MT ?\n\n[?'",Latvia,1305449793934721024
The_NightRanger,"b'RT @KL_VOVD: ? PIN ?\n\n? Kahlii : Voice of the Veda ?\n\n? Class : Mage\n? Language : TH? EN?\n? Seriously : 40% \n? Parody : 60%\n? DM , MT ?\n\n[?'",Latvia,1305446394631729152
Succubus_Ve,"b'RT @KL_VOVD: ? PIN ?\n\n? Kahlii : Voice of the Veda ?\n\n? Class : Mage\n? Language : TH? EN?\n? Seriously : 40% \n? Parody : 60%\n? DM , MT ?\n\n[?'",Latvia,1305441584352174086
LCelestialLight,"b'RT @KL_VOVD: ? PIN ?\n\n? Kahlii : Voice of the Veda ?\n\n? Class : Mage\n? Language : TH? EN?\n? Seriously : 40% \n? Parody : 60%\n? DM , MT ?\n\n[?'",Latvia,1305440961934188544
_Lavillebot,"b'RT @KL_VOVD: ? PIN ?\n\n? Kahlii : Voice of the Veda ?\n\n? Class : Mage\n? Language : TH? EN?\n? Seriously : 40% \n? Parody : 60%\n? DM , MT ?\n\n[?'",Latvia,1305440655326420993
ZSctr,"b'RT @KL_VOVD: ? PIN ?\n\n? Kahlii : Voice of the Veda ?\n\n? Class : Mage\n? Language : TH? EN?\n? Seriously : 40% \n? Parody : 60%\n? DM , MT ?\n\n[?'",Latvia,1305440586107813891
Harley_Yeji,"b'RT @KL_VOVD: ? PIN ?\n\n? Kahlii : Voice of the Veda ?\n\n? Class : Mage\n? Language : TH? EN?\n? Seriously : 40% \n? Parody : 60%\n? DM , MT ?\n\n[?'",Latvia,1305439771657871360
TheMareInMoon,"b'RT @KL_VOVD: ? PIN ?\n\n? Kahlii : Voice of the Veda ?\n\n? Class : Mage\n? Language : TH? EN?\n? Seriously : 40% \n? Parody : 60%\n? DM , MT ?\n\n[?'",Latvia,1305439321176981505
ZCasnova,"b'RT @KL_VOVD: ? PIN ?\n\n? Kahlii : Voice of the Veda ?\n\n? Class : Mage\n? Language : TH? EN?\n? Seriously : 40% \n? Parody : 60%\n? DM , MT ?\n\n[?'",Latvia,1305438416692101122
vento_debole,"b'RT @KL_VOVD: ? PIN ?\n\n? Kahlii : Voice of the Veda ?\n\n? Class : Mage\n? Language : TH? EN?\n? Seriously : 40% \n? Parody : 60%\n? DM , MT ?\n\n[?'",Latvia,1305438003725180928
thewitchxhs,"b'RT @KL_VOVD: ? PIN ?\n\n? Kahlii : Voice of the Veda ?\n\n? Class : Mage\n? Language : TH? EN?\n? Seriously : 40% \n? Parody : 60%\n? DM , MT ?\n\n[?'",Latvia,1305437889656881152
