user,text,country,id
alesernecl,b'https://t.co/bcDMa537Z6 Link for live stream with @EMichaelJones1',Slovenia,1306651716876722177
JKJOERG123,b'the world in his eyes is different https://t.co/TgEeDgLp4m',Slovenia,1306648565238968325
DYNAMITE21___,b'@houseofmarla been',Slovenia,1306645026999537664
turizemptuj,b'The UK has added Slovenia and Guadeloupe to the list of countries arriving from which you will need to quarantine f? https://t.co/ipJNVuFoI0',Slovenia,1306644357194428423
hin_fort,b'@jadziabiene anderer thread',Slovenia,1306644043322060800
lp_604,b'@VickySpielfrau Gratulation! ??????',Slovenia,1306643245334757376
lordofthefliesn,b'Oh ma ears! Ma ears!!!',Slovenia,1306642832141225991
Miran7777,b'RT @alesernecl: Ob 20ih live stream z @EMichaelJones1',Slovenia,1306642763975450624
psychocandy71,b'RT @alesernecl: Ob 20ih live stream z @EMichaelJones1',Slovenia,1306642572220280834
grega_S,"b'@patrickbetdavid 80km,high as a kite'",Slovenia,1306642275259342851
turizemptuj,"b'RT @turizemptuj: @DHSCgovuk @editgirl1 If folks were the data, dining and interacting according to the notional behaviour divined by Hank &amp;?'",Slovenia,1306642217428226048
turizemptuj,"b'@DHSCgovuk @editgirl1 If folks were the data, dining and interacting according to the notional behaviour divined by? https://t.co/JvuoDJNiG2'",Slovenia,1306642129763143689
observatorij4,"b'Oglejte si ?Louis Armstrong - What A Wonderful World (Original Spoken Intro Version) ABC Records 1967, 1970? v YouT? https://t.co/bFu6IAlvlj'",Slovenia,1306641669413122050
PRovere,b'RT @CaroleParkes1: https://t.co/wITBL8g5c5\nHe sat in his darkened car and watched them together night after night.? https://t.co/3dVnRDipCJ',Slovenia,1306638083522261001
PRovere,b'RT @CaroleParkes1: https://t.co/0XGPv1QUsw\n#INTRIGUE AND #SUSPENSE!\nWhat if you discovered the loving parents who?d? https://t.co/0W6fs048eD',Slovenia,1306638081240559616
PRovere,"b'RT @CaroleParkes1: https://t.co/Hc5cNi4IrE\nOne reviewer says, ""Surprise! They gave me one last twist. I\'m going to? https://t.co/ebQQ5YLgJN'",Slovenia,1306638077780164610
TamoVendetta,b'Party Party Party https://t.co/9E7P5Nn8TN',Slovenia,1306637372726095872
jngshrm,"b""?????? ????? ???? ?\n\n@/jisai_\n\n? Don't let them steal your smile. ?\n\n?? 1K ?835 ??762 https://t.co/bJWrkfGJmj""",Slovenia,1306635513470816261
breki74,"b'RT @BojanMB: HYCU, Inc. named as one of the worlds TOP 5 #backup vendors for #Microsoft #Azure! \n\n#HYCU https://t.co/7bwu2Omq0l'",Slovenia,1306634646755700739
BojanMB,"b'HYCU, Inc. named as one of the worlds TOP 5 #backup vendors for #Microsoft #Azure! \n\n#HYCU https://t.co/7bwu2Omq0l'",Slovenia,1306634200188059650
turizemptuj,b'RT @turizemptuj: @spokanerising @Spokane_Council Can you be sued? In another coincidence https://t.co/WZ02su3fdE fluoridey Gomel https://t.?',Slovenia,1306630604864327681
grega_S,b'@Victorian__Dad @RubinReport and nobody died from flue',Slovenia,1306630021084254208
supersayin_,b'@rosemayieee ilovee you sweetie!',Slovenia,1306626484879200256
supersayin_,b'@rosemayieee cuddle nuhh',Slovenia,1306626438750232577
BrizitKa,b'Just posted a photo https://t.co/vIuhBAkI1e',Slovenia,1306621098310725632
MarkoSket,b'RT @alesernecl: Ob 20ih live stream z @EMichaelJones1',Slovenia,1306619668828958725
babsyy_,"b'maybe the night holds a little hope for us, dear.'",Slovenia,1306618547439771649
BLahovnik,b'RT @alesernecl: Ob 20ih live stream z @EMichaelJones1',Slovenia,1306617912514564096
wildduckMb,b'RT @alesernecl: Ob 20ih live stream z @EMichaelJones1',Slovenia,1306617834190012418
alesernecl,b'Ob 20ih live stream z @EMichaelJones1',Slovenia,1306617274195943427
masta_84,b'@sujoy_pritam @romeoagresti He can join FC Torino',Slovenia,1306613153523011591
vmatkov,b'@PokeWizardCali @SerebiiOTD Got me here. No 3DS title completed on this series ?',Slovenia,1306611349611573248
u3krasne,b'RT @alesernecl: Awesome.',Slovenia,1306609810314539009
vmatkov,b'@SerebiiOTD I completed all of the Dungeon games before. Just to be clear.',Slovenia,1306608849818968064
vmatkov,b'@SerebiiOTD Bought this game. Never played it after first hour. New DX is so much better...',Slovenia,1306608769489608711
masta_84,b'@elmonensmira @romeoagresti @lucabianchin7 Thank you so much!',Slovenia,1306608073339961348
hin_fort,b'@schnipperssvw True dat',Slovenia,1306607833128013830
masta_84,"b""@romeoagresti @lucabianchin7 Love his T-shirt! Can't find it on Puma website ssss""",Slovenia,1306607034125746178
turizemptuj,b'@SusanSystemator @MattHancock @BorisJohnson @gateshead Nah. Me neither. https://t.co/uPLO3kRwQU',Slovenia,1306600182373515264
JiriKocica,b'RT @alesernecl: Awesome.',Slovenia,1306599455831896064
claycun,"b""RT @breki74: Why Can't We Find MH370? https://t.co/tToOfu6QpK""",Slovenia,1306597266275348480
GregaJelen,b'@RuleXRP Still hope that @Bitstamp  will join.?',Slovenia,1306594769502494721
klitomaz,b'@AljosaPersak A miracle indeed... https://t.co/qAe6tKSr5n',Slovenia,1306591585170321408
thebosstjan,b'@TommyDoyle47 halloween kills',Slovenia,1306588574964264961
brgrz,b'@JamesMillar @thebeebs @julielerman As Julia said they?re way better in EF core. Also what I?ve done is scaffold co? https://t.co/VtQL1A7hQQ',Slovenia,1306585945861308416
tiefenb,b'@stromberger1 Auge @GlitterYetta',Slovenia,1306585127762432001
turizemptuj,"b'@AmerIndependent During the times of plague, Fluoridated King McDonald wisely relied on an offhand anecdote and the? https://t.co/ib8vn1XvHQ'",Slovenia,1306581908789358597
darkspookers,b'RT @CarFreiTag: Aus?a',Slovenia,1306581166460411904
ZigaVeniger,b'@BobTheBetBuilde Yeah.. It was nothing against you dont get me wrong it just hurt me still cuz we lose against amateurs haha',Slovenia,1306578343874244608
JKJOERG123,"b""nothing to shy away: it's high time to declar war against CCP China, after so many years it was and is literally wa? https://t.co/MMf9dM6MQ7""",Slovenia,1306577101152301057
ZigaVeniger,b'@BobTheBetBuilde Fuck coleraine... They beat us after penalties in the first round.. What a shame for our club that was :(',Slovenia,1306576618408882176
CarFreiTag,b'Alles okay @dichterpoet ? https://t.co/jxdCGc84vw',Slovenia,1306574256722112514
hin_fort,b'6 days of fire 1 day of rest\nJune 67 taught them respect https://t.co/0bXXOMwkLq',Slovenia,1306574126853783552
turizemptuj,"b""@jameskirkup @spectator It seems amazing in this day and age that fluoridated populations haven't quite caught on o? https://t.co/v7ylcA75yd""",Slovenia,1306571469078626304
turizemptuj,"b'@SusanSystemator @MattHancock @BorisJohnson @gateshead #toptips By 1600 there were some 4,000 water carriers in Lon? https://t.co/hihVD5MevN'",Slovenia,1306570100808572928
hopsmops,b'RT @CarFreiTag: Aus?a',Slovenia,1306567021602234369
turizemptuj,b'UK health chief and Fluoridator-General Hancock https://t.co/m6OPtWTmSs continues fluoridating people: NE England p? https://t.co/ir32Vg6thC',Slovenia,1306566192405118983
hin_fort,b'@zuenders _frisch_',Slovenia,1306565263329046532
turizemptuj,b'RT @turizemptuj: @campbellclaret The apparently untwittared Millar rues a GCSE results gap between the best and worst-off children that wou?',Slovenia,1306563907100778496
imandreicerna,b'@rsqnzl__ yes po ??',Slovenia,1306563679232565248
turizemptuj,b'RT @turizemptuj: @judehunton Shout out if you were actually born in Coventry or are otherwise among a fluoridated genetic line.  https://t.?',Slovenia,1306563667803230208
turizemptuj,"b""RT @turizemptuj: @lunaperla Whoever heard of cravats in space?? Slovenia's space is not gay! We are going to be looking at dress codes in o?""",Slovenia,1306563058366640135
turizemptuj,b'RT @turizemptuj: @boriscipot1 Pijan on the lawn as drunk migrants terrorize the villagers of Velika Kladu?a. This creeping assimilation and?',Slovenia,1306562915928018944
turizemptuj,b'RT @turizemptuj: @LincolnshireCC Unfortunately...www.nfl.si/f-bombs\n\n@BwickChurchSch\n@SELT_\n@heelismichelle\n@inder_nijhar\n@madavison\n@AnneB?',Slovenia,1306562379199717376
ropafaadzo,b'RT @zimgyalxx: Do yalll see the fam @ndi_kacee ????????',Slovenia,1306561349586022400
hin_fort,"b""@kanyewest I guess it's the right time to ask if kanye likes fishsticks""",Slovenia,1306560934153015297
turizemptuj,b'RT @turizemptuj: @CommDavisMWRD So what you are saying is people are likely to live better in areas of lower apathy. https://t.co/cCej4gT1o?',Slovenia,1306560729265451008
CarFreiTag,b'Aus?a',Slovenia,1306558996162260992
hin_fort,b'@mesarosch Olaf Scholz? I daut it.',Slovenia,1306558580452196353
jinebabes,b'Fix you//Coldplay',Slovenia,1306556465574936576
MetkaSmole,b'RT @AljosaPersak: Slovenian miracle.',Slovenia,1306556052582920192
turizemptuj,"b""@sec_pub @SkyNews I'm afraid people underestimate the lengths that will be gone to, to protect fluoride's reputatio? https://t.co/BCdvkvXO7e""",Slovenia,1306555527565017089
jinebabes,"b'look at the stars, look how they shine for u'",Slovenia,1306554508038742019
turizemptuj,"b""@Shazzie @Carolinanomaly @NeilGodwin3 @humongous_huw That's a problem all over the world.""",Slovenia,1306553333788872704
turizemptuj,"b""@Shazzie @Carolinanomaly @NeilGodwin3 @humongous_huw It's an allegorical tale. For the actual WTF you need? https://t.co/bsoIp1SMzb""",Slovenia,1306550211729391616
turizemptuj,"b'@RexChapman At least Iraq is safe.\n\nPopulation density and #COVID19 cases by county, Florida, a little while ago. https://t.co/kwisaXGDZz'",Slovenia,1306549445253832704
MatijaStepisnik,b'RT @AljosaPersak: Slovenian miracle. https://t.co/JkHTXHlI98',Slovenia,1306548710369787904
zimgyalxx,b'Do yalll see the fam @ndi_kacee ???????? https://t.co/eN1PA6zarg',Slovenia,1306548076312588290
turizemptuj,b'@Shazzie @Carolinanomaly @NeilGodwin3 @humongous_huw You might. https://t.co/3XcVGBipoN',Slovenia,1306547232200679425
