user,text,country,id
DRinnert,"b'Great to discuss @ukinkyrgyzstan priorities w/ @MartinHarrisOBE, @BritAmbCGarrett &amp; team at our first post-C19 away? https://t.co/KCTrgvM7vS'",Kyrgyzstan,1306995836837134337
kan_isntshy,b'@babylonbypola Heeeeyy',Kyrgyzstan,1306988927589527557
unpigeondumonde,b'Ellie Goulding - how long will I love you ?\n#MUSICDAY #mood',Kyrgyzstan,1306988072337317888
DonnieBarrels,b'@WInfinityTTV @Hiko Imagine going through my tweets lmao',Kyrgyzstan,1306981887324205056
aicholpon_11,"b""I'm my own worst enemy \nIt's bad when you annoy yourself \n#Pink""",Kyrgyzstan,1306977936462041090
__emerald,b'@azhar__m Learned from you ?',Kyrgyzstan,1306976862552436736
pomantiqq,b'Sex after sex?',Kyrgyzstan,1306973938019438600
blanccchettt,b'@shakhrbanu You look perfect as always ?',Kyrgyzstan,1306972737118842882
blanccchettt,b'@shakhrbanu I like your date?',Kyrgyzstan,1306972610216034306
ergeshbaev90,"b'@zipelCS Thanks, have u too bro!'",Kyrgyzstan,1306971308845133831
NorAzygal,b'I need meter of tequila and my tequila team',Kyrgyzstan,1306965045188997131
slioy,"b""Ok, legit, this is not the path - @dan_alymbekov lead us better than this and we just didn't listen. @allyatworld d? https://t.co/ekEGrUK6Br""",Kyrgyzstan,1306965040071929857
MarinaTamayo2,b'@TimBurt Amen!',Kyrgyzstan,1306963416641400833
MarinaTamayo2,b'@TimBurt Amen!',Kyrgyzstan,1306963192556523520
MarinaTamayo2,b'@_LoveLike_JESUS Amen!',Kyrgyzstan,1306963058225541126
zieglermarcelo,b'Sunset at the Dead Sea.  Behind those mountains is Jerusalem. Shabbat Shalom! Feliz Sabado! \n?myphotos2019? https://t.co/gqAIAwfDuO',Kyrgyzstan,1306957465439932416
RobinOrdSmith,b'@edentravels When you getting to Bishkek?  Would be great to catch up',Kyrgyzstan,1306955176188706816
Elmukan,b'@be_dnr Yeaaah',Kyrgyzstan,1306952403653144584
dzhmbv,b'piece of tech-art https://t.co/PYIEK3MzTq',Kyrgyzstan,1306948306774503424
CerenJilan,b'RT @nivayautszyan: My article for ?@FPRI? on how China is using the Shanghai Cooperation Organization to push its Belt and Road Initiative?',Kyrgyzstan,1306923781923966977
AxelDessein,b'RT @nivayautszyan: My article for ?@FPRI? on how China is using the Shanghai Cooperation Organization to push its Belt and Road Initiative?',Kyrgyzstan,1306923050236030978
IndiaInKyrgyz,"b'#BharatkoJaniye Quiz 2020-21: Participate and get a chance to visit India\nEligibility: #PIOs, #NRIs and foreign nat? https://t.co/fnDBzM7KRm'",Kyrgyzstan,1306914244584247296
IndiaInKyrgyz,"b'As part of #Gandhi150 birth anniversary celebrations, #ICCR &amp; @Upid_Msme are organising a Video Blogging Contest on? https://t.co/WT5R9mI74x'",Kyrgyzstan,1306910857331453953
IndiaInKyrgyz,"b""Hon'ble Prime Minister Sh. \n@narendramodi inaugurated Kosi Rail Mahasetu &amp; 12 Railway projects in Bihar today.? https://t.co/I9Pa3RkKUh""",Kyrgyzstan,1306909798991003651
myashlyamfu,b'@jeanphnx @cocainandabel of course?',Kyrgyzstan,1306904581130027008
antonchodelka,"b'Hey, what are some cool Kyrgyz words, which you like, foreigner should know or express something important of Kyrgyz culture? #kyrgyzstan'",Kyrgyzstan,1306897082503041025
THEMEEZU,"b'[FREE] Hard Cardi B x Drake Type Beat - ""YO"" (Prod. THEEMEEZU) https://t.co/fiXfFg6YfE via @YouTube'",Kyrgyzstan,1306894774566297602
RajabTaieb,b'#Afghanistan-#Tajikistan sign Strategic Partnership Agreement. https://t.co/Kou66NzlC7',Kyrgyzstan,1306869020352745473
zieglermarcelo,b'@Ermek_Ismailov Sunday running?',Kyrgyzstan,1306861528340148224
zieglermarcelo,b'@Ermek_Ismailov Good job brother',Kyrgyzstan,1306860824829612033
RealDisya,b'@kalpaitpa LiNing go',Kyrgyzstan,1306856035970420739
tiulegenov,b'@DCErica Happy birthday!',Kyrgyzstan,1306854088886415361
ZabBaig,b'Unbelievable ? https://t.co/5iSw8JbFSA',Kyrgyzstan,1306853790080012292
zieglermarcelo,b'@LiatWexelman @visitKGZ @DestCentralAsia @Novastan_Fr @PicsSilkRoad @UNESCO @UHeritages @FiveStansAdvent? https://t.co/NKbhahapl1',Kyrgyzstan,1306840330164228096
blanccchettt,"b""@spallmalo Yeah, it's me.""",Kyrgyzstan,1306835393589936129
ya_booblik,b'@DCErica Happy birthday ?',Kyrgyzstan,1306826515502465025
DonnieBarrels,b'@Killwish5 @neekolulz being hot as fuck takes work',Kyrgyzstan,1306821809870757888
thisisbekzat,"b'Funny Quote of the Day: ""We owe to the Middle Ages the two worst inventions of humanity - romantic love and gunpowder."" - Andre Maurois'",Kyrgyzstan,1306821321075183620
ASamaganova,b'@ralexraines Sorry ?',Kyrgyzstan,1306820934767124480
ASamaganova,b'@ralexraines Lol ) It is the way I look after half a year on quarantine ?\n(and I think it really exists)',Kyrgyzstan,1306820124352155651
DonnieBarrels,b'@PFF_Fantasy had browns - 6 and going against boyd in fantasy',Kyrgyzstan,1306815134006870016
DonnieBarrels,b'@serinide anyone who says those nuggs are bad should be thrown in jail',Kyrgyzstan,1306813676221902853
yam2803,b'RT @nivayautszyan: My article for ?@FPRI? on how China is using the Shanghai Cooperation Organization to push its Belt and Road Initiative?',Kyrgyzstan,1306782825300070405
ChinaEurasia,b'RT @nivayautszyan: My article for ?@FPRI? on how China is using the Shanghai Cooperation Organization to push its Belt and Road Initiative?',Kyrgyzstan,1306779899055742981
inalonelyplace_,b'popping your joints is just your bones burping',Kyrgyzstan,1306773497826418688
TimurMone,b'Home is where the heart is. #???????????? https://t.co/7SWAG18a5D',Kyrgyzstan,1306770259991572487
Just_Persik,b'iOS14 ... definitely cool.',Kyrgyzstan,1306768878471708676
raffpantucci,b'RT @nivayautszyan: My article for ?@FPRI? on how China is using the Shanghai Cooperation Organization to push its Belt and Road Initiative?',Kyrgyzstan,1306755716875563008
FiveStansAdvent,b'RT @slioy: This brillant little #glacier lake was basically our introduction to the Enilchek Glacier on an epic hike up with @dan_alymbekov?',Kyrgyzstan,1306754469368082432
CowardPants,"b'RT @BishkekSpotting: For @curaffairs, I wrote about the global reach of American self-help books, looking in particular at their appeal to?'",Kyrgyzstan,1306750356949434369
calpreece,b'My Tweeted Times https://t.co/ag6yG2PEd8',Kyrgyzstan,1306745215320023040
irony_sucks,"b'RT @BishkekSpotting: For @curaffairs, I wrote about the global reach of American self-help books, looking in particular at their appeal to?'",Kyrgyzstan,1306736880084492288
DuncanMitchel1,"b'RT @BishkekSpotting: For @curaffairs, I wrote about the global reach of American self-help books, looking in particular at their appeal to?'",Kyrgyzstan,1306732230417539072
DonnieBarrels,b'@BleacherReport @brkicks What u getting paid? $10k per tweet?',Kyrgyzstan,1306729562055688192
BaileyTrela,"b'RT @BishkekSpotting: For @curaffairs, I wrote about the global reach of American self-help books, looking in particular at their appeal to?'",Kyrgyzstan,1306722099994791936
IolaElla,"b'RT @BishkekSpotting: For @curaffairs, I wrote about the global reach of American self-help books, looking in particular at their appeal to?'",Kyrgyzstan,1306721670049214464
NathanJRobinson,"b'RT @BishkekSpotting: For @curaffairs, I wrote about the global reach of American self-help books, looking in particular at their appeal to?'",Kyrgyzstan,1306720331323904002
curaffairs,"b'RT @BishkekSpotting: For @curaffairs, I wrote about the global reach of American self-help books, looking in particular at their appeal to?'",Kyrgyzstan,1306720021951975425
BishkekSpotting,"b'For @curaffairs, I wrote about the global reach of American self-help books, looking in particular at their appeal? https://t.co/YXNB4zP4Xn'",Kyrgyzstan,1306716326652784640
marchofer,b'RT @nivayautszyan: My article for ?@FPRI? on how China is using the Shanghai Cooperation Organization to push its Belt and Road Initiative?',Kyrgyzstan,1306713264349470720
inalonelyplace_,b'thnks fr th mmrs https://t.co/Smx9flUMWl',Kyrgyzstan,1306703030721687553
inalonelyplace_,b'fucking diseased-ass state https://t.co/eOIwV6VHHU',Kyrgyzstan,1306702547634315269
normalIife,b'RT @inalonelyplace_: gonna start the 17776 commission to spread the ideals of jon bois',Kyrgyzstan,1306701360952475650
inalonelyplace_,b'gonna start the 17776 commission to spread the ideals of jon bois',Kyrgyzstan,1306701261518102529
artsardar,"b""I had a friend who killed himself over some bitch that didn't want them""",Kyrgyzstan,1306689408830263298
DonnieBarrels,b'@Hiko Wardell/tsm fans are mega incels',Kyrgyzstan,1306688313349169152
ChinaSecurityAS,b'RT @nivayautszyan: My article for ?@FPRI? on how China is using the Shanghai Cooperation Organization to push its Belt and Road Initiative?',Kyrgyzstan,1306678838919913473
RajabTaieb,b'@AnaAndreeaa @thehertieschool I am reading tweets???',Kyrgyzstan,1306674730594959361
hughmangoes,b'Calha soooo close',Kyrgyzstan,1306671665749909504
eeellyass,"b'William Harvey: there is only one blood, and it comes from the heart\nGalen in  Heaven: https://t.co/2cU45Xjh6C'",Kyrgyzstan,1306670527839428609
filthyfedya,b'wow it?s my favourite time of the year',Kyrgyzstan,1306669301957566464
blanccchettt,"b""@shakhrbanu You're killing me?""",Kyrgyzstan,1306660427619799046
hughmangoes,b'Rebic                                       Saladmaker\nTheo                                        Calabria https://t.co/clGXPCF36s',Kyrgyzstan,1306658717962731523
teacherAjedrez,b'RT @ASamaganova: Those were the days! #OTBchess https://t.co/zLMo2jt7yI',Kyrgyzstan,1306654232356020224
Daniartistt,b'@GRRMspeaking You should finish the books man not watch Netflix',Kyrgyzstan,1306640749870579717
anbufighting,b'is there a better football chant than come on wilfried bony score some goal for swansea ??????',Kyrgyzstan,1306639296712105988
mislanqyzy,b'Recommended for seafood lovers ?\n#yummymummy \n\nhttps://t.co/jLvXlHhoqh',Kyrgyzstan,1306638483663007750
RobinOrdSmith,b'@AdamHandling Many happy returns Adam!',Kyrgyzstan,1306634249987031040
Zaya_CB,b'RT @nivayautszyan: My article for ?@FPRI? on how China is using the Shanghai Cooperation Organization to push its Belt and Road Initiative?',Kyrgyzstan,1306627700669513728
DonnieBarrels,"b'@MostCrucified As somebody who has never watched it but pretends like they have, good choice'",Kyrgyzstan,1306625310234828801
shermatova960,b'My love ???? https://t.co/7qcZ817ACH',Kyrgyzstan,1306624923931209728
DonnieBarrels,b'@MaioccoNBCS I don?t even think our receivers are that bad. Pettis was open regularly jimmy g just fucking sucked',Kyrgyzstan,1306620974108831745
slioy,b'@megoizzy Casual ?????',Kyrgyzstan,1306619870344290310
Jardine_bradley,b'RT @nivayautszyan: My article for ?@FPRI? on how China is using the Shanghai Cooperation Organization to push its Belt and Road Initiative?',Kyrgyzstan,1306617780456878080
open2uropinion,b'RT @nivayautszyan: My article for ?@FPRI? on how China is using the Shanghai Cooperation Organization to push its Belt and Road Initiative?',Kyrgyzstan,1306617235776077824
Just_Persik,b'@shebyfiera Must to buy this and sport bra ?',Kyrgyzstan,1306616073085739009
OxusSociety,b'RT @nivayautszyan: My article for ?@FPRI? on how China is using the Shanghai Cooperation Organization to push its Belt and Road Initiative?',Kyrgyzstan,1306612943841357826
DonnieBarrels,b'@VikG01 @KeelingOnRL @Slasher Let me guess you failed at starting a career',Kyrgyzstan,1306612863214084096
itsgnarlycj,b'@BigLexKutz what a mood.',Kyrgyzstan,1307060482768015365
Rigby_Floats,b'@sharkbaygg omg its Rigbay',Kyrgyzstan,1307059791580323840
C_Albrecht30,b'My dad is more worried about my cat getting Covid than me getting Covid. \n\nBut like same.',Kyrgyzstan,1307053917553991680
itsgnarlycj,b'@Simplyyyycee who playing ?',Kyrgyzstan,1307052759276048386
sarahspooon,b'@Temptztion It?s a beaut',Kyrgyzstan,1307052223768276992
sarahspooon,b'iOS 14 has its perks ? https://t.co/pEEdjJ2A4j',Kyrgyzstan,1307051444080648193
antOonsblender,b'@eddyccash @FarrukhAbdur Credits go to @FarrukhAbdurits its beautiful happy blending!',Kyrgyzstan,1307051301583413251
C_Albrecht30,"b'WHY ARE LAVA GIRL COSTUMES $60, IM UPSET'",Kyrgyzstan,1307050322251190273
itsgnarlycj,b'@blvckyuppie I WAS THINKING THAT ???',Kyrgyzstan,1307049912924856334
itsgnarlycj,b'@JasariFromMars ok. parsley.',Kyrgyzstan,1307048551508316160
itsgnarlycj,b'@JasariFromMars like what in the caucasian hell',Kyrgyzstan,1307048139623366656
itsgnarlycj,b'@JasariFromMars no cap like ??? yo no se ?',Kyrgyzstan,1307047624093073409
itsgnarlycj,b'@JasariFromMars hey bitchhhh',Kyrgyzstan,1307046835190747138
WeerStationOss,b'21:59 temp 15.6?C min 7.9? max 24.1? 1023.2 hPa wind ZZO 0 Bft max - km/h rain today 0.0 mm',Kyrgyzstan,1307046748297269250
sarahspooon,b'@Giannis_An34 Just MVP things ?',Kyrgyzstan,1307036072262729729
sarahspooon,b'I ain?t mad at it https://t.co/bnQaRn0VXM',Kyrgyzstan,1307035913361518594
WeerStationOss,b'20:59 temp 16.6?C min 7.9? max 24.1? 1023.4 hPa wind NNO 0 Bft max 4.8 km/h rain today 0.0 mm',Kyrgyzstan,1307031639961276416
r_mavlonxonov,b'RT @Makhmudovna1: Allah loves me',Kyrgyzstan,1307028968843997184
Rigby_Floats,b'@itsVnmzCS @1chkn #4 highest https://t.co/fnRW08pSyZ',Kyrgyzstan,1307027274496008196
Makhmudovna1,b'Allah loves me',Kyrgyzstan,1307025443284017153
SaniyaS45321303,b'RT @Deshh_bhakth: Asim Squad Stan Only Asim',Kyrgyzstan,1307021946010230784
Blanter23,b'@riseupmelbourne is this related to that weird pentagram joke/shape on melbourne last week?',Kyrgyzstan,1307020706115444737
aligaator__,b'RT @sarahspooon: so can we bring back Aguilar',Kyrgyzstan,1307018058448465925
healxjm,b'how is it 2 am &amp; i?m still gushing over xiu?s cuteness?',Kyrgyzstan,1307017739962253314
WeerStationOss,b'19:59 temp 18.3?C min 7.9? max 24.1? 1023.0 hPa wind ONO 0 Bft max 7.9 km/h rain today 0.0 mm',Kyrgyzstan,1307016549354614792
sarahspooon,b'so can we bring back Aguilar',Kyrgyzstan,1307014713214107648
sarahspooon,b'@Brewers Righties all around',Kyrgyzstan,1307014584306466818
Rigby_Floats,b'@MrBlueS03219080 @xMeRcY_CS This is the #2 highest float anubis. btw.',Kyrgyzstan,1307013002504232960
MichelOss,b'@thijszonneveld @joincyclingapp Dumoulin #glazenbolcup',Kyrgyzstan,1307008725195141121
Tim_Maias_son,b'@xxxregina_ Branco de dread',Kyrgyzstan,1307003790936203266
chicbeegee,b'RT @Bobby_Maina: #BMN seller gone under 3% now as off 1 week ago. This baby will bounce back up quickly soon!',Kyrgyzstan,1307003086997725187
WeerStationOss,b'18:59 temp 20.9?C min 7.9? max 24.1? 1023.0 hPa wind NO 0 Bft max 9.7 km/h rain today 0.0 mm',Kyrgyzstan,1307001441878511616
Deshh_bhakth,b'@s_s_b_12 @Adityabhatyuk @S_S_army @gueswhoim @Sanchith5055734 @brutal_but_true @SRKzMaggie @archit0687? https://t.co/bdbc8gVkYt',Kyrgyzstan,1306997096357134336
Blanter23,"b""#911video I saw it was trending and thought, another 100% evidence this was fake, but no, it's about a transgender singer.""",Kyrgyzstan,1306994098709110784
Ghanshyam513343,b'RT @Deshh_bhakth: Asim Squad Stan Only Asim',Kyrgyzstan,1306989140467097600
HarryvSummeren,b'@thijszonneveld @joincyclingapp Dumoulin #glazenbolcup',Kyrgyzstan,1306987738890153985
WeerStationOss,b'17:59 temp 23.3?C min 7.9? max 24.1? 1023.2 hPa wind NNO 1 Bft max 13.0 km/h rain today 0.0 mm',Kyrgyzstan,1306986343008960515
imrealAayesha,b'RT @Deshh_bhakth: Asim Squad Stan Only Asim',Kyrgyzstan,1306985872470896641
Deshh_bhakth,b'Asim Squad Stan Only Asim',Kyrgyzstan,1306985028375592960
OSHairra,b'i love her visual talaga ? https://t.co/bB33eR12DR',Kyrgyzstan,1306981127362457601
Makhmudovna1,b'Trump is not my type of coffee to talk about.',Kyrgyzstan,1306980922219266048
Griswold01W,b'RT @Bobby_Maina: #BMN seller gone under 3% now as off 1 week ago. This baby will bounce back up quickly soon!',Kyrgyzstan,1306980705348575235
itsgnarlycj,b'@ShaAintShit_ girl i was BORED.',Kyrgyzstan,1306980350107811841
Blanter23,b'@Foet247Benelux what are those silly Dutch girls doing? so far away from each other?',Kyrgyzstan,1306974093263151105
WeerStationOss,b'16:59 temp 23.9?C min 7.9? max 24.1? 1023.6 hPa wind ONO 1 Bft max 17.7 km/h rain today 0.0 mm',Kyrgyzstan,1306971252238831619
InteriorBizz,b'RT @JessDesignOss: Thinking about the weekend be like... ?? https://t.co/gOCTYCDlwu',Kyrgyzstan,1306962809821986817
hundociaax,"b""K , Daniel i'm waiting for your debut! ???""",Kyrgyzstan,1306961134033854465
hundociaax,"b'congratss , all of you do it ?? https://t.co/9xAa2kDZJM'",Kyrgyzstan,1306960786686795777
xynlois,"b'@jussance truly sis, white sand &gt; cbt'",Kyrgyzstan,1306957970777935875
KBmnfan,b'RT @Bobby_Maina: #BMN seller gone under 3% now as off 1 week ago. This baby will bounce back up quickly soon!',Kyrgyzstan,1306957687607918598
BMNperspective,b'RT @Bobby_Maina: #BMN seller gone under 3% now as off 1 week ago. This baby will bounce back up quickly soon!',Kyrgyzstan,1306956798490890242
verastoer,b'@tim_mead recording what? release date when? Enjoy!',Kyrgyzstan,1306956724268605446
WeerStationOss,b'15:59 temp 23.8?C min 7.9? max 23.9? 1024.0 hPa wind OZO 1 Bft max 13.0 km/h rain today 0.0 mm',Kyrgyzstan,1306956148726206465
xynlois,"b""i don't wanna love you anymoreeeee""",Kyrgyzstan,1306954486141693953
InWoyWeTwust,b'RT @Bobby_Maina: #BMN seller gone under 3% now as off 1 week ago. This baby will bounce back up quickly soon!',Kyrgyzstan,1306952967921299461
iap243542,b'RT @Bobby_Maina: #BMN seller gone under 3% now as off 1 week ago. This baby will bounce back up quickly soon!',Kyrgyzstan,1306952164644917250
AimPollster,b'RT @Bobby_Maina: #BMN seller gone under 3% now as off 1 week ago. This baby will bounce back up quickly soon!',Kyrgyzstan,1306951526074781702
Bobby_Maina,b'#BMN seller gone under 3% now as off 1 week ago. This baby will bounce back up quickly soon!',Kyrgyzstan,1306951023702036481
ExoistC,b'RT @OSHairra: proud of you ?',Kyrgyzstan,1306949681260322817
hundociaax,b'JAKKKEEEEEEE',Kyrgyzstan,1306948984502546432
azackmatoff,"b'#Facebook is hiring a #Software #Engineer, Spark AR, apply now! (#MenloParkCAUnitedStates) #job? https://t.co/z45WwmkLz0'",Kyrgyzstan,1306945324238483456
xynlois,"b'@rubengeorgette i love you too, thank you bb!'",Kyrgyzstan,1306943129044434944
OSHairra,b'proud of you ? https://t.co/1dTYunARlW',Kyrgyzstan,1306942714139668480
hatch_fmg,b'You are spreading harmony and cooperation wherever you go toda... More for Libra https://t.co/XIQTyQoE5a',Kyrgyzstan,1306942204707889154
MrMikeJordan,b'You may become aware today of an impulse that has been driving... More for Capricorn https://t.co/cTDUyvzIXq',Kyrgyzstan,1306941351603236866
WeerStationOss,b'14:59 temp 23.6?C min 7.9? max 23.6? 1024.8 hPa wind ONO 1 Bft max 13.0 km/h rain today 0.0 mm',Kyrgyzstan,1306941047923265537
hundociaax,b'@starsleos al best girl',Kyrgyzstan,1306939919131049985
luckybless_,"b'RT @httpxxsehun: hi moots! i do sell premium accounts like netflix, spotify and youtube. just dm me and i?ll give lower price just for my c?'",Kyrgyzstan,1306939209081671680
httpxxsehun,"b'hi moots! i do sell premium accounts like netflix, spotify and youtube. just dm me and i?ll give lower price just f? https://t.co/wW6eNl43mM'",Kyrgyzstan,1306937377940627456
Stevo04937960,b'RT @Bobby_Maina: Look at the buys in #7DIG!!',Kyrgyzstan,1306936851240976385
Bobby_Maina,b'Look at the buys in #7DIG!!',Kyrgyzstan,1306936714326409216
dyoshn,b'fun fact: i love sehun so much',Kyrgyzstan,1306936439192481792
dyoshn,b'@fleurdae who needs bf when u have 9 bfs &lt;3',Kyrgyzstan,1306935715251462147
dyoshn,b'sexc https://t.co/teUUBI3CP7',Kyrgyzstan,1306934731053789184
Techstocks5,"b""RT @Bobby_Maina: Had some #7DIG on news that their 'rivals' are being banned in the US""",Kyrgyzstan,1306933089147420675
SAINTZ0E,b'fuck you guys ??? https://t.co/BbMjUVQjxO',Kyrgyzstan,1306933081635344387
8AndrewC8,"b""RT @Bobby_Maina: Had some #7DIG on news that their 'rivals' are being banned in the US""",Kyrgyzstan,1306933079454486534
GaryK14001409,"b""RT @Bobby_Maina: Had some #7DIG on news that their 'rivals' are being banned in the US""",Kyrgyzstan,1306932930086866944
Stevo04937960,"b""RT @Bobby_Maina: Had some #7DIG on news that their 'rivals' are being banned in the US""",Kyrgyzstan,1306932899690754048
DirtyJohn85,"b""RT @Bobby_Maina: Had some #7DIG on news that their 'rivals' are being banned in the US""",Kyrgyzstan,1306932619599327232
Bobby_Maina,"b""Had some #7DIG on news that their 'rivals' are being banned in the US""",Kyrgyzstan,1306932511747043329
httpxxsehun,b'@xuxisheart thank you so much!!! ??',Kyrgyzstan,1306932155805700097
dyoshn,b'now i want to change my layout to cartier sehun https://t.co/Nw5lxC7f8i',Kyrgyzstan,1306928127780691968
dyoshn,b'the way he ate this shoot up https://t.co/LdkjaL7hJ9',Kyrgyzstan,1306927691048783872
dyoshn,b'you are the loml  https://t.co/lN8A7gojhS',Kyrgyzstan,1306926739461828608
dyoshn,b'that gesture!!!!! ??????????????? https://t.co/mdupL3kQj1',Kyrgyzstan,1306926591600029699
Blanter23,"b""@AmandavMulligen please just shut up with you  'why'""",Kyrgyzstan,1306925974966108161
WeerStationOss,b'13:59 temp 22.3?C min 7.9? max 22.3? 1025.2 hPa wind OZO 1 Bft max - km/h rain today 0.0 mm',Kyrgyzstan,1306925944318365696
dyoshn,b'im so tired today but omg i love feeling soft for sehunnie ?? https://t.co/6OdrYHt4Yd',Kyrgyzstan,1306925797140131840
JessDesignOss,b'Thinking about the weekend be like... ?? https://t.co/gOCTYCDlwu',Kyrgyzstan,1306922965712482305
Makhmudovna1,"b'""Twilight Saga"" this year I have finished four of them. In August next book ""Midnight sun"" was published. More than? https://t.co/i2eUiP07VG'",Kyrgyzstan,1306920850499788808
httpxxsehun,b'ps: i won from one of @xuxisheart ?s 1bv album giveaway and then she suddenly offered a gift cert from smglobal and? https://t.co/8tcHdrKGmT',Kyrgyzstan,1306920150755540994
httpxxsehun,"b'i?m legit cryingggg. finally after how many years of being an exo-l, i finally got my own eribong. i?m speechless.? https://t.co/SGR7g1O0Bm'",Kyrgyzstan,1306918798918742016
Oshalfnyl_,b'WE LOVE YOU CHEN\n\n#EXOLSTAYWITHCHEN\n#EXOLSTAYWITHEXO\n#EXO @weareoneEXO',Kyrgyzstan,1306914957028544512
hundociaax,b'@grizzjel ily ily',Kyrgyzstan,1306914117958004736
kittyschaap,b'@sis67 @Spinazieacademi @MarleenBlommae1 @rosennano @gereon_DL @jokeboon @HansjeKalff @Raay @SMULTUINnl Appels...?',Kyrgyzstan,1306912393612726273
aweninini_,b'RT @tenshiiiu: Happy Birthday my love @aweninini_ know that I?m always here for you. ? Hope you liked our mini surprise. More blessings to?',Kyrgyzstan,1306911553438982150
dyoshn,b'been busy today so i will only talk about sehun x cartier  https://t.co/ynokz1Ow9u',Kyrgyzstan,1306911405149286406
WeerStationOss,b'12:59 temp 21.4?C min 7.9? max 21.4? 1025.8 hPa wind O 1 Bft max - km/h rain today 0.0 mm',Kyrgyzstan,1306910844043825153
dyoshn,b'i surrender ?? https://t.co/Qb7CWME5gs',Kyrgyzstan,1306910707615555585
itsgnarlycj,b'@BigLexKutz what a mood.',Kyrgyzstan,1307060482768015365
Rigby_Floats,b'@sharkbaygg omg its Rigbay',Kyrgyzstan,1307059791580323840
toudajew,"b""RT @sergeyiwanski: I recently checked out this free asset\nIt's really very cool ?????\nhttps://t.co/NtvJmTsXj2\n\n#gamedev #EpicGames #MadeWit?""",Kyrgyzstan,1307058289352544256
liveinmochi,b'@BTSChartDaily @BTS_twt What about Bts?s position on ?Korean act? selection??',Kyrgyzstan,1307055503713939458
C_Albrecht30,b'My dad is more worried about my cat getting Covid than me getting Covid. \n\nBut like same.',Kyrgyzstan,1307053917553991680
CAsojourn,"b'RT @steveswerdlow: Excited to welcome to my #humanrights class @RayhanAsat, #Uyghur activist &amp; lawyer, who will discuss her campaign to #Fr?'",Kyrgyzstan,1307053197618565122
itsgnarlycj,b'@Simplyyyycee who playing ?',Kyrgyzstan,1307052759276048386
sarahspooon,b'@Temptztion It?s a beaut',Kyrgyzstan,1307052223768276992
sarahspooon,b'iOS 14 has its perks ? https://t.co/pEEdjJ2A4j',Kyrgyzstan,1307051444080648193
antOonsblender,b'@eddyccash @FarrukhAbdur Credits go to @FarrukhAbdurits its beautiful happy blending!',Kyrgyzstan,1307051301583413251
C_Albrecht30,"b'WHY ARE LAVA GIRL COSTUMES $60, IM UPSET'",Kyrgyzstan,1307050322251190273
itsgnarlycj,b'@blvckyuppie I WAS THINKING THAT ???',Kyrgyzstan,1307049912924856334
YetteSu,"b'RT @steveswerdlow: Excited to welcome to my #humanrights class @RayhanAsat, #Uyghur activist &amp; lawyer, who will discuss her campaign to #Fr?'",Kyrgyzstan,1307049117949059080
itsgnarlycj,b'@JasariFromMars ok. parsley.',Kyrgyzstan,1307048551508316160
itsgnarlycj,b'@JasariFromMars like what in the caucasian hell',Kyrgyzstan,1307048139623366656
itsgnarlycj,b'@JasariFromMars no cap like ??? yo no se ?',Kyrgyzstan,1307047624093073409
kalpaitpa,b'@CauseWereGuys Their YouTube channel here:\nhttps://t.co/3HDWACGXRP',Kyrgyzstan,1307047431897579520
itsgnarlycj,b'@JasariFromMars hey bitchhhh',Kyrgyzstan,1307046835190747138
