user,text,country,id
Yung_highness,b'Plz bro for the zombies https://t.co/slL2EIuvCB',Morocco,1311502176905302022
cem1259,"b""@ichigokurosaki @pepsi Not reusable. Nope. Don't use at home.""",Morocco,1311502166721400833
BillyDee_Breeze,b'@iSongBird What you talking lol',Morocco,1311502121003618304
LeethaGemini,b'@_ImLarry @dopelikcoke Green grapes and grapefruit ?????',Morocco,1311502031845089280
BillyDee_Breeze,b'@HeyMrsConnors Rethuglicans lol lol',Morocco,1311501996860600320
MalenaEckenrod,b'@obvzbeccahurr Okay I know you mentioned garlic in your second tweet but it should def be listed as one of the best',Morocco,1311501892896210946
MalenaEckenrod,b'@obvzbeccahurr Okay I know you mentioned garlic in your second tweet but it should def be listed as one of the best',Morocco,1311501892896210946
superisabel76,"b'""All right, walk really really slowly to the beat now, lads!""'",Morocco,1311501886835494913
SonofHemphill,b'Lynn and this band...',Morocco,1311501874537824261
ChadGreen22,b'@DaggerBark @haruspis She never really felt like MJ to me in the films',Morocco,1311501812168568832
VoidSparda,b'Time to slowly shift to a nocturnal clock again.',Morocco,1311501635726704647
strnglft,"b""i got humiliated at work for the first time at my new job but i handled it so well that I'm now out of certificatio? https://t.co/7t0Ny9Edqj""",Morocco,1311501553346531328
sleepa215,b'Iont take Twitter serious...... but my platform different ?',Morocco,1311501538590941185
superisabel76,b'@OkazuYuri EXACTLY!',Morocco,1311501489999806464
Doc_Coyote,b'@AskeBay Way ahead of you',Morocco,1311501450254589953
superisabel76,"b""You're lying in the tent with a leg shattered from ricocheted grape shot and the surgeon approaches you with a bone? https://t.co/br0v1khr00""",Morocco,1311501397053988864
myblackswansong,b'hoodwinked too! hood vs evil (2011) made me who i am today https://t.co/0HFRZsoANk',Morocco,1311501326275076097
AttackBunny1970,"b""RT @halcyon_keiran: https://t.co/Wcq5v9Xst6\nOnce again, we're back to mischief. This time, we discuss the aftermath of the first presidenti?""",Morocco,1311501287377100800
Bee_33rd,b'RT @lolaoflucia: I barely drink anymore and I NEVER thought it would come to this.',Morocco,1311501283489124353
cocoabeanz__,b'Discovering Self Love Is Amazing ??',Morocco,1311501135539318784
bl0wmehoe,b'Your aura shines bright and your infectious energy is just wha... More for Leo https://t.co/ByHXgLunsO',Morocco,1311501121660174338
christian8casas,b'RT @B_White_13: what?s that like',Morocco,1311501116354506752
BriaMaria92,b'RT @lolaoflucia: I barely drink anymore and I NEVER thought it would come to this.',Morocco,1311501038529081350
itsNickkSaucy,b'Missing the parade I?m lowkey salt',Morocco,1311500968073162752
MeachReek,b'I don?t make the rules I just play the game',Morocco,1311500917313855488
superisabel76,"b""Like if you're going to get gutshot by a Minie ball in the morning and die later that afternoon in incredible pain? https://t.co/pJgegc7N6j""",Morocco,1311500891984285698
What_Up_E,b'RT @lolaoflucia: I barely drink anymore and I NEVER thought it would come to this.',Morocco,1311500890830848000
lolaoflucia,b'Right but in my cucci. https://t.co/QTAl3sXWXz',Morocco,1311500792118022144
aL_bahhh,b'RT @MBiggavel: After 27 im not tryna hear you gotta date someone for more than 3 years to know they?re the one. Stop wasting ppl time u don?',Morocco,1311500770991312898
hanginwitcoop,b'RT @lolaoflucia: I barely drink anymore and I NEVER thought it would come to this.',Morocco,1311500744051261446
DerrickDmm,b'@Fredericoo11 Yeah',Morocco,1311500705945972736
lolaoflucia,b'I barely drink anymore and I NEVER thought it would come to this. https://t.co/r02NI1piv6',Morocco,1311500698887041024
myblackswansong,"b""like yes the episode was GOOD and the theme was GOOD but man. why couldn't we have larsadie!!!!!!!!!!!!""",Morocco,1311500672362188800
prasan_kumar,b'RT @Fattcheeked: Arsene telling them he believes in them instead of coaching.',Morocco,1311500542275796993
cem1259,b'@ichigokurosaki @pepsi I want...dammit...lol',Morocco,1311500531827843072
Angelina_Lyn_,"b""RT @Kristhetincan: #badthingshappeninphiladelphia #BadThingsHappenInPhilly\nLook, don't take shots at us. You see what we do to our city aft?""",Morocco,1311500488412672002
Jay_Fueeeeentes,b'@music_nerd131 @Maggalicious237 Bc you should in fact BLOCK HIM',Morocco,1311500448378085378
_itsdaydee,"b""RT @kurvequeen: I think it's time for me to start stripping""",Morocco,1311500442707398656
superisabel76,"b""@OkazuYuri Yay. They'll never find out because if they have to ask there's no way they can ever know.""",Morocco,1311500408389431296
rahhendrixx,b'Feel like imma die without you',Morocco,1311500168395661312
itsNickkSaucy,"b'@uniqueblessed Lol yeah aight , you don?t go to shit'",Morocco,1311500151232421890
superisabel76,b'Looking for Halloween videos but found this instead. There was a time when implacable people went marching in a lin? https://t.co/ResJZBq0d5',Morocco,1311500065211465729
Lex_OrWhateva,b'I don?t see why they didn?t just make it a four for four with the horse testicle nuggets https://t.co/dCCSy0hE5O',Morocco,1311500057892589568
helpiliveinque,"b'Trump backs His Good Boys, and stays silent when Putin puts bounties on the heads of American Soldiers. No pride No? https://t.co/DuZ6Jxjtr1'",Morocco,1311500047662698496
lolaoflucia,b'@TheHoustonAstro Your face on the ball?',Morocco,1311499894876778497
confusionm8trix,b'@dumbeconbitch an abomination',Morocco,1311499873389166593
Lex_OrWhateva,b'Y?all think this boy will get mad if I tell him he look like uncle Clifford?',Morocco,1311499798768504833
AwakenMyLov3,b'how confident are u in your looks',Morocco,1311499733794525184
FythyrWisp,"b""I get trigger point injections every 3 months for... well, picture Quasimodo's hump but invisible. I was due for a? https://t.co/WfLfqCldFS""",Morocco,1311499696112693248
MBiggavel,b'After 30 you know what you want &amp; how you want it. It don?t take 5 years to figure that out',Morocco,1311499661715345409
markglife,b'@datdamnoshaa Ain?t turning it down ? sittin back like a boss',Morocco,1311499654463328257
_cp300,b'Dwight Howard HOF stamped',Morocco,1311499593604096001
reinaxkey,b'RT @killraaa: don?t ask me bout nobody you don?t see me with',Morocco,1311499549152870401
lolaoflucia,b'@Ahki117 I didn?t mean to air you out like that',Morocco,1311499511328583682
MBiggavel,b'After 27 im not tryna hear you gotta date someone for more than 3 years to know they?re the one. Stop wasting ppl t? https://t.co/LPi2lSAtsp',Morocco,1311499454365814790
TISa_PROBLEM,b'@unBILLYiveable Im having my gender reveal november 28th ? only because we going away so when i come back is when i? https://t.co/EYTspuhXDY',Morocco,1311499374661455872
goingtherenext,"b""@caressa_ren that's messed up!!""",Morocco,1311499300162039808
punkrockshake,b'RT @Fattcheeked: Arsene telling them he believes in them instead of coaching. https://t.co/GgNrLR4vrp',Morocco,1311499217941094401
IngGooner,b'RT @Fattcheeked: Arsene telling them he believes in them instead of coaching.',Morocco,1311499212798849024
Thundawear1,b'Death. So hot right now.',Morocco,1311499205857349635
goingtherenext,b'@realDonaldTrump Suburbs are turning bluer that your face when you tweet.',Morocco,1311499201612660736
superisabel76,"b'""You do not wanna fuck with that girl. Look at that car!""\n\n""But... what does she do?""\n\n""Look at that fuckin\' boss c? https://t.co/jYYVp9mcTT'",Morocco,1311499199813279744
lolaoflucia,b'You should see his original face. https://t.co/cNb1CRQkZn',Morocco,1311499168863727617
helpiliveinque,"b'@yellowdaisyami LoL, yes!!'",Morocco,1311499109048692736
goingtherenext,b'@realDonaldTrump I know what you are but what am I #abidenvoter',Morocco,1311499038911590400
LeethaGemini,b'@dopelikcoke Red or green',Morocco,1311499013036756992
MBiggavel,b'It?s the support for me ?',Morocco,1311498993751543808
GlitchyMrFishy,"b'@IraHeatBeat As soon as we play the lakers, literally our top 3 players start to get hurt'",Morocco,1311498941779902464
goingtherenext,b'@realDonaldTrump I should be arrested on the spot! #correctingyourtweet',Morocco,1311498932552232960
FleurDeLaDay,"b'RT @beaanie_: @iamchrislee__ ?I?m grown, I?ve been watching myself for a long mf time now AND IF I wanna make some extra money on the side?'",Morocco,1311498921303109638
helpiliveinque,"b""Next debate we get a MOM to monitor them A MOM THAT HAS BEEN QUARANTINED for a couple weeks with 3-4 kids.... She'll handle Trump!!""",Morocco,1311498917457145856
mypostdemise,b'This man old. That?s what this tell me. https://t.co/sFTYBs05OM',Morocco,1311498902802137088
SweetDaddyDubb,b'Lakers are rolling #NBAFinals https://t.co/VwgM3zmqgN',Morocco,1311498901380235264
markiestarkie,b'Yikes https://t.co/41mt5Hf7Ib',Morocco,1311498877439107074
LeekyM_trick,b'RT @k_nayonna: I really be high asf ?',Morocco,1311498868362805249
gogetemtp,b'Bunch of primadonas????',Morocco,1311498823106260992
theRealSkawht,"b'RT @GuruWanKenobi: Diamonds ? &amp; Roses ? (freestyle) \n[prod. @melziararagi] ??\n\nvia ""Believe What You Want"" #ComingSoon https://t.co/vxBMoGq?'",Morocco,1311498805477548032
k_nayonna,b'I really be high asf ?',Morocco,1311498801488834560
Yung_highness,b'Just send the cashapp now plz lol',Morocco,1311498781414903808
goingtherenext,b'@realDonaldTrump people love the train wreck knows as Trump.',Morocco,1311498703274799110
haayomide_,b'AD is blazing. Love to see it',Morocco,1311498676406231042
_deediddy_,b'Oh man not Bam too',Morocco,1311498641681592321
k_nayonna,b'I really be high asl',Morocco,1311498628977090560
uche_ndu_,b'RT @Kizzlegotjuice: 1st Team All common sense',Morocco,1311498522961739776
ThaNightShow_,b'ur so pretty js https://t.co/cPnDw18ywu',Morocco,1311498375712235520
Loyalty_Heart,"b'""??????, ????? ??? ????. \n??? ???? ????? ?????. \n???? ??? ????? ???????, ????? ???? ???? ???? ??? ????. \n\n???? ????? https://t.co/OZ8GGbxvYd'",Morocco,1311498323040366593
MidnighterBae,"b""RT @superisabel76: Story set in the 70s where this really awesome girl tools around Los Angeles in a kick-ass muscle car and everyone's lik?""",Morocco,1311498293688623104
speac_,b'Is it just me or has iguodala looked extra old all postseason?',Morocco,1311498274944225281
jazzygotem,b'They actually do this when there?s a accident ahead I believe https://t.co/jTDOb09Ggk',Morocco,1311498210490236928
mr_asalu,b'RT @Neiman_Marc: Jae Crowder look like Burna Boy',Morocco,1311498181973336064
OkazuYuri,"b""RT @superisabel76: Story set in the 70s where this really awesome girl tools around Los Angeles in a kick-ass muscle car and everyone's lik?""",Morocco,1311498164394954756
OneManAlliance,b'I have an idea https://t.co/AbHWBNCGYM',Morocco,1311498057217957888
superisabel76,"b""Story set in the 70s where this really awesome girl tools around Los Angeles in a kick-ass muscle car and everyone'? https://t.co/Tkq6AR3iEC""",Morocco,1311498019854929921
BillyDee_Breeze,b'Damn these niggas dropped an 80 clip lmao',Morocco,1311498004512280576
trilly_20,b'May as well go sleep https://t.co/wTrXuU3Avf',Morocco,1311497849339875328
trevahhhNstuff,b'RT @lolaoflucia: The first first guy I hung out with from an app ... it wasn?t a love match for me but I thought it was a friend match? We?',Morocco,1311497847997489153
Classified_SB,b'RT @itsNickkSaucy: Aye yo tweets getting crazier and crazier',Morocco,1311497790447472641
trilly_20,b'Blinked and it was almost 12 ?',Morocco,1311497669685194752
simplyymeera_,b'RT @killraaa: lol my problem is mfs do me dirty af &amp; i still forgive them.. done with that',Morocco,1311497564848631808
superisabel76,"b'@FrankConniff As the British SAS motto goes, ""Fortune favors the ones made of liquid soap.""'",Morocco,1311497557315481600
putonyodamnmask,b'@peacelovenlex Yellow',Morocco,1311497545202495489
lolaoflucia,b'@veraslang I don?t know why I attract chaos! https://t.co/hJRau5h2hF',Morocco,1311497534326669312
TysonQui_,b'I missed that Zoom ?',Morocco,1311497507764084736
mvbrat91,"b""RT @superisabel76: And they hope by toeing his line and pretending they didn't hear his latest violent threat against the nation somehow it?""",Morocco,1311497473337090048
theonlychinkk,b'I never had anyone show me the type of affection that this man does.. i still get butterfliesss??',Morocco,1311497320345882631
superisabel76,"b""And they hope by toeing his line and pretending they didn't hear his latest violent threat against the nation someh? https://t.co/KWgCYv9Jdk""",Morocco,1311497284060807168
yjqtz,"b'RT @KD_LUNTA: rt,dm #imgfarang'",Morocco,1311512933365542912
ErosThanatos2,b'@JeSIGrAc3 @RyanDeto This is so real to me. Ive been the butt of many jokes by my peers and shrugged off as incompe? https://t.co/pL8PZ1CheX',Morocco,1311504784625750017
KD_MINE9H,b'RT @KD_LUNTA: @KD_MINE9H Thank you teacher',Morocco,1311504208256921600
NWGxCHAGUN,"b'RT @KD_LUNTA: Octowish ?l page 10 of 12 \n: be kind, be happy and be a millionaire everyone!'",Morocco,1311503616629301251
SSASORl,"b'RT @AtoningRogue: Naruto villain: "" it\'s foolish to fight me , ninjutsu and genjutsu doesn\'t work on m- \n\nRock Lee: https://t.co/DiU55U9w9L'",Morocco,1311503358545588225
hohumsun,"b'RT @KD_LUNTA: rt,dm #imgfarang'",Morocco,1311499723983921152
sleepiesbb,b'@lilmonstertomie style katax',Morocco,1311491767485693952
KD_DOTDIO,"b'RT @KD_LUNTA: Octowish ?l page 10 of 12 \n: be kind, be happy and be a millionaire everyone!'",Morocco,1311490780834361345
KD_SAFEZONE,"b'RT @KD_LUNTA: Octowish ?l page 10 of 12 \n: be kind, be happy and be a millionaire everyone!'",Morocco,1311489349461057537
NWGxFOUND,"b'RT @KD_LUNTA: Octowish ?l page 10 of 12 \n: be kind, be happy and be a millionaire everyone!'",Morocco,1311489174252388352
HairWeaveKiilla,b'RT @BariAllen: LAYER CAKE Dropping FRIDAY OCTOBER 2nd . Thank you to everybody who has been ridin with me to this point . There Is More . h?',Morocco,1311487986559746048
dawnageoferin,b'STANNING EVERGLOW',Morocco,1311486903686897665
KD_LUNTA,"b'Octowish ?l page 10 of 12 \n: be kind, be happy and be a millionaire everyone!'",Morocco,1311486248557506560
gray_salma,"b'Toooooo, sometimes ? https://t.co/Z9gCagQZYq'",Morocco,1311486010153488384
sleepiesbb,b'so hard being a swasta schoolers https://t.co/Kgn9Dc8ccH',Morocco,1311485801755078656
KD_LUNTA,b'@KD_MINE9H Thank you teacher',Morocco,1311484783919157248
wcatraf,b'@claronamartins the 100 acabou bf',Morocco,1311482853998329861
Syandamthembu1,b'RT @BariAllen: LAYER CAKE Dropping FRIDAY OCTOBER 2nd . Thank you to everybody who has been ridin with me to this point . There Is More . h?',Morocco,1311481958099292160
wcatraf,b'acabou..',Morocco,1311479198335348737
MominoShow,b'Le live des LA Lakers contre Miami Heat ?? #LakeShow? #HeatTwitter? #NBA? #NBAFinals?https://t.co/TNNfgyH6Qe',Morocco,1311476113445662721
qennylane,b'I?m so emotional ?',Morocco,1311476040888274944
sleepiesbb,b'@abctbgtt betul',Morocco,1311473753998589952
_Bouqal,b'@Moroccanspice2 yall talking about the one and i still playing chgargo mora dar ??',Morocco,1311472408558264322
GurrenVan,b'RT @ps_nym: @GeeksGamersCom No one who cares about her real life race/gender/identity/religion is going to be buying Disney+ to watch this?',Morocco,1311469753282617344
wcatraf,b'MURPHY MIRREU DOIDO',Morocco,1311465739036102657
ps_nym,"b""@FreeformTV The only good thing about Freeform is that it's contractually obligated to air The 700 Club. ?""",Morocco,1311465442523983873
ps_nym,b'@GeeksGamersCom No one who cares about her real life race/gender/identity/religion is going to be buying Disney+ to? https://t.co/X0XhSxqVc4',Morocco,1311464484632961024
40BallOlympics,b'RT @BariAllen: The masters for Burn It All Down jus came in and @bryanschwaller took it to another level . This finna change my family and?',Morocco,1311464257590980608
ps_nym,b'@tech_supporttt @GB_IRL @GeeksGamersCom He did say looks though.',Morocco,1311464091089801216
foty829,"b""@blessed_sparrow @Roku Nobody has ever confused Full House with Fuller House (at least the people I know, I'm not sure about you).""",Morocco,1311462050120577024
_idek_anymoreee,b'RT @AtoningRogue: No one:\n\nAnime character getting hit into the ground: https://t.co/g7Yr5S42Xo',Morocco,1311461834302476288
KD_ALADDIN,"b'RT @KD_LUNTA: rt,dm #imgfarang'",Morocco,1311461744137519104
wcatraf,b'se murphy morrer',Morocco,1311460719821496321
TaoufikHraka,b'@hayvibouzo @AlMamlakaTV is so beautiful princess',Morocco,1311455584273739776
dawnageoferin,b'Its time to play we fell inlove in october... nostalgia',Morocco,1311455057003470848
dabirdplayedme,b'RT @BariAllen: LAYER CAKE Dropping FRIDAY OCTOBER 2nd . Thank you to everybody who has been ridin with me to this point . There Is More . h?',Morocco,1311449895690174464
Toolatetotweet8,b'@MMAjunkie @IronLadyMMA Beautiful speech! I m a fan.',Morocco,1311448873425137664
fuckcrooks,b'RT @BariAllen: The masters for Burn It All Down jus came in and @bryanschwaller took it to another level . This finna change my family and?',Morocco,1311446580625465347
YasserAderghal,b'?Any sufficiently advanced technology is indistinguishable from magic? - Arthur C. Clarke',Morocco,1311446272080048131
JVMJVY,b'RT @BariAllen: LAYER CAKE Dropping FRIDAY OCTOBER 2nd . Thank you to everybody who has been ridin with me to this point . There Is More . h?',Morocco,1311444655725326336
L10MixedIt,b'RT @BariAllen: The masters for Burn It All Down jus came in and @bryanschwaller took it to another level . This finna change my family and?',Morocco,1311442705877213190
HeroicLCie,"b""Go in, guns blazin' #SnowBot~""",Morocco,1311442586192683008
trusttwos,b'RT @BariAllen: The masters for Burn It All Down jus came in and @bryanschwaller took it to another level . This finna change my family and?',Morocco,1311442391979753472
bryanschwaller,b'RT @BariAllen: The masters for Burn It All Down jus came in and @bryanschwaller took it to another level . This finna change my family and?',Morocco,1311439553224417280
whatwouldFJdo,b'RT @BariAllen: The masters for Burn It All Down jus came in and @bryanschwaller took it to another level . This finna change my family and?',Morocco,1311439254132850688
BariAllen,b'@Prodxvzn @bryanschwaller Got u after the tweak',Morocco,1311438888741867521
BariAllen,b'@_blakewright @bryanschwaller Got u after deez couple tweaks he do',Morocco,1311438818420183041
jihaneelachqar,b'The only thing i learned that day was that maybe i should?ve stayed at home',Morocco,1311437377374650369
cutsyangel,b'@culogordo420 I wish I could eat this much',Morocco,1311434549650489347
royal_sad99,b'RT @BariAllen: LAYER CAKE Dropping FRIDAY OCTOBER 2nd . Thank you to everybody who has been ridin with me to this point . There Is More . h?',Morocco,1311432185765920770
BariAllen,b'The masters for Burn It All Down jus came in and @bryanschwaller took it to another level . This finna change my fa? https://t.co/a6MSAl9dc6',Morocco,1311432019180748801
SkiMaskNast,b'RT @BariAllen: LAYER CAKE Dropping FRIDAY OCTOBER 2nd . Thank you to everybody who has been ridin with me to this point . There Is More . h?',Morocco,1311427191176146944
FerreraLaila,"b""These days I'm being hunted by things that happened in the past, people that I thought I would never meet again. Br? https://t.co/dt2ku6am79""",Morocco,1311421682184269827
fourtheyeaddi,b'RT @BariAllen: LAYER CAKE Dropping FRIDAY OCTOBER 2nd . Thank you to everybody who has been ridin with me to this point . There Is More . h?',Morocco,1311418700273127425
Hamzaaatif_,"b'""Do you know why our fear of doing something 3ayb, is bigger than our fear of doing something Haram ? \n\nBecause God? https://t.co/VzBB2bHLlg'",Morocco,1311418510745251848
foty829,"b""OH MY FUCKING GOD QUIT CALLING IT THE CHINA VIRUS! IT'S BEEN 8 FUCKING MONTHS! WUHAN, THE CITY THE VIRUS CAME FROM,? https://t.co/InjO4jpF4N""",Morocco,1311418304251207680
broccoIies,"b'RT @AtoningRogue: Naruto villain: "" it\'s foolish to fight me , ninjutsu and genjutsu doesn\'t work on m- \n\nRock Lee: https://t.co/DiU55U9w9L'",Morocco,1311417970384658433
ps_nym,b'@BoundingComics Yong has gone full Kaepernick. You never go full Kaepernick.',Morocco,1311417684127555585
yaboyben4,b'RT @AtoningRogue: No one:\n\nAnime character getting hit into the ground: https://t.co/g7Yr5S42Xo',Morocco,1311413516130279424
jojohanan1,"b'@LuisSuarez9 @Atleti I am a Barcelona player to the core, and Suarez is a hero and a brave one, I will continue to? https://t.co/lpJ1dCwrJ1'",Morocco,1311413015498174465
coachinganglais,"b""Can one of my EFL students explain @JoeBiden why we say 'wealthier' and not 'more wealthy'... ?? https://t.co/PhqUxe6vr5""",Morocco,1311412306232905729
MostafaSaliiim,"b""@RSaltinis @Alezzzzio @MilanEye I'm sorry, are yous serious right now?""",Morocco,1311409964154523648
_KHUNKATE_,b'RT @nineoneonex: i miss the taste of you',Morocco,1311409599832944641
ElHijoDeGoku_,"b'RT @AtoningRogue: Naruto villain: "" it\'s foolish to fight me , ninjutsu and genjutsu doesn\'t work on m- \n\nRock Lee: https://t.co/DiU55U9w9L'",Morocco,1311409199776235527
7libBchklatt,b'@WANADAAA happy new year fhad lhayat',Morocco,1311408794874916871
nineoneonex,b'i miss the taste of you',Morocco,1311408203352006656
skalpovic81,b'@najlaebb Makayench GIS and RS ?',Morocco,1311407462239666176
BariAllen,b'@SkipNvrLeft Appreciate u my dawg .',Morocco,1311406999654092801
SkipNvrLeft,b'RT @BariAllen: LAYER CAKE Dropping FRIDAY OCTOBER 2nd . Thank you to everybody who has been ridin with me to this point . There Is More . h?',Morocco,1311406602843492353
kennykingleo,b'RT @BariAllen: LAYER CAKE Dropping FRIDAY OCTOBER 2nd . Thank you to everybody who has been ridin with me to this point . There Is More . h?',Morocco,1311405155321958400
BTSis7kings,b'@Coconutpaii Done.. Follow Back Please..',Morocco,1311402252792401920
BTSis7kings,b'@reviakbar20 Done.. Follow Back Please..',Morocco,1311402138300567555
BTSis7kings,b'@KKK20605008 Done.. Follow Back Please..',Morocco,1311402038350184448
BTSis7kings,b'@ClarissaAdelin2 Done.. Follow Back Please..',Morocco,1311401959228944384
BTSis7kings,b'@btsasim07 Done.. Follow Bqck Please..',Morocco,1311401738990227457
BTSis7kings,b'@Bts0613sam Follow Back Please..',Morocco,1311401357275017218
BTSis7kings,b'@SANTIKIM17 Follow Bqck Please..',Morocco,1311401222079995906
BTSis7kings,b'@CARYLLE47597942 Follow Back Please..',Morocco,1311401126718312448
BTSis7kings,b'@felicia87943151 Follow Back Please..',Morocco,1311401026570858498
BTSis7kings,b'Follow Me Please..  I Will Follow Back..  \n#ARMYFollwARMY https://t.co/i0iMZnYhX8',Morocco,1311400938683486208
BTSis7kings,b'@RismaArmy9 Follow Back..',Morocco,1311400768159780864
BTSis7kings,b'@DianneSRLove Follow Back Please..',Morocco,1311400630989316098
BTSis7kings,b'@KneeAm Follow Back Please..',Morocco,1311400550328565761
BTSis7kings,b'@cloud_jeon_ Follow back please..',Morocco,1311400443273240579
BTSis7kings,b'@ArwaMashaqba Follow Back Please..',Morocco,1311400312939450368
EDeeeh,b'red seems sus ? https://t.co/2PDwFDD6Jn',Morocco,1311398835223134216
EDeeeh,b'@hajarlbatala my phone*',Morocco,1311398575415463940
EDeeeh,b'@hajarlbatala I told mama imagine doing all this shit and then getting a bad mark ?  she was looking at phone for a? https://t.co/LmmTOjuwqE',Morocco,1311398511100002311
7libBchklatt,b'@Zeuuus_ nod t9awod t9ra',Morocco,1311394889884725253
teeboss__no1,b'RT @BariAllen: LAYER CAKE Dropping FRIDAY OCTOBER 2nd . Thank you to everybody who has been ridin with me to this point . There Is More . h?',Morocco,1311394642349391873
properzander,b'RT @BariAllen: LAYER CAKE Dropping FRIDAY OCTOBER 2nd . Thank you to everybody who has been ridin with me to this point . There Is More . h?',Morocco,1311394044136886280
BariAllen,b'@rellBRODIE MAN! I done thought I deleted or ain?t save certain shit before .',Morocco,1311393339623735297
Omarchaan,b'I can?t understand fans still asking Zidane for Jovic ...',Morocco,1311392547135197184
kamtacus,b'RT @BariAllen: LAYER CAKE Dropping FRIDAY OCTOBER 2nd . Thank you to everybody who has been ridin with me to this point . There Is More . h?',Morocco,1311392243920637952
softielawley,b'@jccaylen @SamGolbach @ColbyBrock @KianLawley fandoms are COLLIDING',Morocco,1311391590422806529
dendinasir,b'RT @MominoShow: Lien du match Real Madrid contre Real Valladolid Ici ?? #RealMadridRealValladolid  #RMAVLL  https://t.co/uHDW91MIVI',Morocco,1311390466756104193
Joog_Knight,b'RT @BariAllen: LAYER CAKE Dropping FRIDAY OCTOBER 2nd . Thank you to everybody who has been ridin with me to this point . There Is More . h?',Morocco,1311389514363891712
WusDat1,b'RT @BariAllen: LAYER CAKE Dropping FRIDAY OCTOBER 2nd . Thank you to everybody who has been ridin with me to this point . There Is More . h?',Morocco,1311389495003164672
mqckeamroz,b'RT @BariAllen: LAYER CAKE Dropping FRIDAY OCTOBER 2nd . Thank you to everybody who has been ridin with me to this point . There Is More . h?',Morocco,1311388179237404677
MominoShow,b'Lien du match Real Madrid contre Real Valladolid Ici ?? #RealMadridRealValladolid  #RMAVLL  https://t.co/uHDW91MIVI',Morocco,1311388141346062337
MominoShow,b'Lien du match Real Madrid contre Real Valladolid Ici ?? #RealMadridRealValladolid  #RMAVLL  https://t.co/uHDW91MIVI',Morocco,1311388141346062337
JuanRNTD,b'RT @BariAllen: LAYER CAKE Dropping FRIDAY OCTOBER 2nd . Thank you to everybody who has been ridin with me to this point . There Is More . h?',Morocco,1311387905588432897
QHallCorner,b'RT @BariAllen: LAYER CAKE Dropping FRIDAY OCTOBER 2nd . Thank you to everybody who has been ridin with me to this point . There Is More . h?',Morocco,1311387846083776518
NOPussBoys_,b'RT @BariAllen: LAYER CAKE Dropping FRIDAY OCTOBER 2nd . Thank you to everybody who has been ridin with me to this point . There Is More . h?',Morocco,1311387267680829440
AyoubFenty,b'Bad gal ? https://t.co/wa8WIMB0hZ',Morocco,1311383633878540289
mr_enissay,b'Close enough ?? https://t.co/8CtmLyblRl',Morocco,1311382916015022080
HeroicLCie,"b""Heroes never die. C'mon, we got a world to save. #SnowBot~""",Morocco,1311382077250482177
7libBchklatt,"b'@paandaluv ""can\'t say that i\'m sorry for what i meant"" is the best'",Morocco,1311381820945166336
sinistaswindla_,b'RT @BariAllen: LAYER CAKE Dropping FRIDAY OCTOBER 2nd . Thank you to everybody who has been ridin with me to this point . There Is More . h?',Morocco,1311381534591467520
fatima_aouichi,b'@AbeerJ925 The other 10% just so they will waste your time talking about their problems with their partners or so',Morocco,1311380917340995585
ferykah,b'RT @BariAllen: LAYER CAKE Dropping FRIDAY OCTOBER 2nd . Thank you to everybody who has been ridin with me to this point . There Is More . h?',Morocco,1311380759945588737
ps_nym,b'@rayenous @Timcast Kamala will lay down for them like she does every other powerful man.',Morocco,1311380655662600192
ps_nym,"b""@Timcast Simple. He's going to take their money and he's going to do whatever they want.""",Morocco,1311380434278850561
AndyCAT83,b'Yeah he for premiere am???? Narhhh @sarkodie @angeltownbaby don?t sleep on this one? https://t.co/rhBVngvUq4',Morocco,1311380015767052290
ps_nym,b'@SophNar0747 Pretty sure with the Virtual Boy the eyes would go long before the brain anyway.',Morocco,1311379920061370368
Youssef1___,"b""What's going on with @WACofficiel defenders!!!!! https://t.co/1NAANJJx1F""",Morocco,1311378612671729670
ps_nym,b'@heelvsbabyface No One: \nLiterally No One in the Entire Universe:\nPolygon: People really want our take on election coverage!',Morocco,1311378535819423744
JnrKabelo,b'RT @BariAllen: LAYER CAKE Dropping FRIDAY OCTOBER 2nd . Thank you to everybody who has been ridin with me to this point . There Is More . h?',Morocco,1311378451040030720
j_jxxst,b'RT @tonhatelungtu: i want u to stay even though u dont want me',Morocco,1311376121254932480
pls_dont_at_me,"b'RT @AtoningRogue: Naruto villain: "" it\'s foolish to fight me , ninjutsu and genjutsu doesn\'t work on m- \n\nRock Lee: https://t.co/DiU55U9w9L'",Morocco,1311376028854616065
Hassansd9,b'JERSEY DESIGN FOR SVR E-SPORTS https://t.co/ujUsAN55LO',Morocco,1311375321623650305
YUHJAI,b'RT @BariAllen: LAYER CAKE Dropping FRIDAY OCTOBER 2nd . Thank you to everybody who has been ridin with me to this point . There Is More . h?',Morocco,1311374143644819456
JinaneMorocco,"b'The world knows how many Lebanese people are in need, but unfortunately Sulta does NOT. #?????__????? #????_????? #???_????? #????_???????'",Morocco,1311372414018879491
Tittss_10,b'RT @AtoningRogue: No one:\n\nAnime character getting hit into the ground: https://t.co/g7Yr5S42Xo',Morocco,1311371791185526784
jarred_jazzy,b'RT @BariAllen: LAYER CAKE Dropping FRIDAY OCTOBER 2nd . Thank you to everybody who has been ridin with me to this point . There Is More . h?',Morocco,1311371638244552709
tixayxx,"b""it's now time to be happy ig?""",Morocco,1311371168222343168
tonhatelungtu,b'i want u to stay even though u dont want me',Morocco,1311370731293257729
