user,text,country,id
Nhlanhla_Tr,b'RT @somadodafikeni: In our lives and that of those around us angel of mercy often come in unexpected forms. Each one of us may have a testi?',South Africa,1306720140180979718
RabotapiSannah,"b""https://t.co/DyiQvnxZuA\n\nThere's a twist to this video ???? https://t.co/ziZHOpvLr7""",South Africa,1306720134308995072
_OyamaMakubalo,b'RT @Onke_Mweza: Cheating is one of the absolute lowest things you can do to someone',South Africa,1306720132610260998
Ed_Mukwaya,b'@musonimary @JK_Kazoora This got me listening to Makoma all evening as I worked!!',South Africa,1306720130261487617
VeemoneyK,b'Yoh whenever you?re ready ? Soze ndibe ready mna. I?m from the boulevard',South Africa,1306720112699940865
DJ_Chillies,b'@KeabetsweLekone The Paramedic',South Africa,1306720111613575169
JustTwizzy,"b'The only word I?ve uttered the whole of today was ?shit? ?smh, get an honours degree they said?'",South Africa,1306720109130588160
BeingJane8,b'@kay_masuku24 Well done babes. Congrats. Keep it up.',South Africa,1306720108413431808
_ntombix,"b'RT @AdvoBarryRoux: This guy in a white t-shirt and dark jean is Dan Dlamini?an owner of a Pub called Dandy lifestyle cafe, is situated ko M?'",South Africa,1306720106068705281
___lx,b'Winging it.',South Africa,1306720087580311553
TboseMhlanga,b'RT @Mich_Swangs: @Robot_Boii @killerkaursa The faces though????',South Africa,1306720082119270400
BoniMsomi,b'RT @Onke_Mweza: Cheating is one of the absolute lowest things you can do to someone',South Africa,1306720075626549248
Feranah1,"b""@flairsnia That's what's up ??""",South Africa,1306720073273544706
HermanusOkuhle,b'RT @LethaboMakgoba: Pls correct me if I get your pronouns wrong ??',South Africa,1306720061181382657
Ayo_Akinkugbe,b'???????? Eish I had to https://t.co/s87TkSMDbC',South Africa,1306720058803093505
Orahh_x,b'This why you must finish them ladies. Hurt him Today! https://t.co/v5Htb1WTe5',South Africa,1306720057045770241
LACRAETMorule,b'@Kgosimele4 @k31t4_dub @phoroza82 @vuyiswamb Varkhond aka Bull Terrier is a very dangerous dog',South Africa,1306720055317626881
Kele_Moff,b'Starting to feel like monogamy is a lie.',South Africa,1306720052046168064
KutswaLisa,"b""RT @_Bontlee: You've got to learn to stop telling people more than they need to know..""",South Africa,1306720048753651714
thorisobodibe,b'Shots?? https://t.co/wzD8ktJCnC',South Africa,1306720048497688577
Phislash,b'@Mzz_Divatude lol is there such a name in Yoruba?',South Africa,1306720040943747077
KevinSangweni,"b'You?re with a Xhosa man , I know it https://t.co/VN2RssiGuu'",South Africa,1307070653745582089
good_news100,"b'@Oliver_Speaking LOL! You wanted a beef, you got a collab instead. https://t.co/PngYe32NwT'",South Africa,1307070653472935937
GrandMoffJoseph,"b""@DemFromCT We could ask Rasmussen about this, but they'd just block us all.""",South Africa,1307070653200244737
wisemannhlanhl4,"b'RT @_MissMokoena: If your grandmother is still alive , you?re so blessed ??'",South Africa,1307070652000751616
BoagoLebitla,b'RT @ughramik: The Blacklist ??',South Africa,1307070649769263107
claireshoniwa,"b'RT @_MissMokoena: If your grandmother is still alive , you?re so blessed ??'",South Africa,1307070648653578240
Amanda82179245,"b'@SirPrinceJHB Okay wtf are these people doing at our table?They were smoking our hubbly,used half of our coal witho? https://t.co/goWXqeqsYp'",South Africa,1307070648037060608
MuhleziNtombela,b'RT @SANRAL_za: WARNING! Be careful of scammers who sell SANRAL under tender documents. https://t.co/tv6O72SA00',South Africa,1307070645164027907
PrinceSicelou,b'RT @sa_lottery: Here are #dividends for the #PowerBall and #PowerBallPLUS? draw on 18/09/20\nYou have another chance to win the rollover jac?',South Africa,1307070643540758529
BernieHellberg,"b'Another day, another low point. \n\n#VoetsekANC https://t.co/XTp2Z6srH2'",South Africa,1307070640629993472
underscoreurb,b'@VutisaniBamuza @Nomfundo__M Just arrived yeslek?? the comments are bad',South Africa,1307070640340467714
TebegonotTebogo,"b""Lil Murda and Uncle Cliffors are the most interesting characters I've seen in a minute.""",South Africa,1307070639061307394
BantuBiyela,"b""RT @givenchybru: you can buy anything in this world but you can't buy health or a nice body. it's takes hardwork, discipline &amp; concistency?""",South Africa,1307070637266083846
StevoluxDj,"b'From the ""Mrs Independent"" one\'s that just need to be shown they are still special from time to time being a boss l? https://t.co/m25wnyawGp'",South Africa,1307070635982680065
inganeyakho,b'also dishes with pots?',South Africa,1307070635160539140
Auslerato_,b'My love is your love ? https://t.co/wGsClkXP2I',South Africa,1307070631876403203
KabeloTsuebeane,b'RT @Dj_maphorisa_: I am giving away R3000 cash to 100 lucky winners. All you have to do is like and retweet this post. Make sure you are fo?',South Africa,1307070629993164800
JazzyDriveGains,b'TrickyTee... Let me listen to Laycon ??\n\n#BBNaija',South Africa,1307070629162688517
nonsssssss,b'@Luuuvledi She gave me Tacha vibes from the first time ii saw her but ii thought ii was just overreacting \nYohh hayi wa bora shamee',South Africa,1307070629158543361
freshmija,b'RT @Abramjee: Stolen vehicle recovered: R80 outside Pretoria. This happened a few weeks and video just released. https://t.co/ShrJIS82no',South Africa,1307070628080562176
phumi_m_,"b""@Ndinani07 Yho hayi I'll even help you manifest ?""",South Africa,1307070625782157312
xigubu1,b'@blackro67431585 @OksalayoMxm So you want me to appear in state capture later in life huh https://t.co/nmFwaK49uy',South Africa,1307070625249402881
GivenNetsiandaa,"b""RT @casspernyovest: Congrats!!!! Bentley Boys!!!! That's a key to a Bentayga!!! Play a song titled Egyptian cotton in that thing!!!! It was?""",South Africa,1307070624460931072
Xtanic_SA,b'@mokhali_refiloe The A-Class has a different kinda mood?',South Africa,1307070623055785984
_kuanele,b'@MysBee22 ? ya no. relax hey. try other things. even if you don?t like them ka first try which was me ka Blush. mara try them still',South Africa,1307070621461999622
BarbieROARS,"b""RT @dramadelinquent: I can't control everything. The hair on my head was put there just to remind me of that""",South Africa,1307070618760892418
psimondo,b'Park your politics and listen to the argument.\n\nKathleen Stock on What is a Woman?  https://t.co/IdasASQ9x9 \n\n@philosophybites @Docstockk',South Africa,1307070618739892225
AndileNzimande_,"b'Before you go to bed, I just want you to know that you?re the problem?? goodnight'",South Africa,1307070615233363970
ShannonMtangi,b'RT @theboyslade: a degree doesn?t guarantee wealth :(',South Africa,1307070611718574080
Reabetswe_Ray,b'RT @Skosana_Nonhle: Get Yourself These Stylish Sneakers From @mpahla_sa ?\nFor Only R1 295 &amp; They Come With: \n?Free sneaker cleaner \n?Free p?',South Africa,1307070610116354049
Giftmpholeremi1,b'@JLMokwena I refuse nka ya cape town ka jockey',South Africa,1307070608547745792
mabel_marz,b'RT @DALiii_Danger: Let?s go!!!!! https://t.co/eLbiDYAQy2 https://t.co/uoMMr3tbdP',South Africa,1307070602558267392
RasDonald1,b'@ManCity @aguerosergiokun The same Pep who said Kun will be available for Madrid game?? https://t.co/erBABjf9GM',South Africa,1307070601287421953
iamtashuma,b'I feel like I look horrible in all my clothes when I?m on my period . Literally nothing suits me when I?m bloated and swollen ?',South Africa,1307070600553336838
ThembarifumoS,b'RT @Makhadzi_Legion: BOOKINGS OPEN? \nSouth Africa?s Greatest Live performer is now available for bookings.\n\nDetails on the Poster?????\n\nPho?',South Africa,1307070600129765377
BIG_T_DIPPER,b'RT @officialshaane: [THREAD] ? Dating 5 girls in the same class\nEpisode 1?:',South Africa,1307070596505837568
Zeen_claire09,"b'RT @Tshepo_Ranko: Selfish people have it easy, honestly. They just make decisions to accommodate themselves. Ukuthi wena uthini, they don?t?'",South Africa,1307070594509398016
JXMEEEEL,b'I swear this song is criminally underrated https://t.co/2WtTYyam0k',South Africa,1307070594307981313
lehlogonolo_hd,b'RT @Lunga_Madlala_: Nedbank: Transaction. Payment of R1200.00 from a/c **5652. Ref: The Social Club Hatfield. 17 Sep 20 at 22:35. Avail R3.?',South Africa,1307070590570856453
FlexxKiddo,b'RT @casspernyovest: These new guys coming up have such a dope energy about them!!! Tumi tladi! Phantom! Cotsa Titch! Benny chil to name a f?',South Africa,1307070589316800513
Ntombekhaya_,b'RT @RickyBynight: My Fellow South Africans... please remember to sanitise https://t.co/IDTmDM2Ohp',South Africa,1307070588985450498
SiyahChipale,b'RT @__flurr: $169.9 would bang rn.',South Africa,1307070588108890112
arbi_ayeshaa,b'@_Almaasx @zahra_sats Done ;)',South Africa,1307070587714637824
nandi_manandi,"b'RT @_MissMokoena: If your grandmother is still alive , you?re so blessed ??'",South Africa,1307070586343108610
Sombhinisi,"b'@KELLYMAHLANGU @ThabisoTema Agree with you 100%, this league @Bundesliga_EN is suffering from Bayern success.'",South Africa,1307070584539557891
skentsho,"b""#BuySouthAfrican #FarmSouthAfrican\n@djsbu I'm selling anything. Just encourage the you of South Africa to claim the? https://t.co/o1hPe4h0we""",South Africa,1307070583960723457
TheLeakza,b'Spar reports increase in group?sales https://t.co/mhI4ogH392',South Africa,1307070582949916673
GADOtheDJ,"b""@sunelmusicianza @uMfuuh @fanny_miz I have no excuse, but to apologize in that regard, as I said I'm guilty. But th? https://t.co/EzppdUXjzL""",South Africa,1307070581603553280
blessingJaka,b'@Thiago6 Is he playing at chelsea',South Africa,1307070579711905797
dexieradio,"b'#NowPlaying Throwback On Dex Radio By Dex Radio #dexradiolive Listen Live, click here : https://t.co/lsZDrU652F'",South Africa,1307070576251539457
nandibar,b'RT @KayNgonyama: Ungaz?cish inice time dawg',South Africa,1307070575282708488
happybugga,b'Getting a tattoo ?',South Africa,1307070573982494730
nontcrossbun,b'Flaunt like a don\nYoko Ono solo strong\nStuck in limbo for how long',South Africa,1307070572887711748
karabelo_bel,b'RT @LethaboS2: OUTsurance is hiring. Check their vacancies on Pnet.',South Africa,1307070572799700994
IbrahimThabo,"b'@MssLingz The Rolls Royce of midnight snacks, enjoy...'",South Africa,1307070572485107713
MthombothiNella,"b'RT @miihle_x: Fall in love guys.\nIf it ends in tears ,its fine you?ll hurt and try again'",South Africa,1307070570467557376
plug306,b'RT @NandiphaQekele1: @ZintleMaryMjacu This is very powerful. ?No visiting hours.\nHe should be our home',South Africa,1307070570140442624
MapenaKatiso,b'RT @Bongs_Mdu: The Eastern Cape Education Department has Maths papers written in IsiXhosa?\n\n We moving in the write direction.  ?? https://?',South Africa,1307070569658167305
Bheeybs,b'RT @RemonahStemmer: Cover: #WAP\n#WapChallenge #WednesdayMotivation\n#CardiB\n#MeganTheeStallion\n#bonang\n@SATrending_Vids https://t.co/zfXotia?',South Africa,1307070565686091777
MalapJdk,"b""@_dominicRSA I'm coming to Kwa-Guqa for you...DM direction""",South Africa,1307070565375766539
MpenduloTheV,b'Gawd Damn I missed Twitter ??',South Africa,1307070565166055426
cincinnathi,b'?ArE yoU goNna leaVE the store? part ??? https://t.co/UQO8YsuXs6',South Africa,1307070564377468933
jaethesuperstar,"b'RT @MandlaSpika1: I can never imagine the day my wife wakes me up in the middle of the night and says! ""Babe, I think there\'s someone insid?'",South Africa,1307070564268486660
zimbo64,b'@gillog @missdanibagel Chatted with some twenty somethings this week and they have enjoyed going out earlier and ge? https://t.co/6P1GmhEV5p',South Africa,1307070562662002692
Ashiington,"b'@Nomfundo__M LOL! I still don?t understand why people do this to themselves because such things never end well, ey.? https://t.co/9eJt2xx0po'",South Africa,1307070558987866113
SfiChainz,b'Any American in the music business named Sean cannot be trusted',South Africa,1307070558572548097
Ipeleng05,"b'RT @LethaboS2: Nedbank is hiring, check their website'",South Africa,1307070557956042752
KnottZoey,b'RT @ThembiMatroshe: Happy bisexual awareness week to the bisexual folks !!! Love love love you all ??? ????',South Africa,1307070556970405888
Khoza_lyhle,b'RT @Lawrence_Sebeko: MTN taxi rank.',South Africa,1307070556668342272
Sizwesakithi_,b'@KingKhado Just give Mou the budget bro!',South Africa,1307070555175215104
kwandokuhle_1,b'RT @LangaMav: deal. https://t.co/NlIY4JnpHs',South Africa,1307070555053527040
flackito___,b'@nguThapelo ???Madrid tears&gt;&gt;&gt;',South Africa,1307070553887576070
AyoooMaswime,"b'RT @_MissMokoena: If your grandmother is still alive , you?re so blessed ??'",South Africa,1307070553782706177
chytheblueface,b'@nikitareyanna @OnlyAvivah @TJFisher4 @ellisekeshe no we laughing cause you stupid',South Africa,1307070551995883522
AjayScofield_,b'RT @PonagatsoN: Shop owners really watch a kid grow from Inyoka and Nik Naks to Rizla Cigarette and Alcohol https://t.co/ZDzxMIAoEr',South Africa,1307070551685500928
sindivanzyl,"b""RT @vee_mantje: Can't coordinate a spoon to eat rice...asiyeke. I'm good.""",South Africa,1307070551480033284
Mfundo_Ngomane6,b'RT @justmpho_sa: i find stretch marks hella attractive.',South Africa,1307070548565004289
MoagiSetshaba,"b""I don't know what God has instore for me, but whatever it is, it will be a big W for me ??????????""",South Africa,1307070548007178242
Reabetswe_Ray,"b""RT @LovaWaseSandton: 5/5 ???????????\n4/4 ?????????\n4/4 ?????????\n\nAfter a short break from this...we need it sometimes. We're back let's do?""",South Africa,1307070547763834883
TheRealMackson,"b'RT @_MissMokoena: If your grandmother is still alive , you?re so blessed ??'",South Africa,1307070547474501632
SkipaWorldWide,"b'#LockdownHouseParty \n\nI only see this uniform worn by Catholic women in villages or Kasies,\nNot in Suburbs.\nWhy?? https://t.co/rmCdJZgCBM'",South Africa,1307070547268861952
na_msomi,b'RT @MonyakiPalesa: Hey Guys please help find Msindisi Phike. He was last seen on Sunday 3pm his from Bloem in Bochabela. Should anyone know?',South Africa,1307070546912382979
thabochanel,b'@adiospapiii Love her energy',South Africa,1307070546786619394
lebo_hangm,b'RT @LethaboS2: OUTsurance is hiring. Check their vacancies on Pnet.',South Africa,1307070546740477960
Yethemba2,"b""RT @Morphine_za: Personally; I'll always advocate for academics.""",South Africa,1307070546098769922
VutisaniBamuza,b'@underscoreurb @Nomfundo__M You also here mate?',South Africa,1307070545817722881
wildsonshyn,b'RT @Bongs_Mdu: The Eastern Cape Education Department has Maths papers written in IsiXhosa?\n\n We moving in the write direction.  ?? https://?',South Africa,1307070545108832268
__Grav,b'I AM CRYINGGGGGGGGGGGGG',South Africa,1307070541971558404
GuguGugulethu88,"b""RT @Matt_Mogotlane: Please normalise respecting people's privacy. If I graduated and didn't post about it, don't post about it. If we have?""",South Africa,1307070541501784064
justkholii__,b'RT @Neli_Ngqulana: At some point the #NotAllMen gang must decide to prioritise the safety of the whole community above protecting each othe?',South Africa,1307070537227800576
wisemannhlanhl4,"b'RT @wisemannhlanhl4: @TheDailyShow Trevor noah totally killed me when he said even his lies are lies , its like an inception of lies.'",South Africa,1307070537160699904
naturallynxncy,"b'RT @Phislash: Her name is Bohlale Mphahlele, she is changing the world ??????????'",South Africa,1307070535118073856
thorisobodibe,b'@GarikaiNharara Lakers is complete boy',South Africa,1307070534321045504
PaddyBush,b'@EliasTHFC @PStapesy @Knoxyj @atsonhoth @DavidLammy @OllieHolt22 @SpursOfficial Argument? Who said anything about a? https://t.co/ogm42ZRfso',South Africa,1307070533742276608
siphokazid1,b'RT @NdivhuMPhotogra: No words ? https://t.co/TJvHSOmA9a',South Africa,1307070532555362307
Yaya_qhawe,b'RT @__MJDr: What a ground breaking invention. She must stay away from tall buildings in Cape Town. https://t.co/rQg9DraXvg',South Africa,1307070532437901321
Tumiekomane,b'Laycon abeg',South Africa,1307070530328109060
Khoza_lyhle,"b""@chulugomz ??? Yohhh I'm not that patient""",South Africa,1307070529719988224
King_Mbasa,"b'RT @Ambitiouz_Ent: We Don?t need so called hiphop ?experts? to tell us anything about what is the best album...the charts will tell us, the?'",South Africa,1307070529678061570
claireshoniwa,b'@SiyaBunny Aux God',South Africa,1307070528562302977
moesuttle,b'I dated a guy for 3 years... https://t.co/TQhHpwGsxd',South Africa,1307070656513740803
_fromla_12,b'RT @joshuaamos_: How men look at you when you remind them they have a girlfriend.',South Africa,1307070655456849926
HerTeabag,b'RT @kaylenciaga: Bathong these people are so beautiful. Hayibo ?????????? @__Ayabulela https://t.co/Y7X4nmQCPD',South Africa,1307070654563352576
_Mudzonga,"b'@muchavaira_ @PoliceZimbabwe Thank you @PoliceZimbabwe u guys rock. I c what u did there, uniting us to mobilize an? https://t.co/BR5tyVx3DS'",South Africa,1307070643360477185
SameerahDoll,b'RT @rthrfooknshelby: U don?t know true pain until you?ve cried bc of period cramps',South Africa,1307070634426601473
kcwawn,b'@popsep73 @Apothecary_Rich @MesquitaTracy @DrMan_Hat_Tan Frustrating! Lioness never catches it!',South Africa,1307070631675035653
RealestRoseGold,b'Man look we would all stare ? your girlfriends would stare too. The trick is to not say anything just Look ?? https://t.co/E2QxR8Y39U',South Africa,1307070622971953165
bitchitshan,b'peng house tho',South Africa,1307070610401570817
Asanda_Bilose,b'I chose the wrong option ??',South Africa,1307070609361440769
LingDeeYoh,b'@maybe_itsjill lol maybe next week bbs',South Africa,1307070597936164865
Xandra_KH,b'@JennaJayLange @MovesLikeDragan I?m joining next time. How dare you live in Cape Town and not know me irl. Let?s fix this.',South Africa,1307070593104216064
MiyoshiUsui,b'@dazedhaze_ HE?S SO CUTE RIGHT? ? Being a Masumi stan is so hard ?',South Africa,1307070592206745601
1SonuvaGunn,"b'RT @javalavaava: It?s different when I read this like a command: \n\n?Don?t let evil conquer you, but conquer evil by doing good.?\nRomans 12:?'",South Africa,1307070586145865728
T_h_a_n_os_,b'@VincentMailola @rikyrickworld ?? i was looking for this',South Africa,1307070562561388548
KendieW,"b'RT @beeancaabels: i don?t want an onlyfans, i want you to be my only fan'",South Africa,1307070561407901701
siphe_basi,b'@_uMichelle @Lawrence_Maleka ?? Lawrence needs to run.',South Africa,1307070556873863168
bitchitshan,b'I?m sure the mosquitoes here are unbearable ? https://t.co/35cJEy2HFt',South Africa,1307070551316406273
