user,text,country,id
naveednadeem91,b'@jibransiddiqui Jos Buttler',Togo,1306251717428772866
naveednadeem91,b'@Xetoor @AamnaFasihi Nope. Its just that PMLN is a backup plan incase Punjabis revolt against PTI in 2023. \n\nArmy a? https://t.co/GPvTYuukCy',Togo,1306251262116147203
naveednadeem91,"b'@Xetoor @AamnaFasihi PMLN (the wing led by Nawaz Sharif) WAS a product of army. Was, not is.\n\nPost 1993, Nawaz Shar? https://t.co/XFYjpNpvLM'",Togo,1306249843522895873
naveednadeem91,b'@AamnaFasihi No surprise for me at least. Army also knows that their internal dominance lies in Pakistan keeping go? https://t.co/mL7pSAX9ww',Togo,1306249152414834693
naveednadeem91,"b'@AamnaFasihi Army also wants Pakistan to get out of FATF list, their interests will also be hurt if Pakistan goes i? https://t.co/X4LYnffm3v'",Togo,1306247451041583104
EGuidu,b'@TR1VI4LUV Softcore??',Togo,1306245302593163267
ABUBAKA89338618,b'@AlfredJulbe @RamonetFont Thanks very much! You really care about Barcelona. We Barcelona fans abroad are worried a? https://t.co/VsKGoAaYoL',Togo,1306238704407764998
naveednadeem91,b'Imran Khan is sitting there. Will be quite a shock if joint session fails to pass the legislation in his presence (? https://t.co/mrTc79TVO8',Togo,1306213767957495809
naveednadeem91,b'FATF bill will be passed.',Togo,1306209113391738882
AxelMayuga_,b'u are someone?s favorite person ?',Togo,1306198474283606017
AxelMayuga_,b'okay go https://t.co/nRFvp3XPFo',Togo,1306197499594469376
ChangeofPace414,b'RT @naveednadeem91: @ChangeofPace414 Increase domestic FC teams by at least 2. Also make rule for each team to play 2 emerging players in e?',Togo,1306184169605734400
esinammonica,b'#BBDorathy n #BBLaycon the same whattsup group ????This two\n#DorathyTill71Days \n#DorathySaysThankYou \n#BBNaija \n#BBNaija2020',Togo,1307070369560494083
KingdavidsC,"b""Order for your's now""",Togo,1307069969692270592
KingdavidsC,b'Available as seen. \n____________ \nkingdavids_collection_ .\nQuick delivery service at a cost.\n..........\nOnline shop? https://t.co/MpGpYEGgm3',Togo,1307069552874926083
TTATours_Gh,b'@African_Odyzzee Ohh okay and why is that ?',Togo,1307069208904204288
LetsKeepGrowing,b'Just posted a photo @ Your House https://t.co/op9BM5Tzfs',Togo,1307069090822004737
prynce_naanie,b'Man united dey stress me ?????',Togo,1307068930192822273
PaaChicharito,"b'RT @MateenSefa: M.anifest be the rap God because, all other rappers go release series of songs but as he drop one verse on a feature p3 the?'",Togo,1307068928615682050
braquelvyn,b'It?s obvious you don?t joke with your banku before coming on set?....your energy is ? https://t.co/Kk86nMHNdq',Togo,1307068658125017090
mohammedIssah_,b'I laugh so hard anytime I see this guy in the news??? https://t.co/vC9G5kRUkq',Togo,1307068328712835072
LagosMegida,"b'RT @cchidume: @adeyanjudeji @miztacharlestev Why can\'t Obaseki as the State Governor drive into the hotel &amp; ""rescue"" Wike &amp; escort him to t?'",Togo,1307067755183714304
RaFaisal47,b'@GloverJunior2 He?s aponkye but I hear say Joey B mmom is the goat ?',Togo,1307067409812131841
Frim_ponmaa,"b'Don?t let evil conquer you, but conquer evil by doing good. \nRomans 12:21'",Togo,1307066848664604676
citizen_efya,b'@froddsidechic Are u minding these ones',Togo,1307066492329046016
africkhandson,b'@MelissaDogbe On dirait standard food',Togo,1307066288418828288
webbykay,"b'RT @MateenSefa: M.anifest be the rap God because, all other rappers go release series of songs but as he drop one verse on a feature p3 the?'",Togo,1307066144134701056
GroupEcobank,"b'@Edith32955963 Hello @Edith32955963, thank you for writing to us. Kindly confirm how we may be of assistance. Thank you'",Togo,1307066131212107776
ThoughtPillow,b'@LeBeast77 Yeah but he dey fool too much',Togo,1307066045685956614
citizen_efya,b'@emmadonmanuel This boy will be the end of me ???????',Togo,1307065990484832261
baba_nahGH,b'@iam_presider You ddint share the odds',Togo,1307065918120394752
AkangoEdouard,b'@OneSwap Great project @AwagaGhislain @Borisgbetoho @padbor',Togo,1307065901586550788
AkangoEdouard,b'RT @AkangoEdouard: @OneSwap Great project ?',Togo,1307065629317398528
BornagainBowy,"b""@CallMeNanaEkua I'm musician from GH GH""",Togo,1307065591677751296
AkangoEdouard,b'@OneSwap Great project ?',Togo,1307065571876405262
RaFaisal47,b'@PrinceHayford This mosquito has been the favorite for light soup ohh ?',Togo,1307065490754490369
RaFaisal47,b'@bosompemma1 This ant is too big ?',Togo,1307065237321940993
Rahfahel_GFB,b'It?s game day!!! Watsup laker fans #LakeShow',Togo,1307065190660345857
Pde86,b'@richard_leads Hahahaha ?. The stones her elitrates threw at us is bouncing back to them ????? ebi things.',Togo,1307064990302695434
it_is_klm,b'@RomoGAnderson1 @DiarraThera @BwambuFedora @Mohamed98668305 @HermannNya Food is bae ?',Togo,1307064694243561473
Pde86,b'@BillionairChef @IndomieNigeria ????????? tasty \n@IndomieNigeria',Togo,1307064190167810049
Voltaire1778_8,b'RT @TimelessStoic: The universe is change; our life is what our thoughts make it.  --Marcus Aurelius',Togo,1307064093183016962
Pde86,"b""Yassssss Queen Nengi spoke like a queen she is, when lives are dying you're talking sports ?????????????????? https://t.co/GbhLadP6CG""",Togo,1307063867093254151
UncoPaaTee,b'@Manmanny_Jr They still score so yawa nordey ??siaboy',Togo,1307063766996185088
justynfoxxy,b'@TheRealTomas_ @KamrinnBeehler @BeauOwen_ Nonetheless wild out',Togo,1307063300103049216
justynfoxxy,b'@TheRealTomas_ @KamrinnBeehler @BeauOwen_ After that many i can just feel that like sugary/clamy feel of my tongue',Togo,1307063228757872642
romariczinsou27,b'Courage https://t.co/NTX3oP8QtK',Togo,1307062519148826624
justynfoxxy,b'@TheRealTomas_ @KamrinnBeehler @BeauOwen_ Decent at giving me stomach aches cause they so bubbly',Togo,1307062481685229571
justynfoxxy,b'@MacMillerMemoir When in Rome is an anthem come on now people',Togo,1307062351049486337
justynfoxxy,b'@MacMillerMemoir Come on now clubhouse goated',Togo,1307062187844919301
djbongogh,b'RT @KofiDUBAI_SKERY: @y1025fm @djbongogh @DjColeda @SabogSa #FridayNiteMyx  #YUnplugged #Yclique #YArmy we feeling de heat ? ? ? inside Anl?',Togo,1307062163694067716
Kevindallyjnr,b'@KiddfreshLDN @FJaace Bro take care of my son for me while he?s at yours',Togo,1307062041585352706
nephewluke_,b'RT @BEACHBOY_MILES: @nephewluke_ Happy B?Day My G !',Togo,1307061978242994188
KofiDUBAI_SKERY,b'@y1025fm @djbongogh @DjColeda @SabogSa #FridayNiteMyx  #YUnplugged #Yclique #YArmy we feeling de heat ? ? ? inside Anloga Arizona',Togo,1307061893517979650
Zigah_1,b'It?s also my joy ???????????? https://t.co/NNPtM9H2xV',Togo,1307061729793368064
justynfoxxy,b'@KamrinnBeehler @BeauOwen_ @TheRealTomas_ I stg',Togo,1307061591846932483
i_am_joojo,b'@Thiago6 @LFC Upon all the clubs for England u chose Liverpool am disappointed in you',Togo,1307061515376263170
i_am_joojo,b'@wobriba Okay',Togo,1307061367317422081
AkoliPenoukou,b'Genevieve Padalecki has joined her real life husband Jared Padalecki in The CW&amp;rsquo;s upcoming Walker series.\nThe? https://t.co/adCvrX2IxH',Togo,1307061367296454657
i_am_joojo,b'@Akosua_Janice So naaa den dem eat your girl zalaaa',Togo,1307061336422125570
braquelvyn,b'@NaiPhilip @walker_jjc He Dey post post for places too...allow the bayla trap let?s see?',Togo,1307061285130047488
Maali_gh,"b'Lagos Freestyle video out now, link in bio @audiomack exclusive, blowing up! Check out the youtube for the video @? https://t.co/kXnwEhCGBr'",Togo,1307061275831275523
ThoughtPillow,"b""@__theasiedua__ I'm out and about exploring""",Togo,1307061246680858624
fatheranthoni,"b'@iam_sEd_i Oh charley, turning point indeed ?'",Togo,1307061208261029889
ThoughtPillow,b'@__theasiedua__ Which people are you stalking',Togo,1307061175507726345
i_am_joojo,b'@washingtonbill1 Lmao bruh my edit serf sell me out bruh dnt stress',Togo,1307061009924919296
KhophyPatrick,b'@EddieLongbridge He got a red card against Montpellier https://t.co/3l1q8od4Wy',Togo,1307060488770072581
trevorkaggz,"b'RT @kofigaigai_: Guys, do you remember that moment in the exam hall wen you looked at your friend and found him also looking at you????'",Togo,1307060188327948288
i_am_joojo,b'@washingtonbill1 I knew deep in my heart that dey will fool',Togo,1307060068379222017
mohammedIssah_,b'Bayern will continue training like this week in week out till champions league returns',Togo,1307060011017928706
kissinho__,b'@Komave chale I know you know but Thiago the baller Alcantara is in the buildiiiiiiiiiing lol',Togo,1307059985214582786
kissinho__,b'@gyasirichard3 True... I was even surprised they kept Wagner on their end of season form was very bad',Togo,1307059655340851202
mohammedIssah_,b'I knew there would be a banter recall immediately that last goal came in',Togo,1307059044104970242
ThoughtPillow,b'??????\nThis is lit https://t.co/16zTniHC6v',Togo,1307059005009932292
ck_mdoe,"b'RT @MateenSefa: M.anifest be the rap God because, all other rappers go release series of songs but as he drop one verse on a feature p3 the?'",Togo,1307058702483099650
heirkoffi,b'Goal ?\n https://t.co/k4LHsAv5Ah',Togo,1307058401638322177
ShiraxM,b'RT @TimelessStoic: The universe is change; our life is what our thoughts make it.  --Marcus Aurelius',Togo,1307058314468118534
kofigaigai_,b'I want to date someone but the problem is I don?t know today?s date ? #today ?',Togo,1307058278359326723
Lawson_Agba,b'In every 10 mins there was a goal #BayernMunich #bayernschalke https://t.co/0gqeXpK993',Togo,1307057724312694785
kofigaigai_,b'@trevorkaggz ???? \nU got a suggestion to dis matter? ?',Togo,1307057374138642433
YawEagle_,b'Lots of takes about how bad it is for the league for Bayern to win 8-0 in the season opener. But Bayern did this to? https://t.co/ig7b6QYHED',Togo,1307057266026336258
kofigaigai_,"b'@Arsenal just need to play the whole season without fans, and maybe they?ll win the league ??? #ArsenalFans'",Togo,1307056803331682309
kofigaigai_,"b'Guys, do you remember that moment in the exam hall wen you looked at your friend and found him also looking at you????'",Togo,1307056044334612480
OhenebaQuophie,b'@s04_en @shegelege_218 @FCBayernEN are really ruthless ?',Togo,1307056035190931461
TTATours_Gh,b'@daddys_girlT You stop eating healthy food',Togo,1307055410499723271
kofigaigai_,b'@Katlego_Pro New Account. Follow @kofigaigai_',Togo,1307055389914128390
kofigaigai_,b'@BaHappuch @Wisdompaysgreat New Account. Follow @kofigaigai_',Togo,1307055320070533120
OhenebaQuophie,b'@bosompemma1 Is there a wall socket below the switch?\nOpen your legs well lemme see for myself ?',Togo,1307055250919116803
kofigaigai_,b'@_Mariashayna1 @_S_ilva New Account. Follow @kofigaigai_',Togo,1307055233764384769
ELISUPERB,b'@handsabelardo Amen ?',Togo,1307055214411866112
kofigaigai_,b'@OhstarMoni New Account. Follow @kofigaigai_',Togo,1307055190781169665
benedictemman18,"b""@renoomokri @elrufai the loan repayer who's repaying the loan by sucking the blood of innocent women and children o? https://t.co/F7esBfipfL""",Togo,1307055183592067074
TTATours_Gh,b'@African_Odyzzee Not to do What again?',Togo,1307054887591649280
kofigaigai_,b'@UnusualSon @_S_ilva New Account. Follow @kofigaigai_',Togo,1307054841664090113
TimelessStoic,b'The universe is change; our life is what our thoughts make it.  --Marcus Aurelius',Togo,1307054835808829440
kofigaigai_,b'@Miss_bann @_S_ilva New Account. Follow @kofigaigai_',Togo,1307054762886672384
kofigaigai_,b'@g_gainn @_S_ilva New Account. Follow @kofigaigai_',Togo,1307054693055594496
kofigaigai_,b'@DulceMia86 @Danielbenefit New Account. Follow @kofigaigai_',Togo,1307054654539403269
kofigaigai_,b'@horlams15 @Danielbenefit New Account. Follow @kofigaigai_  ??',Togo,1307054606351040513
kofigaigai_,b'@HermaeineM @_S_ilva New Account. Follow @kofigaigai_  ??',Togo,1307054530778009606
kofigaigai_,b'@Triana_70 @_S_ilva New Account. Follow @kofigaigai_ ??',Togo,1307054455540658177
godwinaddisco,"b'Listen brand new ""Hold Your Baby"" by @Raingad1 on #deezer\nhttps://t.co/4oIJbUhY6R via @Deezer \n\n#HoldYourBaby #Godwinaddisco #Addiscohitz'",Togo,1307054432350343172
kofigaigai_,b'@kotmaster0 @_S_ilva New Account. Follow @kofigaigai_',Togo,1307054320236613635
LomoMykeCaptain,b'@WORLASIAKAI I go pass through ?',Togo,1307054249424150529
cecil_nii,b'@NiiayiA Sure????',Togo,1307054110101905409
breezy_benny,b'@Nlechoppa1 Fresh boy',Togo,1307053587156086790
breezy_benny,b'@Nlechoppa1 Fresh boy',Togo,1307053587156086790
nanakwameocean1,b'herh! like dema mother https://t.co/2Gn8ogBWrP',Togo,1307053327428001792
davidsanusi,b'@s04_en Farmers league',Togo,1307052919276163075
Frimpon29732824,b'@reign_sm U do alllllll SM 4 lug',Togo,1307052598386712576
sylvanus_smart,b'@kwamebenaiah They should get her back... ?',Togo,1307052508326526977
kofigaigai_,b'@_lowkey__ian @Danielbenefit New Account. Follow @kofigaigai_',Togo,1307052477871726595
kofigaigai_,b'@kimemia_carol @_S_ilva New Account. Follow @kofigaigai_',Togo,1307052452651372545
Danielbenefit,"b'RT @kofigaigai_: Swallow your pride, watch porn and learn how to moan ?during sex,  not ?yeeeeee bra wopra me, ajeeiii...?????????????????'",Togo,1307052395520819216
kofigaigai_,b'@_gabbymain @Danielbenefit New Account. Follow @kofigaigai_',Togo,1307052295847399424
BEACHBOY_MILES,b'Damn i can?t get no Lakers bets ??',Togo,1307052172115410949
kofigaigai_,b'@_S_ilva New Account. Follow @kofigaigai_',Togo,1307052144898572289
sylvanus_smart,b'@NicholasQuayso5 @gyaigyimii Na I mean say e no be Don... ?',Togo,1307052139533959173
kofigaigai_,"b'Swallow your pride, watch porn and learn how to moan ?during sex,  not ?yeeeeee bra wopra me, ajeeiii...?????????????????'",Togo,1307052052418375680
mr_lawluvy,"b'""Like man dey search enough to be comfortable\nBut the catch be say you be comfortable\nWey you slip small norr then? https://t.co/cqchZlFENA'",Togo,1307051972349100032
letsmakeitchale,b'The vim @ChristopherNim8 get erhh abeg @Fentuo_ @nathan_quao tell him to come and share it to United fans ??#SportsPanorama',Togo,1307051959992627200
kofigaigai_,b'@kotqueen1 @_S_ilva New Account. Follow @kofigaigai_',Togo,1307051945039888386
kofigaigai_,b'@morganbernard06 @Danielbenefit New Account. Follow @kofigaigai_',Togo,1307051829654622211
AkoliPenoukou,b'How&amp;rsquo;s the real estate market? Preparing for closing costs&amp;nbsp;&amp;nbsp;Ukiah Daily JournalRead more: https://t.co/OEiM0wigsw',Togo,1307051785958428672
nanakwameocean1,b'oooh coah????\nWhy do u always do that....u need to be on all the shows on citi Fm/Tv wen we sign sancho? https://t.co/va9eESwdgK',Togo,1307051764659744777
benedictemman18,"b""@MaziNnamdiKanu We #Biafrans are not ready to be seen as members of a terrorists state like #Nigeria, that's why we demand #BiafraExit""",Togo,1307051667133796354
kofigaigai_,"b'Just when you are about to take a SEAT in HEAVEN then SATAN says ""Whatsapp Kofi... follow me""?????\n\n@kofigaigai_'",Togo,1307051592261218305
mr_lawluvy,"b'Lol, the problem with aiming for 50 is that, if you slack small norr, you go trail 5 courses sharp'",Togo,1307051260680564736
kissinho__,b'Schalke is supposed to be a big club',Togo,1307051255198552065
Kevindallyjnr,b'@FJaace smh don?t I?ll be lonely',Togo,1307050832836390913
OhenebaQuophie,b'@bosompemma1 The tiles are really nice ?',Togo,1307050709783896065
SANTEE28267202,"b'@AM_Saleeem @CaptJamyl ,,jamboy?'",Togo,1307050665995374598
kofigaigai_,b'@F_rida_h @ObVibez New Account. Follow @kofigaigai_',Togo,1307050454350692363
nanakwameocean1,b'oh boss i know paa... but the way u dey expose us ???we will die ooo\n\nTell coach that i said hi \nhe knows me?? https://t.co/CCR6nB3LAc',Togo,1307050360289341449
Alby_Whyworry,b'@_naijaking Follow back',Togo,1307050311127834624
kofigaigai_,b'@nunguagains @_S_ilva New Account. Follow @kofigaigai_',Togo,1307050310062477312
kofigaigai_,b'@_lowkey__ian @Danielbenefit New Account. Follow @kofigaigai_',Togo,1307050213291552771
kofigaigai_,b'@ShabirUg @ObVibez New Account. Follow @kofigaigai_',Togo,1307050174037004290
kofigaigai_,b'@kotmaster0 @Adetunji_01 New Account. Follow @kofigaigai_',Togo,1307050130756046850
kofigaigai_,b'@DavidLiPeng New Account. Follow @kofigaigai_',Togo,1307050076230033409
kofigaigai_,b'@_MAT4 @_S_ilva New Account. Follow @kofigaigai_',Togo,1307050026984714240
kofigaigai_,b'@m0hassa @OhstarMoni New Account. Follow @kofigaigai_',Togo,1307049930389848065
Kevindallyjnr,b'Skipppp???? https://t.co/eZmimn1frt',Togo,1307049786160435208
Alby_Whyworry,b'@sambalistical @Olamiide_ Follow back',Togo,1307049268142899202
jaheli_03,b'@tobi_dawud @JB_Dhope Believe me I know that feeling Bro ?',Togo,1307049077369122818
nanakwameocean1,b'@nathan_quao  why? ??\ngive us hope errrr',Togo,1307048846451789828
Keanziy,b'Robben and Ribery will be proud No ? \n#BayernMunich',Togo,1307048430032891904
baba_nahGH,"b'@Dani77k, You be too much ???'",Togo,1307048255272910853
whateverbecame,"b""As much as I say I hate my life I don't do justice to that""",Togo,1307048065069707269
nanakwameocean1,b'please am a bayern fan now\nunited make beans\n#SportsPanorama',Togo,1307047663137849344
