user,text,country,id
AnarchoPingu,b'The panic March lockdown be like https://t.co/gcbGzJ9dh0',Lebanon,1306709896512053248
Ghazy_Mohti,b'@EV188 @Chankleesh @j_aphroditej It seems nothing works!',Lebanon,1306709800579985408
MoubarakTracy,b'@evvacado U stop feeling bad...',Lebanon,1306709789955817473
SynthwaveBiker,"b""@batinrealife Hehe\nIt's from a cartoon show pilot ?""",Lebanon,1306709712726040576
yadgarisirin,b'RT @Haifxa_: Open for a surprise',Lebanon,1306709703813140483
RimArmouch,b'@urbandictionary @rayan_idriss you lucky ho',Lebanon,1306709694656974849
ARABIAFATS,"b'@just_awful it really hits the spot and the action is so nicely done! plot was also surprisingly cynically scripted, and i appreciated that'",Lebanon,1306709671777046529
vintage_marmite,b'winchester mystery tiny home',Lebanon,1306709666815115264
Haifxa_,b'Open for a surprise https://t.co/ODYmEFplsC',Lebanon,1306709619834748935
dbzbornak,"b'This is the same coping mechanism I employed all through high school: ""If you only count the classes I care about,? https://t.co/vvctfQtRYl'",Lebanon,1306709583784677376
GonzoPhotogrphr,"b""RT @chehayebk: Videos of smoke plumes from the #Beirut International Airport are being widely shared, w/initial reports saying it's a fire?""",Lebanon,1306709581184282626
Myliifeaspablo,b'How are people getting offended by Biden playing Despacito it was so wholesome ?',Lebanon,1306709539404894211
GAIAMGO,b'RT @rvoneinem: ?? can you feel the l?ve tonight ??\n\n#NowPlaying\nhttps://t.co/SbIOo7pQbJ\n\nDavid Lloyd  #photography https://t.co/5Ml4ZbEtHa',Lebanon,1306709370089111557
by_nora_,b'This?s my favorite playlist of all times?? https://t.co/m3cmqLgYdX',Lebanon,1306709360597495814
benoit_burak,b'RT @ChinainLebanon: Turkey begins Phase III trials of Chinese coronavirus vaccine - minister https://t.co/dL12YFfKT0',Lebanon,1306709340016050176
RimArmouch,b'June 7 @urbandictionary https://t.co/qXEiXrqdy5',Lebanon,1306709271300710400
clownereem,b'wait dima sadek is shia??? she has beirut sunnj energy',Lebanon,1306709045924048898
AnarchoPingu,b'@TradFemboyWife @originalnameM Kill it with fire',Lebanon,1306709004664664066
huckpdx,b'@jaymehalas @transform6789 i?ll be watching for these on power poles in calgary.',Lebanon,1306708956572606465
maguy_zahra,b'RT @MaguyBouGhosn: @AdeelaOfficial God bless ur family hbb??',Lebanon,1306708924805062657
Myliifeaspablo,"b""Let's be honest here... Kanye West would have started ww3 the second he got into office""",Lebanon,1306708918765334528
sheneyney_,b'I need this month to end so i get mt paycheck. Thank you',Lebanon,1306708844932984838
mono_toy,b'RT @habib_b: The question was based on a claim by French foreign minister @JY_LeDrian that Lebanon ?risks disappearing? if it doesn?t refor?',Lebanon,1306708844144336896
zeinasouad,"b'@AnarchoApostate thanks so much, Christian &lt;3 lots of love to you and yours'",Lebanon,1306708720534028288
blanket_witch,b'RT @huckpdx: i humbly present the 41st way to fight fascists. \n\nhere?s a link to print your own document.\nhttps://t.co/H5llFcDm6Z\n\n@transfo?',Lebanon,1306708653492371459
s_shwairy,b'I wanted to take down poseidon',Lebanon,1306708645560934402
rvoneinem,b'RT @rvoneinem: @Fottigraf .. you forgot the song ??\n\nhttps://t.co/2ntbi4PBV4',Lebanon,1306708612937588736
amiraberjaoui,b'@hell4yazyaz @Mufasa35406294 Tab rouh tom halak please https://t.co/st2M0o3fOY',Lebanon,1306708576694665216
Haifxa_,b'@MstoBaban Gluten is toxic',Lebanon,1306708548823527425
rdmstruggletwts,b'rdm is so chaotic and for what',Lebanon,1306708487821357056
ARABIAFATS,"b""there's a lot of fanservice in terms of its setting and the use and appearance of spells etc from the game\n\nso if y? https://t.co/XFIo9IWQIp""",Lebanon,1306708431986884613
iambhymbo,b'@Omokehinde_Odu Gist me',Lebanon,1306708403746729984
Myliifeaspablo,b'@eternallyhiphop Sry Travis but Kendrick so easily',Lebanon,1306708367939899398
iambhymbo,b'@Omokehinde_Odu Coman hug me',Lebanon,1306708352525836289
sheneyney_,b'@Stteephaaniee LAK GORGEOUS',Lebanon,1306708325787148289
CARMEN_CorinneT,b'RT @rvoneinem: ?? can you feel the l?ve tonight ??\n\n#NowPlaying\nhttps://t.co/SbIOo7pQbJ\n\nDavid Lloyd  #photography https://t.co/5Ml4ZbEtHa',Lebanon,1306708210057871360
iambhymbo,"b""@Tiamiyusassy1 Little busy lately...\n\nHow's my big man doing?""",Lebanon,1306708176637751297
lynnsm7,"b""RT @tamara_saade_: News from outside of Lebanon, where the world kept turning after Aug 4.  \n\nRead this piece, specially if you're in the p?""",Lebanon,1306708173580128257
Myliifeaspablo,b'@LilEigil Me and your mama is my fav opening track oat',Lebanon,1306708157662720000
Haifxa_,b'@shahmarcn My diet would have been easier if I was allergic to gluten because I love bread I grew up eating bread e? https://t.co/pgJaN6bHpI',Lebanon,1306708081406078977
my2cnz,b'RT @huckpdx: i humbly present the 41st way to fight fascists. \n\nhere?s a link to print your own document.\nhttps://t.co/H5llFcDm6Z\n\n@transfo?',Lebanon,1306708042029776896
tanchunkiet,b'RT @habib_b: Was just asked on Australian news radio if Lebanon will ?disappear? or not. It?s shocking to live in a country that is so dehu?',Lebanon,1306707999629557760
samymoussallem,b'@indi_croft ?? the eyesss?????',Lebanon,1306707969829146624
_Fvckfrvnkie_,b'RT @RaniaKhalek: What every interaction with a liberal feels like right now https://t.co/gSag9DYwII',Lebanon,1306707934320062464
elenanunzio,"b'RT @Marwa__Osman: Yankees going Home after Trump decided to cut troop presence in #Iraq to 3,000 while the region of west Asia houses more?'",Lebanon,1306707926476886023
ARABIAFATS,"b""i will also present to you all, as a gift, this still frame culled from the depths of the mad overlord's maze:\n\na r? https://t.co/WpSvhehzES""",Lebanon,1306707838580994049
AbhiAjey,b'RT @effucktivehumor: Happy Birthday Periyar https://t.co/BZdye5GXXs',Lebanon,1306707766392750080
Myliifeaspablo,"b""I've listened to white Ferrari 481 times and nights 638 times...""",Lebanon,1306707733119410179
arachnids_arias,"b'RT @RaniaKhalek: Sad and scary how propagandized progressives have been into hating Assange for his personality, to the point where they sh?'",Lebanon,1306707721232752640
aboulhasan5,"b'RT @DaliaDayekh: Never forgive, never forget.?\n\n#????? https://t.co/lsPcVypKxc'",Lebanon,1306707630111502339
Hasan_San,"b'@A_d_a_m_t_i_o Absolutely, addaysho overrated hal iPhone ?'",Lebanon,1306707609869791235
roger_tannous,"b'@PIERREJABBOUR3 Not available on ""Play Books"" (Google\'s book store)'",Lebanon,1306707570921558019
Holaitslola1997,"b'The goal is to do something that I love next , no pressure, without feeling that work is pressure all the time ( of? https://t.co/G1cjADWyGV'",Lebanon,1306707565225615361
krigormortis,b'@shebe3arefne I can confirm that ive seen u?',Lebanon,1306707527934054406
TheAliZein_,b'Gareth Bale has:\n2 league titles\n1 Copa del Rey title\n4 UCL titles \n3 Uefa super cup titles\n4 club world cup titles https://t.co/YVn5MYfGkX',Lebanon,1306707460644843523
DxDerailed,b'RT @ewsorg: So uh... this guy has already killed four people with his driving ?\n\nhttps://t.co/QI8UOdpLjH',Lebanon,1306707418160795649
Jeff94Matar,b'@themostfalcon @billboard @ladygaga Yes those black Lebanese music lol... what a stupid comment',Lebanon,1306707372107235328
AtefehKhanoom,"b'RT @DaliaDayekh: Never forgive, never forget.?\n\n#????? https://t.co/lsPcVypKxc'",Lebanon,1306707342378106881
StrathclydeMark,b'RT @skyzein: Our special report from inside Yemen where the suffering of civilians is simply unimaginable. With @AlexCrawfordSky @Shepstick?',Lebanon,1306707342378008576
ezzriham,"b'RT @La_PesteBrune: So much to say, so little words'",Lebanon,1306707165177163778
huckpdx,b'@transform6789 you are welcome! the idea wouldn?t leave me alone.',Lebanon,1306706846191742976
FaraazMahla,b'RT @DaliaDayekh: A blessing that enriches homes with security and hope.??\n#???? https://t.co/fv2bP886gK',Lebanon,1306706806157332481
AtefehKhanoom,"b""RT @Marwa__Osman: 1st seg with @21WIRE about Trump's decision to cut number of troops in #Iraq\n2nd seg with @alihmourad to discuss how the?""",Lebanon,1306706799123410945
hadyattieh,b'@0kzlk Hahaha bas i don?t have the vn feature',Lebanon,1306706717539840000
Nabil_abdlsater,"b'RT @DaliaDayekh: Never forgive, never forget.?\n\n#????? https://t.co/lsPcVypKxc'",Lebanon,1306706704000847873
zakhour_joe,b'@BAAKLINIdhour Here we are talking probably about 25000 aparts shops and higher numbers if autos insured comprehens? https://t.co/GOSVxY1OTA',Lebanon,1306706586258337792
sn12i,"b'RT @DaliaDayekh: Never forgive, never forget.?\n\n#????? https://t.co/lsPcVypKxc'",Lebanon,1306706579614556161
khanzirldora,b'@omran_ittostan @finnaslapyou May i third wheel ur marriage?',Lebanon,1306706561105104896
FuLebanon,b'@romyjournalist Best of luck !',Lebanon,1306706532122243072
martinxlove,"b'RT @Marwa__Osman: #Trump just called the US??the most fair, equal and prosperous nation in human history?.\n\nHuman history?? https://t.co/Sc?'",Lebanon,1306706517677289476
OhMyHades_,b'@blizzardnblaze It means save the date sanahine enti sho 3m tfkri',Lebanon,1307061506765393921
MiraElChaar,b'In the name of Love ?',Lebanon,1307061479728963584
Lamaboushaheen,b'@J_notinterested The loved/peaceful tweep',Lebanon,1307061391342350337
MohaMed69869536,b'RT @SMEX: Good news! The ???????? ?????????? for #BreadandNet 2020nline is extended till ????????? ??. Submit your proposal now on ?????????',Lebanon,1307061379401166851
AhmadBa78360555,"b'@AdeelaOfficial Haida gher el frata elli kel yom 3am b mouto, 200 were 1 shot in 1 day'",Lebanon,1307061367237730308
omagaaaaaa,"b""no we're just moody https://t.co/uqQSXMS8ie""",Lebanon,1307061346547179520
jskandalaft,b'@mercuxry Join a sorority',Lebanon,1307061294210703361
Hussein_Bourji,b'@memelaxx i know but it doesn?t change the fact that it?s badly worded',Lebanon,1307061286400864256
bunnyt3rr0r,b'@vampire_dreams @raven0noir @FrankKane11 @Cheoko3Cheoko @SanctusEspirits @r14186868 @PerilousAchill1? https://t.co/WhuOlrQaDq',Lebanon,1307061284693835783
mumblyjoe,"b""@michaeldexter I was wrong. This is a new unit (tide got last one) and I didn't realize the interface is different.? https://t.co/2UJbHPXs5o""",Lebanon,1307061283372531712
GCDileo,"b'RT @RaniaKhalek: Everything China does is bad, even alleviating poverty! Just like how we?re told to believe that Cuba sending doctors arou?'",Lebanon,1307061276061904896
spaghettigenes,b'@lhayetsaabe @MarkusWehbe Guys feel insecure when all they need to do is just be funny',Lebanon,1307061223150813186
RadicalLebanese,"b""@_____gabby___ It's the whole mood: rain, cold, and coziness!""",Lebanon,1307061186714894339
rob_dunder,b'@georgesabh I think they dated for a while',Lebanon,1307061178728943616
HussamHayek1983,b'@FCBayern @lewy_official Assist of the match ?',Lebanon,1307061177525112833
hadikobeissii,"b""@glossynaaaa You're a QUEEN ??""",Lebanon,1307061093316145155
sleepynouri,"b'RT @mustafafakhoury: Meet Salem, this cute boy caught a shrapnel during the 4 August blast, he came to us hurt but he was strong, he was gi?'",Lebanon,1307061070293536768
fatima_seif,"b'RT @WHOLebanon: WHO #Lebanon daily brief on #coronavirus with special section on ""COVID-19: Designing public health needs, ensuring equity?'",Lebanon,1307061067261128706
jessradio,"b'RT @zkaram: ?My son died due to thirst, I shrouded him with my hands, I washed him with my hands and with my hands I dropped him in the wat?'",Lebanon,1307060969118593025
elidestar,b'@mouwatin2 @freeminded_16 @RabihHaber In my hard opinion..STATISTICS are not pure MATHEMATICS ? they are ONLY PREDI? https://t.co/1StTlv6OqK',Lebanon,1307060968195792899
bunnyt3rr0r,b'@vampire_dreams @raven0noir @FrankKane11 @Cheoko3Cheoko @SanctusEspirits @r14186868 @PerilousAchill1? https://t.co/lJOYwDUaD1',Lebanon,1307060954186870784
ARABIAFATS,b'@pooplos_z Powerful',Lebanon,1307060873769484290
spaghettigenes,b'@doroodworld Can?t argue with that?',Lebanon,1307060860280606721
HussamHayek1983,b'@lewy_official @FCBayern Amazing assist and match and congrats ?',Lebanon,1307060844312883201
batoulnrd,b'@aubleb_osa @UnityClub @TalalNizameddin Queens and Kings @jana_haroun @hasan_slika @ahmad_attar_ @YaserFadlallah',Lebanon,1307060820279537667
JaggedKeiji,b'RT @MoonageDaydre4m: I dont want to read the level of stupid that I know is going to be on every news source today...\n\nSo video games and h?',Lebanon,1307060705544339460
Natasark,"b""RT @AES111: Awesome video by @JTHundp featuring my personal heroes this summer in #Beirut! Don't miss the wise words at the end by the insp?""",Lebanon,1307060667485126658
talah_,b'@Shalashtein Loveeeee this',Lebanon,1307060662040965126
MoonageDaydre4m,b'I dont want to read the level of stupid that I know is going to be on every news source today...\n\nSo video games and horror stories.\nYep.',Lebanon,1307060641732136960
oula_boutros,b'@UNHCRgov @StatePRM @GermanyDiplo @SweMFA @DanishMFA @FCDOGovUK @NorwayMFA @DutchMFA Thanks for the donors for thei? https://t.co/RyidopgynU',Lebanon,1307060610572656641
alahly_11,b'RT @SMEX: Good news! The ???????? ?????????? for #BreadandNet 2020nline is extended till ????????? ??. Submit your proposal now on ?????????',Lebanon,1307060547611959297
atledzepp,"b""@zeinawehbee it's literally my favorite dish, highly recommend you try it?""",Lebanon,1307060542130081793
Hussein_Bourji,b'@memelaxx very badly worded ?',Lebanon,1307060470160019456
zkaram,"b'?My son died due to thirst, I shrouded him with my hands, I washed him with my hands and with my hands I dropped hi? https://t.co/0Nihz7RMPd'",Lebanon,1307060412198854658
Lamaboushaheen,b'@MarcAbna Oh fuck',Lebanon,1307060411829817349
MoonageDaydre4m,"b'@HellBlaze12 Old me wore black, but old me is also a stranger, which is why my clothing taste has changed to mostly ivory, cream and white.'",Lebanon,1307060393467170818
parsleybarley,b'RT @_dahyuniz: 2 types of students: https://t.co/X56B465Qzf',Lebanon,1307060391348965376
spaghettigenes,b'@MarkusWehbe I- i was thinking of something more like ?time is a manmade construct?',Lebanon,1307060385565085696
UN_Lebanon,b'RT @UNDP_Lebanon: Women are vital to the economy.\nWomen are on the frontline of #COVID19.\n\nYet..\n\nThey are underpaid.\nThey are undervalued.?',Lebanon,1307060363956047872
bunnyt3rr0r,b'@SanctusEspirits @raven0noir @vampire_dreams @FrankKane11 @Cheoko3Cheoko @r14186868 @PerilousAchill1? https://t.co/1bfPC82t4X',Lebanon,1307060357895200768
jmhamiltonblog,"b'RT @RaniaKhalek: Everything China does is bad, even alleviating poverty! Just like how we?re told to believe that Cuba sending doctors arou?'",Lebanon,1307060345039708164
RAWandTHICK,b'@Lamaboushaheen you too ????',Lebanon,1307060303218311168
Darin987654321,b'@HalaAlKotob @KananTamara @Hhhsinfo @dina_jradi @lamaarabi1 @DaraziFarah @JbeilySamah Thx sweety????',Lebanon,1307060273174507520
RobertR41182121,"b'RT @RaniaKhalek: Everything China does is bad, even alleviating poverty! Just like how we?re told to believe that Cuba sending doctors arou?'",Lebanon,1307060248771989504
ARABIAFATS,b'also i am bad at spelling exercise',Lebanon,1307060246100275200
MoonageDaydre4m,"b""@RidgeFromSkynet I mean you aren't wrong XD""",Lebanon,1307060211035901953
Fergie46E,"b""RT @glcarlstrom: I'm sure there's a very compelling foreign-policy rationale for this and it's not just Pompeo using taxpayer money to give?""",Lebanon,1307060209660067852
udontgetmeehigh,b'@Hoetox YES YES',Lebanon,1307060204815740935
Lamaboushaheen,b'@JanaTarraff The kind tweep ?',Lebanon,1307060202647281664
atledzepp,"b""@zeinawehbee yesss it's the Armenian shishbarak. much more delicious than the soup one""",Lebanon,1307060165510860800
wallyplant,"b'RT @timourazhari: (1/2) This is BIG: #Lebanon Internal Security Forces say Parliament Police &amp; an army company used live ammunition, metal?'",Lebanon,1307060156778393612
Eslam_AboAlhawa,b'RT @hannousha: Do you have any #computer or tablet you do not need anymore? DM me to donate for #BackToSchool season in #Lebanon. There are?',Lebanon,1307060152726585345
HussamHayek1983,b'@leongoretzka_ @FCBayern Amazing match ?  congrats ?',Lebanon,1307060140185735168
Zspecial1,b'tab can we sell players at least?',Lebanon,1307060126126309377
TheGeekM00nkey,b'Wait what ??? ????? https://t.co/0lQ1v9rftp',Lebanon,1307060100704731144
or_rain,"b""@oriharakaoru OY. We're still in the high 70s. Weather and timezones are so weird.""",Lebanon,1307060031247060992
hadyattieh,b'I?m done https://t.co/4i0WAFX4RH',Lebanon,1307060011475054593
j_aphroditej,b'@Chankleesh @Ghazy_Mohti @Chankleesh lol I hate whiskey.',Lebanon,1307059997575204864
MoonageDaydre4m,b'@BloodCell47 My thoughts exactly the dishes can wait a bit!',Lebanon,1307059992047104005
markus841,"b'RT @RaniaKhalek: Everything China does is bad, even alleviating poverty! Just like how we?re told to believe that Cuba sending doctors arou?'",Lebanon,1307059963672567809
AnaskyNY02,b'RT @rvoneinem: Lee Norman Friedlander ~ good morning ~ https://t.co/jeGnXeRqK1',Lebanon,1307059954126385154
krigormortis,b'@ghiduck Walaw i can?t het over it ???',Lebanon,1307059932974534659
BeyRepublicains,b'@RaychelTania @uzaklardax @HSajwanization Erdogan is a pure hypocrite !!',Lebanon,1307059931816824832
MoonageDaydre4m,b'@BloodCell47 This is how Nintendo finally gets my money XD.\nI am considering getting a switch at some point maybe i? https://t.co/t8FJgiBD9f',Lebanon,1307059893363503104
faadsarooq,"b'RT @RaniaKhalek: Everything China does is bad, even alleviating poverty! Just like how we?re told to believe that Cuba sending doctors arou?'",Lebanon,1307059877869760512
ARABIAFATS,b'@IbnAlRafidayn a miserable pile of shovels\n\nhttps://t.co/TKWAUNJf39',Lebanon,1307059876611399680
or_rain,b'Kingdoms of Amalur: Reckoning got a remake! Kingdoms of Amalur: Re-Reckoning.  THis game gets a lot of flack for wh? https://t.co/8Wa1C5m7Q5',Lebanon,1307059839076573185
happy_farah28,b'22 years old me? https://t.co/XXjA4EEU7v',Lebanon,1307059790863118338
Aliyu_imaam,"b'this girl trying to match my genius in evil,wow'",Lebanon,1307059750203424769
theunusualM,"b""@MariaGharib95 I'm so so sorry!!! \nI hope you feel alright physically!?""",Lebanon,1307059736995655683
ussrminder,"b'RT @RaniaKhalek: Everything China does is bad, even alleviating poverty! Just like how we?re told to believe that Cuba sending doctors arou?'",Lebanon,1307059686194192385
spaghettigenes,b'Something random and nice',Lebanon,1307059682998185984
HussamHayek1983,b'@SergeGnabry @LeroySane19 @lewy_official Amazing Trio ?\nCongrats ?',Lebanon,1307059656720871425
spaghettigenes,b'Suggest topics for a 60 sec speech',Lebanon,1307059636277780481
Zspecial1,b'@JohnnyTouma terrifyingly good',Lebanon,1307059609476247552
Daniaalhalllak,"b'Bade efham kif yaane hata medical residents are going clubbing and shit bhal health crisis, and the next day they g? https://t.co/rnM407S3ST'",Lebanon,1307059600051646468
MarkSleboda1,"b'RT @RaniaKhalek: Everything China does is bad, even alleviating poverty! Just like how we?re told to believe that Cuba sending doctors arou?'",Lebanon,1307059536755396613
RadicalLebanese,b'@_____gabby___ Pure bliss!',Lebanon,1307059519520993280
Lamaboushaheen,"b""@RAWandTHICK We haven't interacted much but you're a pretty decent tweep ?""",Lebanon,1307059518078156800
oula_boutros,"b'The capacity of the state to perform its basic functions: Security, the rule of law, taxation, management of econom? https://t.co/ldXQKf4wIH'",Lebanon,1307059514601070592
ARABIAFATS,b'this is such an excellent tweet and excercise in self-restraint https://t.co/qk6Vko2R8D',Lebanon,1307059476713869319
Farouk_Doumi,b'@lewy_official @FCBayern Best player in world',Lebanon,1307059465309564928
regalyonce,"b""she is absolutely right. i really don't understand how ppl act like this irresponsible https://t.co/FFlqvFNYg4""",Lebanon,1307059417209352198
Boukha1999,b'@mercuxry Omg me too',Lebanon,1307059056792743937
ARABIAFATS,b'@RetroGifMonster @GamerKraytos me irl',Lebanon,1307058927591477250
LindaNord9,"b'RT @RaniaKhalek: Everything China does is bad, even alleviating poverty! Just like how we?re told to believe that Cuba sending doctors arou?'",Lebanon,1307058882112561156
ChipSouthpaw,"b'RT @RaniaKhalek: Everything China does is bad, even alleviating poverty! Just like how we?re told to believe that Cuba sending doctors arou?'",Lebanon,1307058729750343680
cselchau,"b'RT @RaniaKhalek: Everything China does is bad, even alleviating poverty! Just like how we?re told to believe that Cuba sending doctors arou?'",Lebanon,1307058538854973452
Mxrceee,b'@varnanverma it took me 2 minutes broooo?????',Lebanon,1307058487369883648
Khaliid_Itani,b'@JeanineOjeil Yeah!!!!!!!! Totally',Lebanon,1307058321879429120
Captain_Leb,b'@asmallmess ?\n\nAfter all these hard months of waiting....We can enjoy this partnership at last!! ?',Lebanon,1307058291088994305
Khaliid_Itani,b'@Jowi_H Yupp',Lebanon,1307058269895233536
pierrebbeirut,b'@dalila_elhachem @Father_Geagea ?no u are safe..',Lebanon,1307058246348345347
JanaTarraff,b'@Lamaboushaheen Heyy',Lebanon,1307058180162293760
BohsaliNayla,b'@RitaElDaccache1 little orange head',Lebanon,1307058105654669313
HadiMatar14,"b'RT @LaithMarouf: When I hear some Leftover from Imperialist domains saying: ?Russia, China, Iran etc are as bad as the USA!? Or ?they are a?'",Lebanon,1307058098495016962
krigormortis,"b'Btw, you having the highest GPA doesn?t mean you?re a smartass or anything.'",Lebanon,1307058094556491776
mustafadarwiich,"b""@Themakky She's damn hot ? https://t.co/1LQ4P56io0""",Lebanon,1307058068203737094
Lamaboushaheen,b'@marina_rzk The tweep who is all about horoscopes and music ?',Lebanon,1307058056405102592
Areeb_Soo_Yasir,"b'RT @RaniaKhalek: Everything China does is bad, even alleviating poverty! Just like how we?re told to believe that Cuba sending doctors arou?'",Lebanon,1307057999006101511
goticulon_,b'@misstupidd obvio',Lebanon,1307061350816985089
Aliyu_imaam,"b'this girl trying to match my genius in evil,wow'",Lebanon,1307059750203424769
regalyonce,"b""she is absolutely right. i really don't understand how ppl act like this irresponsible https://t.co/FFlqvFNYg4""",Lebanon,1307059417209352198
Fridude,"b'@RealRubenKings With joy cons if you haven?t experienced any issues with them in the past you should be fine, the p? https://t.co/WwZHQdamGk'",Lebanon,1307057932551565315
Aliyu_imaam,"b'@Lilnaz32 yes,i will ???'",Lebanon,1307056809786699776
phoebesbridger,b'motion sickness is phoebe?s best song it?s okay to admit it ??',Lebanon,1307056503472390153
DrSaydjariBey,"b""@CharbelHage12 He can't speak for God Either.\nAll rulers and I mean all are corrupt in different degrees.""",Lebanon,1307056264736894977
Douhamoudeh,b'@isoulnutrent Mood ???',Lebanon,1307056212521947136
phoebesbridger,b'@stayinfear moon song is a top 5 phoebe song for me .. smoke signals barely cracks top 10',Lebanon,1307055987963162634
Samuel22_11,b'RT @riseandshineamc: Solo escucho TO SACRIFICE MY WHOLE LIFE FOR PAKISTAN ?? \nNeed help ASAP',Lebanon,1307055098883985409
Lamnguin,"b'@CoquusGrumio If you cross your legs people will think you?ve been on Crusade, though that might be a myth.'",Lebanon,1307054129278222336
Lamnguin,b'@TheTiniestVole @ekctafc You tease.',Lebanon,1307053154559840257
danaab02,b'RT @Nazih__Mansour: law mafi 3alam 3atetne their notes kenet most probably ba3edne brevet',Lebanon,1307052976759017479
chirineabdallah,b'@alnaz_sintan yes so true',Lebanon,1307052964432023552
DrSaydjariBey,b'@CharbelHage12 No one can speak for God.. Not even you my friend. ?',Lebanon,1307052831631867904
RayanAFawaz,b'RT @Nazih__Mansour: law mafi 3alam 3atetne their notes kenet most probably ba3edne brevet',Lebanon,1307052353963659265
Aliyu_imaam,"b""@Dungus_The5th the target man? you're fucked""",Lebanon,1307052194349412356
Aliyu_imaam,b'@Dungus_The5th where is aguero?',Lebanon,1307051996395048961
Aliyu_imaam,"b""@Lilnaz32 ????? bruh,it didn't matter""",Lebanon,1307051859849420802
JeanMarcMjbr,"b'@JoannaKattar2 @saifedean Having seen the army and security forces in Lebanon, I sure as hell would not want them t? https://t.co/qtDoxd0ZPr'",Lebanon,1307051393585426434
DrSaydjariBey,b'@CharbelHage12 I admire turkey',Lebanon,1307051287469580290
AshinKusher95,b'@Ramtard1 Best of luck my friend',Lebanon,1307051173216743425
AshinKusher95,b'Rey mysterio ... i would love love to see Caustic from Apex https://t.co/cGvUr6g0Tk',Lebanon,1307051095852806144
saschabeee,b'Ew why did the update change the music icon',Lebanon,1307050635158749190
pink_neuron,b'RT @Nazih__Mansour: law mafi 3alam 3atetne their notes kenet most probably ba3edne brevet',Lebanon,1307050078067208192
