user,text,country,id
eyyesnz,"b'RT @Rusydi_RL: ""It\'s crazy how you can go months or years without talking to someone but they still cross your mind everyday.""'",Malaysia,1306704974399766528
irf9n,b'RT @zyraroxx: Me cancelling incoming Whatsapp call so that i can call them back using my phone line https://t.co/4YQA5OUPbM',Malaysia,1306704687958118401
ahmadanwar_27,b'i cried watching 2gether alone till the end of episode 13 ?',Malaysia,1306703819334508549
iNewsGuyana,b'The latest fatality is a 52 -year-old man from Demerara/Mahaica (Region 4) https://t.co/XCfgHlbgYF',Malaysia,1306703658604732416
iMadeSatanCum,b'RT @zyraroxx: Me cancelling incoming Whatsapp call so that i can call them back using my phone line https://t.co/4YQA5OUPbM',Malaysia,1306703311752503296
_aminhassan_,b'Here we go oregairu episode 11',Malaysia,1306702049824759808
LuthfiMY,b'Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/ci0rPUlZkJ',Malaysia,1306702042958688256
ZaimZakwan93,b'Kerap terjaga time tidur malam this week.. I hate this..',Malaysia,1306701912280973312
Adeqq___,b'?? ?? ????? ???? ??\n? ???? ??? ?? ???? ??? ? ???? ????????? ??? ?????? ?? ???. ? ???? ???? ??? ??? ?? ?????????? ??? https://t.co/Nr8iEkSzr5',Malaysia,1306701904722817024
Tiakecik_,b'RT @zyraroxx: Me cancelling incoming Whatsapp call so that i can call them back using my phone line https://t.co/4YQA5OUPbM',Malaysia,1306701849714540546
_AsyikinZaidi,"b'RT @Rusydi_RL: ""It\'s crazy how you can go months or years without talking to someone but they still cross your mind everyday.""'",Malaysia,1306701525431934976
Bubih97,b'@Zaneyzz Middle?',Malaysia,1306701398008979456
NgenoAbiud,"b'RT @josagana: Tanzania ,Uganda and Rwanda combining their stock exchanges into a single market days after Tz &amp; UG signed an oil pipeline de?'",Malaysia,1306701130047643648
DHInNa_TaTa,b'RT @Paddiepie27: Get fucked for one last time??',Malaysia,1306700996534390784
_aminhassan_,b'@azri_akmal98 Hell yeah',Malaysia,1306700951051333632
sasherrsss,b'RT @Paddiepie27: Get fucked for one last time??',Malaysia,1306700942163673088
MIERULAMRI,"b'Harry Melling is in The Devil All The Time and nobody told me he is in it, with a Texan accent no less. \n\nFrom the? https://t.co/9iMP4mUudS'",Malaysia,1306700750785933312
AminIshak12,"b""Sorry I haven't appeared near this twitter in a long time .. ?""",Malaysia,1306700432148893696
_nafsh,b'RT @zyraroxx: Me cancelling incoming Whatsapp call so that i can call them back using my phone line https://t.co/4YQA5OUPbM',Malaysia,1306699398202572800
YourSemut,b'Stop calling us when u just need girl! U just selfish u know. Don?t ask why we don?t invite u in a group. We just g? https://t.co/y0ioOIarKE',Malaysia,1306699170107985920
sugarbusan,b'RT @zyraroxx: Me cancelling incoming Whatsapp call so that i can call them back using my phone line https://t.co/4YQA5OUPbM',Malaysia,1306698792951902208
AmirLookman,"b'RT @Rusydi_RL: ""It\'s crazy how you can go months or years without talking to someone but they still cross your mind everyday.""'",Malaysia,1306698786463383552
syazwan_mazlan,"b""@NZXT Dude, that's not X63 ??""",Malaysia,1306698662114885632
nrlizzian,"b'RT @Rusydi_RL: ""It\'s crazy how you can go months or years without talking to someone but they still cross your mind everyday.""'",Malaysia,1306698511069507587
AminIshak12,b'Mix planter so sedap ? https://t.co/RhXxw2088K',Malaysia,1306698231552720896
AnsuHalim,b'RT @zyraroxx: Me cancelling incoming Whatsapp call so that i can call them back using my phone line https://t.co/4YQA5OUPbM',Malaysia,1306697998705938432
Bubih97,"b'Midnight thought:\n\n""My mood right now is absolute. Fxck you.""\n\n?'",Malaysia,1306697795361886209
Zenthas98,"b""RT @Zenthas98: Tired doesn't mean we gave up. Sometimes rest is needed..""",Malaysia,1306697612100132864
nblasfeaa_,"b'RT @Rusydi_RL: ""It\'s crazy how you can go months or years without talking to someone but they still cross your mind everyday.""'",Malaysia,1306696893330644992
mirzagoofy_,b'RT @thehalcyone: Heather but different pov https://t.co/xBK35dQMVi',Malaysia,1306696677164679168
Zenthas98,b'@Nrashimh Rude.',Malaysia,1306696553915006976
zattzaripin,b'RT @zyraroxx: Me cancelling incoming Whatsapp call so that i can call them back using my phone line https://t.co/4YQA5OUPbM',Malaysia,1306696361094426624
__________H4ZlQ,"b'?Every struggle in your life has shaped you into the person you are today.\nBe thankful for the hard times, they can? https://t.co/eqNb046kNx'",Malaysia,1306694537029459969
shawnsharif,b'RT @iamdineshdharma: Someone dropped off 5 baby boy kittens here at my place. They look a few weeks old and are all boys. If anyone would l?',Malaysia,1306694266018619393
iNewsGuyana,b'The latest fatality is an 83-year-old woman from Demerara/Mahaica (Region 4). https://t.co/s7iuIcRHgT',Malaysia,1306694138717499392
Felixoloo19,"b'RT @josagana: Tanzania ,Uganda and Rwanda combining their stock exchanges into a single market days after Tz &amp; UG signed an oil pipeline de?'",Malaysia,1306694123399901190
thatsjiha,b'I?m sorry ???',Malaysia,1306693513875136513
shahrur_i,b'@zatulonle_EA Thank you sayang ??',Malaysia,1306693412595183616
Abekelate_,"b""RT @iamsumayyah_: Hi. I'm newbie. Baru je buat twitter nak cari kawan twitter boleh? ? KEPADA YANG RETI FOLLOWBACK SAHAJA, rt this and foll?""",Malaysia,1306693194411773952
serajamidi,b'RT @zyraroxx: Me cancelling incoming Whatsapp call so that i can call them back using my phone line https://t.co/4YQA5OUPbM',Malaysia,1306691924498083841
_____PrettyDee,b'RT @toohighsidity: You Be Minding Your Business And Ppl Still Be Bothered Lol',Malaysia,1306691763793539073
OkinyiMichal,"b'RT @josagana: Tanzania ,Uganda and Rwanda combining their stock exchanges into a single market days after Tz &amp; UG signed an oil pipeline de?'",Malaysia,1306691576006168581
Bubih97,b'@habibkhadafii @__nhv Count me in ??',Malaysia,1306691147503337473
deric_ric,"b'RT @josagana: Tanzania ,Uganda and Rwanda combining their stock exchanges into a single market days after Tz &amp; UG signed an oil pipeline de?'",Malaysia,1306691114804678657
garjones66,"b""@Mikespins It's a unique time and I'm not asking people in Covid ravaged areas to take risks but cinema is still re? https://t.co/93uLV1H5Rw""",Malaysia,1306690795911618561
notnissa,b'RT @iamdineshdharma: Someone dropped off 5 baby boy kittens here at my place. They look a few weeks old and are all boys. If anyone would l?',Malaysia,1306690220935397376
kittyins_,"b""RT @ifirdausadha: are you mad? cause if you are, i'm sorry.""",Malaysia,1306690087262908416
Caribintelligen,"b'RT @iNewsGuyana: Between Content and Mes Delices, rapid depletion of the remaining mangrove fringe has occurred over the past 48 hours lead?'",Malaysia,1306689811990880268
saffihihihi,b'Maggi at this hour would be great',Malaysia,1306689736048664577
tfuwanttt,b'@heyimstyx congrats mamah',Malaysia,1306688834147508224
wawafiwa,"b'RT @Rusydi_RL: ""It\'s crazy how you can go months or years without talking to someone but they still cross your mind everyday.""'",Malaysia,1306688459499659264
edmunmz,b'Mostly Cloudy tomorrow! With a high of 73F and a low of 48F. I also always follow back.',Malaysia,1306688208269385754
Haziminyazi,b'I just prepare myself for it',Malaysia,1306688071794978821
okaykayy0,"b'RT @Rusydi_RL: ""It\'s crazy how you can go months or years without talking to someone but they still cross your mind everyday.""'",Malaysia,1306687913720070144
rosieqreena,b'RT @ashrafsuhairi: @hanifjamals How can you miss someone you?ve never met',Malaysia,1306687633108598784
garjones66,b'@mercurialblonde The pure fantasy stuff does feel like that but I have to admit I replayed FF12 this year and liked? https://t.co/Uytqa8cUJc',Malaysia,1306687215192268800
rosyiddeen,b'Ah here we go again ?',Malaysia,1306687203083341825
steve_happ,b'#DimTim for persident! https://t.co/2rvPK4FMZ6',Malaysia,1306686865056038913
AliImti70774307,b'@ali_axhar So long ..??????',Malaysia,1306686422171226112
bonusjoram,b'lose streak',Malaysia,1306686405695815680
mimsss_98,b'I LOVE YOU @Apple ?? https://t.co/Atz4rGYhx1',Malaysia,1306686252956098560
pakskandalo,"b'@mbali_ndlela Ow! say it again, yerrr.'",Malaysia,1306686122030923777
kieyra8,b'RT @zyraroxx: Me cancelling incoming Whatsapp call so that i can call them back using my phone line https://t.co/4YQA5OUPbM',Malaysia,1306685793012822016
Konemoheavy,"b'RT @josagana: Tanzania ,Uganda and Rwanda combining their stock exchanges into a single market days after Tz &amp; UG signed an oil pipeline de?'",Malaysia,1306685176966197249
Evesorich,"b""Follow back oooo \n\nLet's enjoy Twitter together https://t.co/i4oVdEyK6H""",Malaysia,1306684747960049664
iNewsGuyana,"b'Between Content and Mes Delices, rapid depletion of the remaining mangrove fringe has occurred over the past 48 hou? https://t.co/S5eDMMf3JH'",Malaysia,1306684728771256324
Shahran_16,b'I want babies.',Malaysia,1306684459270299648
garjones66,"b""@bendiGAYdfran @SiobhanForCymru Didn't the UK government take charge of it though when they gazumped a Welsh order? https://t.co/FA6vBdD1ZY""",Malaysia,1306683994021326849
MXDXUXLXEX,b'@leetlith Come and get some',Malaysia,1306683641058045952
syafiqdanielll,"b'@faysalkaslan_ Kan, done like https://t.co/LCJ0h3HF1j'",Malaysia,1306683607033901056
steve_happ,b'Should this chap be allowed out after school ? https://t.co/Pg3kVqS0ku',Malaysia,1306683167252783105
gwendolyncat_,b'@syazatico hiiii!! ? proud to said i manage to achieve dari 2 pointer to dean list aaaaaa?? im a happy girl??',Malaysia,1306682881335410688
syazwanazizann,"b""Goodluck for akad nikah tomorrow my friend. Your journey has just begun. Too bad i cant be there with you. But i'll be on your wedding day.""",Malaysia,1306682766730252289
jaredmomanyi488,"b'RT @josagana: Tanzania ,Uganda and Rwanda combining their stock exchanges into a single market days after Tz &amp; UG signed an oil pipeline de?'",Malaysia,1306682716612632576
garjones66,"b""@Mikespins I'm not convinced by that Mike. Mulan has been 100% in the home audience, Tenet is 50%. You will watch i? https://t.co/M3u1PolZHJ""",Malaysia,1306682464014753792
teega_ti,"b'RT @josagana: Tanzania ,Uganda and Rwanda combining their stock exchanges into a single market days after Tz &amp; UG signed an oil pipeline de?'",Malaysia,1306682133604438017
marzypantsz,b'RT @zyraroxx: Me cancelling incoming Whatsapp call so that i can call them back using my phone line https://t.co/4YQA5OUPbM',Malaysia,1306682131003760642
lalacutevmuch,b'Waiting for 4 parcels ??? ive zero patience ???',Malaysia,1306680824029356034
a7xnd,b'RT @zyraroxx: Me cancelling incoming Whatsapp call so that i can call them back using my phone line https://t.co/4YQA5OUPbM',Malaysia,1306680431245361152
