user,text,country,id
kevinleversee,"b'@_alex_joshua uh, blame Nancy'",Philippines,1311517534756118528
caberte__,b'can i just quit studying?',Philippines,1311517521623699457
CodeVnc,b'@NerrovSZN thanks beanyman ?',Philippines,1311517521019899904
goldenavenueph,"b'RT @goldenavenueph: [HELP RT]\n#GAPHGO | BLACKPINK THE ALBUM \n\n? PHP 785 + LSF\n? DOO: Until stocks last\n? 50% Down Payment: October 16, 2020?'",Philippines,1311517518666760193
goldenavenueph,"b'RT @goldenavenueph: [HELP RT]\n#GAPHGO | MINISODE1: BLUE HOUR\n\n? Weverse: 850 + lsf (random)\n      2, 550 + lsf (set)\n? Supplier: 650 + lsf?'",Philippines,1311517505588871168
jsmn_biscocho17,"b""RT @ImJustLove_: ? My twitter's happiness https://t.co/e8thKbAp5R""",Philippines,1311517502271152128
_shaiiyie,b'October be good to my skin naman huhu',Philippines,1311517500840968192
wjhuniverse_,b'RT @goldenavenueph: [HELP RT]\n#GAPHGO | GFRIEND ASSORTED ALBUMS | BATCH 1\n\n? PRICE OF ITEM + LSF\n? DOO: Until stocks last\n? DOP: October 16?',Philippines,1311517498471116802
goldenavenueph,"b'RT @goldenavenueph: [HELP RT]\n#GAPHGO | NCT: 2020 RESONANCE PT.1 | BATCH 1\n\n? 800 + LSF\n? DOO: Until stocks last\n? DOP: October 16, 2020\n??'",Philippines,1311517491277918208
Jaslaqy,b'Prayers up! https://t.co/Tef2uFtFTs',Philippines,1311517490573271041
wjhuniverse_,"b'RT @goldenavenueph: [HELP RT]\n#GAPHGO | GFRIEND LIGHTSTICK | BATCH 1\n\n? PRICE OF ITEM + LSF\n? DOO: Until stocks last\n? DOP: October 16, 202?'",Philippines,1311517478833451010
wjhuniverse_,b'RT @goldenavenueph: [HELP RT]\n#GAPHGO | SEVENTEEN ASSORTED ALBUMS | BATCH 1\n\n? PRICE OF ITEM + LSF\n? DOO: Until stocks last\n? DOP: October?',Philippines,1311517459074043905
goldenavenueph,"b'RT @goldenavenueph: [HELP RT]\n#GAPHGO | BTS ASSORTED ALBUMS | BATCH 1\n\n? PRICE OF ITEM + LSF\n? DOO: Until stocks last\n? DOP: October 16, 20?'",Philippines,1311517451503321089
wjhuniverse_,"b'RT @goldenavenueph: [HELP RT]\n#GAPHGO | IU ASSORTED ALBUMS | BATCH 1\n\n? PRICE OF ITEM + LSF\n? DOO: Until stocks last\n? DOP: October 16, 202?'",Philippines,1311517445354475520
zkstylo,b'RT @_jam24_: Melon trending\n#2 #??? #IU \n#4 #?? #Heart\n#6 #RainDrop\n12:40am KST! https://t.co/qloWPegzBf',Philippines,1311517440199794688
goldenavenueph,"b'RT @goldenavenueph: [HELP RT]\n#GAPHGO | BTS MOTS:7 | BATCH 1\n(10 slots only)\n\n? 875 + LSF\n? DOO: Until slots are taken\n? DOP: October 16, 2?'",Philippines,1311517438345793537
wjhuniverse_,"b'RT @goldenavenueph: [HELP RT]\n#GAPHGO | TWICE ASSORTED ALBUMS | BATCH 1\n\n? PRICE OF ITEM + LSF\n? DOO: Until stocks last\n? DOP: October 16,?'",Philippines,1311517432368910337
NinonuevoRafael,b'how im trying to be no cap https://t.co/9toZKz2OLF',Philippines,1311517428988342275
QwertyQueen9,"b'@inlabwithriegos @Heart_17_Lyn @knewbettersteph followback, qwertyqueen ?'",Philippines,1311517424122904576
goldenavenueph,"b'RT @goldenavenueph: [HELP RT]\n#GAPHGO | TXT ASSORTED ALBUMS | BATCH 1\n\n? PRICE OF ITEM + LSF\n? DOO: Until stocks last\n? DOP: October 16, 20?'",Philippines,1311517424022253574
Jaslaqy,b'Too much injuries on game 1. Heal up!!!',Philippines,1311517410604638208
goldenavenueph,b'RT @goldenavenueph: [HELP RT]\n#GAPHGO | BLACKPINK ASSORTED ALBUMS | BATCH 1\n\n? PRICE OF ITEM + LSF\n? DOO: Until stocks last\n? DOP: October?',Philippines,1311517408251670528
polardude02,b'@altlowkeymax sure.',Philippines,1311517390090366978
goldenavenueph,"b'RT @goldenavenueph: [HELP RT]\n#GAPHGO | TWICE ASSORTED ALBUMS | BATCH 1\n\n? PRICE OF ITEM + LSF\n? DOO: Until stocks last\n? DOP: October 16,?'",Philippines,1311517388513312768
leirishey,b'@dqrkleather Ou sherkulangz',Philippines,1311527076160176128
ChrystneLp8s,b'So hot',Philippines,1311527051157884929
cllysaaang,b'thats my baby yah HAHHAAHAH',Philippines,1311527050239303680
biancadicdican,b'@jnnfrcatap happy birthday bbquoh',Philippines,1311527006337556480
itsallpare,"b""RT @ateezent: im so glad seonghwa found ateez in his first life...this is why they're happening just now they were waiting for him""",Philippines,1311526982883004418
JenizaCelestian,"b'REPLY  ""BLACK  SWAN "" IF YOU WATCHED TODAY\'S  PERFORMANCE #BTSWEEEK https://t.co/dL74AYmMvn'",Philippines,1311526970971181056
sevirousjaile,"b'RT @jonaxx_WP: in the end, you will be alone. in the end, you are your only friend. so nevermind...'",Philippines,1311526964004495361
HansLloa,b'@valvestil Hi poooo. Loved your vids on tiktok. Keep safe po.',Philippines,1311526947218882561
CharleSangriya,b'@MelEllima2003 I am child ?are you is pedo? ?? https://t.co/kfPoHUtQbL',Philippines,1311526913551155200
sofia_nuila,b'@MelColemanArt Exactly! and I have the feeling that it can get worse https://t.co/CZFLD4WYLC',Philippines,1311526863689453568
jez_sensitive,b'Enjoy Chicken ? Joy ??????',Philippines,1311526861608951808
hzelggx,b'me rompi https://t.co/Z4Z4wSoU0U https://t.co/6zqULewSYB',Philippines,1311526856714317825
whiteymaebl,b'cutie:( https://t.co/oJpc5eKs2g',Philippines,1311526852821946370
Red_Yuqi,b'RT @ateezent: i thought i was done but. the other 7 had to live who knows how many lives where they werent complete because the last part o?',Philippines,1311526848627716096
ateezent,b'@ATEEZofficial CRYING YOU WERE SO CUTE THE CUTEST BABY',Philippines,1311526835759517697
pacatanivanna,b'mura rag 30 seconds ang month of september',Philippines,1311526798698582018
nikkiiii_xx,b'RT @ateezent: just. how did they all end up in a small company out of all companies out there why did yeosang leave bh to join a company no?',Philippines,1311526775160098821
iminkpophell1,"b""RT @ateezent: im so glad seonghwa found ateez in his first life...this is why they're happening just now they were waiting for him""",Philippines,1311526689487417344
onlytrademark,"b'RT @valvestil: I wanna be your favorite boy, I wanna be the one that makes your day, the one you think about when you lie awake. :)'",Philippines,1311526660441686016
ervmntflc_,"b'RT @JonaxxInspires: To sum up #JonaxxTFAKab20,\n\nThis chapter is all about Josiah Travis Montefalco being whipped?'",Philippines,1311526660403986432
ateezent,"b'someone in my mentions defending a descendant of colonizers saying she ""feels latina"" then when i explain why its w? https://t.co/lhWpZvcqpR'",Philippines,1311526656734093315
xyjiwon_,"b'RT @itsmehfroilan: And just like that, September is over.'",Philippines,1311526632495038465
seonghwande,b'RT @ateezent: just. how did they all end up in a small company out of all companies out there why did yeosang leave bh to join a company no?',Philippines,1311526575305756674
juvylynsoliven,b'JUNGKKKOOOOOOOKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK??? il go to bed before i lose myself ? @BTS_twt',Philippines,1311526513318137856
hzelggx,b'@lsgjxj nada\n\nTHIS IS BLACK',Philippines,1311526508264120321
PeachySani8,b'RT @ateezent: just. how did they all end up in a small company out of all companies out there why did yeosang leave bh to join a company no?',Philippines,1311526502379540480
JenizaCelestian,b'What can  you say about Black  Swan Today!??  Did JK in a man bun surprised you????\n#BTSWEEK_D3',Philippines,1311526501913829376
junghie7,b'@OMSFanbase Thank you ??',Philippines,1311526460155408384
shairashii,b'better days ??',Philippines,1311526449736679426
_mewiii,"b""how does it feel to be genuinely in \nlove? ??? i'm krazy https://t.co/zr0ZxbXeaa""",Philippines,1311526435543105536
dxnghankim,b'RT @ateezent: i thought i was done but. the other 7 had to live who knows how many lives where they werent complete because the last part o?',Philippines,1311526408951193600
mystlover,b'RT @ateezent: just. how did they all end up in a small company out of all companies out there why did yeosang leave bh to join a company no?',Philippines,1311526405008691201
Oscar_Ordd,b'SHABBOS https://t.co/DrXBRBaAcR',Philippines,1311526404924858368
akemii_riz,"b""RT @moantefalcox: Reniella is purposely ignoring Josiah. She's obviously holding back. Her bestfriend's the reason for that... I fall even?""",Philippines,1311526355842949121
IvyRiego,b'Confession call? https://t.co/eFpBKeRFYh',Philippines,1311526319528665093
mingkimetsu,b'RT @ateezent: just. how did they all end up in a small company out of all companies out there why did yeosang leave bh to join a company no?',Philippines,1311526285299060737
gadzBJ,b'Fav. Shoes https://t.co/992TWtUfeO',Philippines,1311526238675070976
pacatanivanna,b'@migueIle GOODLUCK',Philippines,1311526218068447232
arrogantayme,b'RT @guerauxo: Myke Towers ??',Philippines,1311526203350712325
nrnzahah,"b'RT @itsmehfroilan: And just like that, September is over.'",Philippines,1311526185604538368
cleveryuta,b'RT @ateezent: just. how did they all end up in a small company out of all companies out there why did yeosang leave bh to join a company no?',Philippines,1311526175005536257
reiluctant,"b""RT @moantefalcox: I love it when the story slowly unfolds. \nYou called him cheater? He proved it that he's not.\nYou called him f/ckboy, he?""",Philippines,1311526168688914433
vherayne,"b'RT @itsmehfroilan: And just like that, September is over.'",Philippines,1311526168261083136
Dbora047812842,b'@FallonTonight And spanish???',Philippines,1311526150859038721
starmoonhae,b'RT @ateezent: just. how did they all end up in a small company out of all companies out there why did yeosang leave bh to join a company no?',Philippines,1311526133578436614
IvyRiego,b'@onlycresia Sanaol obedient',Philippines,1311526121310023681
abyjil,b'RT @hhat1112: anyone tweeting about jungkooks black see through shirt?? #blackswan',Philippines,1311526094093185024
AllevolNaddie,b'HAVE A GREAT DAY JADINES',Philippines,1311526074002493440
blasv,b'Love the outcome \n(Imperative)',Philippines,1311526054385909761
xotaemxo,b'RT @ateezent: i thought i was done but. the other 7 had to live who knows how many lives where they werent complete because the last part o?',Philippines,1311526049960742913
Mochiktan_njvs7,b'@FallonTonight @MBangtaria prayer circle hope it works:\n\n                    ?      ?\n           ?? https://t.co/ukbBCSEeiP',Philippines,1311526047851175936
Pastorjl23,"b'RT @itsmehfroilan: And just like that, September is over.'",Philippines,1311526047079297024
hhat1112,b'anyone tweeting about jungkooks black see through shirt?? #blackswan',Philippines,1311526005899554816
unoriginaldad,b'RT @ateezent: just. how did they all end up in a small company out of all companies out there why did yeosang leave bh to join a company no?',Philippines,1311525983833522177
na_billly,"b'RT @itsmehfroilan: And just like that, September is over.'",Philippines,1311525981119602688
theuwubee,b'RT @ateezent: just. how did they all end up in a small company out of all companies out there why did yeosang leave bh to join a company no?',Philippines,1311525901855846401
jnnglrstr,b'@kaynneeh Happy birthday kayneeeeeeee labyooooo??',Philippines,1311525891801935875
andreaestrada09,b'@AlasArrue La Capt?n Blackbeard de @sharkbitessv ??',Philippines,1311525880133492737
CharleSangriya,"b'@MelEllima2003 Fantasy, summer is like a dream, so good,  and nice colors paren. ??????'",Philippines,1311525878854152192
krislaurencio21,b'RT @moantefalcox: basta ??chapter 20?? starts with letter c ?',Philippines,1311525868926238722
jashs_nana,b'what to do? hmmmm ?????? https://t.co/Dftxp2MDQx',Philippines,1311525852761399296
Gigi_after,b'MORI',Philippines,1311525840887386113
roso18,"b'@g_2the_d_aash @BTI84800885 Same for you, have a nice day.'",Philippines,1311525840564482049
queenREIslays,b'RT @moantefalcox: ?Love? is not just a joke. \n\n?? https://t.co/T35Z0DbL7W',Philippines,1311525811942387712
flowerrru,b'RT @ateezent: just. how did they all end up in a small company out of all companies out there why did yeosang leave bh to join a company no?',Philippines,1311525804329914368
kikiamlimaaa,"b""RT @moantefalcox: I love it when the story slowly unfolds. \nYou called him cheater? He proved it that he's not.\nYou called him f/ckboy, he?""",Philippines,1311525796645748736
iAmYourChEngr,b'@youcanLOVEme_ Sana all attractive. ?',Philippines,1311525784637435904
Gigi_after,b'VIERON A JUNGKOOK AHHHH #BTSonFallon_D3  #BTSWEEK',Philippines,1311525765402570752
TatiGomez05,b'How it started | NOW ?? https://t.co/jnpVzpTQDn',Philippines,1311525738743582723
hnnyprdr,b'DREAMEEEER!!',Philippines,1311525728710619136
Jclina1,b'RT @ateezent: just. how did they all end up in a small company out of all companies out there why did yeosang leave bh to join a company no?',Philippines,1311525711103000577
Ooskr_A,"b'Never give up, never surrender ?'",Philippines,1311525670846173189
woodz_wifeu0827,b'RT @ateezent: idk about yall but i really do believe in past lives i could talk about this for hours thats why all this seonghwa first life?',Philippines,1311525648402276354
kmi_kmi07,b'Here?s a song for you? Lucha De Gigantes by Nacha Pop\nhttps://t.co/NpLXpSW13Y',Philippines,1311525643423809537
tug_guy_low,b'MURA RA MAN UG PRACTICE GAME GO LAKERS',Philippines,1311525641263566848
memarca69,b'RT @SantuarioRockSv: Painkiller\n@judaspriest \n\n#SantuarioRockSv https://t.co/UkheeEBvpX',Philippines,1311525636578652161
KurusuJKB,b'@LeranPO top 3 endings',Philippines,1311525594304319489
iirasayss,b'My hearts hurts from reading this ? https://t.co/NEuzQJrB3a',Philippines,1311525590223077376
labookshoppe,"b'RT @mntflc_cml: It?s here, thank you @labookshoppe. ? https://t.co/IvxoJPPyuM'",Philippines,1311525531456663553
sharlutttttt,"b""RT @shyblnch: someone's not deleting pictures lolololll""",Philippines,1311525508899766274
yohanagarcia562,b'TAEHYUNG WTF?!! JDANDNWNWNWBWBEN',Philippines,1311525506639179777
Piyaaang19,b'uti number two ?',Philippines,1311525500573999105
mntflc_cml,"b'It?s here, thank you @labookshoppe. ? https://t.co/IvxoJPPyuM'",Philippines,1311525486883815427
noblelonzo,"b""RT @moantefalcox: Josiah is in love with Reniella. I'm just waiting for a confirmation from him. When will you say the word, Josiah?\n\n#Jona?""",Philippines,1311525446299779072
mannehmangas,b'@/Lola Ne- https://t.co/oFffcUhTPx',Philippines,1311525409515741185
LovelyMinimi,b'AMEEEE LPM BLACK SWAN ARTE  #BTSWEEK @BTS_twt',Philippines,1311525379643973638
ke_keru,b'This will be difficult but yeah... GAROctober here we go! I just wanted a good excuse for draw GARO characters and? https://t.co/fGwMlMfwmJ',Philippines,1311525356248145921
mymysvtt,b'RT @ateezent: theyre gonna spend all their lives together https://t.co/IX3ZSu3cOE',Philippines,1311525347800748035
iAmYourChEngr,"b""@andrei_andrei25 Haha. It's a tie here. Haha""",Philippines,1311525341333057536
ateezent,b'@hwaberryy a palm reader said seonghwa was in his first life!! now ofc not everyone has to believe it but i persona? https://t.co/co9b6ZBuai',Philippines,1311525339353489410
Drunker__,b'@KPaty_7 Welcome querida ??',Philippines,1311525319065698304
ivaneessa,b'What a shitty day bro',Philippines,1311525307082567680
tweety_jalz,b'@jmnhshllclv Noted may. Thank you! Aha nako ni hatod? ??',Philippines,1311525302409916416
teayuuuhhh,b'@ememobedencia @caradojet miss u too see u vvv soon ? https://t.co/dbsNay5usj',Philippines,1311525251528892419
Carmilleeey,"b""@rayshellwright why are you so soft? I sometimes hate it, but  I couldn't help myself not to be proud of you huhu""",Philippines,1311525236563558406
Hoelywater4u,b'RT @moantefalcox: ?Love? is not just a joke. \n\n?? https://t.co/T35Z0DbL7W',Philippines,1311525210701455360
seviilab,"b""RT @moantefalcox: I hope no one will rant about Josiah's actions for today. I mean, he already sorted out his feelings. He already talked w?""",Philippines,1311525199439753216
lNTOREI,b'RT @moantefalcox: ?Love? is not just a joke. \n\n?? https://t.co/T35Z0DbL7W',Philippines,1311525160617308160
atzaime,"b""RT @ateezent: some people are so...if you dont like the hwa first life thing you can mute it but it literally isn't hurting anyone this is?""",Philippines,1311525153168269314
Marianxrivas,"b'What do you do with a broken heart?\nOnce the light fades, everything is dark'",Philippines,1311525091684028421
Marianxrivas,"b'What do you do with a broken heart?\nOnce the light fades, everything is dark'",Philippines,1311525091684028421
yeosx,b'RT @ateezent: just. how did they all end up in a small company out of all companies out there why did yeosang leave bh to join a company no?',Philippines,1311525083601608704
maroweee,b'jungkook in a man bun ?',Philippines,1311525061942079488
shairashii,b'lipong',Philippines,1311525037292179456
CastilloRay223,b'RT @ChanelAngelikaa: HALU TCAEANS! BEFORE MANGAON NO DUMDUMA NA\n\nMACUL for PRESIDENT!! \nANG for VICE PRESIDENT!!\nBURDEOS for SECRETARY!!\nJA?',Philippines,1311525031244046336
tsinitonghilaw,b'Please lang. ? https://t.co/3tVisnwlQ8',Philippines,1311525005654552578
_Valereyy,"b'RT @itsmehfroilan: And just like that, September is over.'",Philippines,1311525002261356544
starmoonhae,"b""RT @ateezent: im so glad seonghwa found ateez in his first life...this is why they're happening just now they were waiting for him""",Philippines,1311524962780422145
xx_larissagaray,b'@carrillo_mg Amen',Philippines,1311524918983569410
shanahmarie_,b'hatag ?? https://t.co/4BcMUCnaDH',Philippines,1311524916076834816
A_Hoe_4_Yunho,"b""RT @ateezent: im so glad seonghwa found ateez in his first life...this is why they're happening just now they were waiting for him""",Philippines,1311524900784476160
lcadmf,"b'RT @itsmehfroilan: And just like that, September is over.'",Philippines,1311524891292647426
Marianxrivas,"b""No one even has to know\nI'm dealing with it on my own""",Philippines,1311524883940114432
iminkpophell1,b'RT @ateezent: i thought i was done but. the other 7 had to live who knows how many lives where they werent complete because the last part o?',Philippines,1311524821889581056
toloveseonghwa,b'RT @ateezent: just. how did they all end up in a small company out of all companies out there why did yeosang leave bh to join a company no?',Philippines,1311524796233117697
c_hoijongho,b'RT @ateezent: just. how did they all end up in a small company out of all companies out there why did yeosang leave bh to join a company no?',Philippines,1311524794353905664
CJon2K,b'@HenryTheBlasian Russ',Philippines,1311524688204648448
BrentPabua,b'Hello birthmonth ?',Philippines,1311524685117448193
Hnnsbrm,"b'RT @itsmehfroilan: And just like that, September is over.'",Philippines,1311524676133249024
mingilight1,"b""RT @ateezent: im so glad seonghwa found ateez in his first life...this is why they're happening just now they were waiting for him""",Philippines,1311524653999955969
emsleh24,b'Romance Dawn',Philippines,1311524608537817089
angelperona_,"b""RT @moantefalcox: Reniella is purposely ignoring Josiah. She's obviously holding back. Her bestfriend's the reason for that... I fall even?""",Philippines,1311524583896354818
dearestapol,"b""Let's shake your loyalties. https://t.co/auxG5VbwoD""",Philippines,1311524561859428352
Tundayag21,b'Issa frank',Philippines,1311524540921585664
soIatte,b'RT @ateezent: 6 MILLION FOR THE SPARKLY BOY THIS IS YOUR MOMENT !!  https://t.co/bMxBd6sdKy',Philippines,1311524527273390081
LinkerPlus,b'@Morgman006 Someone has to clean over there ?',Philippines,1311524509908860928
mercieuns,"b""RT @ateezent: im so glad seonghwa found ateez in his first life...this is why they're happening just now they were waiting for him""",Philippines,1311524483069403136
sofia_nuila,b'Really REALLY unlikely but one can dream ??? https://t.co/RXz0EgVkeU',Philippines,1311524470520270848
SOOBEANOFFICIAL,"b""RT @ateezent: im so glad seonghwa found ateez in his first life...this is why they're happening just now they were waiting for him""",Philippines,1311524466497744896
freAkshowDotA,"b""You would never expect the love of your life to part ways with you, until the day that they do. That's when change? https://t.co/k832dVaLLx""",Philippines,1311524435959128065
the2ndfreddie,b'HE BECAME A FAN OF MINE BUT I ALSO TOLD HIM THAT HIS SONG IS MY FAVORITE SA MGA ENTRY. MANNNNN THE FEELING FUCKING MUTUALLLLLLLL',Philippines,1311524429864693763
_Vaaleryyyyy,b'4:20 o?clock',Philippines,1311524391184986113
j_ngholic,b'RT @ateezent: 6 MILLION FOR THE SPARKLY BOY THIS IS YOUR MOMENT !!  https://t.co/bMxBd6sdKy',Philippines,1311524373346635777
tan_armytiny,b'RT @ateezent: 6 MILLION FOR THE SPARKLY BOY THIS IS YOUR MOMENT !!  https://t.co/bMxBd6sdKy',Philippines,1311524370750160896
frgghye,b'RT @ateezent: 6 MILLION FOR THE SPARKLY BOY THIS IS YOUR MOMENT !!  https://t.co/bMxBd6sdKy',Philippines,1311524364622290944
CastilloRay223,b'Lodicakes ? https://t.co/GHZEKRCBhs',Philippines,1311524338714075136
akihihiko,b'RT @ateezent: theyre gonna spend all their lives together https://t.co/IX3ZSu3cOE',Philippines,1311524327133777924
xhibbiemoon,b'I?m freeeeeeeeeee',Philippines,1311524308867399680
ttyong1103,"b""RT @ateezent: im so glad seonghwa found ateez in his first life...this is why they're happening just now they were waiting for him""",Philippines,1311524299275149312
Artpreneur_guy,b'mango float ?',Philippines,1311524292975181824
SafiraTheYork,b'RT @ateezent: just. how did they all end up in a small company out of all companies out there why did yeosang leave bh to join a company no?',Philippines,1311524290051870721
kaalolooy,b'3 more wins',Philippines,1311524274989981696
tinyAtiny030419,b'RT @ateezent: just. how did they all end up in a small company out of all companies out there why did yeosang leave bh to join a company no?',Philippines,1311524261689880576
lilprincejoong,b'RT @ateezent: i thought i was done but. the other 7 had to live who knows how many lives where they werent complete because the last part o?',Philippines,1311524154492018689
the2ndfreddie,b'MANNNNN I ALMOST CRIED. ANG 1ST RUNNER UP SA COMPETITION APPRECIATED MY CRAFT. GRABE SYAG COMPLIMENTS ATO ?????',Philippines,1311524150628868096
satanch0i,b'RT @ateezent: 6 MILLION FOR THE SPARKLY BOY THIS IS YOUR MOMENT !!  https://t.co/bMxBd6sdKy',Philippines,1311524143192449024
jmluvmin_,"b""RT @bangtanboys_sv: Ya esta disponible en Youtube el video completo de @BTS_twt  jugando 'Dance your Feelings' con Jimmy Fallon! \n\n(https:/?""",Philippines,1311524130999730177
alysuah,b'RT @guerrerorhea11: @alysuah i love you b!?',Philippines,1311524114163625984
joonslittlestar,b'RT @ateezent: 6 MILLION FOR THE SPARKLY BOY THIS IS YOUR MOMENT !!  https://t.co/bMxBd6sdKy',Philippines,1311524056794099713
jmluvmin_,b'CORRAN AL LINK DE YT AAAAAA\n#BTSonFallon_D3\n#BTS #BTSWEEK',Philippines,1311524055669977089
atzaime,b'RT @ateezent: just. how did they all end up in a small company out of all companies out there why did yeosang leave bh to join a company no?',Philippines,1311524040431996928
smiIejihoon,b'RT @ateezent: just. how did they all end up in a small company out of all companies out there why did yeosang leave bh to join a company no?',Philippines,1311524037550637056
deadefge,"b'RT @itsmehfroilan: And just like that, September is over.'",Philippines,1311524028461408256
VincesonShane,b'The support system I badly need lately? THANKSSS G.? https://t.co/BwNsWESjIF',Philippines,1311524002695794690
miiloodee,b'Bra and shirt off is heaven ?',Philippines,1311523986677751808
miiloodee,b'And I can sleep easily pa',Philippines,1311523984261869568
petwoong,b'RT @ateezent: 6 MILLION FOR THE SPARKLY BOY THIS IS YOUR MOMENT !!  https://t.co/bMxBd6sdKy',Philippines,1311523979795062789
miiloodee,b'Since the day I transferred to our new room it has been part of my routine already every after lunch to take a nap? https://t.co/4nJAg68e63',Philippines,1311523979333529600
OscarRamos3712,"b""@chrissyteigen Putting my heart to work to send you the most positive energy in this unreal moment, you're not alon? https://t.co/i3GoEUcarY""",Philippines,1311523934878281728
JamaisRain,"b""RT @bangtanboys_sv: Ya esta disponible en Youtube el video completo de @BTS_twt  jugando 'Dance your Feelings' con Jimmy Fallon! \n\n(https:/?""",Philippines,1311523919426453506
an_gelle,b'RT @104_503: CORRIENDO A YOUTUBE #BTSonFallon_D3 @BTS_twt',Philippines,1311523915609579520
_iamelizaj,"b""Ilaban sa nako ni. Pero if di na kaya, quit. No harm gorl. The moment you tried and then quit, you're good rather than not trying at all.""",Philippines,1311523914372145152
syyhrnndz,b'RT @jissawesomee: I wish that October is the healing and lucky month??',Philippines,1311523816716210176
henderyass,b'RT @ateezent: just. how did they all end up in a small company out of all companies out there why did yeosang leave bh to join a company no?',Philippines,1311523810592665607
jeymmntflc,"b""RT @moantefalcox: idk but josiah's mind is full of reniella, all he think is reniella. all he remember is reniella. in love? in love, my as?""",Philippines,1311523801700524032
Bangtan_Mar_,b'@FallonTonight @jimmyfallon @BTS_twt It was so funny !!! Jin doing the spine breaker dance at the end was spotless',Philippines,1311523796596162560
Kennedy07709728,b'RT @ateezent: just. how did they all end up in a small company out of all companies out there why did yeosang leave bh to join a company no?',Philippines,1311523790208237568
Ninyoalicante21,b'RT @jissawesomee: I wish that October is the healing and lucky month??',Philippines,1311523765600231424
austhineee,"b'RT @itsmehfroilan: And just like that, September is over.'",Philippines,1311523758247559168
islaaaa_mrgrtte,"b'RT @jonaxx_WP: please, love me last'",Philippines,1311523757970780160
IvanGokongwei,b'I feel the comfort in alak. Mood right now. Lol https://t.co/KqKBw1B924',Philippines,1311523753210204161
yzapnd,"b'RT @itsmehfroilan: And just like that, September is over.'",Philippines,1311523711871115264
ke_keru,b'omg Juhwan hair looks so fluffy. ??? https://t.co/ypzh7rp44P',Philippines,1311523700043329537
riegosprey,"b'RT @jonaxx_WP: in the end, you will be alone. in the end, you are your only friend. so nevermind...'",Philippines,1311523683215781893
GleanbyMore,b'Xiat nesed',Philippines,1311523637535490048
104_503,b'CORRIENDO A YOUTUBE #BTSonFallon_D3 @BTS_twt',Philippines,1311523626156527618
ILoveATEEZ10,b'RT @ateezent: lets take a look at ateez thru eras cause i really cant see the inappropriate styling theyre talking about https://t.co/ch6h6?',Philippines,1311523610088083460
bangtanboys_sv,"b""Ya esta disponible en Youtube el video completo de @BTS_twt  jugando 'Dance your Feelings' con Jimmy Fallon! \n\n(? https://t.co/W7LPejYLc7""",Philippines,1311523609232519174
azraelswifeu,b'RT @supreimacy: Ayaw niyo sa story dahil hindi nasusunod ang gusto niyo? U call the story cliche just because the narrative does not flow a?',Philippines,1311523604350136321
puppet_safiye,b'RT @ateezent: theyre gonna spend all their lives together https://t.co/IX3ZSu3cOE',Philippines,1311523581751328768
jennyladdran,"b'RT @itsmehfroilan: And just like that, September is over.'",Philippines,1311523561157226497
jeymmntflc,"b""RT @moantefalcox: Josiah is in love with Reniella. I'm just waiting for a confirmation from him. When will you say the word, Josiah?\n\n#Jona?""",Philippines,1311523557281656832
utopiabangtann,"b""RT @ateezent: im so glad seonghwa found ateez in his first life...this is why they're happening just now they were waiting for him""",Philippines,1311523505914208256
daisycarolinah,b'RT @lmlpzprd: Wake me up. September has ended.',Philippines,1311523491720704000
Bangtan_Mar_,"b""@FallonTonight @BTS_twt About JK:\nI raised him ~ Yoongi\nYou can't live without me ~ Taehyung \nI bought him food ~Ji? https://t.co/7DF6fxQYn9""",Philippines,1311523479175540741
mainxacllador,b'tngina on cam always',Philippines,1311523470719635457
JOSIAHlmon,b'RT @jonaxx_WP: I love the Jsls. This is truer than my other truths.',Philippines,1311523436464803840
meelvalle,b'@Rouxvett Esoooooo! ??? Love u ??',Philippines,1311523434707521536
SierraReniella,b'@thraiasierra @aeIizalde @lindsayelizalde @yzahdlgmntflc @enchantliese @hslmndn @sereinfiore_ waahh! thank youu labyuu???',Philippines,1311523405791850496
kws_svofficial,"b'@kimwooseoksubs Thank you for your hard work, we really appreciate it ?'",Philippines,1311523346681597952
azraelswifeu,"b""RT @moantefalcox: I love it when the story slowly unfolds. \nYou called him cheater? He proved it that he's not.\nYou called him f/ckboy, he?""",Philippines,1311523343514779648
mejianailea,b'RT @lmlpzprd: Wake me up. September has ended.',Philippines,1311523336292311040
SafiraTheYork,b'RT @ateezent: can someone just hold his hand and guide him thru life pls they say its his first one https://t.co/DTC8dAQJkW',Philippines,1311523329212387329
BlissNjoy,"b'RT @adxtrjuseniorit: But they are brainwashing you to believe that Iran is ""your enemy"". https://t.co/WuRg1vatDU'",Philippines,1311523317912875008
carladiche,"b'RT @itsmehfroilan: And just like that, September is over.'",Philippines,1311523267476250624
JenizaCelestian,"b""Army's  are so well feed today!!!""",Philippines,1311523252032872449
secnghwamars,b'RT @ateezent: i thought i was done but. the other 7 had to live who knows how many lives where they werent complete because the last part o?',Philippines,1311523229236830208
norienbetiaful,b'This is so meeeee https://t.co/aGaEZyYWnu',Philippines,1311523194579247105
gilyermo_,"b'RT @itsmehfroilan: And just like that, September is over.'",Philippines,1311523194394669058
lilih98_,b'RT @blazedpr1ncess: so skinny #NewProfilePic https://t.co/ecTwTKQUAf',Philippines,1311523191450292224
