user,text,country,id
bigolebootyboi,b'RT @HorrorAddictX: Original ?A Nightmare on Elm Street? poster paintings by Matthew Joseph Peak. https://t.co/DStDPwlEOc',Kuwait,1311486451922595840
silentmyvoice,b'RT @HorrorAddictX: Original ?A Nightmare on Elm Street? poster paintings by Matthew Joseph Peak. https://t.co/DStDPwlEOc',Kuwait,1311486441634103297
MBBehbehani_,b'RT @Maryamtothej: This breaks my heart  #????_????? https://t.co/qcCXZ1cGR0',Kuwait,1311486405152047104
BryannaGaga,b'RT @HorrorAddictX: Original ?A Nightmare on Elm Street? poster paintings by Matthew Joseph Peak. https://t.co/DStDPwlEOc',Kuwait,1311486389905756160
popcornspieces,b'RT @HorrorAddictX: Original ?A Nightmare on Elm Street? poster paintings by Matthew Joseph Peak. https://t.co/DStDPwlEOc',Kuwait,1311486306913054721
ohmrgoldensun,b'RT @HorrorAddictX: Original ?A Nightmare on Elm Street? poster paintings by Matthew Joseph Peak. https://t.co/DStDPwlEOc',Kuwait,1311486293512126464
PandiPa98872044,b'@6JDoIFQnArN6OIT Love you too bapy umma dear darling',Kuwait,1311486292170076164
EsIvanRodriguez,b'RT @HorrorAddictX: Original ?A Nightmare on Elm Street? poster paintings by Matthew Joseph Peak. https://t.co/DStDPwlEOc',Kuwait,1311486286549716992
IavenderbIondie,b'RT @HorrorAddictX: Original ?A Nightmare on Elm Street? poster paintings by Matthew Joseph Peak. https://t.co/DStDPwlEOc',Kuwait,1311486261606088707
Bo_hasson6,b'Dmme .',Kuwait,1311486258032631808
epicraa,b'I feel really bad for ignoring everyone but im not like this anymore ?',Kuwait,1311486194992254976
iiimaxi,b'tell // good to know',Kuwait,1311486192756588546
3lyna_turabi,"b'?In Tibetan, the word for body is lu, which means ?something you leave behind?, like baggage. We are only traveller? https://t.co/V3siSeTvAN'",Kuwait,1311486152231317504
gustingabe,b'RT @HorrorAddictX: Promotional photos for The Evil Dead (1981) https://t.co/HU4uuYYL7x',Kuwait,1311486141036670976
sqlld,"b'you were there, and you did absolutely nothing, you just stood there and watched everything takes place during that time'",Kuwait,1311486113614311427
Whiskey_26,b'RT @HorrorAddictX: Original ?A Nightmare on Elm Street? poster paintings by Matthew Joseph Peak. https://t.co/DStDPwlEOc',Kuwait,1311486070597603328
Paestrol,b'Wait until you have privacy to directly address the issue.',Kuwait,1311486040822050819
helloifailed,b'RT @HorrorAddictX: Original ?A Nightmare on Elm Street? poster paintings by Matthew Joseph Peak. https://t.co/DStDPwlEOc',Kuwait,1311485999327870976
otibiar,"b""life is so much better when nobody knows what you're up to""",Kuwait,1311485980352884742
ThyArtIsMemes,b'RT @HorrorAddictX: Original ?A Nightmare on Elm Street? poster paintings by Matthew Joseph Peak. https://t.co/DStDPwlEOc',Kuwait,1311485969619615745
LostinGALBK,"b'Music ,coffee and late car rides&gt;&gt;&gt;&gt;'",Kuwait,1311485957154144257
Nale982,b'How I be vibing with myself lately: https://t.co/r24uFCicJq',Kuwait,1311485870210519040
bittukhan934,b'@ZaMarahYaaara Single is a world best life',Kuwait,1311485853705793537
sqlld,"b'she died in your arms, it?s on you'",Kuwait,1311485836626661376
ma6iix_,b'@rajmix__ your month retaj love you !!!!',Kuwait,1311485777319256065
IlienTolteca,b'RT @HorrorAddictX: Original ?A Nightmare on Elm Street? poster paintings by Matthew Joseph Peak. https://t.co/DStDPwlEOc',Kuwait,1311485773103865856
wmutairiii,b'Always remind yourself of what you really deserve and never accept less..',Kuwait,1311485769215864833
3lyna_turabi,"b'?But elegance attracted me. I liked the way it hid pain.?\n? Zadie Smith, Swing Time (p. 100)'",Kuwait,1311485759728254976
sdosari7,b'Tired ?',Kuwait,1311485744595206145
keh__95,b'I think we could do it if we tried if only to say  you?re mine',Kuwait,1311485686353145858
malqenaei1,b'@Liinaa52 @kawtheralqttan Queen of the month babiii ?',Kuwait,1311485668372164608
cruxcifix1,b'RT @HorrorAddictX: Original ?A Nightmare on Elm Street? poster paintings by Matthew Joseph Peak. https://t.co/DStDPwlEOc',Kuwait,1311485574939897857
nicoles0far,b'RT @HorrorAddictX: Original ?A Nightmare on Elm Street? poster paintings by Matthew Joseph Peak. https://t.co/DStDPwlEOc',Kuwait,1311485497416523776
patapatapa,"b'@StephenKing That?s a dad joke, that is!!! https://t.co/FxvSK9JYKC'",Kuwait,1311485476721823744
7ourii4,b'Yep you lost interest ?.',Kuwait,1311485407213871104
Alkandri_73,"b""I'm at Shar3 alm6a3m https://t.co/r9vyPZMgB3""",Kuwait,1311485330386808833
s757xx_,b'Your month babe??@21xll_',Kuwait,1311485312552574976
aliengirl,b'Im rlly sad about something ?',Kuwait,1311485290033360897
kb24_q8,"b'They got Hero we got Caruso\n\nThey got a better name, we got the better baller\n#carushow \n@ACFresh21 \n@Lakers? https://t.co/NFTDWLQUKZ'",Kuwait,1311485263743455232
AlHgoor,b'@zlayhr We know ?',Kuwait,1311485209871872002
Liinaa52,b'@kawtheralqttan Your month galbe?',Kuwait,1311485193895710721
isoardreams,b'my month ?',Kuwait,1311485084638285824
aaasma_10,b'My October ??',Kuwait,1311485070855884803
enimsajsarreal,b'Imissyou.. :( https://t.co/gc0w8rueKy',Kuwait,1311485036382752769
7a_lii8,"b'RT @AliAlmousaweyy: Hello October,\nplease be gentle'",Kuwait,1311484976693641216
Dhuhaalhabib,b'May we meet again ???\n#The100seriesfinale',Kuwait,1311484969815023617
fatoum____,"b'RT @BeshooNassar: Windows down, Music up ..?\nLet?s go for a long drive with our favorite music, LET?S GET LOST !! ?'",Kuwait,1311484969311764482
only1bryce,b'RT @Esra1K_: Good night?',Kuwait,1311484959274790913
restlssoul,b'@BkuwX U can dmm meee if u want too???',Kuwait,1311484934431870978
daperfectDP,"b'Walls, obstacle, roadblocks. they are not here to stop you. they are here to see how bad you want it.? https://t.co/LulgRojgrT'",Kuwait,1311484913246507008
Esra1K_,b'Good night?',Kuwait,1311484885127790592
AHannan9990,b'RT @MJALSHRIKA: Even a child in the Muslim community of India knew the outcome of Babri Masjid cases from the day one AIMPLB  had been flog?',Kuwait,1311484842089959424
ripfranny,b'RT @HorrorAddictX: Original ?A Nightmare on Elm Street? poster paintings by Matthew Joseph Peak. https://t.co/DStDPwlEOc',Kuwait,1311484645859627008
saalxah,b'RT @a_aazxx: I want to kick them in the face so bad https://t.co/zl1JDuHvCB',Kuwait,1311484379512877056
Znn00__,b'do you ever think of me in the crowd ?',Kuwait,1311484358306471937
iGovz,b'@5x3a_ i know',Kuwait,1311484329315332097
lulubuhamad,b'@Raalraqoum Yes cutie?',Kuwait,1311484258159153152
J_5lmx,b'Your childhood wasn?t lit if you didn?t play Charlie Charlie and bloody mary??',Kuwait,1311484257802616832
fatima34x__,b'@souadalr_ Happy Birthday ?',Kuwait,1311484232464769024
alipmln7,b'Qatar the true and most loyal friend of Kuwait the love for #?????_????_??????_?????? is clear in tears of? https://t.co/idQzEPKOZh',Kuwait,1311499589334306817
MrArafa47665731,b'@TheRashamiDesai Lots of love ?',Kuwait,1311499583483187200
cosmicsass_,b'RT @HorrorAddictX: Original ?A Nightmare on Elm Street? poster paintings by Matthew Joseph Peak. https://t.co/DStDPwlEOc',Kuwait,1311499507402588162
aami___,"b'@mallucomic Eat this if u feel ""burning"" https://t.co/yY8tXn9SFV'",Kuwait,1311499422333763585
kb24_q8,b'Olynyk can be dirty \nBe careful @Lakers \n#NBAFinals #LakeShow',Kuwait,1311499413647482882
celiendalo,"b'Stay weird, be unique.'",Kuwait,1311499412091416577
dehm____,b'@AliahYS Your month our doctor   ??',Kuwait,1311499411479031808
ArunVictorJoel,b'RT @MangalSainHanda: #TimesNow\nSOS! Khalistan in news for quite sometime! Good luck to\nKhalistan! Appears to have support of Pakistan?\nFirs?',Kuwait,1311499352448401409
DiamondsQ8,b'Good Morning Twitters ?. https://t.co/tWCiodmbvm',Kuwait,1311499321536327680
jeemalqabandi,b'@Afalshattii Yarbb hathe ana wain shayftha ?',Kuwait,1311499316020813826
ArunVictorJoel,b'RT @MangalSainHanda: #TimesNow\nSOS! Khalistan is in news for quite some time! Appears have support from Pakistan!\nGood luck to Khalistan! B?',Kuwait,1311499312287961088
aubreywtf,b'RT @HorrorAddictX: Original ?A Nightmare on Elm Street? poster paintings by Matthew Joseph Peak. https://t.co/DStDPwlEOc',Kuwait,1311499302586392577
_tghryd,"b'RT @AliAlmousaweyy: Hello October,\nplease be gentle'",Kuwait,1311499231014854656
Yousefist,b'My bro just dropped a pack ??? https://t.co/SHAQQ6QKR9',Kuwait,1311499227005100034
2otbk,b'@llajmev enjoy your month sweetie ?',Kuwait,1311499204909359105
SaLNaseeB_,b'Let?s go lakers ????????????\nLet?s go lakers ????????????\nLet?s go lakers ???????????? ?? #LakeShow #NBAFinals',Kuwait,1311499196579618817
hzz42,b'From pain I slept 22 hours?',Kuwait,1311499193811456000
llza2_,b'Tell | maybe who knows ?',Kuwait,1311499181912133633
8i2vl,b'@7i2vl Gorgeous???',Kuwait,1311499171929763845
othman_VCF,"b'Dragic , butler and adebayo all injured ?!'",Kuwait,1311499134650789889
Yuciferxo,b'My Own World https://t.co/tHo8PXvepg',Kuwait,1311499114308341760
eisrx,"b'give them what they deserve, not more'",Kuwait,1311499109342347270
EkbalB,b'@TigeyGirl @tornadoanwar @sayed_behbehani good morning ??? https://t.co/3bslk59W6C',Kuwait,1311499092422426626
MrArafa47665731,b'@ShirleySetia Lots of love',Kuwait,1311499067793567744
MrArafa47665731,b'@ShirleySetia Lots of love ????',Kuwait,1311498998117732353
ALHAMMADII34,b'RT @Maryamtothej: This breaks my heart  #????_????? https://t.co/qcCXZ1cGR0',Kuwait,1311498993655050240
RoVaDaSh,"b'E Sreedharan.  Others, irrelevant. https://t.co/ThE9ibkMZk'",Kuwait,1311498979134197761
SAlPJMs,b'RT @JhameraC: The Month I have been waiting for has finally arrived #HelloJimtober https://t.co/Ees1EqDLcW',Kuwait,1311498960595492864
alrrakan,b'@d3735x happy birthday gorgeous?',Kuwait,1311498959106592769
jeemalqabandi,b'being rude with my bff is my fav ?',Kuwait,1311498927099858944
Saleh_Almutairi,b'32 points leads ?\n\n#NBAFinals',Kuwait,1311498926147727363
kb24_q8,b'One more for @DwightHoward #D12 https://t.co/LOZpAwlVml',Kuwait,1311498836221849605
DrMhmdotaibiq8,"b""Boris Johnson warns on 'more costly' NATIONAL lockdown https://t.co/OBv1TUpeSv via https://t.co/4EGgWfkH9t""",Kuwait,1311498816957353985
Kawther3lii,"b'RT @AliAlmousaweyy: Hello October,\nplease be gentle'",Kuwait,1311498761429020673
arwasay1,b'RT @7amsy_: Hoodies hits different when they?re not yours.',Kuwait,1311498734128312320
DrMhmdotaibiq8,b'Britain announces more Covid-19 deaths for Wednesday https://t.co/50Z7w9XSj4 via https://t.co/4EGgWfkH9t',Kuwait,1311498719498588166
ACIDBLEEDER,b'@UFRAIDD r@t behaviour https://t.co/LjrEYFGveM',Kuwait,1311498568604282885
duaamsw,b'In God we trust',Kuwait,1311498558529568768
alipmln7,b'Dear Father of #Kuwait #????_??????_??????_?????? ur death left whole nation in a shock still can?t believe we have? https://t.co/WzYIznpLgY',Kuwait,1311498554683338752
Josthegiraffe,b'RT @HorrorAddictX: Original ?A Nightmare on Elm Street? poster paintings by Matthew Joseph Peak. https://t.co/DStDPwlEOc',Kuwait,1311498542935011328
pjmr9_,"b'RT @mochispink: Happy birthday darling ,I wish you all the best in your life love you &lt;3 @pjmr9_  https://t.co/LsmriPzYmp'",Kuwait,1311498226181304320
bluewaves1_,b'Sad af bs 3ady',Kuwait,1311498190940708867
nnaixx64,b'I LOVE YOU',Kuwait,1311498095927189508
berjagalou01,b'RT @LabanAlbaya: NoBoysAllowed ftLOURINA\n\n#LouDre #LouYanong #AndreBrouillette @louyanong @itsdredesu https://t.co/r6fkr2NnLV',Kuwait,1311498047080128514
kb24_q8,b'@Lakers want it bad and it shows \n#LakeShow  #NBAFinals #LAKERSNATION https://t.co/6pU04FDfop',Kuwait,1311498041485131776
Shitpos31609105,b'RT @HorrorAddictX: Original ?A Nightmare on Elm Street? poster paintings by Matthew Joseph Peak. https://t.co/DStDPwlEOc',Kuwait,1311497970555248642
SyedAmj78348441,b'RT @MJALSHRIKA: Even a child in the Muslim community of India knew the outcome of Babri Masjid cases from the day one AIMPLB  had been flog?',Kuwait,1311497940557467648
jessie4895,b'RT @LabanAlbaya: NoBoysAllowed ftLOURINA\n\n#LouDre #LouYanong #AndreBrouillette @louyanong @itsdredesu https://t.co/r6fkr2NnLV',Kuwait,1311497833103548416
bethjaring19,"b'Lord , you are my God; I will exalt you and praise your name, for in perfect faithfulness you have?? https://t.co/c3QkpOwVpG'",Kuwait,1311497744989777921
Reezzelle,b'RT @LabanAlbaya: NoBoysAllowed ftLOURINA\n\n#LouDre #LouYanong #AndreBrouillette @louyanong @itsdredesu https://t.co/r6fkr2NnLV',Kuwait,1311497740321468416
Norah25_,b'Brace yourself ?',Kuwait,1311497639620423681
m66ui,b'Awake',Kuwait,1311497625510858752
JackJack254,b'RT @HorrorAddictX: Original ?A Nightmare on Elm Street? poster paintings by Matthew Joseph Peak. https://t.co/DStDPwlEOc',Kuwait,1311497589993295877
kb24_q8,b'@AntDavis23 giving them da business!\n#LakeShow #LAKERSNATION #NBAFinals #lakersvsheat https://t.co/N9m18vHiPB',Kuwait,1311497580677922816
MrAzizAlAnsari,b'KCP and Danny Green hitting 3?s. Love to see it. #NBAFinals https://t.co/9TjEQ3SZAh',Kuwait,1311497412113051654
YessicaIsBad,b'RT @HorrorAddictX: Original ?A Nightmare on Elm Street? poster paintings by Matthew Joseph Peak. https://t.co/DStDPwlEOc',Kuwait,1311497403510542336
alrajeeba_,"b'To be kind is more important than to be right. Many times, what people need is not a brilliant mind that speaks but? https://t.co/y0zHeSLbVM'",Kuwait,1311497399622402053
Hshha_,b'RT @965Dashti: I can?t escape the way i love you',Kuwait,1311497398540267521
nnaixx64,"b""I don't have the energy to be nice to anyone""",Kuwait,1311497382719352832
TarabyaA,b'@LordRobinTaylor Thoughts and prayers are with you dear ??',Kuwait,1311497258798583809
_cyrena_xx,b'RT @HorrorAddictX: Original ?A Nightmare on Elm Street? poster paintings by Matthew Joseph Peak. https://t.co/DStDPwlEOc',Kuwait,1311497248367243264
_celineorikat,b'NOT THIS SONGGGGG https://t.co/zP9U4eVgZ7',Kuwait,1311497242637991937
lulubuhamad,b'I love you??',Kuwait,1311497226024366080
kb24_q8,b'Haha \n@DwightHoward  racking up those assists under the basket.\n\n#NeverThoughtIwouldSayThat\n\n@Lakers #LAKERSNATION? https://t.co/A24wpEdS3d',Kuwait,1311497224120131585
Reezzelle,b'RT @LabanAlbaya: GOOD MORNING BEAUTIFUL\nNoBoysAllowed ftLORINA\n\nNoBoysAllowed ftLORINA',Kuwait,1311497195854745601
TheAnalRevolver,b'RT @HorrorAddictX: Original ?A Nightmare on Elm Street? poster paintings by Matthew Joseph Peak. https://t.co/DStDPwlEOc',Kuwait,1311497051662741504
alsul6an71,"b'no texts, i understand \nno calls, i understand\nno time for me, i understand\nBut i just hope when you see me with so? https://t.co/OnwWT0H4dc'",Kuwait,1311497045061128196
ACIDBLEEDER,b'@a7md_jaber halloween look? https://t.co/gIQu9wbPWg',Kuwait,1311496994423099392
aoem__,b'I dunno why I endure hurtful things from people so quickly and very unconsciously! Like it MUST be endured. I dunno? https://t.co/tu9948WO7m',Kuwait,1311496961346985987
AbhiAbh45270006,b'RT @itsmeMuller: Due to covid 19 panadamic @Mohanlal reduced 50% of his remuneration   ...... https://t.co/Bi2ipw270P',Kuwait,1311496815846416387
pkd_moorachi,b'RT @aami___: Kerala is a gem. South India except Karnataka is Gold.\n\nRest of India is waste.',Kuwait,1311496802340806656
ayerr26,b'I cant believe most of my journeys back in the uk looked like this? https://t.co/GtH8lfWC4h',Kuwait,1311496798767378435
emutairir,b'@elrshidi5x yeeess ?',Kuwait,1311496754647441410
HajerAlmuhana,b'@fafialostad ????more',Kuwait,1311496568500113410
sanjana__19,b'RT @dxpadukone: Tweeting this EVERYDAY?? https://t.co/BeHH9jhaXS',Kuwait,1311496564129460226
swaiisalawadhi,b'RT @absalmutairi: ?Disconnecting from certain people can bless your life.?',Kuwait,1311496531896401926
Ja_269,b'I need such a message ?. https://t.co/7wUZjtsqhj',Kuwait,1311496438082347008
zaainabkamalll,b'I really miss you?.',Kuwait,1311496391550787586
michel23332,b'Lakers https://t.co/QsxHyvZCHk',Kuwait,1311496364858146816
beekaalduaij,b'@hala_aze Happyy birthday pretty????',Kuwait,1311496292430942208
too6ad6a6y,"b'@leajoe15 i read this somewhere a couple years back, still so true'",Kuwait,1311496103263690752
965Dashti,b'I can?t escape the way i love you',Kuwait,1311496093256110081
dealabdullaa,b'B O R E D',Kuwait,1311496063161954304
filchwe22,"b'No i don?t want to die,\nI just don?t wanna live'",Kuwait,1311496037090185216
Kuzaim8,b'I been tryin? to have some patience',Kuwait,1311495967598931970
too6ad6a6y,b'does ur house have a door that opens inwards or outwards???',Kuwait,1311495924917600257
7ourii4,"b'?If you don?t belong, don?t be long?'",Kuwait,1311495919297232896
casiguranboys,b'RT @MYbaniz: MARNIGO WhenSeptemberEnds https://t.co/t4a9yGsppT',Kuwait,1311495721208741889
sqlld,b'@bbxgxirl i just wanna be happy',Kuwait,1311495632251650049
riatruseil,b'RT @LabanAlbaya: NoBoysAllowed ftLOURINA\n\n#LouDre #LouYanong #AndreBrouillette @louyanong @itsdredesu https://t.co/r6fkr2NnLV',Kuwait,1311495539599450112
mahk53,b'RT @Maryamtothej: This breaks my heart  #????_????? https://t.co/qcCXZ1cGR0',Kuwait,1311495538567675909
_fayalajmi,b'@nourHAbloushi happy birthdaayy??',Kuwait,1311495516602105856
b_ba8er,b'A lot changed in a year.',Kuwait,1311495465519788032
alshx_j,"b'a person who truly loves you will never let you go or give up on you, no matter how hard the situation is :)'",Kuwait,1311495370262880263
alfailakawii_a,b'AD is too OP ?????',Kuwait,1311495294262140929
meryl_sawagh,"b'@DebnamCarey Thank you sooo much! This means the world to a lot of people. Thank you, queen! ???????????'",Kuwait,1311495258048528384
llza2_,b'Sad bs who cares no one',Kuwait,1311495244891017216
bluewaves1_,b'I am so fucking lonely',Kuwait,1311495110459355138
aalkarji17,b'???? ?? ?? ???? ???? ????',Kuwait,1311495057820790788
ur78x,b'Nothing will kill you more than your own thoughts..',Kuwait,1311495018146934784
ur78x,b'Nothing will kill you more than your own thoughts..',Kuwait,1311495018146934784
hbdecember01,"b'RT @JBou_: you?re on a plane and kanye west is right next to you making beats, your last saved meme is your reaction\n https://t.co/fiAfCYYV?'",Kuwait,1311494896914661386
iGovz,"b'it?s your month, happy bday jkjk &lt;3'",Kuwait,1311494849871392769
Amt__72,"b""I know you're hiding the feelings of love..""",Kuwait,1311494840589451265
aliengirl,"b""I need a happy unexpected message makes me feel that i'm very important in someone's life,but i know i'll never be ??????""",Kuwait,1311494789595099136
HashmiShehnu,b'RT @MJALSHRIKA: Even a child in the Muslim community of India knew the outcome of Babri Masjid cases from the day one AIMPLB  had been flog?',Kuwait,1311494782645088266
k_a_i_s_s_i,"b""RT @_janaalb: thank god i'm not american lol""",Kuwait,1311494711669075969
Cheese_n_spice,b'Aaaa I need these outfits ?? pictures from the online stores not from people on the internet \n#pink #cute https://t.co/FEmcYeiBTk',Kuwait,1311494636649828352
durrahalb,b'Sleepless nights .',Kuwait,1311494551878729731
6will6_,b'Night??.',Kuwait,1311494526645739520
arzaqalrashed,b'Fall in love with somebody who will never let you go to sleep wondering if you still matter.',Kuwait,1311494496853602310
Jay_premnath,"b'@elmihiro If food blogger was smart, he would have used the example of South Korea as an example of country which c? https://t.co/U2NZHuBL7c'",Kuwait,1311494366322515969
Dana_Behbehani,b'@de82marco Thank you.',Kuwait,1311494331761668097
loljali,b'RT @HorrorAddictX: Original ?A Nightmare on Elm Street? poster paintings by Matthew Joseph Peak. https://t.co/DStDPwlEOc',Kuwait,1311494252514496514
elghazix,b'RT @e3koi: New account',Kuwait,1311494220751015941
Fanboy58061302,b'RT @itsmeMuller: Due to covid 19 panadamic @Mohanlal reduced 50% of his remuneration   ...... https://t.co/Bi2ipw270P',Kuwait,1311494199334690816
rajeevsom,b'RT @karmaissupreme: Will @HinduITCell @theanuragkts @tigerAkD be kind enough to do the needful with this tweet? https://t.co/Nz7eIOonju',Kuwait,1311494094900752387
Peacestay1,b'RT @lullewojin: @10x_ent is a real company |A thread',Kuwait,1311494074302570496
eiiiiimy,b'1month left',Kuwait,1311494041247375367
_ashok_24_7_,"b""RT @Tenkasi_fanboy: I'm New To Twitter !! ????\n\nThis Is My First Tweet ????\n\n#Valimai #ThalaAjith""",Kuwait,1311494030803443712
KhanTab18244363,b'RT @MJALSHRIKA: Even a child in the Muslim community of India knew the outcome of Babri Masjid cases from the day one AIMPLB  had been flog?',Kuwait,1311493981541335040
LalettanBoy2,b'RT @itsmeMuller: Due to covid 19 panadamic @Mohanlal reduced 50% of his remuneration   ...... https://t.co/Bi2ipw270P',Kuwait,1311493978299101185
h48t2,b'Gnight everybody',Kuwait,1311493962579009536
shaikha019,b'just another lonely night',Kuwait,1311493910892609537
rex7116,"b'I was the oceans but u wanted rivers, I was the moon n u chased the stars'",Kuwait,1311493812443848706
mjalnajjar,b'@robertastall__ happy birthday!!!',Kuwait,1311493808887074816
janaqrx,b'i get jealous from the dumbest things',Kuwait,1311493761126608901
emutairir,b'@llajmev is all yours honey ?',Kuwait,1311493657988653056
alfaikawi_,b'RT @e3koi: New account',Kuwait,1311493537624731650
2lotaibie,b'Send me Tells! https://t.co/uHcZYdaVVI',Kuwait,1311493472868806656
rob1eed,b'RT @HorrorAddictX: Original ?A Nightmare on Elm Street? poster paintings by Matthew Joseph Peak. https://t.co/DStDPwlEOc',Kuwait,1311493471887339520
janjungnaja3,b'RT @zhenqnaixinn: love her so much ? https://t.co/NN7ulEOjeq',Kuwait,1311493437368066048
Abhishe37640383,b'RT @itsmeMuller: Due to covid 19 panadamic @Mohanlal reduced 50% of his remuneration   ...... https://t.co/Bi2ipw270P',Kuwait,1311493387153940480
pgmkuwait,"b""Today's Promise 01.10.2020 | Hosea  ????? Chapter 13 Verse 14 | Daily Bi... https://t.co/e9yNCrVx18 via @YouTube""",Kuwait,1311493369873477632
elrashiid7,b'@D3lal32 Ur Moth?',Kuwait,1311493319197970437
xiomarao55,b'RT @HorrorAddictX: Original ?A Nightmare on Elm Street? poster paintings by Matthew Joseph Peak. https://t.co/DStDPwlEOc',Kuwait,1311493288000663552
Abhishe74925349,b'RT @itsmeMuller: Due to covid 19 panadamic @Mohanlal reduced 50% of his remuneration   ...... https://t.co/Bi2ipw270P',Kuwait,1311493236297396226
Attaull17000961,"b""RT @PySajjad: Indian court acquits Hindu nationalist leaders in Babri Masjid demolition case for 'lack of evidence' - World - https://t.co/?""",Kuwait,1311493177594056704
athoobalshuaibi,b'@Adam37469780 Good morning',Kuwait,1311493038586331137
mohamadfawazz1,b'@Vsuwq @dib_paola I dont think so ?? ESPECIALLY THIS G(U)y!',Kuwait,1311492972639383552
am_jabs,b'RT @MJALSHRIKA: Even a child in the Muslim community of India knew the outcome of Babri Masjid cases from the day one AIMPLB  had been flog?',Kuwait,1311492945904721920
sqlld,b'you don?t get to choose',Kuwait,1311492906771980288
saarataguiran,b'RT @ultsunqhoon: ?Figure Skating is by no means easy.? - park sunghoon https://t.co/r2QoCC23hE',Kuwait,1311492883350921219
ajith_vaali,b'RT @Tenkasi_fanboy: Mention your Twitter crush ID ??\n\n(No celebrity account )\n\n#Valimai #ThalaAjith',Kuwait,1311492873863352320
IFUCKINGLOVEME6,b'LOL imagine being someone?s favorite person',Kuwait,1311492760835424256
beingbouba,b'@iisapo No one worth it ?????',Kuwait,1311492710218559489
mohamadfawazz1,b'@dib_paola Fi 7al knte ente ... akid not sexual... but yaa2.',Kuwait,1311492690794688512
kill13nov,b'@geisha_official again with mid taste ? https://t.co/a2MJYMzsJH',Kuwait,1311492650705485824
kristinafosmire,b'RT @HorrorAddictX: Original ?A Nightmare on Elm Street? poster paintings by Matthew Joseph Peak. https://t.co/DStDPwlEOc',Kuwait,1311492588462051330
M_S_K_1281,b'RT @MJALSHRIKA: Even a child in the Muslim community of India knew the outcome of Babri Masjid cases from the day one AIMPLB  had been flog?',Kuwait,1311492526428151810
hiiona_,b'my heart is so heavy',Kuwait,1311492515883814912
Nwaaree4,b'RT @Jourix_: Your month sweet girl ?\n@rr_4xx \n@Nwaaree4 \n@alanziiiie \n@hindalghareeb',Kuwait,1311492484443377665
LabanAlbaya,b'NoBoysAllowed ftLOURINA\n\n#LouDre #LouYanong #AndreBrouillette @louyanong @itsdredesu https://t.co/r6fkr2NnLV',Kuwait,1311492482568462336
evlxi,b'new account',Kuwait,1311492369716596737
h19iil,b'RT @r_aax7: #????_??????_??????_??????\nHeartbroken??? https://t.co/Yd44uDDNrd',Kuwait,1311492359264272389
Fatmabuabbas,b'No one stays forever',Kuwait,1311492322765438977
aliengirl,b'I hope your heart is okay.',Kuwait,1311492319762427907
Lailahazim2,b'@ranimekhanfar Lesh wen kant ya sater?',Kuwait,1311492298992226305
Cheese_n_spice,b'@atooma94 Oml I would scream too ??',Kuwait,1311492298304303104
m7med__m6r1,b'@HolyChkenNugget Snapseed',Kuwait,1311492253161066497
aliengirl,b'I wish I could unsee all the things that have ever hurt my feelings',Kuwait,1311492244990504966
Sara_Arar,b'RT @thirtysevenn_: #????_??_??? Loyalty? https://t.co/9CQvW2eZmr',Kuwait,1311492210915979264
ycLGidTUAD0VEWh,b'RT @itsmeMuller: Due to covid 19 panadamic @Mohanlal reduced 50% of his remuneration   ...... https://t.co/Bi2ipw270P',Kuwait,1311492210173505536
Cheese_n_spice,"b""Friendly note please don't ask me to play resistance with you if you don't know me personally cause that game is on? https://t.co/XbF4idyE1w""",Kuwait,1311492153256935424
sadeadgirl_,b'RT @HorrorAddictX: Original ?A Nightmare on Elm Street? poster paintings by Matthew Joseph Peak. https://t.co/DStDPwlEOc',Kuwait,1311492136513216514
bedaplace,b'@HolyChkenNugget Prequel / Snow',Kuwait,1311491955357110274
DellahSoul,b'I better get my money ???',Kuwait,1311491953725444096
aiilry_,b'My month finally ?',Kuwait,1311491946439942145
wooboooo,b'RT @lullewojin: you guys telling me that this cutie is older than me! https://t.co/RQ8ziMoLVo',Kuwait,1311491914458255360
absalmutairi,b'?Disconnecting from certain people can bless your life.?',Kuwait,1311491913007194112
hiiona_,b'Every story is us..',Kuwait,1311491912801693696
DellahSoul,b'Imma be talking so much shit ??? LAKERS IN 4',Kuwait,1311491906078203911
s72_ix,b'Send me Tells! https://t.co/lkOltNnRc2',Kuwait,1311491815623794697
josevirgel123,b'RT @MQ10758183: Everything will be alright ?\n\n#goodnight #Midnight #?????? #??????_???_??? #Cat #CatsOfTwitter #Now https://t.co/ynNECay13H',Kuwait,1311491813052747776
zeea___,b'@HolyChkenNugget Snapseed',Kuwait,1311491737563656192
Lulwahsalmeen,b'KEEP GOING??',Kuwait,1311491735822962689
fatmahram,"b""RT @zaman_959: October don't be a donkey please??????""",Kuwait,1311491713580572673
kill13nov,b'@geisha_official Emillia*\nu spelled the wrong name...',Kuwait,1311491680021905410
_ashok_24_7_,b'RT @Tenkasi_fanboy: Mention your Twitter crush ID ??\n\n(No celebrity account )\n\n#Valimai #ThalaAjith',Kuwait,1311491644244459520
alsabti5x,b'Eee ee I miss YOU?',Kuwait,1311491637739167745
m_de85,"b""You bring out the best version of myself, that I didn't even know I had""",Kuwait,1311491632831893508
abul522,b'i love being in love',Kuwait,1311491591413133312
beingbouba,b'@iisapo Because you still have feelings for her',Kuwait,1311491578754666506
