user,text,country,id
oliver_nacho,"b'Do not go gentle into that good night,\nOld age should burn and rave at close of day;\nRage, rage against the dying of the light.'",Spain,1306715960280264706
ArthurDTayra,b'RT @Ray_Fkm: Something I observed after a few days using the rounded glasses ? https://t.co/M2dTAmGhK9',Spain,1306715779606261761
MilkshakeVEVO,b'RT @Ray_Fkm: Something I observed after a few days using the rounded glasses ? https://t.co/M2dTAmGhK9',Spain,1306715773302382593
nuraldin999,"b""if im investing my time in talking to you don't be lame and keep the vibe""",Spain,1306715738510635011
EkkoYT,"b'@llennoco22 Volumetrics, lightning (rims) and materials ?'",Spain,1306715695447789571
shanksus,b'Good night ? https://t.co/Y8lYnLUOu3',Spain,1306715618322903041
MelancholicAria,"b'RT @MeowthTheStarry: Non-FFXIV fans VS the FFXIV community upon hearing the term ""eikon"" to refer to the summons in the #FFXVI trailer. htt?'",Spain,1306715611137892352
OsamaBinUkno,b'19 today.',Spain,1306715607824568320
helee_03,b'@neerxgmz NERE-',Spain,1306715581127815177
cbotella1,b'Minimally invasive posterior percutaneous transarticular C1?C2 screws: how I do?it https://t.co/rLyBmBHmbz',Spain,1306715509266808834
Neurocir_LaFe,b'Minimally invasive posterior percutaneous transarticular C1?C2 screws: how I do?it https://t.co/YxErTQhwna',Spain,1306715499053678592
Bonin316,"b""LET'S GOOOOO https://t.co/C7aBprrJEB""",Spain,1306715488978903041
lumanchen_,b'eyeline appreciation ? https://t.co/PVcfeYYtOT',Spain,1306715456821227521
gldplatinium,b'@yeraez Buy pixel 3XL amazing',Spain,1306715284129148930
ishgardianrose,"b'RT @MeowthTheStarry: Non-FFXIV fans VS the FFXIV community upon hearing the term ""eikon"" to refer to the summons in the #FFXVI trailer. htt?'",Spain,1306715275304239104
Samilover05,b'RT @samygx: QUE ORGULL #EspereQueTornes https://t.co/vIvBLSRIdT',Spain,1306715269981708289
samygx,b'@_samanthagg @YouTube QUIN ORGULL',Spain,1306715228843974659
samygx,b'QUE ORGULL #EspereQueTornes https://t.co/vIvBLSRIdT',Spain,1306715159520522244
santiaguno,"b""@4BrandonJS4 I don't think I see darkstalkers on the list""",Spain,1306715053991882752
diselosamantha,b'Ploreeee #EspereQueTornes',Spain,1306715005509939205
xantoni__,"b'If you had to swap lives with someone famous, who would you choose? ? con jax del lol https://t.co/MJYUSo3nc5'",Spain,1306714990624280579
meiraaaj,b'Strike a balance between taking the lead and heeding the advic... More for Aries https://t.co/U5TRsZ5J5s',Spain,1306714583655092225
lunaqueso_,b'This website gets worse by the minute https://t.co/VjlCvOkXCJ',Spain,1306714559210758147
mapsadepipsa,b'@elvirasalvo_ piscissss',Spain,1306714528999243783
DragonDoomLord,b'RT @Ray_Fkm: Something I observed after a few days using the rounded glasses ? https://t.co/M2dTAmGhK9',Spain,1306714424112160769
nuraldin999,"b'@Mekarumo @Nlechoppa1 nah his real name is in arabic, hes called ???? (Eesa or 3eesa) but the first letter doesnt e? https://t.co/oXvDImfAPR'",Spain,1306714390872416256
YungPCN,b'5 people followed me and 2 people unfollowed me // automatically checked by https://t.co/M2wfOl0vaP',Spain,1307070690890260482
cristinavoll,b'hostia ? https://t.co/oOmVNnMT5a',Spain,1307070662578757632
Nika_Mo8,b'@KeskeIstanbul @AstronautaLeia Shock \n\n#g?c?neinan\n#BayYanl??  ? #CanYaman\n#?zgeG?rel ? #EzG?r',Spain,1307070661395841026
RamonSomoza1,"b'Great books help you understand, and they help you feel understood. John Green'",Spain,1307070659403677696
EhabAJ1,b'RT @SergioRamos: ? 2?? days left ?\n#LaLiga2021 #CalibratingTheGun #HalaMadrid https://t.co/jUW3JkQR6d',Spain,1307070659013619713
AndrewWhatever,b'RT @AkuoArt: Here you got a preview of teh rest of the pins ? https://t.co/wBAOY2KC45',Spain,1307070657277177856
AndrewWhatever,"b'RT @AkuoArt: My new kickstarter is live! \n\nPoke-heroes, a campaing to produce enamel pins of the main characters from Pokemon games gen 1 t?'",Spain,1307070651530969088
Ahissou__,b'RT @Realmadridplace: Reguil?n and Bale already left Madrid to London this morning. Bale?s deal is a one year loan until June 2021 while Reg?',Spain,1307070628772696064
CapitanMebbe,b'@BahastSZN Oh ok',Spain,1307070627791147014
dalvallana,"b'Thanks a lot for your talk @Apple, @kentcdodds! ?? #frontendfriday #TestingLibrary ? https://t.co/U0VR70KBv5'",Spain,1307070621935960064
elazjmb,b'gimme kisses? https://t.co/4vEljaZSjz',Spain,1307070619037696001
artispolitical,"b'RT @LadyCALadyBug: ""Exercise of Photography: Finding the sensation of immensity "" \n#Segovia #Spain #Travel #travelphotography #nature #lear?'",Spain,1307070609344606215
Mewgicalgurlart,b'RT @AkuoArt: Here you got a preview of teh rest of the pins ? https://t.co/wBAOY2KC45',Spain,1307070608136642560
GeneBro58636254,b'RT @masdearte: David Grossman https://t.co/VXRREg1Ocx',Spain,1307070594282905609
laliluLeahlo,"b'@QuantaPnis Nah this one is ugly paint, I can do better for good pics ?'",Spain,1307070573114208257
TRIPOD_G,b'RT @losblancocarlo: @brfootball Unreal assist from Lewandowski https://t.co/eKOjwc5wfe',Spain,1307070573013610498
TransferNews_RT,"b""RT @GreatWhite_9: @leonfcb Coutinho didn't tell him to join Barca. Nice.""",Spain,1307070561437331456
talawahgal,b'fully clothed smiling self on IG: 2 ?? \nHalf naked photo: 2772782493939 ??',Spain,1307070556647362560
dBmedico,b'RT @jlandreu2014: Mucho cuidado con quitarse la mascarilla en los restaurantes.  Community and Close Contact Exposures Associated with COVI?',Spain,1307070552121671689
Damilola_Xabi,"b'RT @realmadriden: ?  @SergioRamos: ""@RealMadrid is a team that aspires to win every title.""\nThe captain is pumped for the start of @LaLigaE?'",Spain,1307070518508556289
transsagrado,b'Compro among us?',Spain,1307070494009679878
Mariahussain_10,b'I really am in love with the moon and stars ??',Spain,1307070493858594820
Iriis_Inaya,b'RT @RedTheOne: This you? https://t.co/hQme4FCCRh',Spain,1307070465559736333
Jason_Urom,"b'RT @realmadriden: ?  @SergioRamos: ""@RealMadrid is a team that aspires to win every title.""\nThe captain is pumped for the start of @LaLigaE?'",Spain,1307070461000458242
weendiex,b'RT @AkuoArt: Here you got a preview of teh rest of the pins ? https://t.co/wBAOY2KC45',Spain,1307070453509480450
CapitanMebbe,b'W? (Background sent by @RMDurj made by @HSRaz7) https://t.co/ciwpaW1Y8d',Spain,1307070434345656320
Johamans17,"b'@bbygurljade Ikr, anime is the best'",Spain,1307070422689738753
XabiGazte,b'@BurmakEkaterina WOW this is stunning!! So beautiful &lt;3',Spain,1307070420466761728
A_Nuur7,b'Jota is too good to be sitting on the bench ... only reason I can think of that move is more ? amazing option for Klopp off the bench now.',Spain,1307070416108826626
FernaQues,b'What are the chances of finding someone like you',Spain,1307070405946023937
Emmaph7,b'RT @cxctus: resumen https://t.co/oimksALcP3',Spain,1307070383326101507
FeimM_,b'SONG OF THE YEAR YUP YUP https://t.co/RKBpBSVLuE',Spain,1307070379907842053
paaulaluque,b'RT @AlbBelieb: OPEN FOR A MEGA ULTRA SURPRISE https://t.co/XsiACUc11Y',Spain,1307070367056490498
DannyJennyArtz,b'RT @AkuoArt: ?Nessa (Magical Girl AU)? https://t.co/cdWGpWa2OU',Spain,1307070361163497477
DannyJennyArtz,"b'RT @AkuoArt: ?Blooming, Princess Daisy?\nMy hard enamel pin for my August patrons\n\nhttps://t.co/4BOSJMVFaO https://t.co/ryR5cWzdO0'",Spain,1307070321778982913
BrayanVen20,b'RT @rmadridsite: Bayern Munich marcando 8?? goles\n\n? https://t.co/dO8Zsov3Hs',Spain,1307070302430527488
luuuisCR7,b'RT @SergioRamos: ? 2?? days left ?\n#LaLiga2021 #CalibratingTheGun #HalaMadrid https://t.co/jUW3JkQR6d',Spain,1307070298735476736
Jxnes__,b'RT @realmadriden: ? READY FOR OUR NEW LEGACY.\n@adidasfootball | #HalaMadrid',Spain,1307070287968694272
manlike_siji,b'RT @realmadriden: ?? TWO days to GO! ??\n#HalaMadrid | #RMCity https://t.co/Q9V9aC8nuU',Spain,1307070281442361344
laligafrauds,b'@_Miguexcap @AbidKaz27834515 @guy_biscuit @MadridiR8 Ironic.',Spain,1307070280284672001
rixido,b'Same energy https://t.co/DY0izDi0In',Spain,1307070272369983496
AmpersandQueen,"b'RT @AkuoArt: My new kickstarter is live! \n\nPoke-heroes, a campaing to produce enamel pins of the main characters from Pokemon games gen 1 t?'",Spain,1307070267827589126
kloudie_,b'RT @RedTheOne: This you? https://t.co/hQme4FCCRh',Spain,1307070254800162823
hudhayfahx5,"b'RT @Realmadridplace: Asensio will wear Bale?s number 11 this season. It was previously worn by club legend, Paco Gento, the only player in?'",Spain,1307070252673572865
LilaIA22,"b'RT @MiguelCalabria3: Late Minoan painting from Knossos, depicting young people vaulting over a bull, c. 1550?BCE; in the Heraklion Archaeol?'",Spain,1307070244444426241
watchschooldays,b'@pepoxler 100% facts',Spain,1307070209015111680
RafaelDolis,b'like this is not fair at all https://t.co/UhAfS0fmhk',Spain,1307070208423723009
MariaSaura777,b'RT @libertaddigital: Orwell en las Cortes https://t.co/3sj34uTNlw https://t.co/ddr2prgxQM',Spain,1307070199519227905
traducinando,b'RT @jaomahony: .@Madrid closes parks but keeps bars and restaurants open in the parts of the city worst affected by COVID.\n\nWhy listen to s?',Spain,1307070195173937154
mariaizcortes,b'RT @cxctus: resumen https://t.co/oimksALcP3',Spain,1307070191323484160
JotaDeHache,b'RT @AbiPower: What what whaaaaat????\nEstoy nerviosa real! La amoooo!!!!',Spain,1307070171333505030
marieta_caba,b'Please https://t.co/3SPYZwGI7x',Spain,1307070171119583233
Nadalchukwu,b'???? I remember this game. https://t.co/XrQAbICyjQ',Spain,1307070167516680193
TheRacnFan,b'@Tharin_10 GOATED film',Spain,1307070167126626305
Hexagonapus,b'RT @AkuoArt: Here you got a preview of teh rest of the pins ? https://t.co/wBAOY2KC45',Spain,1307070166870753288
pacsta11,b'Top Twitter  #liderazgocorner: September 2020 Leadership Development Carnival - Lead Change https://t.co/yQWZGxbrDk? https://t.co/SdVVtza1Pl',Spain,1307070142598258695
thackerpd,"b'Cupcake, the thing isn\'t whether the ""polls are wrong.""\n\nIt\'s whether the media is bullshitting the public, because? https://t.co/94QPVqhG2Z'",Spain,1307070138479501312
teachermradrian,b'? I?m proud to announce I?ve become a @ClassDojo ambassador! Such an amazing tool that has been helping me and my l? https://t.co/WNiNI9qHBK',Spain,1307070086084268037
lolecha60,b'@IRTorreblanca CRACK',Spain,1307070074247950338
_darkta_,b'@M_aeeeee Whatchu gonna do? Cry?',Spain,1307070073203556353
AkuoArt,b'Here you got a preview of teh rest of the pins ? https://t.co/wBAOY2KC45',Spain,1307070055767834624
yooopierree,"b""RT @realmadriden: ???? *Chef's kiss*\n@SergioRamos | #RMCity https://t.co/9u9oMYv7YH""",Spain,1307070049140854793
nurigrey,b'@gukskookie Gracias baby ?',Spain,1307070000633708546
PencilInPain,"b""@cullenbunn I liked Blackwulf! It was a unique book in 90's Marvel. And Angel Medina's art was cool.""",Spain,1307069998834356224
JINsusJoestar,"b""@bewitchedsparks This is why I'm still single xD""",Spain,1307069998578511872
GreatWhite_9,b'@OfficialFPL Bale price?',Spain,1307069986993852417
lawrenceschimel,b'@sheer_awe @poetclare Paging @eawright ;)',Spain,1307069981943894016
fjjariego,"b'?Industrial cinema is incompatible with auteur cinema. It promotes entertainment, it is a show that is not intended? https://t.co/Twvjgy4ISa'",Spain,1307069978684907520
_xlvxrx,"b""Mom, i'm in love https://t.co/ff9kf0Shhl""",Spain,1307069972418572289
CraaxFN,b'@ReosakX by far',Spain,1307069970321465351
KarolValenciaJ,"b""@court_correct @LudwigBull You are welcome Ludwig , it's my pleasure to support &amp; share the great ideas like yours ??""",Spain,1307069968450805760
sulszn,b'RT @GreatWhite_9: Imagine conceding 8 against Bayern Munich in a competitive game. \nCould never be Real Madrid. ?',Spain,1307069967980998657
Flxmethrower,b'@VerdantTerror I make these and unironically take pride in it.',Spain,1307069962318643200
AndyAHStone,b'@thunderstormbun Yes. But what about masked singer Spain?',Spain,1307069953271627777
Nadalchukwu,b'Bruhhhhhhh..... https://t.co/NE4bgII1W5',Spain,1307069947802193920
MagrebCity,b'Piketon toelegant laclass de laclass https://t.co/jusykNzIXC',Spain,1307069939732434944
r_adreamer,b'RT @MiguelCalabria3: BEAUTIFUL!\n\nThe city of #Prague in the?Czech Republic?has been given the moniker ?the city of a hundred spires?. And t?',Spain,1307069926088245254
Gibilloarrate,b'@it_meirl_bot nice',Spain,1307069906643570695
garbadaru,"b""RT @realmadriden: ???? *Chef's kiss*\n@SergioRamos | #RMCity https://t.co/9u9oMYv7YH""",Spain,1307069905553031168
wilkomcv,b'Yessir',Spain,1307069900666605576
kevinf2594,b'@phonicamoeba Just use the owl dude',Spain,1307069898586312707
Catrin_Lines,b'RT @Eutt1: I?m so happy for them #OnePiece https://t.co/IvwC6qvJOe',Spain,1307069890822656000
anesak23,"b'RT @realmadriden: ?  @SergioRamos: ""@RealMadrid is a team that aspires to win every title.""\nThe captain is pumped for the start of @LaLigaE?'",Spain,1307069858677391361
aleetaapiaa,b'i said i really like your pants https://t.co/wJrI9R41ah',Spain,1307069855112351745
tinitun,b'@mili_costabel ?i know it because I can feel their shadows with my fingers?. Ant then her head explodes ?',Spain,1307069851249373185
_darkta_,"b""@M_aeeeee This is all you're getting https://t.co/3yq0gVA5qA""",Spain,1307069847805845505
_xlvxrx,b'Bisexuals winning once again https://t.co/EdfNkdl6sY',Spain,1307069840654512128
soonerinch,b'@RobertCentury It is ? The rest of the album is amazing.',Spain,1307069823248207872
motorszx,b'RT @realmadriden: ? PICK THAT ONE OUT!\n@Casemiro | #RMCity https://t.co/ciRFhWIimG',Spain,1307069816499564544
losblancocarlo,"b'@goal My God this guy is such a yes man, how do United fans rate him?'",Spain,1307069806525456386
__himaria,b'Little Wing de Jimi Hendrix\nhttps://t.co/Z3OOAAiSQt',Spain,1307069801307795457
__himaria,b'Little Wing de Jimi Hendrix\nhttps://t.co/Z3OOAAiSQt',Spain,1307069801307795457
Pierre_Jennaoui,"b""I'm sorry but MELINA is back with WWE?! @RealMelina #melina https://t.co/1kblkSK1kW""",Spain,1307069796589109249
Elarkerorojo9,b'Onore @CarrareseCalcio',Spain,1307069784006316032
MIDAS_706,b'RT @Chus85: Finished. \n\n@goldenlever @jbstyle222 #vscase #Tekken https://t.co/QFnpownA7h',Spain,1307069771163332609
angelitolove69,b'RT @SergioRamos: ? 2?? days left ?\n#LaLiga2021 #CalibratingTheGun #HalaMadrid https://t.co/jUW3JkQR6d',Spain,1307069765521944577
the_lics,b'RT @tyraaobiang: where they at? ? https://t.co/3kHdOKM7PX',Spain,1307069748761550849
alelisb,b'@Pelloque Real!',Spain,1307069743363428361
Manuel41786885,b'RT @C_Crex: Platino #33 Final Fantasy VII Remake #PS4share https://t.co/khuoUN4el0',Spain,1307069738095382528
Aj7Aaron,b'@s04_en Schalke 08',Spain,1307069725877383168
IamWill_WhoIam,"b'RT @MiguelCalabria3: I loved you as I have never loved or will love anyone, I loved you unconditionally, without any reproach. I was always?'",Spain,1307069719023890432
cerdisima_,b'RT @Sirgabi1222: Son adorables no voy a mentir such a good energy',Spain,1307069716477902850
ROMEROSPORTS,b'Expropiese https://t.co/4cojTF9r60',Spain,1307069710001897474
Ahissou__,b'RT @Realmadridplace: Real Madrid are working to find a loan agreement for Jovic while Zidane plans to call up Mayoral for the match against?',Spain,1307069700476678144
DogsOfSample,b'RT @Alejandra_Tica: now more than ever... https://t.co/OjvpEx9dVj',Spain,1307069698111143937
Abdulla_ahmed89,b'RT @realmadriden: ?? TWO days to GO! ??\n#HalaMadrid | #RMCity https://t.co/Q9V9aC8nuU',Spain,1307069695904952321
_mxrixgonzxlez,b'@SINGINGSEAVEYY okayyy',Spain,1307069694311104512
1RealKayPee,b'RT @GreatWhite_9: Gareth Bale has arrived for his Spurs presentation. https://t.co/pjqhMjft6Y',Spain,1307069693614788609
bativanchu,"b""RT @InfiniteMadrid: ? Marco Asensio is Real Madrid's new number ??.\n\n#RealMadrid | #Asensio | @marcoasensio10 https://t.co/PLpDAf6V9J""",Spain,1307069689567342599
Moshari_Alajlan,b'RT @SergioRamos: ? 2?? days left ?\n#LaLiga2021 #CalibratingTheGun #HalaMadrid https://t.co/jUW3JkQR6d',Spain,1307069683166830601
_mxrixgonzxlez,b'@CRAWFSTAR OKAY',Spain,1307069675075969027
stroem1894,"b""RT @theBlancoZone: Gareth Bale is injured and won't make his debut with Tottenham until November. @marca #rmalive https://t.co/29Eb5LFUbw""",Spain,1307069658953068545
babyburritoz,b'@queerpaillettes I doooo ? thanks babe ?',Spain,1307069634361864193
ufonet2008,b'I just finished watching Counterpart! #tvtime https://t.co/ivGPN5UWAT https://t.co/DfM5fX7Pd2',Spain,1307069625507643394
LaniBeno,b'RT @Alejandra_Tica: now more than ever... https://t.co/OjvpEx9dVj',Spain,1307069623645466626
whothefuckiskas,b'@abluguitar9 En fin.',Spain,1307069614145363968
A_herbaas,b'RT @emece: Same. https://t.co/TPEgqPIKdT',Spain,1307069592674631680
meel_induwa,b'Wedding guests \n#FridayFeeling https://t.co/bmK2ou1GoC',Spain,1307069579726934017
Monse_ricper,b'RT @socasmc: ? CENIZAS ? ouuuuut!\nhttps://t.co/XtveyRlNUT',Spain,1307069565923463170
lmbarsal,b'@TheGentlebros On Nintendo Switch! ??',Spain,1307069563536842753
Nadalchukwu,b'@DaviesEsho Baba...I just tire',Spain,1307069556373020672
Bashargi,"b""RT @English_AS: Are you desperately waiting for Bale to be officially announced at Spurs?\n\nYou're not the only one... ?""",Spain,1307069548668030976
johnmerro1,"b""RT @English_AS: Are you desperately waiting for Bale to be officially announced at Spurs?\n\nYou're not the only one... ? https://t.co/09TzB4?""",Spain,1307069527558107141
HamiltonJohnD,b'RT @andresvilarino: #Pavillion was built by #Drones &amp; #Robots by @techinsider\n\n#CarbonFiber #glass #Construction #robotics #creativity #str?',Spain,1307069516556500994
nefer_neferu,b'Memories... https://t.co/E7vFBwcy31',Spain,1307069515684081667
Ho0sSam10,b'RT @SergioRamos: ? 2?? days left ?\n#LaLiga2021 #CalibratingTheGun #HalaMadrid https://t.co/jUW3JkQR6d',Spain,1307069512106348545
synochrome,"b'RT @NipuniDraws: Vivia Nihar, Tidewitch and Queen of Nubrevna, from #Witchlands by @stdennard ?? https://t.co/Unbg4ahl7o'",Spain,1307069507085709312
MrLenus,b'@VGarcy Mostrame mostrame ?',Spain,1307069506100039681
thackerpd,"b""@EamonJavers And you're still working!""",Spain,1307069500735606804
Stavross_Waw,"b""RT @English_AS: Are you desperately waiting for Bale to be officially announced at Spurs?\n\nYou're not the only one... ? https://t.co/09TzB4?""",Spain,1307069496725852165
mariavsl5,"b""RT @realmadriden: ???? *Chef's kiss*\n@SergioRamos | #RMCity https://t.co/9u9oMYv7YH""",Spain,1307069494368653312
andresvilarino,b'The road Zipper machines can pick up road barriers &amp; place them in a new spot via @techinsider https://t.co/0vNCB87D2y',Spain,1307069486386819073
aeveternal,b'RT @carlosbehrens: Thanks for all the love to my retro consoles. Here is a little animation. RTs appreciated ?\n\n#3d #3dmodel #b3d #blender?',Spain,1307069476417032192
g0rg0n0s,b'RT @fatimahajji: Happy weekend everybody! https://t.co/csAuqkhE8U',Spain,1307069466828771328
