user,text,country,id
GamingAzeroth,"b""RT @PennieEntertai1: #screenshot of #LittleAdventures\n\nU know it's on #Steam: https://t.co/sz1ORB3ppg\n\n#strategygame #madewithunity #Pennie?""",Denmark,1306691502446239744
SHaubuff,"b'@alexizedM @realDonaldTrump @Mike_Pence Trump could definitely have done more. But which ""tape"" are you referring to? I\'m curious.'",Denmark,1306689572521287685
Thomas_L_W,b'RT @MicSNielsen: @mmpadellan @realDonaldTrump @TwitterSafety @jack why are you not doing anything',Denmark,1306688687493672960
Irene_7510,b'@Jimbolese Signed ? Bastard ?',Denmark,1306687548622864391
GamerGalsRT,"b""RT @PennieEntertai1: #screenshot of #LittleAdventures\n\nU know it's on #Steam: https://t.co/sz1ORB3ppg\n\n#strategygame #madewithunity #Pennie?""",Denmark,1306687521762484231
rholm_charlene,b'@MabasaRodney @XongirhanganiO ?????????????i dont know the meaning but l love it...what do i write to search it on you tube?',Denmark,1306687454720786439
ThePixelArtBot,"b""RT @PennieEntertai1: #screenshot of #LittleAdventures\n\nU know it's on #Steam: https://t.co/sz1ORB3ppg\n\n#strategygame #madewithunity #Pennie?""",Denmark,1306687004021850112
MicSNielsen,b'@mmpadellan @realDonaldTrump @TwitterSafety @jack why are you not doing anything',Denmark,1306686903664758784
BoesenLasse,b'@Comet_WSAR @PooleLifeboats @RNLI Inflatable lifejacket',Denmark,1306686868587716617
MicSNielsen,b'@mmpadellan @realDonaldTrump @TwitterSafety #BanTrump should be trending!',Denmark,1306686105195077632
MicSNielsen,b'@mmpadellan @realDonaldTrump @TwitterSafety @TwitterSafety you are a joke!\n\nHe is breaking the rules on a daily bas? https://t.co/Oioao5wuhG',Denmark,1306685077779353601
Siglius,b'@MadLadOfCultur1 @Anime_diver Cause it still takes them almost two years to hook up and I swear on god the sexual t? https://t.co/QjGEC3kuf6',Denmark,1306684304391630849
CHyttel,"b""RT @PennieEntertai1: #screenshot of #LittleAdventures\n\nU know it's on #Steam: https://t.co/sz1ORB3ppg\n\n#strategygame #madewithunity #Pennie?""",Denmark,1306684273743851522
RoguelikeTweets,"b""RT @PennieEntertai1: #screenshot of #LittleAdventures\n\nU know it's on #Steam: https://t.co/sz1ORB3ppg\n\n#strategygame #madewithunity #Pennie?""",Denmark,1306684187299082240
Siglius,"b""@MadLadOfCultur1 @Anime_diver It's really, really good.\n\nHonestly the biggest problem is how Kirito and Asuna spend? https://t.co/Fb9BzoULoM""",Denmark,1306684148493492225
PennieEntertai1,"b""#screenshot of #LittleAdventures\n\nU know it's on #Steam: https://t.co/sz1ORB3ppg\n\n#strategygame #madewithunity? https://t.co/ebuPut5zsJ""",Denmark,1306683913004355587
FlemmingVA,b'@baetog_ Fuck Arena is fucked',Denmark,1306683525559734274
HADESJXKER,b'@simenssbu I?ll give it a week',Denmark,1306682388790022144
JesperLodberg,b'@Flemmin96493890 @HeidiFrederikke Stop ?',Denmark,1306681330839760903
MicSNielsen,b'@RepDonBeyer I read brainwash. Maybe using bleach...',Denmark,1306681165508751362
wspfuckers,b'https://t.co/qmVgRqqcKB join wokens discord ?',Denmark,1306680942015193088
rholm_charlene,b'@tankiso_matanka Where is the kid from?',Denmark,1306680327881003009
HADESJXKER,b'@Lattixd @CrimiiCrim it sounds cool',Denmark,1306679772597100544
HADESJXKER,"b'""I had the read!!"" https://t.co/bloYWUenXf'",Denmark,1306675817129406467
HADESJXKER,b'im changing my tag to hades because of @CrimiiCrim',Denmark,1306674563053477889
Zambefn,b'Should i have directx 12 on or not?',Denmark,1306673547264262146
MicSNielsen,b'@realDonaldTrump Trump is currently suing to get rid of your healthcare protections for preexisting conditions!\n\n#TrumpIsALoser',Denmark,1306673497033375744
JoJoStone4,b'RT @MicSNielsen: @realDonaldTrump Trump is currently suing to get rid of your healthcare protections for preexisting conditions. \n\nTrump is?',Denmark,1306673421431042048
MicSNielsen,b'@realDonaldTrump Trump is currently suing to get rid of your healthcare protections for preexisting conditions. \n\nT? https://t.co/hOev2VDWq4',Denmark,1306673084657795077
MicSNielsen,b'@realDonaldTrump #TrumpIsALoser  You are lying again #Dumbnald',Denmark,1306672709926035459
DrCamf1,b'@DelishDotCom Head blown',Denmark,1306672523820572672
rholm_charlene,b'@farmer_underboz @katmani10 @Leyamatthews @rams_sophy Can other women rape and kill her? https://t.co/CWsD9iR61B',Denmark,1306671453245448192
NadiaSteiness,b'Would complete the little corner of my apartment that I?ve dedicated to my F1 obsession ???? https://t.co/gtPrqjbwke',Denmark,1306671380109418497
jnubiye,b'@Ingenieurbiomed SHOW',Denmark,1306669494169931778
TiBoAlphaDog,b'@PupMiloNL @SadaHuskus He sure does .... almost as much as cum filled bones in my ass ? #SexualFrustrated',Denmark,1306669450662416385
IJReilly4,b'RT @MicSNielsen: @IJReilly4 @dhershiser #TrumpIsALoser is also a no no for me!\n\n:-D',Denmark,1306669032205029376
RidinwithBiden4,b'RT @MicSNielsen: @IJReilly4 @dhershiser #TrumpIsALoser is also a no no for me!\n\n:-D',Denmark,1306668955264786433
TiBoAlphaDog,b'@PupMiloNL @SadaHuskus Well after almost 45 minutes it finally was installer. And YES it?s completely removed my ex? https://t.co/zSdtwMu7oA',Denmark,1306668818111107077
Saber_Kelvin,"b""RT @Siglius: I've always been a huge fan of Matsuoka-san, but for this last cour of SAO he's truly blown it out of the park and that deserv?""",Denmark,1306668706131513344
MicSNielsen,b'@IJReilly4 @dhershiser #TrumpIsALoser is also a no no for me!\n\n:-D',Denmark,1306668371266752512
MicSNielsen,"b""Now that Facebook and Instagram are down it's a perfect time for you to install the FireFox browser and the AdBlock? https://t.co/8xzRqvA3fb""",Denmark,1306668045591552000
MicSNielsen,b'Fox killed Facebook and Instagram!\n\nBTW: #TrumpIsALoser \n\nhttps://t.co/SDA3qZiI3q',Denmark,1306666057416019971
Raven_Asuna,"b""RT @Siglius: I've always been a huge fan of Matsuoka-san, but for this last cour of SAO he's truly blown it out of the park and that deserv?""",Denmark,1306665782227734528
MicSNielsen,"b""@IJReilly4 @dhershiser I'm so happy you stopped using #TrumpIsALoser!""",Denmark,1306665299580772352
OliverGjer,b'@PunkDuck_ ?Get better Ed??',Denmark,1306665041354280962
MicSNielsen,b'Read! https://t.co/LoXMre09LS',Denmark,1306664034943590400
MicSNielsen,b'@VP Are you reading this? https://t.co/DSPNSYOaSu',Denmark,1306663676922003456
xNavn,b'missing twisted treeline',Denmark,1306662759493447684
KLuminess,"b""RT @Siglius: I've always been a huge fan of Matsuoka-san, but for this last cour of SAO he's truly blown it out of the park and that deserv?""",Denmark,1306662077881364481
PatsFanKenneth,b'I can?t wait for Sunday night. #NEvsSEA #GoPats https://t.co/QOTAFHhOmC',Denmark,1306662003419774976
GameDevNews1,b'RT @PennieEntertai1: In the process of making a new trailer for #LittleAdventures \n\nWishlist now!! #Steam: https://t.co/sz1ORB3ppg\n\n#strate?',Denmark,1306660982660329472
GameDevNews1,"b""RT @PennieEntertai1: #Achievements of some #upgrades\n\nU know it's on #Steam: https://t.co/sz1ORB3ppg\n\n#strategygame #madewithunity #PennieE?""",Denmark,1306660975328649216
MicSNielsen,b'@dhershiser If he is hurt we should stop using #TrumpIsALoser!',Denmark,1306660883800756224
rholm_charlene,b'@tankiso_matanka @aaronmoloisi @tumisole @MikeRamothwala We Thank God???but please hide his private part please? https://t.co/rLv3mHMubm',Denmark,1306660876569792513
CEOofSilica,"b""RT @Siglius: I've always been a huge fan of Matsuoka-san, but for this last cour of SAO he's truly blown it out of the park and that deserv?""",Denmark,1306660807057567744
HenryElder01,"b""RT @Siglius: I've always been a huge fan of Matsuoka-san, but for this last cour of SAO he's truly blown it out of the park and that deserv?""",Denmark,1306660256043479040
CARNEM9,b'@AzN_CSGO @Ch4seCSGO Google Calender ??',Denmark,1306659964979736581
Felixdabo,b'among us?',Denmark,1306656609905651713
BernadetteClaxt,b'RT @SonjaNi41294318: @caitrionambalfe @Writer_DG @RonDMoore @TallShipProds @SamHeughan A bit late to celebrate. Belated happy #castaversary?',Denmark,1306656563617202177
_Smedegaard,"b'@FIVE__YARDS @LFC Hendo (8), Thiago (10) and Fabs (6)...'",Denmark,1306656302098264068
Kirbaylmao,b'@wasteofghost I think it looks really good but i guess im wrong then',Denmark,1306655352285470720
Kirbaylmao,b'@thanksdfg Howd u get it already?',Denmark,1306653130164260864
rasmusmidjord,b'@Bagnegaard quack',Denmark,1306652250371166208
Siglius,b'@kiriash_ Good call.',Denmark,1306651450836242432
CosmicRodge,b'RT @MicSNielsen: Please spred this!\n\n#MAGA: You need to see this!\n\n#TrumpWantsToInfectUs #TrumpIsALoser https://t.co/LVikqda6BX',Denmark,1306651439624679424
Siglius,"b""@kiriash_ It seems likely though. There's too much coninciding for it to just be nothing.""",Denmark,1306650359151067138
nevermore_007,b'RT @MicSNielsen: Please spred this!\n\n#MAGA: You need to see this!\n\n#TrumpWantsToInfectUs #TrumpIsALoser',Denmark,1306650031542468610
MicSNielsen,b'Please spred this!\n\n#MAGA: You need to see this!\n\n#TrumpWantsToInfectUs #TrumpIsALoser https://t.co/LVikqda6BX',Denmark,1306649750465380352
Elina61155149,"b""RT @Siglius: I've always been a huge fan of Matsuoka-san, but for this last cour of SAO he's truly blown it out of the park and that deserv?""",Denmark,1306648730058338305
jnubiye,b'COOL https://t.co/hudZttqGEj https://t.co/pKb4fCWZfj',Denmark,1306648587145797634
aricuie,"b""RT @Siglius: I've always been a huge fan of Matsuoka-san, but for this last cour of SAO he's truly blown it out of the park and that deserv?""",Denmark,1306648217577312257
GDFilms12,"b""RT @Siglius: I've always been a huge fan of Matsuoka-san, but for this last cour of SAO he's truly blown it out of the park and that deserv?""",Denmark,1306648143858225153
hmnkiso,"b""RT @Siglius: I've always been a huge fan of Matsuoka-san, but for this last cour of SAO he's truly blown it out of the park and that deserv?""",Denmark,1306648061016326149
rasmusmidjord,"b'@jakobsvendsendk Mmm, nedsat!'",Denmark,1306647752479309826
MoMoyashi_,"b""RT @Siglius: I've always been a huge fan of Matsuoka-san, but for this last cour of SAO he's truly blown it out of the park and that deserv?""",Denmark,1306646600291319809
FriskyCissin,"b""RT @ZENJXKER: FriskyCissin is that perfect blend of cute and cringe and I fucking love it. Just imagine the fun we'd have with one another.?""",Denmark,1306646438693175297
xNavn,b'Take the piss',Denmark,1306645871128457218
HADESJXKER,"b""FriskyCissin is that perfect blend of cute and cringe and I fucking love it. Just imagine the fun we'd have with on? https://t.co/lBZ5DAvxDX""",Denmark,1306645564164132866
Claeshs,"b'Oracle og Walmart - af alle virksomheder? - vil potentielt komme til at eje 20% af TikTok.\n\n""Trump on Wednesday als? https://t.co/emINRDIjjQ'",Denmark,1306644896405692417
InnerVoltRock,b'RT @MicSNielsen: Arrest him!',Denmark,1306644637256310785
Siglius,b'@Carlo_shitposts @ShadowSwarm999 It be like that. https://t.co/ZUA26HoqAm',Denmark,1306644377134149633
MicSNielsen,b'Arrest him! https://t.co/lu4MCvhCXA',Denmark,1306644346956120065
Pond01Desu,"b""RT @Siglius: I've always been a huge fan of Matsuoka-san, but for this last cour of SAO he's truly blown it out of the park and that deserv?""",Denmark,1306643626261245953
AnaB_128,"b""RT @Siglius: I've always been a huge fan of Matsuoka-san, but for this last cour of SAO he's truly blown it out of the park and that deserv?""",Denmark,1306643432526446592
Zephilia_,"b""RT @Siglius: I've always been a huge fan of Matsuoka-san, but for this last cour of SAO he's truly blown it out of the park and that deserv?""",Denmark,1306642844673859584
yunanako_kty,"b""RT @Siglius: I've always been a huge fan of Matsuoka-san, but for this last cour of SAO he's truly blown it out of the park and that deserv?""",Denmark,1306642495359647745
SAOKiriAsu20,"b""RT @Siglius: I've always been a huge fan of Matsuoka-san, but for this last cour of SAO he's truly blown it out of the park and that deserv?""",Denmark,1306641425375916033
rapoza_deborah,b'RT @MicSNielsen: @DeepSouthProud Well #TrumpLied200KDied',Denmark,1306640876081348609
fabricius91,b'@paulngriffshow Just a rumour. Don?t think it?s true',Denmark,1307052386909855746
b0ychildCSGO,b'RT @b0ychildCSGO: LIVE AFTEN DPL-A https://t.co/ysRiYaPTKO',Denmark,1307052379523645442
catlynch28,b'RT @SchytteBiosus: @VisitScotland Where is it?',Denmark,1307052377065828353
mediations,b'What a star! @MyBCU @BCUWeArePR https://t.co/fB7BAjCspz',Denmark,1307052374079479820
NEuropeanKing,b'@lakkrisaddict ||I..don?t get it...I?m just supposed to do the tasks? \n\nI also couldn?t complete pn because I didn?t know where to go?',Denmark,1307052370975744006
frebro,"b'If you weren?t already convinced that @figmadesign is the right tool for bridging design and development processes,? https://t.co/8npVj2vz3p'",Denmark,1307052370375979009
dragonfire2045,"b'RT @LearnLeapLean: @AlistairHaimes @d_mos77 ""300 asymptomatic carriers of the virus""\ndivided by\n""11 million people""\nx 100%\n= 0.003%,\nwhich?'",Denmark,1307052345101033472
AnthonyE1231,b'RT @FlemmingBruce: $IDEX\n\nDear @alf_poor \n\nCouldn?t you please start to engage more ?with us? again?\n\nLoved your tweeting before the June s?',Denmark,1307052327640203268
Hamzabelc,b'RT @navidjaaan: At least my club scored 2 goals https://t.co/mNKfjEv1Qt',Denmark,1307052327296270349
glhney,b'RT @princehyub: it?s the ?mmm? for me https://t.co/mAUTGkv0Yk',Denmark,1307052324951592960
FleckenFN,"b'controller players have no place in this game, they should honestly go play with robes, so dogshit and lucky with their aimbot'",Denmark,1307052295553789952
BalbasToAll,b'RT @ProdigyDDK: ?GIVEAWAY?\n\n?$100\n\nRolling when the goal is hit\n?RETWEET\n?LIKE THIS TWEET:',Denmark,1307052295515967496
Margaridapesta6,b'RT @davidsorridente: *anel de rubi starts playing* \nMe:',Denmark,1307052283478380546
mul0x,b'RT @JakobLK: How on earth is @es3tag looking like the best player again and again on a team of legends? Danish Counter-Strike just seems to?',Denmark,1307052270815674372
kennethrohde,b'Very Nice! PWAs for VR! https://t.co/uDVXrfKGvG https://t.co/he1zzvGobx',Denmark,1307052235801735169
NWcreative,b'@manytypesoftea He?s always struck me as a self centered arrogant plonker.',Denmark,1307052223243980801
MurraySomerwolf,b'RT @alphachar: AND the wonderful bunch of legends that are @MurraySomerwolf @Astridmrefstrup &amp; @S_Stalhandske launched Welcome To Elk today?',Denmark,1307052173101064195
TrainerRooibok,b'RT @ProdigyDDK: ?GIVEAWAY?\n\n?$100\n\nRolling when the goal is hit\n?RETWEET\n?LIKE THIS TWEET:',Denmark,1307052170148294659
shaiiQUEEN,b'I want seafood !',Denmark,1307052168336343042
mashwani2015,"b'RT @ABChangazi: Transferred money back home last week and it?s still with @StateBank_Pak for ?clearance?.\n\nIn the mean time, the person who?'",Denmark,1307052162111991808
phoebelovebff,b'RT @BrackeysTweet: Goodbye and thanks for everything! ?https://t.co/ff1dpWgADY @unity3d #gamedev https://t.co/qiH8dJcRtv',Denmark,1307052141421432832
ChubiqueK,"b""RT @FreshCoconutsOK: We're all braincells now https://t.co/wkEj4XN6JF""",Denmark,1307052132579913728
barahemabk,b'RT @navidjaaan: At least my club scored 2 goals https://t.co/mNKfjEv1Qt',Denmark,1307052117723688966
jtoresson,"b'@LouiseWooeez ooof, too real'",Denmark,1307052105568595968
spankme_imdaddy,"b'I would look cute with my hair cut rlly short ""like a boy""'",Denmark,1307052090636800002
ThorkilVaerge,b'@WorMartiN @KeithWoodsYT Most European countries were feudal long into the 19th century. I would say 2nd half 19th century.',Denmark,1307052072802684928
Natsecjeff,b'RT @ToreRHamming: This video from the Islamic State in the Sahel that was published today and showing an attack against al-Qaida fighters r?',Denmark,1307052063021563905
rasmuselling,"b'@DoktorDopamine Spinners will spin, I guess, and if its not ancient stuff they?ll invent something new to bash Iranians with.'",Denmark,1307052043786506241
hp_schultz,"b""@GeorgeGartley @BarbieSnow6 @Frankvdb1971 I'll do?. Agree, Joe is improving.""",Denmark,1307052038723907589
FlamingoSama,"b""RT @FreshCoconutsOK: Why are people like this?\nLet's bring back gatekeeping https://t.co/MUgCyiEuX1""",Denmark,1307052030951911424
clapbapdap,"b""RT @FreshCoconutsOK: We're all braincells now https://t.co/wkEj4XN6JF""",Denmark,1307052014115926019
dmazubair,"b'RT @ABChangazi: Transferred money back home last week and it?s still with @StateBank_Pak for ?clearance?.\n\nIn the mean time, the person who?'",Denmark,1307052008965378048
brokendix,b'RT @davidsorridente: *anel de rubi starts playing* \nMe:',Denmark,1307051991764434944
ognomet,b'@DrnDrnJarinja_ Fake tweet',Denmark,1307051948714143748
Annahalsboe,b'RT @JayDiVee: Among us #PrivatChatten\n\n@TheOneMylle @Mhoejslev @Avoduden @_lucypan @Annahalsboe @Aflivning @SorteNisse @TwitchNanii_ @hajfa?',Denmark,1307051945862012930
DemiTouche,b'RT @navidjaaan: At least my club scored 2 goals https://t.co/mNKfjEv1Qt',Denmark,1307051927885230081
SapoInseguro,b'RT @Evilsnotbag: Another commission for @dndhighway! His Mom!Lilith AU is expanding and I love it! Thanks for commissioning me :) \n(closeup?',Denmark,1307051873556467713
Lenningsinfo,b'KT Tunstall - Black Horse And The Cherry Tree (Official Video) https://t.co/7nOvBMQsRu via @YouTube',Denmark,1307051872575000576
jacquelinezlata,"b'RT @navidjaaan: All the best talents in the world wanna join Bayern, who pick all the right ones. https://t.co/sup2xR5YcD'",Denmark,1307051863548854275
bsideskbh,"b'Thanks again to @BanshieCybersec, @DanskeBank_DK, @Dubex, @orangecyberdef, @NIL815_COM, @CombitechD, @umbraco,? https://t.co/vXbVPalK7W'",Denmark,1307051861208371200
poeslilraven13,b'RT @naturesfae: naughty ghostie ?? https://t.co/FcRDEwM9B9',Denmark,1307051847123902464
BotelaireEchoes,"b""With vast hells, for ever strange\nTowards the stream, and the hell,\nAnd yet, like Ovid I'll not mourn\nWho from his cast Hell was tormented.""",Denmark,1307051819940675590
catebIcnchett,b'RT @llanawintersfx: can we talk about how fucking talented this actress is #ratched https://t.co/0fGc37iFnS',Denmark,1307051777511043078
jenkins1_de,b'RT @DoingJack: @Missin_Florida @Melissa_Jane57 @MDomino07 @Texy_Liz @carolspiritfox @beachaholic823 @Rosie_wearamask @SamONeillSA @Cupcakes?',Denmark,1307051765205008384
navidjaaan,b'@SuperBarcaXI It is what..',Denmark,1307051757042839552
annaname88mph,"b'@NotBryanRay Hahahaha, it does! I\'m a believer!! \n(now this ""our new religion""-thing has me all excited;)'",Denmark,1307051727389106182
witchyanya,b'@sanriobnny I fucking love u',Denmark,1307051723354247168
CGMaster,"b'RT @pjarnfelt: ??????Our game is ooouuuutttt!!! - We tried to make a nice release photo, but this is all we got! S?DAN.??????\nDOWNLOAD here?'",Denmark,1307051712587407360
navidjaaan,"b'All the best talents in the world wanna join Bayern, who pick all the right ones. https://t.co/sup2xR5YcD'",Denmark,1307051653699375107
great_veronica,b'@jeagililil @TheEconomist Wonderful then the new UN building in Denmark will be under water ?do you really think th? https://t.co/TnPFs5wPG2',Denmark,1307051649991671808
BrawnBurgundy,"b'RT @veritasDK: #TedLasso is balm for my soul in these trying times. It should get all the awards, period.'",Denmark,1307051643700154376
Mac_malmberg,b'@maagnusj Ok boomer',Denmark,1307051634225278976
nunesjoana29,b'RT @davidsorridente: *anel de rubi starts playing* \nMe:',Denmark,1307051600071069703
Missin_Florida,b'RT @DoingJack: @Missin_Florida @Melissa_Jane57 @MDomino07 @Texy_Liz @carolspiritfox @beachaholic823 @Rosie_wearamask @SamONeillSA @Cupcakes?',Denmark,1307051579191767040
memiliussen,b'@madsvolesen Tak for din support. Ps: Astralis spiller',Denmark,1307051560770383874
L0VINGJRA,b'@whydontwemusic @KevanKenney @MTV oh chile-',Denmark,1307051560418111488
superjump720,b'RT @navidjaaan: At least my club scored 2 goals https://t.co/mNKfjEv1Qt',Denmark,1307051548514701313
gvnshtn,b'RT @bsideskbh: Right now @gvnshtn talks about the common challenges organisations have to getting security improvements lit up and how crit?',Denmark,1307051536284102656
bsideskbh,b'Thank you for you contribution @gvnshtn. We are going back to the studio for that last time tonight.',Denmark,1307051499672031233
mirandabruna107,b'RT @davidsorridente: *anel de rubi starts playing* \nMe:',Denmark,1307051471368851457
AdmireBeyonce,b'@LunarSnow1 YES YES YES YES SAME GIRL',Denmark,1307051453845045251
Andrea14Polanco,b'RT @BrackeysTweet: Goodbye and thanks for everything! ?https://t.co/ff1dpWgADY @unity3d #gamedev https://t.co/qiH8dJcRtv',Denmark,1307051429920739328
navidjaaan,b'At least my club scored 2 goals https://t.co/mNKfjEv1Qt',Denmark,1307051427295105024
Devsignerz,b'RT @BrackeysTweet: Goodbye and thanks for everything! ?https://t.co/ff1dpWgADY @unity3d #gamedev https://t.co/qiH8dJcRtv',Denmark,1307051421666287616
princehyub,b'it?s the ?mmm? for me https://t.co/SDE8S3zdLL https://t.co/mAUTGkv0Yk',Denmark,1307051410194718720
igurhankaya,b'@Alainibrahimlb Give us your second.',Denmark,1307051338929516545
shahan_robert,b'RT @rubbelito: New video! ? ?\nAnd a double YouTube giveaway!\nLansen C &amp; Dreadnought KV-2!\nBoth incl a week premium!\n\nhttps://t.co/iyuYcGvlC?',Denmark,1307051335393644544
pascal_dher,b'@carlbildt It doesnt matter. Tell me anything practical that south korea uses their high 5G coverage for that we ca? https://t.co/qx6EwVGhT8',Denmark,1307051320965246978
joaopinheiro54,b'RT @davidsorridente: *anel de rubi starts playing* \nMe:',Denmark,1307051320550084613
Supersvanen1,b'@iam_ToriGrace A song .. hope you have a fantastic weekend Tori ?\nhttps://t.co/QLF0zHZFVr',Denmark,1307051287616389120
MagnusLande99,b'@dawesy2801 100% under appreciated. I still don?t get why he gets so much hate. One of my all time favorite players',Denmark,1307051282117652481
NWcreative,b'@iainmartin1 @reactionlife Get stuffed. Who are we friends to? Dodgy regimes...?',Denmark,1307051262257573888
galaxyclutter,"b""I can't believe Lloyd from space's dad is the dude from Homestuck""",Denmark,1307051256192663552
HipHopConvoz,b'@rigbylikesu Excuse me?',Denmark,1307051234268979204
GoodSirHamlet,b'The question comes up a lot of when to get tested after an exposure. 5-7 days. https://t.co/u2oUlIVBN6',Denmark,1307051233220399104
idrottsforum,"b'European Journal for Sport and Society, Vol. 17, 2020, Issue 3 @tandfsport #sociologyofsport @EJSS_EASS? https://t.co/PhlRkCwjRz'",Denmark,1307051232746504193
zzliam_ttv,b'RT @JakobLK: How on earth is @es3tag looking like the best player again and again on a team of legends? Danish Counter-Strike just seems to?',Denmark,1307051227570724866
janecowell8,b'RT @clauersen: Support your public library ??? Excellent little comic by @Jarrett_Lerner #librariesmatter https://t.co/UMxQf3MVCO',Denmark,1307051226522058756
daffadmr,b'RT @urbanthoughts11: 150 people overtaking 50 people ??????\nhttps://t.co/50W4ku8xON',Denmark,1307051188530163712
HipHopConvoz,b'@RoryFraser10 The climb back &gt; Joey &gt; Lion King',Denmark,1307051175737536515
mxlfnfr,b'RT @llanawintersfx: can we talk about how fucking talented this actress is #ratched https://t.co/0fGc37iFnS',Denmark,1307051174093295618
rmctie,"b'I mean Bayern are just playing with a cheat code at the moment,  who is going to stop them??'",Denmark,1307051170494664704
ana4teixeira,b'RT @davidsorridente: *anel de rubi starts playing* \nMe: https://t.co/CXGC5n7GJ5',Denmark,1307051116438466564
blbbirds,"b""RT @ClaraPrip: Our planet is sending us a message?? Nature can help tackle the #climatecrisis but we're destroying it. Join the first of it?""",Denmark,1307051071366459393
shemtom_games,b'RT @BrackeysTweet: Goodbye and thanks for everything! ?https://t.co/ff1dpWgADY @unity3d #gamedev https://t.co/qiH8dJcRtv',Denmark,1307051063216869377
Metty2005,b'RT @ProdigyDDK: ??DRAGONLORE GIVEAWAY??\n\n?$1200+ AWP | Dragon Lore (Battle-Scarred)\n\n?Retweet + Follow\n?Subscribe :\n?https://t.co/dmo0Z5AfR?',Denmark,1307051048041885697
LazyHamsters,b'RT @BrackeysTweet: Goodbye and thanks for everything! ?https://t.co/ff1dpWgADY @unity3d #gamedev https://t.co/qiH8dJcRtv',Denmark,1307051044661231620
NZTerrier,b'RT @RaymundNelausen: Dead man walking ?\n#bulibold #FCBSO4 https://t.co/HGuzgD3kNK',Denmark,1307051043461697536
blueskybleu,b'RT @bourbonbun: This child looks like he would pass away if i offered him a punch monster energy drink https://t.co/K19AdRgXIb',Denmark,1307050992995913730
Anpaul12,b'RT @BrackeysTweet: Goodbye and thanks for everything! ?https://t.co/ff1dpWgADY @unity3d #gamedev https://t.co/qiH8dJcRtv',Denmark,1307050960892682244
galaxyclutter,b'Is there not a dude in Homestuck named Dirk',Denmark,1307050951723880451
Supersvanen1,"b""@afc_adz Like i say .. i'm not trying to disagree here .. but circumstances forced us to sell. I would have preferr? https://t.co/rFsenOESnU""",Denmark,1307050878705295361
Nordqvist80,b'@JanAageFjortoft Schalke 04+04',Denmark,1307050874015973377
steenersenn,b'RT @JayDiVee: Among us #PrivatChatten\n\n@TheOneMylle @Mhoejslev @Avoduden @_lucypan @Annahalsboe @Aflivning @SorteNisse @TwitchNanii_ @hajfa?',Denmark,1307050853728235521
Farzana58052922,b'Plz like and #subscribe\n??\n\nhttps://t.co/uSwBjOfH9L',Denmark,1307050841107509249
HipHopConvoz,"b'@hiphopconv You know you?re supposed to take trash out, not in, right?'",Denmark,1307050823155933184
qwerty_magician,b'RT @MarquisAndLana: Which was the worst moment during Lana Del Rey?s fame',Denmark,1307050820446412800
Mhoejslev,b'RT @JayDiVee: Among us #PrivatChatten\n\n@TheOneMylle @Mhoejslev @Avoduden @_lucypan @Annahalsboe @Aflivning @SorteNisse @TwitchNanii_ @hajfa?',Denmark,1307050810342334464
MurraySomerwolf,b'@alphachar @Astridmrefstrup @S_Stalhandske ? Thanks Char! ?',Denmark,1307050806236131329
