user,text,country,id
Daviekhoxy,b'@Mutashi6 pin this tweet',Malawi,1311967017340203008
Tolulope_bless,b'RT @ProfZode: How does Erica manage to look sophisticated in anything she wears?\n\n#StarGirlErica',Malawi,1311967010948083712
MunyaTakura,b'RT @WaltJackman: Retweet for Winky D and Favorite for Jah Prayzah.\n\n???????????? https://t.co/aivLlkKPMt',Malawi,1311967005482905605
JasonGood,b'@TheCurrentMrsC @FranS199 I used to have to work away a couple of days at a time. It was a lottery which room my ex? https://t.co/nG2BZTwcvH',Malawi,1311966986461732866
MusengaThe3rd,b'Lol... who said this? ???? https://t.co/Z6vsa8ZMtw',Malawi,1311966980208029697
traceywray,b'@khunterphotog @GaryBarlow Exactly!!?',Malawi,1311966972935049217
HMetroSport,b'ORLANDO Pirates new signing Terrence Dzvukamanja says his dream is to play in European leagues.\n\nhttps://t.co/PqD2oAAtCx',Malawi,1311966967801229312
Emmy_musonda,b'RT @SuebiloM: Realize the importance of freedom on this Independence. Get yourself a creatively designed Independence tshirt. We have for k?',Malawi,1311966959995674624
IvanTheTemplar,b'Send a Zambian lady some memes today.',Malawi,1311966957869166592
mawarirej,"b""And your children can ride a motorbike upstairs? There are things you won't value until you see the little ones enj? https://t.co/fzIK8M9mbb""",Malawi,1311966951066013696
StarfmZimbabwe,"b""Live the life you've always wanted!\n\nTake care of those who took care of you with Moovah Senior Citizens cover.? https://t.co/7Mu1Hrdtzi""",Malawi,1311966950143205376
yurichim1004,b'RT @Kookijam7: +https://t.co/1tkClUDK1H\npowerful\n\n#JIMIN #?? #JUNGKOOK #?? \n@BTS_twt https://t.co/vkEg6VUKPS',Malawi,1311966946338893824
Zarihs9,"b""RT @marciiiekay: Kelvin Sings\nBeracah\nPaul Kachala\n\nThese artists can take my money any day, any time. Arrange the day and time and I'll be?""",Malawi,1311966946288689152
Vie_matongo,b'RT @zanupf_patriots: Soon we will be introducing Patriots TV??\n\nHere is one of our productions??. https://t.co/kf6h52nB9t',Malawi,1311966939749654528
therealbig_h,b'@johnnymcweez @BorisJohnson So you don?t hate to speak ill of anyone then?',Malawi,1311966934095794176
USibz,"b""@Gurimmu_desu @BenasBanda @masiragz I wasn't going to be a wuss. You want the full story, you know where my house is""",Malawi,1311966929645637632
RileyTayrich,"b'RT @Tino_mupesa: heyyy guys ,  l am a Food Science and Technology student at the University  of Zimbabwe. I am looking for attachment at an?'",Malawi,1311966927347232768
patiemu,"b'RT @efie41209591: ""a doctor?s medical evidence is dismissed by the court as not being ?neutral?.\n\nMedical advice can only point to signs of?'",Malawi,1311966924251844609
LiberalWithAGun,"b""RT @rachelmewes1982: Welcome to Down Syndrome Awareness Month! This is Betsy. She's watching Gigglebiz and getting irritated that I'm in th?""",Malawi,1311966917243146240
E_Mwakutuya,"b'@MelbaxRue Issa Friday, i will tell you on Monday?'",Malawi,1311966917138280449
LandLInteriors,"b'""So while we are seeing a larger pool of buyers than at any time last year, they are in the enviable position of be? https://t.co/sCfr04zBNJ'",Malawi,1311966915691241477
LandLInteriors,"b'""So while we are seeing a larger pool of buyers than at any time last year, they are in the enviable position of be? https://t.co/sCfr04zBNJ'",Malawi,1311966915691241477
stjs_staveley,b'RT @MissClarke11: ?Star of the Week ? @stjs_staveley #helpful #bigsmiles #alwaysachieving https://t.co/9cYeuxY0Ww',Malawi,1311966915527671808
NgondoSimon,b'RT @Mikrophone7: All I ask? https://t.co/UverNKNXTj',Malawi,1311966912893640705
yannick_stopyra,b'RT @reglisse35: #TousContreMacronJour4\n\nBig up https://t.co/Z0gyRyMvYe',Malawi,1311966911517913088
TatendaChikomo5,b'@Alex_samanyanga @CharityMaodza @rangamataire @drjaytee87 @matigary @caesarzvayi Sanity in our health sector this one I like',Malawi,1311966908602777601
MasekoTeslar,b'Life begins at 40? https://t.co/6I2WSvaJhr',Malawi,1311966907541659653
MusengaThe3rd,b'@HHichilema ?? who said that ayi?',Malawi,1311966904681213957
MercyMkushi,"b'""There\'s nothing wrong with staying small. You can do big things with a small team."" \n-- Jason Fried #quotes'",Malawi,1311966903389347846
ecraggroup,"b'The goal of digital marketing is to help establish long-term relationships with individual customers, which can in? https://t.co/MX8KWNGWhg'",Malawi,1311966901816504326
Adona_Vstaxx,b'@Ba_hottie Why not',Malawi,1311966895420198915
AlfredMavu,"b'RT @RangaMberi: Sony Music UK appoints Taponeswa Mavunga as director of Africa.\n?At this moment, when the global cultural landscape is chan?'",Malawi,1311966892576452608
blessin91062958,b'RT @AnnieMandiko: What?? Icons ??? that was quick in less than 24hrs\n\n#LayconMediaTourDay2 https://t.co/7PFBRpYsuQ',Malawi,1311966885538402305
Teechihuri,b'RT @ZANUPF_Official: https://t.co/s5mTJYQRuh\nPresident and First Secretary of ZANU PF Cde E.D Mnangagwa has wished American President Donal?',Malawi,1311966885185978368
akashitigu,b'RT @ChikoM__: @akashitigu Me and my sister tinailoweza yonse....???',Malawi,1311966884833746944
MimiMzondo,"b'RT @karichi_t: If i cut you off, chances are, you handed me the scissors??.'",Malawi,1311966880480067584
Ngalauka_Mpha,b'RT @Daviekhoxy: @Ngalauka_Mpha What he said',Malawi,1311966868182360064
sir_outlier,b'@princesstav I did. People like to exclude context when it relates to the Trumps. People still deep in the plantation',Malawi,1311966858011172864
RantBrand,b'RT @berna_kalima: Uuuuuuuuuuuuuuuh?? l gat you king???\n#OmarCosmeticsLaunch',Malawi,1311966850721423361
iamladyqueenie,"b'RT @Diana09032450: This day was also hilarious, the 2strikes boys trying to learn some lyrics from laycon ??? #MyOZOMoment #BBNaija https:/?'",Malawi,1311966848372609026
__rossie,"b'RT @Diana09032450: Hi first appearance after being evicted, he looked like an angel the whole world was waiting to see Ozoemena and likewis?'",Malawi,1311966844023119874
urban_thrivemw,"b'Friday Special!!!\nAll plain caps \n1,500 order price. \n470 available in assorted colors.\n0888829011 https://t.co/zTjN84pPGw'",Malawi,1311966841187819522
Oge63404361,b'RT @ProfZode: How does Erica manage to look sophisticated in anything she wears?\n\n#StarGirlErica',Malawi,1311966840638373889
trucker263zw,b'@Arsenal @Bernd_Leno Only to be drawn against man city',Malawi,1311966840558546945
_ARIPO,b'Have you read the latest ARIPO magazine? Download the ARIPO Magazine Vol. 10 Issue here for the latest updates on? https://t.co/2zeigBVNr5',Malawi,1311966831930941440
FatmaSulley,b'@GODBLESSLEMA10 We kenge ?',Malawi,1311966828118323201
Chichi31741656,b'RT @ProfZode: 11:11\n\nErica x Everything Good',Malawi,1311966825895387141
EmmaQlate_,"b'RT @VKay04: Someday someone will use this pictures with a caption ""mine"" ??'",Malawi,1311966823429091328
StilesMark1,"b'RT @AnnieMandiko: laycon died by ""NO"" answering questions to do with E.coli DQ.. Am here for all of it laycon impressing me ???\n#LayconMedi?'",Malawi,1311966822946803715
mcnealwisdom,b'@HHichilema ?? am I in in the wrong city',Malawi,1311966822628036608
TheMid70s,b'@fortunefunny It?s ridiculous how reckless he?s been and I wished he had not visited the Carolinas at all. Cooper h? https://t.co/JR5pVx2StC',Malawi,1311966812129632256
stjs_staveley,b'RT @MissClarke11: Our wonderful certificates this week ???? #determination #supersuccess #teamplayer @stjs_staveley @MissDavey11 https://t.?',Malawi,1311966802382127104
Rejasante,b'RT @agness_roksie: Nengi and fashion na na 10 &amp; 10 if you want to see what am talking about go to her IG like and comment on her post T for?',Malawi,1311966801325064192
MercyMkushi,"b'""What I\'ve learned from running is that the time to push hard is when you\'re hurting like crazy and you want to giv? https://t.co/tJqV5dLSx3'",Malawi,1311966800582791170
TheNameIsZondo,"b'Like a chi fresh chitumbuwa exeh, dipped in vanilla ice cream exeh. \n\nKing Solomon would be proud???\n#LusakaGirlStarterPack'",Malawi,1311966790734536704
Klyveshumba,b'@HellenaMbazima @LauraMiti Can you imagine??',Malawi,1311966788910043136
MwapeYoung,b'@MtamiraMumbi Some things people used to do ??',Malawi,1311966765644165120
Adona_Vstaxx,"b'@mustbe_juju Ok interesting, how do you do that?'",Malawi,1311966752218271747
ANyanzunda,b'RT @WaltJackman: Retweet for Winky D and Favorite for Jah Prayzah.\n\n???????????? https://t.co/aivLlkKPMt',Malawi,1311966746207825920
EbenMabunda,b'EMR Capital seeks concessions to develop $1 bln Zambia copper mine https://t.co/gNWUB28dx8 via @SharenetSA',Malawi,1311966742969712640
Phelix_Official,"b""RT @NOC_Zambia: #FLASHBACK_FRIDAY On August 3, 2002 in Manchester, England, then flyweight boxer #Kennedy_Kanyanta defeated Botswana's Lech?""",Malawi,1311966742726561794
Kumbycharm,b'RT @tchitsaka: Golden age of broadcasting. @taphietee @Kumbycharm https://t.co/T4lDrqN6EP',Malawi,1311966734258253824
berna_kalima,b'@DrChyna_ Happy birthday dear? blessings always ?\n#OmarCosmeticsLaunch',Malawi,1311966729124405258
therealbig_h,b'@JohnDatchens @BorisJohnson Why did Boris need a boost in the ratings? When he tested positive he was 5 months into? https://t.co/pnnAPchjOr',Malawi,1311966721989804032
Khwima_urbanman,b'@Marie_JahLady Happy birthday Jah Lady',Malawi,1311966718076518400
hamburamukaka,b'@Sonof_chefngoni @TTMambeu @closetmc @MahachieJosey Yeh whatever man ? Are you by any chance him ?',Malawi,1311966717170651136
_Chubby_Bunny__,b'RT @SuebiloM: Realize the importance of freedom on this Independence. Get yourself a creatively designed Independence tshirt. We have for k?',Malawi,1311966713710338048
ZANUPF_Official,b'https://t.co/s5mTJYQRuh\nPresident and First Secretary of ZANU PF Cde E.D Mnangagwa has wished American President Do? https://t.co/6L9AtHJKhD',Malawi,1311966710795317248
Sydneysimwaba1,b'He?s not an ?I told you so? kind of God. \nHe?s a:\n?run to me?\n?welcome home?\n?I?ll fix you?\n?I love you?\n?My grace? https://t.co/1SxlBdQFJb',Malawi,1311966710044426240
black_svnshine,"b""@PPauljohnson So I didn't know the guy was speaking nyanja, that's what I missed ???????""",Malawi,1311966703761358849
alabi_kifayat,b'RT @ProfZode: 11:11\n\nErica x Everything Good',Malawi,1311966699223220224
stanleysimasiku,b'@giggsclazz Thank you very much mate ?',Malawi,1311966696136159232
BenVict22632155,"b""RT @followz2021: Morning Drop your handle let's Gain ?""",Malawi,1311966694332657665
_miel_l,b'RT @shuwaichunga: Well ?dnt mind my appetite ? https://t.co/NhpCzNx8TI',Malawi,1311966692927569920
vusimkanya1,b'RT @WellenceMujuru: Stop posting your Breast on Social Media ? get them screened for Cancer',Malawi,1311966681451945984
DerbyComSafety,"b'RT @DerbysPolice: We will be uniting with @metpoliceuk and forces across the country, at 11am today, to observe a one-minute silence in hon?'",Malawi,1311966681246334977
AlickAk,"b""RT @JohnSangwaSC: After much thought and observation, it is my considered view that the ECZ is a greater danger to Zambia's democracy than?""",Malawi,1311966670957801472
Natalie_carso,"b'RT @MarcelMumbi911: Pray for your partner, some battles can only be won by prayer.'",Malawi,1311966661227020288
Installermag,"b""?There's still time to join us at 11am?\n\nJoin our session with @ShakeandSpeare on: How to use online content to boo? https://t.co/K6xO0pAJxS""",Malawi,1311966654440583170
Dizzylicious21,b'@Kaji_Couz @Pamelatembo18 ??this guy?',Malawi,1311966653899571200
tinasheseanM,"b""RT @P_Myte: If you're a man and you do this, they'll brand you as toxic""",Malawi,1311966651861139456
mustbe_juju,b'@Mr_BTz ??? I know what you want',Malawi,1311966650351136768
njivana,b'@howardRanti @MzwaneleManyi @LeanneManas @AthiGeleba You said he was going where?',Malawi,1311966642398801920
Bad_Bunny97,b'RT @applechews_: Bad relationships actually make you feel guilty for wanting to be happy.  How sick is that? We seriously have to overhaul?',Malawi,1311966641735991296
uncookedpork,b'@xxBBFAN10xx myself*',Malawi,1311966614494081024
NyowaniChakale1,"b""RT @khunga_victory: @HHichilema Save us this drama bally, we're still mourning DAEV ?""",Malawi,1311966614162677760
Becca_Kirkland,b'And if we look at the Minnesota semi-starvation research...they discovered that previously mental well individuals? https://t.co/nX9eQVLXP7',Malawi,1311966604226371584
uncookedpork,b'@xxBBFAN10xx i don?t know bc if it gets to that point where we have to choose between derrick?s bitch or botched no? https://t.co/vv46488tHs',Malawi,1311966599210033152
muddy_rys,b'RT @CartwheelArts: Lovely visit to #Darnhill to visit our garden project with @SowtheCity &amp; @RochdaleYouthie - it?s looking so nice! AND a?',Malawi,1311966589382799362
HeisenbergTA,"b'RT @efie41209591: ""a doctor?s medical evidence is dismissed by the court as not being ?neutral?.\n\nMedical advice can only point to signs of?'",Malawi,1311966587520528390
dannie_chrissy,b'RT @lowana08: So yesterday I decided to watch Winky D?s performance online. I?ve never been a big fan and even trolled his fans too?but tha?',Malawi,1311966580411174912
millenniumtvzm,b'What is bad luck for one man is good luck for another. ~Ashanti Proverb\n\n#AfricanProverbs #WeMeanBusiness #friday? https://t.co/4JuoOfZDzk',Malawi,1311966577861046272
LightSkinBlak,b'@Marie_JahLady Happy birthday Blessings',Malawi,1311966576942501888
larry_moyo,b'RT @nickmangwana: After the Graduation Ceremony President @edmnangagwa will officially open several CUT technological projects including a?',Malawi,1311966572001595392
X_____Khami,b'@melelviaa @CledsonEim @yasnebila @yusnastre @WagnerT__ @Mr_Aloii @GersonChuquela @Walter_Mondlane @champagnepapp? https://t.co/q2LcEQ17G1',Malawi,1311966555723497475
alabi_kifayat,b'RT @ProfZode: How does Erica manage to look sophisticated in anything she wears?\n\n#StarGirlErica',Malawi,1311966554867802113
ArtShrike9,b'RT @DD_eeyanac: I love how common natural hair is now ???',Malawi,1311966554024796160
AuntyD1,b'RT @berna_kalima: ????????????\n????????????\n????????????\nFinally ?????????\n#OmarCosmeticsLaunch\n????????????? https://t.co/5mRAwc3tF5',Malawi,1311966542339416064
Afrow_Zenda,b'RT @WaltJackman: Retweet for Winky D and Favorite for Jah Prayzah.\n\n???????????? https://t.co/aivLlkKPMt',Malawi,1311966540393254912
LentonLKS,b'@LauraMiti The lives of those who died mean nothing to @EdgarCLungu since they are too dead to vote',Malawi,1311966534269624320
acemacc1,b'Zesco enemy of progress just as I was about to write an online test then boom ? Zesco performs ???',Malawi,1311966530146652160
TanyaSam10,b'??laughed to hard https://t.co/MhSCUhWW50',Malawi,1311966529941110784
DMuntanga,b'@PamNyandoro Weitin dey happen Pamela?',Malawi,1311966523611897859
RoyGono,"b'RT @gladyshlatywayo: It has emerged that on the day Hon @JoanaMamombe was taken to Chikurubi Maximum Prison, the prison authorities were wa?'",Malawi,1311966514845712384
moorsman,b'RT @GillianFoxcroft: #Beavers and subsidies for riparian stewardship. We need support for #NatureBasedSolutions \nLook forward to beavers @D?',Malawi,1311966513923002368
njivana,b'@Watu_JayP @SiyaMkh15910389 @MTshwete @kabelodick Numerous times?',Malawi,1311966510655713280
Daviekhoxy,b'@Ngalauka_Mpha What he said',Malawi,1311966508663345152
larry_moyo,b'RT @InfoMinZW: Those graduating virtually will follow proceedings in their gowns and respond to announcements as shall be beamed on the sta?',Malawi,1311966502996893696
Creamy85402103,b'RT @agness_roksie: Nengi and fashion na na 10 &amp; 10 if you want to see what am talking about go to her IG like and comment on her post T for?',Malawi,1311966499805036545
__Obiageli,b'RT @ProfZode: 11:11\n\nErica x Everything Good',Malawi,1311966497628184577
Sarah4Dales,"b""@michael_jenner @marcuschown Apologies then, I've just seen so many people jumping to his defence this morning and? https://t.co/KCv8ZKYUZx""",Malawi,1311966494390190080
Adona_Vstaxx,b'@fulu_mary Lol why not?',Malawi,1311966493828165633
kudzaikaukau,"b'@jbcorporatex Nope, two weeks is exactly when the next debate holds. From quarantine to debate'",Malawi,1311966493140279296
Cindystu,"b'Z.A.F, Z.N.S, Z/ARMY....those interested, apply!!! https://t.co/PtqLz3aHfN'",Malawi,1311966490346872832
ebrxhiim04,"b""Am i the only one growing out of Instagram\nlike i don't see that app's significance anymore""",Malawi,1311966489134665728
dannie_chrissy,b'RT @WaltJackman: Retweet for Winky D and Favorite for Jah Prayzah.\n\n???????????? https://t.co/aivLlkKPMt',Malawi,1311966487557607424
ChrisKuda94,b'RT @jojoe_luv: Nobody  ignores  your posts like your partner..',Malawi,1311966485468905472
wendymuperi,b'RT @NyashChingono: I spoke to journalist @daddyhope on his stay at Chikurubi Maximum Prison after being charged for inciting public violenc?',Malawi,1311966482662916096
sandichimpala,b'@USibz @ChinyimbaJr Next bottle ?',Malawi,1311966478980313088
BlessingUzochu4,b'RT @Diana09032450: During the travel better challenge when I first heard him speak pigin English #MyOZOMoment #BBNaija',Malawi,1311966476971241473
rubis_rare,"b'@kakumangoni Knowing u, u will go extra'",Malawi,1311966457631309826
rubis_rare,"b'@kakumangoni Knowing u, u will go extra'",Malawi,1311966457631309826
TafadzwaMangi,b'@wekwaChinyerere Congrats',Malawi,1311966457387859968
jackoherts,"b'RT @Pod_Dylan: ""Play it for me and for Marilyn Monroe\nAnd please, Don?t Let Me Be Misunderstood\nPlay it for the First Lady, she ain?t feeli?'",Malawi,1311966456851111936
theoggiggles,"b'RT @efie41209591: @rejecteee16 I was raised in many -not all - similar ways.  As I matured, I decided to evaluate my upbringing and do my t?'",Malawi,1311966455639015424
BAMEDCHS,b'RT @EqualityDivers3: October is #BlackHistoryMonth @DCHStrust @derbyshcft @BAMEDCHS celebrate Black history and the outstanding achievement?',Malawi,1311966455479574530
lucyRue0213,"b""RT @StevTre: Can't recreate this with a Zim hun because all they have are black pumps.""",Malawi,1311966447720161281
Munyori8,b'RT @StarFMNews: The body of the late National Hero Brigadier General Ruphus Chigudu has arrived at the one commando barracks from his home?',Malawi,1311966446851940352
magstargirl,b'RT @ProfZode: How does Erica manage to look sophisticated in anything she wears?\n\n#StarGirlErica',Malawi,1311966437175681024
MasvingoTourism,"b'RT @MwaturaPetros: @MasvingoTourism I was there a year ago, your services are amazing!!'",Malawi,1311966436060004352
Roka_jnr,b'Facts.. https://t.co/suuO8O6EWZ',Malawi,1311966426153078785
bombshell263,b'@justChinks @Miss_TL_Marume Stop calling girls with standards gold diggers.If I can afford to take myself out to a? https://t.co/0Z2pswOSTv',Malawi,1311966425096089600
ZIMLIVES_MATTER,"b'RT @begottensun: We are very luck to have found @Missy_Fayth one of the most talented Devs in Zim, joining the most talented team.  Represe?'",Malawi,1311966424366305280
ShaniApo,"b""RT @theholstarmusic: Good Morning! Just posted my album Kupeleka Nyali Ya Moto's release date and tracklist on my facebook. \nhttps://t.co/K?""",Malawi,1311966422139047936
larry_moyo,"b'RT @InfoMinZW: This is the 16th graduation anniversary of the University,   most of the graduands will be able to livestream the event from?'",Malawi,1311966410130755592
biboYatina,"b""@NationOnlineMw I still can't believe DPP would choose Mpinganjira to be FACE of the organisation!""",Malawi,1311966408973135873
Eug_G4L,b'RT @arsenalpanda11: I like the understanding we have with Liverpool where we leave them the league and they leave us the cup games?',Malawi,1311966400324554752
FredMNzangwa,b'No lie https://t.co/ZC5lyDsJMu',Malawi,1311966399670165504
njivana,"b""@marty_R200 @mkitsori @prophilani Who's lying? Khama, Rama and Castro were not bought""",Malawi,1311966397145264128
1004dury,b'RT @Kookijam7: +https://t.co/1tkClUDK1H\npowerful\n\n#JIMIN #?? #JUNGKOOK #?? \n@BTS_twt https://t.co/vkEg6VUKPS',Malawi,1311966391424086016
bLuSirate,"b""RT @denzel_120: Your own homies will Dm Travis Scott on his birthday but won't congratulate you when you winning""",Malawi,1311966389520003072
WaltJackman,b'RT @WaltJackman: Retweet for Winky D and Favorite for Jah Prayzah.\n\n???????????? https://t.co/aivLlkKPMt',Malawi,1311966382288973824
HanleyOpik,b'RT @TimBirchWild: The tragedy is it could be so different.Derbyshire Wildlife Trust has been working tirelessly for 7 years with taxpayers?',Malawi,1311966379847954432
Act4Zw,"b""Women with little or unstable sources of income are prone to abuse in a marriage. Let's spare a thought for the nee? https://t.co/b6pwKQCFPe""",Malawi,1311966379151589377
AstraeaBot,"b""Lethe, I've been having a little trouble finding something for a mission, do you mind helping me look?""",Malawi,1311966372348526592
LetheBot,b'Oh!  Look at those flowers over there!',Malawi,1311966369987137537
ellenchiyindiko,"b'RT @RangaMberi: Sony Music UK appoints Taponeswa Mavunga as director of Africa.\n?At this moment, when the global cultural landscape is chan?'",Malawi,1311966363913801728
Tm09910408,"b'@mawarirej @edmnangagwa Kudos bros we never so it coming but it never rain it pours ,@edmnangagwa dispensation is so rogue'",Malawi,1311966330053160961
stanleysimasiku,b'Thank you @ManUtd https://t.co/wzisnFE9cr',Malawi,1311966324273426437
paul_nyabando,b'@chamangwizah You have a boyfriend sis. He should do the things. Lol',Malawi,1311966307596881921
ElizabethSachi1,b'@Daximo_ Lezzzzz goo',Malawi,1311966298902089728
feministtmoon,"b'RT @Alorazurie: just want to say this from the bottom of my heart that each and every fucking religion sucks. thanks, bye.'",Malawi,1311966296028848128
MartinJBest1,b'RT @paul_cude: The journey of a lifetime for one na?ve #dragon makes for some spellbinding #youngadult #fantasy https://t.co/dHnwezwluf #Ki?',Malawi,1311966281327927297
LentonLKS,"b""Can we please launch a campaign calling for a debate between @HHichilema and @EdgarCLungu? Let's put up billboards,? https://t.co/TpWnETkW6A""",Malawi,1311966280640008194
sebastiendutch,b'@StanbicMusic Virtual Feetival Kicks Off Today with @geshgroove ???? https://t.co/lhTxrbtGkq',Malawi,1311966279960604674
chifundo_chulu,b'Lol we have that ugly thing pa parliament and now this? Kodi ku Lilongwe kuno bwanji? Why are we even honoring this? https://t.co/NuHEAQZBko',Malawi,1311966279474065416
TatendaChelsea,b'@sibsy4 Break your backkk ehh????',Malawi,1311966279218221056
Joe_S1940,b'@digger138 No staying with the same firm. Just picked up a massive job. 2 years roads and sewers apparently. We hav? https://t.co/2xaxTTj0Qq',Malawi,1311966276626112514
jayhan208,b'@LayanQutaishat LMFAOOOO',Malawi,1311966269613264896
BenasBanda,b'Let Adele serenade you. https://t.co/K1agtnKLmc',Malawi,1311966254031396864
SitholePashy,"b'RT @go_mission: ""Behold! The Lamb of God who takes away the sin of the world!""\n~ John 1:29 ~'",Malawi,1311966253536477184
FredMNzangwa,b'Your couch will be delivered in two weeks time ?????????.',Malawi,1311966245248528385
Adona_Vstaxx,b'@SirKutemwa Why not?',Malawi,1311966239917576193
SysDevv,"b""@Mutale_Sitali ? ? ? Ah sis! I'm shooketh""",Malawi,1311966238692831233
TheSubmarine1,b'RT @SuebiloM: Realize the importance of freedom on this Independence. Get yourself a creatively designed Independence tshirt. We have for k?',Malawi,1311966238323728384
PPauljohnson,b'@black_svnshine Batman has no powers just rich rich with ropes lol',Malawi,1311966233244434437
SweetPeachesZW,b'Pfumvudza demo plot \nWard 4 Mhondoro\n \nCommunity is watering the plot by buckets\n@basera_john \n@ZAGPInfo\n@AgritexS https://t.co/WoZV36GJWv',Malawi,1311966230790709248
_tutsy,b'@malamachief ????? but kwena ahhh.. anyway chiteni flourish',Malawi,1311966227368235008
Starsatzimbabwe,"b'Tamer could never forgive the Mafia for what they did to his family. One way or another, he would get revenge, even? https://t.co/cKdpyyAYMZ'",Malawi,1311966222599286786
ka3bolflow,b'RT @followz2021: Drop your handle Follow everyone who like it ??????',Malawi,1311966221064196096
USibz,b'@sandichimpala @ChinyimbaJr Too late lol. Use a table knife',Malawi,1311966206702891009
thegardenbird,b'I made the right decision to stay indoors ? https://t.co/uGBusKSI1K',Malawi,1311966202789588993
TinotendaAlpha,b'@SientaniaM Okay',Malawi,1311966195483054080
mdstudio_zm,b'Design &amp; Print 500 A5 Flyers for K450. That a #dealoftheyear\nYou get a catchy design and high quality printing.\nGet? https://t.co/nHPP3uRCGE',Malawi,1311966195159949312
PreAnnie,b'RT @Diana09032450: During the travel better challenge when I first heard him speak pigin English #MyOZOMoment #BBNaija',Malawi,1311966191653711873
MercyMkushi,"b'""Someday is not a day of the week."" \n-- Janet Dailey #quotes\n\n""It is in your moments of decision that your destiny? https://t.co/BsDmCsLZXm'",Malawi,1311966191125180416
warupmom,"b'RT @mayara_ully: children hurt, I hear them crying'",Malawi,1311966186008129537
Gurimmu_desu,"b""@USibz @BenasBanda @masiragz And you just didn't care also?""",Malawi,1311966185832017922
AyannaChilombo,b'My love for wood..\n? https://t.co/cSFzXi1trv',Malawi,1311966184473088000
enockngairongwe,b'@doughZAR Did you say 299km/h??',Malawi,1311966181075582978
tafadzwamarere,b'@Auzqn @garweh2011 @babatafi @W3Zhira @SekuruRoddie @ntinosekwa @PatBanda23 @masiemsoko @lashiasn @Shumblex If Arse? https://t.co/iaGepMk9gm',Malawi,1311966172083085312
uchelily7,"b'RT @Diana09032450: This day was also hilarious, the 2strikes boys trying to learn some lyrics from laycon ??? #MyOZOMoment #BBNaija https:/?'",Malawi,1311966164503924737
Ansensampa,b'@DiggersOfNews yes and let them start with pee year full',Malawi,1311966163497349120
The2nd_janet,b'RT @SuebiloM: Realize the importance of freedom on this Independence. Get yourself a creatively designed Independence tshirt. We have for k?',Malawi,1311966159420493824
chiomas26964074,b'RT @berna_kalima: @TeddyLemogang Tonite na Tonite???\n#OmarCosmeticsLaunch',Malawi,1311966153326186498
sir_outlier,b'Still not seeing any reason for this Melania Trump hate @princesstav https://t.co/Vn6ZmIerRw',Malawi,1311966151543578626
ItsyogirlTracy,"b'RT @chikuh_sammie: Get your strawberry-banana smoothie @k1500. Orders should be made 8 minutes before pick up to avoid delays?\nArea 49, new?'",Malawi,1311966141435305984
steevemusabayan,b'RT @NorthHarare: Help me find the maker of this beautiful masterpiece of artwork. https://t.co/uXbLD32s42',Malawi,1311966138700632066
X_____Khami,b'@melelviaa @CledsonEim @yasnebila @yusnastre @WagnerT__ @Mr_Aloii @GersonChuquela @Walter_Mondlane @champagnepapp? https://t.co/dAOXVRxxeZ',Malawi,1311966136175599616
SirKutemwa,b'@Adona_Vstaxx Nope',Malawi,1311966133973659648
Becca_Kirkland,"b'@thismorning Can we please stop talking about fasting?! ?\nCurrently battling Anorexia myself, I can say it?s so tri? https://t.co/hFHrEGTxfw'",Malawi,1311966125836640261
Danielki_,b'Uhuru lied to Macron https://t.co/6lV3K1MYb3',Malawi,1311966122061770753
Envy4Green,"b'An endomologist? Biologists, hero basa. If anyone would provide some basic information, that would be great'",Malawi,1311966121818546181
Deize_Wanda,"b'Yesssir, I agree https://t.co/6oBrmJFEDP'",Malawi,1311966121034231808
JasonGood,b'It was all going so well.',Malawi,1311966116378488832
Godlovedchild,"b""Don't waste most of your time talking about your ex (how bad he/she was).\nTrying to prove your innocence. \nSusan,Jo? https://t.co/qtw5vsC8GC""",Malawi,1311966111781531648
_tutsy,"b'@shuxieb I?ll share,almost done updating'",Malawi,1311966106698080256
SuebiloM,b'RT @dunn_ked: Get it from thee best. ?',Malawi,1311966099513147393
shaynbp,b'RT @kjsuperior_: why we still looking for love https://t.co/niWTNmd2BI',Malawi,1311966093322317824
ALBERTMAVURU,"b'RT @kubatana: As schools re-open, @ARTUZ_teachers has launched their Education in Crisis report: https://t.co/be6SWvEAZm\n\n""Teachers have ra?'",Malawi,1311966092827463682
chelseamufaro,b'@wekwaChinyerere Well done hey..',Malawi,1311966091380428800
Matsotsihaager1,"b'RT @mawarirej: Shld we say Zimboz are overly forgiving,dangerously optimistic or ultrightly naive? How cld they give ED a chance,fella who?'",Malawi,1311966090134773760
dannie_chrissy,b'RT @abionamatt2: Winky D should be arrested for public excitement aewa baba vanogona zvavo vaya',Malawi,1311966085026058260
akashitigu,b'RT @CatherineHojane: @akashitigu @PinkieyIceQueen But i hugged u too???',Malawi,1311966085021863938
Slight_recoil,"b'@BrentFerg66 It?s been my experience, that normally, the loudest will be the first to rock in the corner.....'",Malawi,1311966084535324672
BALaurier1,"b""RT @paul_cude: One young dragon's selfless determination will be tested like never before https://t.co/dHnwezwluf #fantasybooks #YAFantasy?""",Malawi,1311966083159556098
dannie_chrissy,"b'RT @PTChimusoro: No Zimbabwean artist performs as much as this man does whenever he gets to perform. Biggie, chiBill Gates Chemangoma, Gaff?'",Malawi,1311966073282068482
