user,text,country,id
tletsatle1,b'An inspiring friend may catalyze a revelation about a deep psy... More for Pisces https://t.co/pB85jtRoxd',Botswana,1306579819241459713
AkwenaMapula,"b""@nsambocca Chomi we can't keep up le 2am any longer????????10pm ra laela ????#Nibadala""",Botswana,1306568975082491905
ComingValdez,"b'@mzwandileMasina ,good day bhuti,i know Xhosa is not your language#Mbanjwa'",Botswana,1306568525033725952
Boss_Dii,b'@YvetteDiedricks ?????? I know I?m invited ???',Botswana,1306568120925147138
jemie_neam,"b""Some of you haven't noticed I havent been myself lately. I don?t hide that I have anxiety &amp; depression.both, with m? https://t.co/xksTqD3Q1I""",Botswana,1306564306901835777
ComingValdez,b'@StandardBankZA my dream is to start my soccer academy in somerset east(E.C)organise young boys from the age of 6-1? https://t.co/FemHU7Sosa',Botswana,1306562414310232065
_morare,b'@MimiReeds Before the formation of Bophutha-tswana Batswana used to refer themselves as Basootho',Botswana,1306560895452143617
_morare,b'@RastaArtist Freddie Douglas that one',Botswana,1306560267074129920
thinavhuyo_m,b'@Paballo_Budha @blksntr @nonsssssss hear me out??',Botswana,1306551829942218753
MG_Chowder,b'RT @ict4life: Thank you  for not giving up on us God.\nThank you that we are never too lost to be saved.\nThank you that we are never too far?',Botswana,1306551328320163840
Base_diponeng,b'@akom2511 @StevieG_Dj The list is endless ??',Botswana,1306548213898452993
Javaslucky,"b""@PortableZozo The hand that gives, it's better than the one that receives. God bless!""",Botswana,1306522823448571906
LESEDI_SHAI,"b""@Advovolicious Isn't that human brain ?????????? https://t.co/Q0U1k4aatL""",Botswana,1306520176867844097
ict4life,b'Never sit on your problems because solutions will also sit far away from you. Always look and seek out for answers? https://t.co/PXdPbLjCfF',Botswana,1306518469458964480
Taurus_Aerglo,b'Mjolo or pure maths ??',Botswana,1306517093546893312
Holly65462608,"b""RT @jemie_neam: You remember the bad times more than the good times, because when you're struggling you cry for a week but when you succeed?""",Botswana,1306513904927899649
jemie_neam,"b""You remember the bad times more than the good times, because when you're struggling you cry for a week but when you? https://t.co/CR92vU3YVB""",Botswana,1306512929852981248
NNESE12,b'@PosabMo @OneMMphothwe Slumber le chiliboy',Botswana,1306507053272387585
jemie_neam,b'@kidoskovich Bana ba lobsec...they turn the place to hell..bana ba rona',Botswana,1306504343101861890
Mafentabeni,b'Your creative self-expression is flourishing as you find the c... More for Virgo https://t.co/kpzBt4qjXW',Botswana,1306503231078461440
SirAlexSebika,b'RT @Kesegokset: @SirAlexSebika Ba mphile island yele???? https://t.co/LitXRB6bCh',Botswana,1306502513902878721
Kesegokset,b'@SirAlexSebika Ba mphile island yele???? https://t.co/LitXRB6bCh',Botswana,1306501634709753857
injaivukile,"b'@Phehello_Mo Yeah I get that, imagine saying ""this is the most anticipated album since Reasonable Doubt"" and he say? https://t.co/tVELX5cABA'",Botswana,1306498132927221761
mmolokiseth,b'RT @NNESE12: Ke slumber fela https://t.co/bTbyMw977m',Botswana,1306497961162166272
injaivukile,"b'@Phehello_Mo Can we take this dude serious tho? He says ""a classic is coming"" before hearing it and calling other n? https://t.co/NfcEqprkhc'",Botswana,1306493096197316608
Taurus_Aerglo,b'@DjMaphorisa Amen ?',Botswana,1306491036768890880
NNESE12,b'Ke slumber fela https://t.co/bTbyMw977m',Botswana,1306487488588939264
injaivukile,"b'@Phehello_Mo You know I been waiting for this,let me check it out'",Botswana,1306486527543988224
injaivukile,b'@Phehello_Mo Plug us ??',Botswana,1306479930738384896
thulasizwemakh2,b'@DjMaphorisa We are waiting for it',Botswana,1306478288672612354
dj_xc,"b'@jack if you are with them, FU  #FreeKanyeWest'",Botswana,1306475105875304450
ict4life,b'@Tebza_NC Happy birthday to you',Botswana,1306474147757920256
ict4life,b'@Magobholi_Z School of excellence',Botswana,1306473291041906689
nadia_peaches,b'@Knight_Skhosana Lol oho',Botswana,1306472485148340226
mphohadzhi,b'@Matevhu_ @IdolsSA Lets do an interview  Dm me',Botswana,1306468615399632896
nadia_peaches,b'@Tebza_NC Happy birthday ?',Botswana,1306454018026283008
pearl_masele,b'@sexydjbabylynn We need people like u please!',Botswana,1306453268130926593
mphohadzhi,b'Are you worried about the second wave ?   #Level1Lockdown   #LockdownSA https://t.co/BwPVU5EYxP',Botswana,1306449354153234432
mphohadzhi,"b""@PeterDanielsZA @MararaMoabelo And that's just part one. Imagine if it has part 1-3. It means you would have spent? https://t.co/x1PWrjqFiC""",Botswana,1306448208240017413
nadia_peaches,b'@Knight_Skhosana Lol what?s stopping you?',Botswana,1306447945424920576
mphohadzhi,"b'@PeterDanielsZA @MararaMoabelo ??? Imagine watching a movie and someone cry for the whole ten minutes , like really guys.'",Botswana,1306440709080317953
WeirdMish,"b""@Siyanda_Ceee And that's powerful ??""",Botswana,1306388419694800898
WeirdMish,b'When #Paradise2 drops one has to have a dictionary by his side because Ku wow ??? https://t.co/5ptfrRl5hI',Botswana,1306362380515971073
RakgadiE,b'RT @ict4life: Thank you  for not giving up on us God.\nThank you that we are never too lost to be saved.\nThank you that we are never too far?',Botswana,1306361033725022208
KgomotsoMagagu2,"b""@Boity Please give me your diet plan then i'll take it from there\nI like what i see ??""",Botswana,1306359005036634113
_Nyambe_,b'RT @YandaniBoko: Honourable Gobotswang is a messenger sent by NGO and not by US (UDC) - Hon Yandani Boko https://t.co/pgbvU9DMzm',Botswana,1306357199623589889
prweshhh,b'Very important ?? https://t.co/iA8tk7Fy2t',Botswana,1306346487077466112
MolamoMosehla,b'.@ninetyone_sa I want to learn more about the bursary offering for 2021. Learn more by clicking the button below #Changeblazers',Botswana,1306340683641479168
muzimbeni,"b""@turing_1991 I like how you've started your statement.  It should have ended where it started.""",Botswana,1306338485125738499
NNESE12,b'@bechwa_Dhumbu Ene yoo',Botswana,1306336500032954370
jemie_neam,b'@Okamatty_B ??????why you choose death..kana mala le one tsala..imagine traffic like this.???',Botswana,1306334960572395522
NNESE12,b'@Iamcheddar Bo 3billion',Botswana,1306319073232531456
SeseTetiwe,"b'RT @Hlogi_N: Really is, I love it.'",Botswana,1306316146006806528
Hlogi_N,"b'Really is, I love it. https://t.co/Kj1Sm62yEa'",Botswana,1306313688308158465
pearl_masele,"b""I played my part did u? Let's be doers and less talk. We can do this Icons https://t.co/o3MjZ9ZfLv""",Botswana,1306311144815157253
SamuelSavvy,"b""@KalanqaPrince It's on Deezer my nigga. Can't share. Hardy""",Botswana,1306308231376048129
ComingValdez,"b'@IanWright0 good day Ian,can you invite my son over for assesment,he play as an attacking midfielfer in pretoria,south africa\n\nkind regards'",Botswana,1306298773547683847
Just_LevyN,"b""RT @ict4life: It'll be worth it \n\nOne day, you'll look back on your life with gratitude and thank God for all the ways He prepared you for?""",Botswana,1306296891093798912
_Tshelane,"b'RT @Kesegokset: ""Le shapo akere"" o batla both hands makgowa??\nMme re easy hela?? https://t.co/m44WE7OLwU'",Botswana,1306294723452207113
Kesegokset,"b'""Le shapo akere"" o batla both hands makgowa??\nMme re easy hela?? https://t.co/OqvgnenJCw https://t.co/m44WE7OLwU'",Botswana,1306293632333381635
Given_Ketelo,"b""@RealMrumaDrive That's the correct way to say it?""",Botswana,1306287144470802435
Given_Ketelo,b'When government announces alert level 1\nStudents: https://t.co/repf8JKcXY',Botswana,1306286744254513152
Hlogi_N,"b""Re dula kasi, there's no need. Alcohol is available 24/7 https://t.co/6N32esQmot""",Botswana,1306286142199865345
MCeaCollen,b'@SandrazSlott What kind of super are you looking',Botswana,1306284822998982656
prweshhh,"b'Im doing so well , haven?t binged on any series?s on Netflix ever since I watched The Social Dilemma on Sunday ?? A? https://t.co/3jYdHMp4QQ'",Botswana,1306283037446090754
jemie_neam,b'I never wish death upon anybody who wrongs  me.I wish sudden explosive diarrhoea while stuck on traffic with freque? https://t.co/4Z4m7zwTTn',Botswana,1306281585239568384
itsiwani,b'natural selection https://t.co/ES58PNbdhc',Botswana,1306732412408397835
kabo_grant,"b'RT @M_Ja7y: Eggs for sale... P45 for 30, P36 for 24, P27 for 18 and P18 for 12. Free delivery in Tlokweng, P5 delivery fee in Gabs and P10?'",Botswana,1306732264332701700
ShantelThato,b'Happy New Year ????',Botswana,1306732098573742082
AidenTore,b'@Jacenorman You do what',Botswana,1306732001718947846
lopsczezy,b'&gt;&gt;&gt;&gt;&gt;&gt;&gt; onlyfans\n\nAkere @Dj_Svie https://t.co/Ak0hnOqeLX',Botswana,1306731761536315392
TebogoCfunk,b'I need love and affection ? https://t.co/KaX1ZLJdMd',Botswana,1306731581395079169
TebogoCfunk,"b""I don't want to give you the wrong impression.""",Botswana,1306731265769566210
TebogoCfunk,b'Life has been so. Wow????',Botswana,1306730945672871936
AnLSelfors,b'RT @ChiefKeef: I need a red panda bear where they at',Botswana,1306730884238905346
TebogoCfunk,"b'@CiCiSota__ Just a few hours, never mind ???'",Botswana,1306730807290212352
MbakoMotshwari,b'@nthabsy_pule Im turnt... Turned up?',Botswana,1306730681687564289
Katlego_Hobs,b'RT @citizenwoto: Married women can now apply for plots ??????',Botswana,1306729925408428034
Katlego_Hobs,b'@Laone_Wetshoo Dazit my guy...??',Botswana,1306729782621679616
Abigail_Bodibe,"b'@Leatile_kowa Ee, so I steam regularly'",Botswana,1306729665344741377
Rabie__22,b'@Motheo_Prims @wannabadbish You know the drill. Lessgidit nikka??',Botswana,1306729520238661635
Dj_Svie,"b""Tsk.. I'm running out of spices""",Botswana,1306729023532392449
Romeo_Roian,"b'CAN?T BELIEVE I?M LAYING HER TO HER FINAL REST IN THE MORNING ??\nREST IN ETERNAL PARADISE GRANDMIZZLE, YOU?LL FOREV? https://t.co/yN0kf5lQme'",Botswana,1306728863322562561
Katlego_Hobs,b'Big ups mfana?? https://t.co/gYHqOz5NuT',Botswana,1306728509348470784
BagotsiBagotsi,b'RT @GosaleK: Happy Birthday BB',Botswana,1306728440306040835
Laura_Bots,b'@JWadikgosi Do the taxes then have fun ??',Botswana,1306728350233264128
siyolise_mokobi,b'RT @teej_the_joy: My contribution to Bisexuality week this week is you don?t have to be having sex with same sex relationships to know you??',Botswana,1306727707875725315
spiedolla,b'RT @p_emang: Happy birthday to me bitches!!!?? https://t.co/K7qiRRoxJV',Botswana,1306727613898067968
Leatile_kowa,b'RT @GosaleK: Happy Birthday BB',Botswana,1306727607774388224
Katlego_Hobs,b'?....where else are they put?? https://t.co/gtgG3jnVg4',Botswana,1306727274037882881
nthips90,b'RT @Kanyo_M: I love how if anything is expensive we just say 2 milliyone! ???',Botswana,1306727131880263680
Katlego_Hobs,b'?preaaach!!! https://t.co/JoCFChJtMv',Botswana,1306726650919428097
brentofolis,b'I need my accounting degree to get me these figures https://t.co/Nzovcy3sex',Botswana,1306726569122172930
nthips90,b'@MrAFKale I?m people',Botswana,1306726480253202432
bambi_locs,b'I keep saying https://t.co/0v7ZP34NKh',Botswana,1306726424217350147
FusiGrace,"b'@CEDA_BW @Mphoeng_M @SethebeManake @EarlOfGC @gossmotho Just went through the engagement, so insightful and there i? https://t.co/xWEYhR3fPR'",Botswana,1306726401102565380
LesediPearl,b'RT @FoodieWithTheB_: Who Got A Sweet Toof??? ??? https://t.co/3gZ4roYoOv',Botswana,1306726263629983745
ModiseSquare,"b'RT @M_Ja7y: Eggs for sale... P45 for 30, P36 for 24, P27 for 18 and P18 for 12. Free delivery in Tlokweng, P5 delivery fee in Gabs and P10?'",Botswana,1306726239022067714
GosaleK,b'Happy Birthday BB https://t.co/ipwoGmzKaY',Botswana,1306726214963531778
Katlego_Hobs,"b""@sesinyidipsy I'm not gonna lie,the 1st 2 tweets I laughed cz I thought this was one of those jokes that kick in at? https://t.co/FAEBW2gMRs""",Botswana,1306726108830871553
SetshaNkala,b'She is beautiful ???? https://t.co/5QXaJTAN5F',Botswana,1306726002102599691
OmriRapha,b'RT @seabe_george: Re ipaakantse.???\n\nWe are The People Of Fire.\n\n#OpenFireChallenge #TeamSeabe https://t.co/ij9kgIbNXw',Botswana,1306725927540396032
bambi_locs,b'??? this is a beautiful tweet https://t.co/8TcneOVTBo',Botswana,1306725390073974786
ShazNthobatsang,b'RT @Masego_moswang: Totally agree https://t.co/5y9GJbI5RC',Botswana,1306725202496237574
bambi_locs,b'???? I love this content https://t.co/RsKwZU4GEd',Botswana,1306725066743468035
JohnsonSengange,b'RT @rollersfc: #TBT Throwback Thursday- Original Rollers badge-\n\nThe Township Rollers logo used by the club from 1965 to 2010. The design i?',Botswana,1306724996543328258
bambi_locs,b'I believe that too https://t.co/KOFgAN8L46',Botswana,1306724958811414540
TatsGallery,b'RT @ChiefKeef: Need My Cock Sucked #3hunna',Botswana,1306724890121207809
TebogoCfunk,b'@Drake know yourself',Botswana,1306724703894220810
bambi_locs,b'@Phemor1 @orangebw I gotchu',Botswana,1306724695698534405
Dj_Svie,"b""Definitely blacked out to early.. ? Now its 12:30 I'm wide awake ene ke batla letswai nyana.""",Botswana,1306724423794331648
nthips90,b'@LeboNtsabane I will ???',Botswana,1306724341695090690
exploision,"b""@SeanSchemmel @TheMorganBerry @codaunite Isn't there a union? Or a board that regulates V/As? Also what proper V/A? https://t.co/uyf9u4BgP8""",Botswana,1306724125679980547
Kante_Seemo,b'@Litt_Bryvn How much was the glass album cover ???',Botswana,1306723666902777857
nthips90,b'This homie said ?they did not call me die hard for nosing? https://t.co/DegnS6Cz18',Botswana,1306723503715082241
brentofolis,b'@TokyoVz I can imagine ?',Botswana,1306723358302711814
leatile_ngwako,b'@Edith_Dikgang Congratulations ? re emetse ngwana.',Botswana,1306723310525452288
Sir_Bell_Ohh,"b'RT @steff_tefo: @_skhu_ @KaizerChiefs No you are not practicing, we don?t care, you are the media officer for @KaizerChiefs ....Mr Chairman?'",Botswana,1306723239582986240
Laura_Bots,"b""@LeboNtsabane @tshepii You're stunning ?""",Botswana,1306723133940998144
mimo_dee,b'@tsipa_t @BoetPrince Thanks darl ?',Botswana,1306722615210500104
exploision,"b'The only war I see are the comments on Twitter, my goodness!'",Botswana,1306722471673032704
rollersfc,"b'South Ring Road.\n\nAlso in the design is the ?Rollers? compacting equipment depicted twice, as well as a football an? https://t.co/CgFBRPYU7T'",Botswana,1306722164721291264
rollersfc,"b""administration of Bechuanaland Protectorate moved from Mafikeng to the  Republic of Botswana's new capital Gaborone? https://t.co/P6bxn5h6L3""",Botswana,1306722160707350528
rollersfc,b'This logo contains an outlying design of a map of the early Gaborone roads built by the club founders- the blue col? https://t.co/hCtVDbLuKb',Botswana,1306722146786455554
rollersfc,"b'The club had existed informally as ""Mighty Tigers"" from 1961 to 1965, before being officially registered as ""Townsh? https://t.co/bvEQCMfeqe'",Botswana,1306722131359735809
rollersfc,b'#TBT Throwback Thursday- Original Rollers badge-\n\nThe Township Rollers logo used by the club from 1965 to 2010. The? https://t.co/l2cf7BT5fV',Botswana,1306722111315206148
nengistanacc,b'RT @BellaBwQueen: Nengi and Ozo scored 3points they won 413k each ?\nCouple that scores the same ??????\n#Ozone\n#UnitedForNengi\n#BBNaija',Botswana,1306721997058199553
nthips90,"b'Oubas at 0:57 ??????????????????????????????? oh, I have laughed from a very healthy place https://t.co/PmQjgSc41F'",Botswana,1306721970013253632
DeGeneral_10,b'@sello1996 Wanna read this content',Botswana,1306721773820555271
KGB9021,b'RT @ChiefKeef: She Say She #LOVE Me Wat Eva Dat Iz!',Botswana,1306721633013555200
MonsieurGomez97,b'Okay Sasa can rap https://t.co/WaiOqqKBFS class flow even.',Botswana,1306721327429152772
leatile_ngwako,b'@Edith_Dikgang Go monate?',Botswana,1306721219681624064
TebogoCfunk,b'The question ?ft wayne\nRed dot music?ft action\nHunnid stax?featured Soulo\nWeekend ?ft miguel https://t.co/CJK5eeGnRJ',Botswana,1306721063917809664
MonsieurGomez97,b'Ozi and Sasa Klaas team up to make Savages!Tore it apart like vikings!The damage!',Botswana,1306720868266053634
Rocky_BW,b'RT @sesutho: Guys I have been discharged from Nyangbwabwe Referral Hospital go a go ikokela KO gae. God is with us.',Botswana,1306720855943151616
sasha_sashay,b'RT @tetelodimpho: ??? ? Good paying job and a Mercedes Benz a200 ????',Botswana,1306720562371268610
ayojr99,b'RT @ChiefKeef: She Say She #LOVE Me Wat Eva Dat Iz!',Botswana,1306720310436265985
MonsieurGomez97,b'@DJBoogiesid This is good!',Botswana,1306720194736328704
user263202,b'RT @ChiefKeef: She Say She #LOVE Me Wat Eva Dat Iz!',Botswana,1306720194522312704
MissP_Otukile,"b'@Kanyo_M ""Ke makgakga by birth by nature I am worse"".... Kore what dd it mean????'",Botswana,1306720182157684737
Lebg_09,b'Ha re heeee... O re botse https://t.co/3cQFoQMGzw',Botswana,1306720146191507459
LameKay1,b'@Thabisokale3 Yoh.. hard to choose ?',Botswana,1306720076448641026
mrichoboolins,"b'RT @M_Ja7y: Eggs for sale... P45 for 30, P36 for 24, P27 for 18 and P18 for 12. Free delivery in Tlokweng, P5 delivery fee in Gabs and P10?'",Botswana,1306720048686526464
TebogoCfunk,b'Thank you for the opportunities Lord.',Botswana,1306719933993283584
baddanification,b'@tsheps_x It?s a nice pic',Botswana,1306719840430731265
KagoAndrew,b'@_SLEY Only got drugs thou!!',Botswana,1306719826208059392
1hvbd,b'RT @ChiefKeef: She Say She #LOVE Me Wat Eva Dat Iz!',Botswana,1306719702455144448
IamTemogo,"b'RT @M_Ja7y: Eggs for sale... P45 for 30, P36 for 24, P27 for 18 and P18 for 12. Free delivery in Tlokweng, P5 delivery fee in Gabs and P10?'",Botswana,1306719654984003587
LesegoLaone,"b""@deedeebridgette I'm praying for it shem""",Botswana,1306719643588087809
MissP_Otukile,b'@steff_tefo Ba ira???but why',Botswana,1306719576848293890
Chaha_Nthoi,"b""RT @seabe_george: @kamosoafrica We will go with Pondy's Chicken. \n\n#OpenFireChallenge #TeamSeabe #KamosoAfrica""",Botswana,1306719522125160448
LesegoLaone,"b""@SandraBhebhe @deedeebridgette Haven't watched it this week...only tuning in now""",Botswana,1306719517368823808
Vusi_Jay,"b'@kamosoafrica @BagotsiBagotsi No ""check your inbox"" nyana foo?? https://t.co/4EMDgfqJcf'",Botswana,1306719503972212737
KagoAndrew,b'@_SLEY Happy Birthday Pendejo ?',Botswana,1306719502755823619
Laura_Bots,b'RT @teej_the_joy: Children are smart. Please don?t patronize them. They?d rather have two parents coparenting separately than a sham. But e?',Botswana,1306719496867061765
baddanification,b'@AobakweKgwatal1 So you don?t like being choked',Botswana,1306719393645301767
AidenTore,b'@Jacenorman U got what bruh?',Botswana,1306719206692589574
MbakoMotshwari,b'Im fucking turnt. Wtf i miss my bro tho.',Botswana,1306719206138875907
LesegoLaone,b'@deedeebridgette I changed channels immediately they showed Ozo and N eating ???',Botswana,1306719193128218624
Sammykirko,b'RT @ChiefKeef: She Say She #LOVE Me Wat Eva Dat Iz!',Botswana,1306719185863618560
poppyness258,"b'RT @M_Ja7y: Eggs for sale... P45 for 30, P36 for 24, P27 for 18 and P18 for 12. Free delivery in Tlokweng, P5 delivery fee in Gabs and P10?'",Botswana,1306719156469891072
LesegoLaone,b'Very bad ??? https://t.co/IMQdsvKPBV',Botswana,1306719010650763264
baddanification,b'@poppyness258 5th amendment doesn?t apply down her boo',Botswana,1306718716663607297
kkingdiz,b'RT @Kalebreloaded: I think she has that mental health issue that Joaquin Phoenix had in his role of the Joker.',Botswana,1306718680345182209
Mr4DD,b'Keep telling yourself that things are going to work out even when you don?t know how. The positive attitude and opt? https://t.co/rIpDpWX3gd',Botswana,1306718673550356486
lapsy_tsa1,b'i feel and look good and so is everything around me. It can only be God.',Botswana,1306718618961481728
tigerlily674042,"b""@TheOtherG1 I'm very tired, but it's not anything sleep can heal. Here if you want to talk.""",Botswana,1306731084055539712
thiccKoala,b'How are wypipo still alive when they do so much stupid shit? https://t.co/ZL1va1a0j1',Botswana,1306731081933238273
princessfaithyj,b'RT @BrandtonLeon: So you have started the party without us ??.??.\n\n@Symply_Tacha #TachaMerchParty https://t.co/nxHEDwlcG8',Botswana,1306730430897545217
samana2020,"b'RT @MisFay_: Catch more of me in onlyfans, click on link ? \nhttps://t.co/d6uRxJtAUy https://t.co/rfY6yTcHD5'",Botswana,1306730323426844673
EsterVeldman,"b'@AN_Rasm @maxilee27 @ErnstRoets @ParliamentofRSA @afriforum They already are not very happy ,a terrorist with SA,se? https://t.co/DD8Pdz1C75'",Botswana,1306729900049600513
JoyChinaza11,b'RT @BrandtonLeon: Party after party.the bus  was slow hope im not late????.\n#TachaMerchParty https://t.co/GmDL9EL0N0',Botswana,1306729696302948354
KawtharaAbdulg1,b'RT @BrandtonLeon: Party after party.the bus  was slow hope im not late????.\n#TachaMerchParty https://t.co/GmDL9EL0N0',Botswana,1306728695969853448
princessfaithyj,b'RT @BrandtonLeon: Party after party.the bus  was slow hope im not late????.\n#TachaMerchParty https://t.co/GmDL9EL0N0',Botswana,1306728351642640384
MisFay_,"b'But why should I focus on the BULLSHIT ?, I also received too much love.. I appreciate the genuine positive feedbac? https://t.co/XXmc9iG82G'",Botswana,1306727537729568768
tigerlily674042,"b""And the more that this happens, I realize I don't want to be part of anything more than I can handle.. Im so tired""",Botswana,1306727012632010755
tigerlily674042,"b""I'm getting a lot of answers to things I never understood now that my friend has died, problem is the answers are c? https://t.co/O21SIQc7L0""",Botswana,1306726469465378816
MisFay_,b'@Gillian_M_D Haha. Owai.. re mono hela mme my brother',Botswana,1306726302523809799
chinweconstanc4,b'RT @BrandtonLeon: #DearErica .??????? myou have been trending in foreign land back to back https://t.co/LwjeD6bewe',Botswana,1306725690931380227
MisFay_,b'@nakomoox Lol! They clearly don?t know me! Ke tla ba pitlagana. Thank you my love',Botswana,1306725406263980034
BrandtonLeon,b'@Symply_Tacha Tacha we love you all the way from??????',Botswana,1306725183110156291
thiccKoala,b'Lol. Of course not. ?? https://t.co/fA8hmMKtIN',Botswana,1306725082358861824
thiccKoala,b'Gong Yoo is truly one beautiful man. https://t.co/awWYPikWr8',Botswana,1306724555973632001
BrandtonLeon,b'Party after party.the bus  was slow hope im not late????.\n#TachaMerchParty https://t.co/GmDL9EL0N0',Botswana,1306724398288826374
MarionKafuko,b'@UgRwah How is factually wrong ? Where do you see politics in what I stated?',Botswana,1306723162302935043
BrandtonLeon,b'So you have started the party without us ??.??.\n\n@Symply_Tacha #TachaMerchParty https://t.co/nxHEDwlcG8',Botswana,1306723148671451138
MarionKafuko,b'This is what people power is all about \n@NUP_Ug @HEBobiwine\n#VoteNUP \n#VoteKyagulanyi https://t.co/y4aP5V2yFC',Botswana,1306722585309315073
DAVID25743966,b'Wooow ?? Lord ?? https://t.co/5fLWEameKp',Botswana,1306722578669744129
MarionKafuko,b'@UgRwah Who is it factually wrong ? Where do you see politics in this ?',Botswana,1306722424835190785
TsaoneTumelo,b'@GarozzAcetime ? ? ? Re amogetse seemo',Botswana,1306721213595693058
Sweat_Saytar,b'@netflix  the type to increase prices but not the content https://t.co/7nMMF2IQcG',Botswana,1306717831740952582
TsaoneTumelo,b'My nipples ?? https://t.co/27DDh4Xo6r',Botswana,1306717013285507072
maqaks,b'@nomandla_b I miss you too yazi. It?s been so long ?',Botswana,1306715093825212417
maqaks,b'@MsTieghna_Boo Phuma apho wena ?.  That?s my friend..love is love.',Botswana,1306714958454022148
mac_montshiwa,b'I miss 2014 when @DJMustardBeat was the go to producer for every hit track... https://t.co/dUFMsHPn7z',Botswana,1306713900336009216
maqaks,b'Happy birthday my dear friend @nomandla_b. You are loved ??',Botswana,1306713096753471488
dirtyliddz,b'? Amen https://t.co/8rkDcsUuDV',Botswana,1306712283356241920
amysekgweng,b'@Kiddrica__ @mtumaezo ???? Tweet of the day!',Botswana,1306711599139426304
Tshilidzi100,b'@karynmaughan Jeez ....you call your self a  journalist?',Botswana,1306710560856252420
AlienEyez17,b'Mr Pitso Mosimane has been doing this for how long now? Anyway I like Mikel and hope he gets good results off this. https://t.co/bEp8eT3syV',Botswana,1306708811147870208
MarionKafuko,b'@KABAYANJA @KingDauda10 @DrFelan Ownership *',Botswana,1306706927657852928
Thulanitta,b'@ObieSwaden Pacman magerman because he is a beast',Botswana,1306706914898739202
