user,text,country,id
NazymSerikpek,"b'1/4 JUDGES OF #NAZARBAYEV?S REGIME: ZHANAT TEMIROV\nMeet Judge Zhanat #Temirov, who arbitrarily tried 21 Kazakh citi? https://t.co/VfgHQUkjAi'",Kazakhstan,1306666377114251264
SailorTomas,b'@ExcelHumor @manarshajli i bet u will ?',Kazakhstan,1306663669036703750
zanaines,"b'RT @unwomenctrlasia: Gender pay gap ranges from 14 per cent to an alarming 49 per cent in our region. \n\nOn the eve of #EqualPayDay, join us?'",Kazakhstan,1306662500906274818
LabourSD,"b'RT @unwomenctrlasia: Gender pay gap ranges from 14 per cent to an alarming 49 per cent in our region. \n\nOn the eve of #EqualPayDay, join us?'",Kazakhstan,1306662078124642304
NazymSerikpek,"b'3/3 As soon as there is a change of power,we recommend removing Judge Akhmetova from her post and bringing her to c? https://t.co/XIldXt7Gfw'",Kazakhstan,1306660881770721283
NazymSerikpek,"b""2/3 By order of the Nazarbayev?s regime and in the spirit of China's repressive policy against Muslims, Judge Akhme? https://t.co/Ydqn5orx9D""",Kazakhstan,1306660879266701313
NazymSerikpek,"b'1/3??Meet Judge Aigul #Akhmetova, who from 30 July to 7 September 2020 arbitrarily convicted 34 people for politica? https://t.co/5G1eaSL0s2'",Kazakhstan,1306660769858301956
vcalva,"b'RT @unwomenctrlasia: Gender pay gap ranges from 14 per cent to an alarming 49 per cent in our region. \n\nOn the eve of #EqualPayDay, join us?'",Kazakhstan,1306659539719200768
UN_Women,"b'RT @unwomenctrlasia: Gender pay gap ranges from 14 per cent to an alarming 49 per cent in our region. \n\nOn the eve of #EqualPayDay, join us?'",Kazakhstan,1306658768722300932
dinarasprofile,b'@muncskins send me your location ???',Kazakhstan,1306639007842013184
green63462156,b'@sula_manchester Overpriced and overrated',Kazakhstan,1306639006176808965
saya1307,"b'@CalicoGil Character arc wise, may be. But as a pirate - not even close. Silver is a loser'",Kazakhstan,1306637657024475136
saya1307,b'@CalicoGil It?s an insult to Blackbeard',Kazakhstan,1306637139103363076
ko10chik,b'if you think eating ice is weird i don?t trust you',Kazakhstan,1306626326661656578
sharipsound,b'@LaterDayzWilson This song is fire bro',Kazakhstan,1306625445241270284
Borovoe88,b'The SpaceSwap DeFi protocol was officially released on the 10th of September.\nIt is already becoming obvious that t? https://t.co/UMMm4mQyrf',Kazakhstan,1306624954193117184
Tamilekas,"b""@meowscloud Is it adjusted results ? Weren't there already times when first 'registered' views were higher than the reality ??""",Kazakhstan,1306624544644444162
KazakHaber,"b""RT @VeIEZqNMcFDfyhR: The meeting of Dulat #Agadil's family with members of the #EuropeanParliament did not please the power structures. Pre?""",Kazakhstan,1306623810326663169
LaterDayzWilson,b'RT @sharipsound: My new song ? Out Now! \nTell me what you think ?? https://t.co/yMyFdwCf4p',Kazakhstan,1306621773367119872
obzhorra,b'@mapdubym Lost your pu$$y power',Kazakhstan,1306617534658105345
GulbalaAbdyhal1,b'RT @VeIEZqNMcFDfyhR: We call for a review of all trade and economic agreements with #Kz due to the growing repression in the country.The #N?',Kazakhstan,1306617035200266240
GulbalaAbdyhal1,"b'RT @VeIEZqNMcFDfyhR: In anticipation of the peaceful rally announced on September 25th, law enforcement agencies start illegal detentions a?'",Kazakhstan,1306616693712654337
babussokutan,"b""RT @VeIEZqNMcFDfyhR: The meeting of Dulat #Agadil's family with members of the #EuropeanParliament did not please the power structures. Pre?""",Kazakhstan,1306615880823037952
KLIeTG4ImdtXfNW,b'RT @VeIEZqNMcFDfyhR: We demand an end to pressure on civil #activistsnotextremists. We demand personal sanctions. We request the presence o?',Kazakhstan,1306614242515267586
KLIeTG4ImdtXfNW,"b'RT @VeIEZqNMcFDfyhR: In anticipation of the peaceful rally announced on September 25th, law enforcement agencies start illegal detentions a?'",Kazakhstan,1306614229777215488
KLIeTG4ImdtXfNW,"b""RT @VeIEZqNMcFDfyhR: The meeting of Dulat #Agadil's family with members of the #EuropeanParliament did not please the power structures. Pre?""",Kazakhstan,1306614186848530434
GGG61298468,b'RT @VeIEZqNMcFDfyhR: They no longer perform their functions and are themselves in violation of the #Constitution and #internationalagreemen?',Kazakhstan,1306613812204834816
GGG61298468,b'RT @VeIEZqNMcFDfyhR: We call for a review of all trade and economic agreements with #Kz due to the growing repression in the country.The #N?',Kazakhstan,1306613794592960515
GGG61298468,"b""RT @VeIEZqNMcFDfyhR: The meeting of Dulat #Agadil's family with members of the #EuropeanParliament did not please the power structures. Pre?""",Kazakhstan,1306613675650936832
GGG61298468,b'RT @VeIEZqNMcFDfyhR: We demand an end to pressure on civil #activistsnotextremists. We demand personal sanctions. We request the presence o?',Kazakhstan,1306613253733261312
GGG61298468,"b'RT @VeIEZqNMcFDfyhR: In anticipation of the peaceful rally announced on September 25th, law enforcement agencies start illegal detentions a?'",Kazakhstan,1306613233789399042
Tamilekas,b'@meowscloud We care and we love ?',Kazakhstan,1306607492970041346
VeIEZqNMcFDfyhR,b'They no longer perform their functions and are themselves in violation of the #Constitution and? https://t.co/qKDFFMdruR',Kazakhstan,1306605999713906689
VeIEZqNMcFDfyhR,b'We call for a review of all trade and economic agreements with #Kz due to the growing repression in the country.The? https://t.co/x32Wm5JGQw',Kazakhstan,1306605970710237185
VeIEZqNMcFDfyhR,"b""The meeting of Dulat #Agadil's family with members of the #EuropeanParliament did not please the power structures.? https://t.co/APbN7jl3Nw""",Kazakhstan,1306605404890243075
E_Smagulov,b'@ABC Cool',Kazakhstan,1306604462199496705
Borovoe88,"b'$DEGO has reached $30 million TVL of mining pools for the last 12 hours.\n??update, in the next 24 hrs\n1) fix all in? https://t.co/t32yFGgVLY'",Kazakhstan,1306604356721152001
abdraim_,b'This is not the end https://t.co/NMr1q6Vqr1',Kazakhstan,1306599957873467392
sharipsound,b'Thank you all for having a great entertaining month with me on YouTube https://t.co/SFnYWpGRjs',Kazakhstan,1306598142687637504
SailorTomas,b'@azikuuu Amen??',Kazakhstan,1306596661666304001
Tamilekas,"b""@bellxarkes I just look at pictures but pretend I can't read English suddenly ??""",Kazakhstan,1306590622803927040
gauxsyd,b'@BamBam1A love you Bam ??',Kazakhstan,1306585929176416256
aldukonelove,"b'But, the kid is not my son https://t.co/YXiHxg4521'",Kazakhstan,1306585392779538432
saya1307,b'@SnapesPerson @Charley_D8 I would travel there just to be able to do precisely that! ??????????????',Kazakhstan,1306583633336045571
Tamilekas,b'@meowscloud Ok but Eliza looks so good on the last ?',Kazakhstan,1306580059797553153
E_Smagulov,b'@ABC Cool!',Kazakhstan,1306579718523756544
QLfpZW9T7j4PiQr,b'RT @VeIEZqNMcFDfyhR: We demand an end to pressure on civil #activistsnotextremists. We demand personal sanctions. We request the presence o?',Kazakhstan,1306572162590019590
QLfpZW9T7j4PiQr,"b'RT @VeIEZqNMcFDfyhR: In anticipation of the peaceful rally announced on September 25th, law enforcement agencies start illegal detentions a?'",Kazakhstan,1306571185602408454
gauxsyd,b'@pui_sham1221 @GOTYJ_Ars_Vita congratulations!!',Kazakhstan,1306569371683303427
un_kyrgyzstan,"b'RT @unwomenctrlasia: Gender pay gap ranges from 14 per cent to an alarming 49 per cent in our region. \n\nOn the eve of #EqualPayDay, join us?'",Kazakhstan,1306564196604293120
vfc_rhinos,b'@EASPORTSFIFA King Eric Cantona ?',Kazakhstan,1306561016176795650
E_Smagulov,"b'@Reuters Great job, Singapore!'",Kazakhstan,1306559773098336257
mgn_kppl,b'@weareoneEXO KING?',Kazakhstan,1306558032952909830
VeIEZqNMcFDfyhR,b'We demand an end to pressure on civil #activistsnotextremists. We demand personal sanctions. We request the presenc? https://t.co/Sd4MI0ZwH1',Kazakhstan,1306554574208200705
VeIEZqNMcFDfyhR,"b'In anticipation of the peaceful rally announced on September 25th, law enforcement agencies start illegal detention? https://t.co/AmR2tPnYqP'",Kazakhstan,1306551932341846018
TilottamaKumar,b'RT @indembastana: First President H. E. Nursultan Nazarbayev  and President of Kazakhstan @TokayevKZ congratulated PM @narendramodi\non his?',Kazakhstan,1306551604582248450
unwomenctrlasia,"b'There is a significant employment gap between men and women in Europe and Central Asia, and we demand better polici? https://t.co/iRaLZxhwVo'",Kazakhstan,1306548723774885893
KAZ_ISS,b'The KazISS expert takes part in the international scientific and practical conference ?25 years of the Assembly of? https://t.co/Dz2AIvEUYK',Kazakhstan,1306541396648775680
unwomenctrlasia,"b'Gender pay gap ranges from 14 per cent to an alarming 49 per cent in our region. \n\nOn the eve of #EqualPayDay, join? https://t.co/mrDFrTwPUo'",Kazakhstan,1306537144442331136
issi112110,"b'RT @Tamilekas: N E wayz\nDone with the show, sending lots of love to @WildpipM ; this season was incredibly wrong for bellamy? just as you p?'",Kazakhstan,1306536922052022275
VRogovets,"b'Top story: Barr compares Justice Department officials to preschoolers - CNNPolitics https://t.co/EOUfadhITU, see mo? https://t.co/J1PzNTpWYm'",Kazakhstan,1306535599730569221
Tamilekas,"b'N E wayz\nDone with the show, sending lots of love to @WildpipM ; this season was incredibly wrong for bellamy? just? https://t.co/SsjCV4bbki'",Kazakhstan,1306535375230427136
thomnol,"b'Just posted a photo @ Astana, Kazakhstan https://t.co/3SkcpXrXec'",Kazakhstan,1306533276715298818
Tamilekas,"b""@binarysvns So it was their goal all along- to destroy both bellamy and clarke?? yeah I don't accept""",Kazakhstan,1306527128490594305
PrimeMinisterEn,b'Work underway in Kazakhstan to saturate domestic market with basic products for stabilizing prices ? Ministry of Ag? https://t.co/WiE26i9WaM',Kazakhstan,1306526931953872896
PrimeMinisterEn,b'Price increase for socially significant food products will not exceed 6% by the end of 2020 ? Ministry of Trade and? https://t.co/Nb6HuOAsZP',Kazakhstan,1306526845542764545
PrimeMinisterEn,b'Prime Minister of Kazakhstan Askar Mamin instructs to ensure strict control over stability of prices for socially s? https://t.co/mJYA8hnVg5',Kazakhstan,1306526695390875654
thatskriptkid,b'@SandboxBear Will it be team full of polar bears?',Kazakhstan,1306526613090242563
PrimeMinisterEn,"b'Under Industrialization Map in Kazakhstan, 206 projects worth 1 trillion tenge to be introduced in 2020\nhttps://t.co/7jMGGvIt8x'",Kazakhstan,1306526610796015616
PrimeMinisterEn,"b'For 8 months of 2020, 4.3 thousand new jobs created under Industrialization Map ? Ministry of Industry and Infrastr? https://t.co/gtQNnlnXMA'",Kazakhstan,1306526487491874816
PrimeMinisterEn,"b'Introduction of Industry 4.0 in Kazakhstan, or how smart factories worked during quarantine period and global pande? https://t.co/WdGc9cTEvr'",Kazakhstan,1306526373431914498
E_Smagulov,b'@CNN 2020 continues...',Kazakhstan,1306526237632933890
unwomenctrlasia,"b'On #EqualPayDay tomorrow, join us in demanding:\n\n?#EqualPay for equal work\n?An end to systemic barriers\n?Paid paren? https://t.co/rFcWaoRjUP'",Kazakhstan,1306525838091923457
E_Smagulov,b'@CNN Great!',Kazakhstan,1306524662004883461
Dr_R_S_MEENA,b'RT @indembastana: First President H. E. Nursultan Nazarbayev  and President of Kazakhstan @TokayevKZ congratulated PM @narendramodi\non his?',Kazakhstan,1306520893791899648
indembastana,b'First President H. E. Nursultan Nazarbayev  and President of Kazakhstan @TokayevKZ congratulated PM @narendramodi\no? https://t.co/p8C9WAMdGL',Kazakhstan,1306519142376374272
E_Smagulov,"b'@nytimes This is not only a historical, but also a prehistoric lady.'",Kazakhstan,1306519039636918272
Er_Sultan01,b'@VastGG @HarshRealityGG #HarshReality go go',Kazakhstan,1306515629705486336
pinkprofs,b'RT @saya1307: @captainfleent @SnapesPerson Love them! I?ve made some too - the way they look at each other ??? https://t.co/8Ok4VKyouN',Kazakhstan,1306510202112442373
VRogovets,"b'Top story: - The Washington Post https://t.co/iK5onGoOCx, see more https://t.co/uoYEf327wa'",Kazakhstan,1306505953626320898
Tamilekas,b'No it was even less ? some 40 mins',Kazakhstan,1306499525499125760
Tamilekas,"b""Ohh but I love online zoom parents reunion ???? it lasts exactly 1 hour?? then it's cut?""",Kazakhstan,1306498344609615873
unwomenctrlasia,"b'72% of domestic workers, 80% of whom are women, have lost their jobs as a result of #COVID19. A gender-responsive a? https://t.co/G0X0NpEouf'",Kazakhstan,1306498132591734786
Tamilekas,b'3rd year school program is easy and also killing me at the same time? I forgot lots of things)) not to mention Kaza? https://t.co/bFLQNaEchy',Kazakhstan,1306497374500597760
Tamilekas,b'Online parents reunion (of my little brother) ?\nFun fact all throughout kindergarten I attended all parents reunion? https://t.co/m84bA7MUlO',Kazakhstan,1306495967940808709
